tweet,id,date,time,username,replies_count,retweets_count,likes_count
"#NYResolution - Take action, secure the border and strengthen interior enforcement.  #buildthewall",1079754396718768129,2018-12-31,15:01:23,marshablackburn,128,197,903
"The tragic murder of California police officer Ronil Singh by a criminal illegal alien was preventable, just like #KateSteinle. We must end sanctuary cities and #bulidthewall.  Thank you @realDonaldTrump for standing strong.",1078812155179384833,2018-12-29,00:37:15,marshablackburn,1744,8054,23580
Merry Christmas to my fellow Tennesseans and people everywhere!  Special well wishes to our brave men and women in uniform who are deployed overseas.  Hoping everyone has a great day.,1077592406353158150,2018-12-25,15:50:25,marshablackburn,115,273,2460
"Thanks to @TNFarmBureau, @SecretarySonny, @EPAAWheeler & all those who participated in today's event. The new common sense #WOTUS definitions will bring much-needed clarity for the benefit of farmers, ranchers, and rural communities in Tennessee & across the nation. https://twitter.com/TNFarmBureau/status/1075062223318462474 …",1075077791132147712,2018-12-18,17:18:14,marshablackburn,18,27,91
My statement on @SenAlexander's decision to not seek re-election. pic.twitter.com/yLE19mZ9TI,1074724287339225088,2018-12-17,17:53:32,marshablackburn,15,21,103
"Grateful to have helped usher this bill through. While long overdue, we’re hopeful this solution will bring strong reforms to protect victims, improve accountability & transparency, and fix a broken system for workplace harassment and discrimination. https://twitter.com/senatemajldr/status/1073251611043090433 …",1073676048250875906,2018-12-14,20:28:12,marshablackburn,16,14,99
A pleasure hosting Governor-elect @BillLeeTN in Washington this afternoon. I look forward to working together to serve the great people of Tennessee! pic.twitter.com/cBlZn4OcIC – at Dirksen Senate Building,1073289712310329344,2018-12-13,18:53:02,marshablackburn,21,27,260
"Tonight I voted for the final #FarmBill, which is headed to @POTUS’s desk. Several #SubCommTech priorities were included that will increase access to rural broadband & promote greater connectivity for farmers & ranchers to improve their yields. Big win for Tennessee agriculture!",1073040149360062470,2018-12-13,02:21:22,marshablackburn,52,90,527
"Just gaveled in our final #SubCommTech hearing of the 115th Congress. We’ve achieved so much bipartisan progress on closing the #digitaldivide, promoting public safety, & ensuring successful future spectrum auctions — but there is more to be done. Tune in:  https://energycommerce.house.gov/hearings/ray-baums-act-a-bipartisan-foundation-for-bridging-the-digital-divide/ … pic.twitter.com/L5UVu8AaVd",1072581538263560193,2018-12-11,19:59:00,marshablackburn,18,18,77
.@HeatherNauert will make an outstanding U.N. Ambassador and I support her.,1072566007489794049,2018-12-11,18:57:18,marshablackburn,68,134,1541
"With fond memories and great appreciation for his service to our nation. Thank you, President George H. W. Bush. #Remembering41 pic.twitter.com/zV3EA35rhs",1070401968064073735,2018-12-05,19:38:10,marshablackburn,19,36,284
It’s time to pass my bill - the BROWSER Act - which would create one set of privacy standards for the entire internet ecosystem. I look forward to working on this in the Senate. https://twitter.com/POLITICOPro/status/1068191609781608448 …,1069692261011779590,2018-12-03,20:38:03,marshablackburn,44,49,206
Deeply saddened to learn of the passing of former President George H.W. Bush. Our family enjoyed their friendship and so respected their love of our country and our freedoms. His humble and honorable service to this nation will never be forgotten. #Bush41 pic.twitter.com/9ULmRth2KK,1068853015824777216,2018-12-01,13:03:11,marshablackburn,21,30,236
