tweet,id,date,time,username,replies_count,retweets_count,likes_count
"I’ve got a message for @TheDemocrats — Americans aren’t blind to your obstructionist tactics. 
 
Tune in to @trish_regan @FoxBusiness at 8:15 pm ET/7:15 pm CT to get my full take on the impeachment inquiry.",1178799695789006851,2019-09-30,22:32:03,marshablackburn,214,177,633
"They lost in 2016, Mueller turned into a big nothingburger and now, ZERO evidence of a quid pro quo.
 
Talk about sore losers. cc: @HouseDemocrats pic.twitter.com/MZlQQEgMCY",1178699956212944896,2019-09-30,15:55:43,marshablackburn,444,328,1070
"The whistleblower has an ax to grind.

I’m talking impeachment and the Democrats’ relentless work to take down our @POTUS with @stevehiltonx tonight at 9 pm ET/8 pm CT on @NextRevFNC!",1178446858512764928,2019-09-29,23:10:00,marshablackburn,423,335,1168
"To our Gold Star Mothers — the hardship that you endure often goes unnoticed. We thank you for your selfless dedication to our country, and for ensuring that those who are gone are not forgotten. 🇺🇸 pic.twitter.com/muE73Gns2e",1178379917639274503,2019-09-29,18:44:00,marshablackburn,37,55,177
"I want to wish all of our Jewish Friends a sweet, joyful and prosperous New Year.  This is the birthday of all creation as it commemorates the creation of Adam & Eve. 

Shana Tova! #Year5780 pic.twitter.com/OHGEf9fMFr",1178298226312728577,2019-09-29,13:19:23,marshablackburn,35,86,323
Thank you to the Tennessee #FederalistSociety for inviting me to speak at your annual dinner. pic.twitter.com/oNIWFqKmzh,1178046928489238528,2019-09-28,20:40:49,marshablackburn,37,30,177
"Take the risk.

Run for office.

@TheAtlantic @AtlanticLIVE pic.twitter.com/6jwDoR4ZqR",1177950599930884099,2019-09-28,14:18:02,marshablackburn,50,70,243
"The clock is ticking.....Almost a year after the USMCA was announced @SpeakerPelosi still hasn’t brought it up for a vote.

She's blocking a great TRADE WIN for America and better jobs for workers. #USMCANow pic.twitter.com/AgqwZ1CJ6F",1177661332285480960,2019-09-27,19:08:36,marshablackburn,126,151,298
"For 21 years, @Google has either been abusing consumers’ data, unfairly quashing competitors, or silencing conservative voices.
    
Happy Birthday!🎂🎈",1177601620231671808,2019-09-27,15:11:19,marshablackburn,69,94,310
".@USDOL Secretary Scalia will help @POTUS continue to grow our economy and ensure American workers succeed!
 
✓ 𝘊𝘖𝘕𝘍𝘐𝘙𝘔𝘌𝘋 pic.twitter.com/eFA4gPhe8p",1177338304095670272,2019-09-26,21:45:00,marshablackburn,163,109,408
Glad to be your teammate on cutting federal spending! https://twitter.com/RandPaul/status/1177271431387865088 …,1177311349174677504,2019-09-26,19:57:53,marshablackburn,64,34,311
"The professional left never supports God fearing, freedom loving, free thinking women.",1177302563005374464,2019-09-26,19:22:58,marshablackburn,34,3,10
"This has been three years in the making. 

I’m glad @SpeakerPelosi finally got that off her chest. https://twitter.com/nytimes/status/1177254383177912322 …",1177293427609915392,2019-09-26,18:46:40,marshablackburn,110,80,309
"Washington has a spending problem, and Congress’ funding process is broken and needs reform. 

That’s why I’m headed to the Senate Floor to vote for @RandPaul’s amendment for two percent funding cuts across the board. pic.twitter.com/r5DBeG93Ag",1177265574205952001,2019-09-26,16:56:00,marshablackburn,183,241,1304
"It's a busy afternoon in the Senate!

Watch below ⬇️ pic.twitter.com/nl2KpgREMi",1176963057882472455,2019-09-25,20:53:54,marshablackburn,140,56,257
My thoughts on the impeachment inquiry ⬇️ pic.twitter.com/XpOwWgM87L,1176906118683123713,2019-09-25,17:07:39,marshablackburn,267,178,558
"🚨🚨 NOW: I’m headed to the Senate floor to discuss the Democrats’ call for impeachment. 

Watch ⬇️  https://www.senate.gov/legislative/floor_activity_pail.htm … pic.twitter.com/QqwCxzfphP",1176872047865204736,2019-09-25,14:52:16,marshablackburn,106,50,249
"Headed to @senjudiciary where we’ll be hearing from more of @realDonaldTrump’s well-qualified judicial nominees.
 
Confirming more judges is a priority for Tennesseans—a priority I am happy to fight for❗ pic.twitter.com/OqPSGFepnQ",1176866075264323585,2019-09-25,14:28:32,marshablackburn,112,179,977
"Partisan distractions aren’t going to distract me from working hard for Tennesseans. 
 
Watch below to learn how my BROWSER Act will protect the ‘Virtual You’ ⬇️ pic.twitter.com/cW7omLbrHO",1176628857828446208,2019-09-24,22:45:55,marshablackburn,57,38,182
