tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Merry Christmas to everyone in Wyoming and around the country who are celebrating! Diana and I hope today is filled with loved ones, giving back, good food, plenty of cookies and so much more. May the joy of this season stay with you and your family throughout the coming year. pic.twitter.com/HKzYtIaxzA",1209837700792102913,2019-12-25,14:06:00,senatorenzi,57,7,61
I’m pleased Congress passed legislation to help combat unwanted and potentially dangerous phone calls. I look forward to it becoming law soon so families can have some relief from robocalls. https://www.enzi.senate.gov/public/index.cfm/news-releases?ID=7F1F489A-FC1B-4A41-B8B8-8F1ECB9EDD73 …,1208131227045285888,2019-12-20,21:05:05,senatorenzi,20,6,29
"Currently, for-profit colleges are not allowed to receive more than 90% of their revenue from federally funded student aid. We should make sure that all institutions of higher education are fairly held to this requirement and providing quality education. https://bit.ly/2Ze4maX ",1208056102887329792,2019-12-20,16:06:34,senatorenzi,12,7,11
"I'm pleased to cosponsor the Lower Costs, More Cures Act to help bring relief from high drug costs. There are many proposals focused on lowering prescription drugs costs, but our legislation focuses on solutions with the strongest bipartisan support. https://bit.ly/35Fbfof ",1207790508183035905,2019-12-19,22:31:11,senatorenzi,5,2,12
"It was put together with little actual member input & violates nearly all the Senate budget rules. We should be talking about how to address the mess we are in, not pressing the gas on unsustainable fiscal trajectory, which is exactly what this bill does. https://www.enzi.senate.gov/public/index.cfm/news-releases?ID=A83BCBFA-B3FA-4A14-ACA8-DD57DED66E81 …",1207771106737868800,2019-12-19,21:14:05,senatorenzi,4,7,13
"I’m disappointed the Senate passed a spending deal today that will add to the already massive debt burden being placed on future generations. It provides Christmas presents for everyone – all put on the federal credit card, which is overspent already. pic.twitter.com/DJ8enmKeJd",1207770749752270848,2019-12-19,21:12:40,senatorenzi,15,12,26
"I introduced a bill with @SenJohnBarrasso and @SenatorRomney to help ensure accuracy with community college graduation rate reporting by more appropriately reflecting the diversity of more part-time, non-first-time students. https://www.enzi.senate.gov/public/index.cfm/news-releases?ID=1E23490D-7E37-434E-847F-987020E4E717 …",1207703494326652929,2019-12-19,16:45:25,senatorenzi,0,3,3
It’s important for students and families to have the most accurate information before choosing a college that best fits their needs.,1207703490463703041,2019-12-19,16:45:24,senatorenzi,5,3,4
This NDAA has a much different budgetary impact than the bill the Senate reported earlier this year. Congress has the power to change course and I hope we do in the future.,1207065297053724677,2019-12-17,22:29:27,senatorenzi,12,2,5
"For example, it includes a non-defense provision that will provide all federal employees with 12 weeks of paid parental leave. This is a new benefit that costs more than $8 billion, and it passed without debate by inclusion in this defense bill.",1207065293706743811,2019-12-17,22:29:26,senatorenzi,9,7,11
