tweet,id,date,time,username,replies_count,retweets_count,likes_count
Merry Christmas to you and your loved ones this holiday season! pic.twitter.com/CT2DKdJW9P,1209995910333288454,2019-12-26,00:34:40,repdavidrouzer,9,5,27
"The House will soon be voting to approve #USMCA -- a huge win for @realDonaldTrump, North Carolina and our farm families in particular. pic.twitter.com/fBznjN0PYV",1207736753697755147,2019-12-19,18:57:35,repdavidrouzer,9,8,26
The Democrats’ #ImpeachmentSham is a grave mistake even by their own standards. pic.twitter.com/CcZINwnm6j,1207436062651535366,2019-12-18,23:02:45,repdavidrouzer,26,82,152
"This is an #ImpeachmentSham based on hearsay & speculation rooted in a deep-seated hatred for a man many of my Democratic colleagues detest. Nowhere in the Constitution does it say that personal disdain is grounds for impeachment.

WATCH: https://www.youtube.com/watch?v=n79fYdn4eiw&feature=youtu.be …",1207384297130217472,2019-12-18,19:37:03,repdavidrouzer,31,12,26
"“Impeachment should not be partisan” —Chairman Jerry Nadler, September 20, 2018

#ImpeachmentSham pic.twitter.com/DrUWNwRvEk",1207382458121015296,2019-12-18,19:29:44,repdavidrouzer,13,4,15
"WATCH: I'll soon be speaking on the House floor in opposition to the Democrats' #ImpeachmentSham

Live Feed Here --->   https://live.house.gov/ ",1207368676707618822,2019-12-18,18:34:59,repdavidrouzer,143,8,27
The only thing bipartisan about today's #ImpeachmentSham is the opposition to it. pic.twitter.com/FT73Oy7fEi,1207357882649501696,2019-12-18,17:52:05,repdavidrouzer,141,407,1241
"A reminder for those still in need in the wake of Hurricanes Matthew & Florence: a FEMA housing recovery center is open in New Hanover County- can provide rental assistance, housing leads & financial information:

1241 Military Cutoff Road
Wilmington, NC 28405
9a-5p Mon-Fri",1206609009802915843,2019-12-16,16:16:20,repdavidrouzer,3,24,11
Happy Birthday to our outstanding @USNationalGuard for 383 years of service. We are so grateful every day for the members of the @NCNationalGuard -- thank you for your service and sacrifice for North Carolina and the nation! #Guard383 pic.twitter.com/1ZBC9bJAlh,1205599501790134274,2019-12-13,21:24:54,repdavidrouzer,4,8,17
Our farm families export billions of dollars in agricultural products to Canada and Mexico each year.  Now they will be able to export even more. It’s time for Congress to ratify #USMCAnow and deliver a major trade win for the economy and the American worker.,1204511231131996162,2019-12-10,21:20:30,repdavidrouzer,6,19,15
"President Trump ran on the promise of renegotiating NAFTA to make it better. #USMCA does that and more. It will be a significant boost to our already-roaring economy, and it’s particularly welcome news for the thousands of struggling North Carolina farm families.",1204511230393757696,2019-12-10,21:20:30,repdavidrouzer,15,32,42
This interview with Attorney General Barr on the FBI's probe into the President's campaign is a must-watch: https://www.nbcnews.com/video/barr-says-the-evidence-was-not-sufficient-to-investigate-trump-s-campaign-74839109658 …,1204500338629390336,2019-12-10,20:37:13,repdavidrouzer,14,7,8
Urging Speaker Pelosi to put politics aside and score an important win for North Carolina families by passing #USMCAnow pic.twitter.com/uuJze1bFQo,1204138696494243842,2019-12-09,20:40:11,repdavidrouzer,4,4,7
Joined @ConawayTX11 and more than 150 of my colleagues today to tell @SpeakerPelosi that it's time to #PassUSMCA now. https://twitter.com/HouseAgGOP/status/1204070164704178176 …,1204093806511046657,2019-12-09,17:41:49,repdavidrouzer,5,28,18
There are no facts that even merit a case for consideration of impeachment.  This is simply an attempt to remove a duly elected President that Democrat members of Congress personally despise.,1202660960919597056,2019-12-05,18:48:12,repdavidrouzer,23,44,54
