tweet,id,date,time,username,replies_count,retweets_count,likes_count
"“By encouraging all Americans to give more generously to support the work of charitable nonprofits, the Universal Charitable Giving Act would strengthen nonprofits’ capacity to provide essential services in communities across North Carolina.” – @ncnonprofits pic.twitter.com/i1UhrrnKXt",1212044490820739072,2019-12-31,16:14:59,repmarkwalker,6,6,18
Congratulations to Coach Williams – a great North Carolinian since birth. Exciting to be at the Dean Dome to see win number 8️⃣7️⃣9️⃣. You and Coach Smith both are two of the best to ever coach and have been leaders to hundreds of young men! pic.twitter.com/Uq4v6bKscn,1211860513879154695,2019-12-31,04:03:56,repmarkwalker,2,4,52
"John Lewis has crossed many tough bridges in his life. He's never backed down from a fight, always standing firm & with resolve.

It was one of the greatest honors of my life to walk by his side across this bridge, & I will do the same as he crosses his next. Prayers, my friend. pic.twitter.com/C9ehsKNCNG",1211631269114630145,2019-12-30,12:53:00,repmarkwalker,10,11,55
Thinking about my colleague ⁦⁦⁦⁦@repjohnlewis⁩ knowing he will handle this prognosis with grace and courage. pic.twitter.com/EFbY96IVrd,1211465401080668160,2019-12-30,01:53:54,repmarkwalker,4,6,59
Alabama > Oklahoma.,1211059292440276992,2019-12-28,23:00:10,repmarkwalker,8,6,21
"Two family Christmases in the books. At this point, it’s just me and @LtJoeKenda.",1209960715907411969,2019-12-25,22:14:49,repmarkwalker,1,2,13
"For unto us a Child is born. Unto us, a Son is given, and the government will be upon His shoulder. And His name will be called Wonderful, Counselor, Mighty God, Everlasting Father, Prince of Peace. His name shall be called Jesus.

Merry Christmas! pic.twitter.com/4OeSINJ6Ai",1209463716586147840,2019-12-24,13:19:55,repmarkwalker,28,54,302
TOUCHDOWN AGGIES!,1208449936024571904,2019-12-21,18:11:31,repmarkwalker,0,2,5
"Rooting for @ncatsuaggies as they head to the @CelebrationBowl! Proud of their hard work this season and all they do to make our state shine! I hope they can hear my #AggiePride all the way in Atlanta!
#BowlBound #AChampionWillRise #Aggies2ATL #NCAT pic.twitter.com/OnI2XYLrSK",1208360215474819074,2019-12-21,12:15:00,repmarkwalker,5,9,49
"Honored to join the @AspenInstSports' Future of College Sports event. Our #StudentAthleteEquityAct gives players access to their name, image & likeness. This is an injustice the @NCAA continues to drag their feet on, we have the solution & will continue fighting. pic.twitter.com/v5MlxK1T1R",1208040099340017664,2019-12-20,15:02:58,repmarkwalker,2,2,7
Arriving back from DC and no sandwich for me this evening... Not my dog! She belongs to Kelly. pic.twitter.com/KmDtS767eK,1207844284189331456,2019-12-20,02:04:52,repmarkwalker,9,7,60
