tweet,id,date,time,username,replies_count,retweets_count,likes_count
"🚨HAPPENING TODAY!🚨 This afternoon, my office will host the U.S. Department of Veterans Affairs for two informational forums on the future of the VA Choice Program and the new MISSION ACT. pic.twitter.com/RlvA8X1Vo1",1156198390843269120,2019-07-30,13:42:32,reppaulmitchell,5,1,1
"Speaking now with 
@RepDeanPhillips
 about our bipartisan trip to the Southern Border with the Problem Solvers Caucus. Listen live on 
@WPHMradio
 -> http://wphm.net ",1155836404741693440,2019-07-29,13:44:07,reppaulmitchell,0,1,1
"Up next on @WPHMradio: @RepMikeJohnson is coming on to discuss the federal budget, Mueller, and more! 📻 Listen live at  http://wphm.net ",1155827474904887298,2019-07-29,13:08:38,reppaulmitchell,2,1,0
".@DanLauwers is next on @WPHMradio to discuss roads, infrastructure, and more. Tune in @  http://wphm.net .",1155820212941467648,2019-07-29,12:39:47,reppaulmitchell,1,1,0
"Up next on @WPHMradio, we’re talking in the studio with Randy Maiers of the Community Foundation of St. Clair County.  Listen live at  http://WPHM.net  pic.twitter.com/9Cwci2GWTW",1155812103648886784,2019-07-29,12:07:34,reppaulmitchell,0,1,2
About to talk agriculture and USMCA with @CarlBednarski of @MichFarmBureau on @WPHMradio. Listen live ->  http://wphm.net ,1155797230139453440,2019-07-29,11:08:27,reppaulmitchell,0,1,0
"""I believe our nation’s founders envisioned the U.S. Congress as a group of citizens, from a range of backgrounds, chosen by their communities to represent them for a period of time — not a career.""

Click below to read my op-ed in the @detroitnews ⬇️⬇️⬇️ https://www.detroitnews.com/story/opinion/2019/07/28/mitchell-why-im-leaving-congress/1838623001/ …",1155785603386085381,2019-07-29,10:22:15,reppaulmitchell,10,8,25
Guest hosting the Paul Miller show on @WPHMradio. Listen in starting at 6:00 AM at  https://www.wphm.net/  🎙️,1155777990506274817,2019-07-29,09:52:00,reppaulmitchell,0,1,1
Our inability to address our nation’s spending addiction is a burden our grandchildren will bear for years to come. Read my full statement ->  https://mitchell.house.gov/media/press-releases/mitchell-votes-against-budget-deal … pic.twitter.com/tx35MFJUr0,1154509986178879491,2019-07-25,21:53:25,reppaulmitchell,15,2,8
"If there’s one thing almost Americans can agree on, it’s that we’re all sick of illegal and spam #robocalls. Yesterday, in a 429-3 bipartisan vote, the House passed a bill to protect consumers from illegal robocalling operations! https://thehill.com/policy/technology/454446-house-passes-anti-robocall-bill?fbclid=IwAR3aQK-KrpVGeJ9ThwLrerr9dOnhGhKgvXNoot5N_yRawhjExzPjR_Ho-Qs …",1154462911080742912,2019-07-25,18:46:21,reppaulmitchell,9,10,25
To read my remarks as prepared:  https://mitchell.house.gov/media/press-releases/mitchell-announces-retirement-congress … pic.twitter.com/fUgON3fr17,1154046836107370496,2019-07-24,15:13:01,reppaulmitchell,13,1,6
"We must reaffirm our commitment to a two-state solution, and support #Israel - our strongest ally in the Middle East. (2/2) https://www.foxnews.com/opinion/rep-lee-zeldin-ilhan-omar-is-wrong-anti-israel-and-anti-semitic-bds-movement-must-be-condemned …",1153700202919976961,2019-07-23,16:15:37,reppaulmitchell,2,0,5
"I’m proud to be 1 of the 350 cosponsors of the overwhelmingly bipartisan #antiBDS res. that will be voted on in the House.Through its discriminatory efforts to delegitimize #Israel, the BDS undermines the peace process between Israelis & Palestinians.(1/2)  https://www.foxnews.com/opinion/rep-lee-zeldin-ilhan-omar-is-wrong-anti-israel-and-anti-semitic-bds-movement-must-be-condemned …",1153700202123075584,2019-07-23,16:15:37,reppaulmitchell,4,3,7
"(cont.) ""...Free trade is the gateway for American workers, manufacturers, and Michiganders to economic opportunity, ingenuity, and the American dream.” It’s time to ratify the USMCA and help the American economy! #USMCAnow (2/2) https://www.macombdaily.com/opinion/column-the-usmca-will-boost-the-economy-and-jobs-in/article_0084a346-aa42-11e9-857f-bbdaae7b167a.html?fbclid=IwAR2CevljLHpup-8YhCvghZrX1aGcultXz1Z6lKT8v1IEVEprnAWLWeBKGvk …",1153358225070338051,2019-07-22,17:36:43,reppaulmitchell,0,1,1
"Chuck Hadden of the Michigan Manufacturers Association gets it right when he writes, “…it’s essential that Congress ratifies the rules-based, tariff-free trade agreement on the table..."" (1/2)  https://www.macombdaily.com/opinion/column-the-usmca-will-boost-the-economy-and-jobs-in/article_0084a346-aa42-11e9-857f-bbdaae7b167a.html?fbclid=IwAR2CevljLHpup-8YhCvghZrX1aGcultXz1Z6lKT8v1IEVEprnAWLWeBKGvk …",1153358224021708801,2019-07-22,17:36:43,reppaulmitchell,2,3,1
"50 years later, we remember one of mankind's greatest achievements. If you were alive then, do you remember where you were when Apollo 11 and its crew landed on the moon? 🇺🇸👨‍🚀🚀#Apollo11 #MoonLanding50th https://youtu.be/hxPbnFc7iU8 ",1152579120569683969,2019-07-20,14:00:50,reppaulmitchell,1,1,6
"I remember being a 12-year-old, sitting at home with my family glued to the 📺 - mesmerized watching this monumental moment as Neil Armstrong took his historic steps into human history. #Apollo11 #MoonLanding50th  https://youtu.be/hxPbnFc7iU8 ",1152579119042977796,2019-07-20,14:00:50,reppaulmitchell,2,0,6
"Reviewing procedures at the Port Of Entry at #McAllen,Texas with @RepSlotkin and @RepFredUpton - other members of the #Michigan delegation. pic.twitter.com/9U03rmMzyz",1152536788512247808,2019-07-20,11:12:38,reppaulmitchell,4,0,7
"and programs that support people in their home countries, so they do not have to make the dangerous journey to our border. Click below to read my full statement on my trip to the #SouthernBorder. ⬇️ (2/2) https://mitchell.house.gov/media/press-releases/mitchell-visits-southern-border …",1152400216143880192,2019-07-20,02:09:56,reppaulmitchell,4,1,4
"Congress must act quickly on a comprehensive solution to fix this broken and under resourced system to ensure we have a #border that is secure and adequately staffed, an #immigration system that is both rational and humane... (1/2)  https://mitchell.house.gov/media/press-releases/mitchell-visits-southern-border …",1152400215351136256,2019-07-20,02:09:56,reppaulmitchell,3,2,3
About to talk to @newsGuy760 on @wjrradio about my trip to the border. Listen live -> http://www.wjr.com ,1152299988220829696,2019-07-19,19:31:40,reppaulmitchell,0,0,0
"Today, Nancy Pelosi and the Democrats have scheduled a vote to raise the federal #MinimumWage to $15 an hour. While to some on the surface this may sound like a good idea, in reality the change would do more harm than good. Click below to learn why. ⬇️⬇️⬇️ pic.twitter.com/vTbpfOkaXM",1151880546055786496,2019-07-18,15:44:57,reppaulmitchell,83,48,152
About join @andersoncooper on @AC360 to discuss the news of the day. Tune in to @CNN at 8pm. pic.twitter.com/I42RhaBETJ,1151641534917423105,2019-07-17,23:55:13,reppaulmitchell,55,7,32
"Real wage gains are created by sustained economic growth, not government mandates. https://twitter.com/RepublicanStudy/status/1151576557942710278 …",1151579651346763777,2019-07-17,19:49:18,reppaulmitchell,11,5,8
Recording @SBGC2C for @nbc25fox66. Be sure to tune in to tonight's broadcast! 📺 pic.twitter.com/t44EzznLd2,1151482844037963776,2019-07-17,13:24:38,reppaulmitchell,6,5,6
About to speak with @NolanFinleyDN on @910Superstation ->  https://www.facebook.com/910amsuperstation/videos/816464322080415?sfns=xmo …,1151455743314419712,2019-07-17,11:36:56,reppaulmitchell,0,1,0
Speaking live with Paul Miller on @WPHMradio in a few minutes about the president's recent comments and news of the day. Listen live @ https://www.wphm.net ,1151448389265108995,2019-07-17,11:07:43,reppaulmitchell,6,1,3
I view today’s Democrat resolution as yet another partisan action that does not move the ball forward. Many of my colleagues and I have already made our positions clear on the comments made.  https://mitchell.house.gov/media/press-releases/mitchell-reaction-hres-489 … pic.twitter.com/UZPdTIXKrl,1151174448399228930,2019-07-16,16:59:10,reppaulmitchell,62,1,5
About to speak to @newsGuy760 on @wjrradio. Listen live at  http://WJR.com ,1150843880604131334,2019-07-15,19:05:37,reppaulmitchell,1,0,0
".@RealDonaldTrump, we must be better than comments like these. I share the political frustrations with some members of the other party, but these comments are beneath leaders. https://twitter.com/realDonaldTrump/status/1150381394234941448 …",1150783668048277504,2019-07-15,15:06:21,reppaulmitchell,407,139,652
"This #NDAA ties our own hands, which does not make our nation or world safer - especially in the face of growing Chinese, Russian, and Iranian aggression. Read my full release -> https://mitchell.house.gov/media/press-releases/mitchell-votes-against-partisan-ndaa?fbclid=IwAR2FNLc_-zy6mIvxpjU625rTmlrBrNx-azUuakEjnj9Moj7WvVMxjPeGNFc …",1149735858750332929,2019-07-12,17:42:44,reppaulmitchell,15,10,49
"This bill ties our own hands, which does not make our nation or world safer - especially in the face of growing #Chinese, #Russian, and #Iranian aggression. #NDAA @HASCRepublicans",1149671834779971584,2019-07-12,13:28:19,reppaulmitchell,4,4,10
"Further, this bill makes significant reductions to historically bipartisan-supported #nuclear and technology modernization programs weakening our #deterrence posture in the world. #NDAA",1149671833538449408,2019-07-12,13:28:19,reppaulmitchell,3,1,8
"Today, the House will vote on the National #Defense Authorization Act (#NDAA) – which has been passed in a bipartisan manner for the last 58 years. Unfortunately, this year the bill has become partisan with cuts to funding for troop modernization, readiness, and training. pic.twitter.com/PCjnFoV5UU",1149671591615373312,2019-07-12,13:27:21,reppaulmitchell,35,65,115
"🚨This week my office hit a milestone of returning $1 million owed to my constituents from the federal government! Since I was elected, I've made casework a priority. If you, or someone you know, are having issues w/a federal agency, contact my office ➡️ https://mitchell.house.gov/services/help-with-a-federal-agency …",1149387368400601089,2019-07-11,18:37:57,reppaulmitchell,0,0,3
"Addressing the many needs of our nation requires engagement with a broad spectrum of members rather than saying, “It’s my way or the highway.” Read my lastest via @thehill ➡️➡️➡️  https://thehill.com/blogs/congress-blog/politics/452603-amash-misses-deeper-problem-afflicting-congress-unwillingness-to?fbclid=IwAR2ADoXy8ZsKzshi0LrIOovhhmsHgtRYLU3uC7m3RfwZVAYMYTNEnoCsiZ4 …",1149354164344041472,2019-07-11,16:26:01,reppaulmitchell,8,0,3
".@USDA announced they are extending the deadline for reporting spring-seeded crops 2 USDA’s Farm Service Agency county offices & crop insurance agents to July 22. This extension is for 12 states that have experienced wet conditions and flooding. 
 
 https://www.rma.usda.gov/en/News-Room/Press/Press-Releases/2019-News/USDA-Extends-Deadline-to-Report-Spring-Seeded-Crops-for-Twelve-States …",1149074788876509184,2019-07-10,21:55:53,reppaulmitchell,2,0,1
"Earlier today in @TransportGOP, I spoke with @USACEHQ leadership about progress being made to construct a new lock at the #SooLocks and keep #AsianCarp out of the #GreatLakes. I also requested a briefing for members to discuss #flooding in the Great Lakes basin. pic.twitter.com/54b3gzE0J1",1149043376492351490,2019-07-10,19:51:03,reppaulmitchell,0,1,2
"Yesterday, I met with #Chaldeans from Southeast #Michigan to discuss Iran’s posturing in the #MiddleEast, as well as discuss their fears about the influence #Iran has over the #Iraqi government. pic.twitter.com/pROHzccvFM",1148995585804066817,2019-07-10,16:41:09,reppaulmitchell,3,0,3
"General #Aviation airports are important to many rural communities! As a member of the Transportation and Infrastructure Committee and the representative of a large rural area, I am committed to supporting General Aviation.  🛩 @TransportGOP pic.twitter.com/L2YE7slPcL",1148657695588855808,2019-07-09,18:18:30,reppaulmitchell,3,1,5
This nonpartisan @USCBO report shows that raising the #MinimumWage to $15 does more harm than good and could cost as many as 3.7 million jobs in the United States.  https://mitchell.house.gov/media/press-releases/mitchell-responds-congressional-budget-offices-minimum-wage-report … pic.twitter.com/n9W5BmkYjl,1148364439923699713,2019-07-08,22:53:12,reppaulmitchell,8,2,3
"Real #wage gains are created by sustained economic growth, not government mandates. #CBO https://mitchell.house.gov/media/press-releases/mitchell-responds-congressional-budget-offices-minimum-wage-report …",1148364048947449858,2019-07-08,22:51:39,reppaulmitchell,6,1,2
Happy Fourth of July! 🇺🇸🇺🇸🇺🇸 #FourthofJuly #July4th #USA pic.twitter.com/PSQthIY1Bd,1146758053439705090,2019-07-04,12:30:00,reppaulmitchell,3,3,8
"Recently, Tony & Lisa from my office attended the #Macomb County Senior Expo to provide information on casework services my office provides.

If you are having issues with your Social Security, Medicare, #VA benefits or more, contact my office by visiting  https://mitchell.house.gov/services/help-with-a-federal-agency?fbclid=IwAR1b94Fkkj8KPlA12tB2WCyz_6htAiDQk-40udwK_JZHwqx0-oAI4u6xJJ8 … pic.twitter.com/DQO2nnHdLu",1146057280863051777,2019-07-02,14:05:23,reppaulmitchell,3,1,2
"The USMCA:
✅ Supports #Michigan farmers and #manufacturers
✅ Expands access to #international #markets
✅ Strengthens partnerships with our neighbors
It’s time to pass the #USMCA! pic.twitter.com/S85YHoxItz",1145685740162048000,2019-07-01,13:29:00,reppaulmitchell,17,29,82
