tweet,id,date,time,username,replies_count,retweets_count,likes_count
Click below to read my statement on recent #trade developments between the #UnitedStates and #Mexico.   https://mitchell.house.gov/media/press-releases/congressman-mitchell-responds-trade-developments … pic.twitter.com/3tYA7YBKFm,1134555291461152768,2019-05-31,20:20:35,reppaulmitchell,15,6,4
"Congratulations to Brendan Pawlicki, a seventh-grader at St. Lawrence Catholic School in Utica for making it to the finals of the #ScrippsNationalSpellingBee. We are all extremely proud of you back home in #Michigan! pic.twitter.com/AhW3ajsH9o",1134487401135579136,2019-05-31,15:50:48,reppaulmitchell,3,3,2
"""The #USMCA ensures global trade is fairer, which improves our economy and supports American workers, farmers, and businesses.""

Click below to read more in @detroitnews. ⬇️ https://www.detroitnews.com/story/opinion/2019/05/30/opinion-michigan-workers-need-better-trade-deal/1268915001/ …",1134083066970943488,2019-05-30,13:04:08,reppaulmitchell,61,78,202
"Click below to read my op-ed in @detroitnews with @RepJackBergman @RepMoolenaar @RepHuizenga & @RepWalberg on why we support the #USMCA, which replaces #NAFTA and assists every sector of our #economy through fairer #trade with our neighbors.

⬇️⬇️⬇️
 https://www.detroitnews.com/story/opinion/2019/05/30/opinion-michigan-workers-need-better-trade-deal/1268915001/ …",1134080669498449921,2019-05-30,12:54:36,reppaulmitchell,13,14,28
"Over the weekend, I had the honor of being Grand Marshal at the Bad Axe Memorial Day ceremony, where we honored the great men and women who made the ultimate sacrifice while serving our nation, as well as recognized the family and loves ones they left behind. 🇺🇸 pic.twitter.com/zFFO80WIOw",1133387429317095425,2019-05-28,14:59:55,reppaulmitchell,4,1,8
"As we commemorate #MemorialDay, please pause to honor and remember the brave men and women who sacrificed their lives so we can be free. 🇺🇸 pic.twitter.com/ZRh0jlqXqB",1132975160993177600,2019-05-27,11:41:42,reppaulmitchell,12,13,37
Interesting #throwbackthursday to one of the earliest photos of #Selfridge Field - taken in 1917! #tbt  https://www.facebook.com/127thWing/photos/a.242368208649/10156600196308650/?type=3&theater …,1131559747445035009,2019-05-23,13:57:21,reppaulmitchell,1,2,1
Excited to introduce this #bipartisan bill with @RepSpanberger @RepJoeWilson @GerryConnolly to help #military families in their moment of need! #milspouse  https://mitchell.house.gov/media/press-releases/mitchell-spanberger-wilson-connolly-introduce-no-passport-fees-heroes-families … pic.twitter.com/mTVG8CCEIK,1131299800312369152,2019-05-22,20:44:25,reppaulmitchell,4,3,10
The No Passport Fees for Heroes’ Families Act will remove a barrier that keeps family members of injured #servicemen & women from being able to visit their loved one who was seriously injured while #deployed overseas. Read more about my new bill -> https://mitchell.house.gov/media/press-releases/mitchell-spanberger-wilson-connolly-introduce-no-passport-fees-heroes-families?fbclid=IwAR2_PaDbgp8VydkN9lHLo1ROfbOD2S4DbEeughLUc1ayF-mD-nZk9rpPxUI …,1131298925800022017,2019-05-22,20:40:57,reppaulmitchell,3,2,8
"I'm #live on Facebook providing an update on #USMCA, my recent bills and more. Join the conversation ->  https://www.facebook.com/reppaulmitchell/videos/2341320212573080/ …",1131259893024002049,2019-05-22,18:05:50,reppaulmitchell,0,0,2
I am working with @MacTXPress to reform the bureaucracy in the Pentagon and get more innovative companies involved in our national defense. @HASCRepublicans will continue to prioritize improvements to acquisition at DoD. https://twitter.com/HASCRepublicans/status/1130554907147329537 …,1131210314329014272,2019-05-22,14:48:50,reppaulmitchell,3,1,1
"Over the weekend, I was honored to deliver a commencement address to Croswell-Lexington High School’s graduating class. I wish them, and all of the graduating seniors across our district, the best of luck as you begin the next chapter of your life! #pioneerpride pic.twitter.com/bTsQ3AAKa5",1130955341942984705,2019-05-21,21:55:40,reppaulmitchell,6,1,6
"The language was stripped by Democrat Leadership after passing the Ways and Means Committee in an unanimous bipartisan fashion. If a majority of members actually have an opposition to the language, let them vote that way on the floor.
@WaysandMeansGOP @RulesReps",1130639236837855233,2019-05-21,00:59:34,reppaulmitchell,6,5,8
I just finished testifying before the House Rules Committee about my amendment to retain bipartisan language in the SECURE Act that allows families the opportunity to save money for their individual child’s education costs. pic.twitter.com/gtiNPlhvdX,1130639056864514048,2019-05-21,00:58:52,reppaulmitchell,12,57,183
"The language was stripped by Democrat Leadership after passing the Ways and Means Committee in a unanimous, #bipartisan fashion. If a majority of members actually have an opposition to the language, let them vote that way on the floor. (2/2) @WaysandMeansGOP @WaysMeansCmte pic.twitter.com/Qk4ebuetUn",1130596506212458496,2019-05-20,22:09:47,reppaulmitchell,2,1,3
I just finished testifying before the House Rules Committee about my amendment to retain bipartisan language in the #SECUREAct that allows families the opportunity to save money for their individual child’s education costs. @RulesReps @RulesDemocrats (1/2) pic.twitter.com/kQTlWiSi4t,1130596504660598785,2019-05-20,22:09:46,reppaulmitchell,5,2,9
