tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
Last chance to come clean this year @JDScholten & you are still ducking & dodging. Every Democrat but one voted FOR impeachment. You are FOR #impeachment by default. You WILL have to answer the question. @SCJBretH,1212055318290673665,2019-12-31,16:58:01,stevekingia,47,16,68,2019-12-31 16:58:01
The “Incandescent” Candace Owens https://twitter.com/cspan/status/1212033228757975040 …,1212053093103415298,2019-12-31,16:49:10,stevekingia,7,7,32,2019-12-31 16:49:10
You are exactly right. The FSB handed me the letter they wrote to the FBI on the Boston bomb brothers. My interpreter read it to me at the table. https://twitter.com/cniuv/status/1212035910583422976 …,1212041434167152644,2019-12-31,16:02:51,stevekingia,6,7,25,2019-12-31 16:02:51
"This is getting along with Putin in the positive way that @RealDonaldTrump spoke of in his 2016 campaign-only to be attacked in the #RussiaHoax and by the weaponization of the DOJ, FBI, CIA, etc. (I have met w\FSB & discussed cooperation to defeat terrorists, they help us, too) https://twitter.com/realDonaldTrump/status/1212012065440894976 …",1212033103075708928,2019-12-31,15:29:44,stevekingia,36,39,165,2019-12-31 15:29:44
Christmas is another day behind us @JDScholten & you are still ducking & dodging. Every Democrat but one voted FOR impeachment. You are FOR #impeachment by default. You WILL have to answer the question. @SCJBretH,1210669538771185665,2019-12-27,21:11:25,stevekingia,30,13,73,2019-12-27 21:11:25
Christmas is behind us @JDScholten & you are still ducking & dodging. Every Democrat but one voted FOR impeachment. You are FOR #impeachment by default. You WILL have to answer the question. @SCJBretH,1210438456519909376,2019-12-27,05:53:11,stevekingia,40,63,152,2019-12-27 05:53:11
"Having climbed the Mardasson Monument & walked the hills around Bastogne, the power of General McAuliffe’s Christmas letter to the troops, surrounded & defending Bastogne, moves me deeply. American heroes emerge when we need them. May God forever prepare and deliver them in time. https://twitter.com/VANatCemeteries/status/1209458808587784192 …",1210366898002710528,2019-12-27,01:08:50,stevekingia,10,30,79,2019-12-27 01:08:50
The King Family’s two day Christmas celebration has settled into a lull. I can now pass our Christmas Greetings out to everyone. God delivered His promise to us on this day. Merry Christmas! pic.twitter.com/SrRrEyw1uM,1209939004449271809,2019-12-25,20:48:32,stevekingia,40,47,237,2019-12-25 20:48:32
It’s another new day @JDScholten & you are still ducking & dodging. Every Democrat but one voted FOR impeachment. You are FOR #impeachment by default. You WILL have to answer the question. @SCJBretH,1209277938069331968,2019-12-24,01:01:42,stevekingia,38,25,78,2019-12-24 01:01:42
Kevin McCarthy @GOPLeader I have proven over & over the misquote of The NY Times. You have repeatedly called for “due process” and “fairness” for President Trump while simultaneously denying it to me. Not one single person has come forward with a personal allegation against me. https://twitter.com/SteveKingIA/status/1103381646072524800 …,1208816924852924416,2019-12-22,18:29:48,stevekingia,49,99,313,2019-12-22 18:29:48
It’s another new day @JDScholten & you are still ducking & dodging. Every Democrat but one voted FOR impeachment. You are FOR #impeachment by default. You WILL have to answer the question.,1208805881334382593,2019-12-22,17:45:55,stevekingia,21,12,47,2019-12-22 17:45:55
"Democrats did impeach @realDonaldTrump because they hate him. Bigger reason: shield themselves from a reckoning b\c they weaponized Obama Executive Branch; DOJ, FBI, CIA, State, & FISA Courts, illegally surveilled Trump campaign, transition, & presidency. https://pgj.cc/t2Hawy ",1208538469896794117,2019-12-22,00:03:19,stevekingia,115,188,430,2019-12-22 00:03:19
.@JDScholten  It’s another new day & you are still ducking. We all know your position. Every Democrat has one. Suck it up and admit you support #impeachment. At least you might still have the dignity to own it. You know you WILL have to answer the question.,1208400318502977537,2019-12-21,14:54:21,stevekingia,49,14,64,2019-12-21 14:54:21
"Brian, You are a little too happy about your tweet and I’m probably a little too happy about mine.  https://twitter.com/stevekingia/status/1205848294020308992?s=21 … https://twitter.com/brianstelter/status/1208393147128205315 …",1208399493252755456,2019-12-21,14:51:04,stevekingia,11,9,34,2019-12-21 14:51:04
"Andy, If the Speaker can refuse to message passed articles of  impeachment to the Senate, thereby effectively vetoing the will of the House, it would also be the case for every bill, even discharge petitions. It’s a never been tested theory that cannot withstand strict scrutiny. https://twitter.com/AndrewCMcCarthy/status/1208191547755417601 …",1208217265121964033,2019-12-21,02:46:58,stevekingia,19,31,65,2019-12-21 02:46:58
"What has happened to our country? A public figure said, I killed my baby and I am God!!! And it is a laugh line in the crowd:-(( https://twitter.com/obianuju/status/1208034322793545729 …",1208196223724859392,2019-12-21,01:23:21,stevekingia,164,187,537,2019-12-21 01:23:21
.@JDScholten  It’s a new day & you are still ducking. We all know your position. Every Democrat has one. Suck it up and admit you support #impeachment. At least you would have the dignity to own it. You know you WILL have to answer the question.,1208032255521763329,2019-12-20,14:31:48,stevekingia,30,18,66,2019-12-20 14:31:48
Read this version of same story. He admits his brother is ISIS.:  https://www.miamiherald.com/news/local/article238483208.html … https://twitter.com/wjjcg7/status/1207739242711076867 …,1207809679314837506,2019-12-19,23:47:22,stevekingia,8,8,24,2019-12-19 23:47:22
"On July 25, 2018, Biden was running 3rd in a field of 21. I did not state the date Biden extorted the shutdown of the Burisma investigation. “Only blankets and MRE’s” has long been the euphemism for “no lethal aid” under Obama. My statement was, to quote our POTUS, “perfect”. https://twitter.com/LauraRBelin/status/1207787823270629381 …",1207798640384843782,2019-12-19,23:03:30,stevekingia,12,21,78,2019-12-19 23:03:30
.@JDScholten  You are still ducking. We all know your position. Every Democrat has one. Suck it up and admit you support #impeachment. At least you would have the dignity to own it. Or are you with Tulsi who voted “present”?,1207788189043380229,2019-12-19,22:21:58,stevekingia,16,14,66,2019-12-19 22:21:58
"Here’s my enthusiastic green light “YES”!!! vote for #USMCA. @RealDonaldTrump has America in position to soon enjoy the very best global trade agreements in modern history, when considering: Mexico, Canada, South Korea, Taiwan, China, Japan and the United Kingdom. pic.twitter.com/WtJSozgLP1",1207782235891474438,2019-12-19,21:58:19,stevekingia,22,21,77,2019-12-19 21:58:19
"Are shop manuals for Boeings written in Arabic? A 30 year Arabic\only mechanic, whose brother is ISIS,  sabotages a plane & NO terrorist consequence?
“I do admit the guilt,” Abdul-Majeed Marouf Ahmed Alani, 60, said through an Arabic interpreter... https://esca4.app.goo.gl/KB1qKcng622DqroV9 …",1207651851866427392,2019-12-19,13:20:13,stevekingia,24,71,100,2019-12-19 13:20:13
"I just voted against the “Sore Loser Democrats” and both of their sham Articles of Impeachment. In doing so, I stand firmly with the Constitution and with @realDonaldTrump. My full statement is linked.  https://tinyurl.com/u5loa7l  #IA04",1207497071810482180,2019-12-19,03:05:10,stevekingia,101,156,592,2019-12-19 03:05:10
.@JDScholten  You are still ducking. We all know your position. Every Democrat has one. Suck it up and admit you support #impeachment. At least you would have the dignity to own it.,1207453049746345986,2019-12-19,00:10:15,stevekingia,95,33,149,2019-12-19 00:10:15
"#Impeachment debate continues w/Democrats preaching on the rule of law. Stupid is as stupid does. They categorically reject rule of law. Open borders, pro-amnesty Hilary exempt from the law, etc. @realDonaldTrump has broken NO laws & Democrats have charged no violation of law.",1207449424324153344,2019-12-18,23:55:50,stevekingia,61,259,578,2019-12-18 23:55:50
"Democrats weaponized FBI, DOJ, Obama POTUS, the Intellegence Community, etc. Their crimes are treasonous and broader in scope than any in history. So bad they had to resort to impeachment of @realDonaldTrump in an attempt to cover up their crimes.",1207375730826461185,2019-12-18,19:03:00,stevekingia,349,1015,3175,2019-12-18 19:03:00
Now Pelosi gets a standing ovation for a speech which would have gotten me an “F” in 8th grade Civics class.,1207349601310777346,2019-12-18,17:19:11,stevekingia,313,88,448,2019-12-18 17:19:11
Pelosi is preaching about the “republic” as if they were anything but enemies of their newly discovered word. She says this is a “national civics lesson.” Every future president will be subject to impeachment purely for spiteful partisan political reasons.,1207349124888252416,2019-12-18,17:17:17,stevekingia,64,65,213,2019-12-18 17:17:17
"Impeachment debate has begun on floor of the U.S. House by debate on the Rule. McGovern spoke of undisputed “facts” but to Democrats, 2nd, 3rd, & 4th hand hearsay are “facts”.",1207320017408270337,2019-12-18,15:21:37,stevekingia,170,183,944,2019-12-18 15:21:37
"In conversation today with @USTradeRep Robert Lighthizer, much excellent trade news was discussed. From #USMCA, China, Japan, and UK post BREXIT. The U.S. could be on the cusp of the strongest trade agreements in history.",1207131889355673600,2019-12-18,02:54:04,stevekingia,30,69,159,2019-12-18 02:54:04
Snark is no substitute for a response. Iowans now know you would vote to impeach @RealDonaldTrump & remove him from office but lack the courage of your convictions to admit it. #IA04 https://twitter.com/JDScholten/status/1207030995108667392 …,1207044952447946752,2019-12-17,21:08:37,stevekingia,56,15,115,2019-12-17 21:08:37
"The voters of Iowa #4 want to know; are you, @JDScholten, for or against impeaching our Constitutionally elected President? The 3 Iowa D’s have announced they will vote yes & I stand with @RealDonaldTrump.  No more stalling.",1207027750047014913,2019-12-17,20:00:15,stevekingia,174,88,378,2019-12-17 20:00:15
"Twitter blocks my screen cap post below. Why? Is it TDS?
 https://www.breitbart.com/politics/2019/12/12/nolte-cnn-ratings-plummet-by-double-digits-during-impeachment-week/ … pic.twitter.com/SzfI2DltAZ",1205848294020308992,2019-12-14,13:53:31,stevekingia,32,46,93,2019-12-14 13:53:31
"Great news for Iowa agriculture on China trade and tariffs, @RealDonaldTrump! Imagine how much more could be accomplished without Democrats’ hyper-partisan impeachment witch hunts! https://twitter.com/realDonaldTrump/status/1205509125788098560 …",1205586597900619776,2019-12-13,20:33:38,stevekingia,36,28,121,2019-12-13 20:33:38
"Joe Biden confessed to that which Democrats accuse @RealDonaldTrump. If Biden is elected president, how would Congress not be compelled to impeach him?",1204916288918892544,2019-12-12,00:10:04,stevekingia,119,272,686,2019-12-12 00:10:04
"Amnesty is a pardon for immigration law-breakers who, for good measure, are also rewarded with the objective of their crime.",1204839879147958274,2019-12-11,19:06:26,stevekingia,31,51,164,2019-12-11 19:06:26
"The one and only Xavier DeGroat @XavierDeGroat1 stopped in to promote his great work in support of all who are autistic. Good job, Xavier!! pic.twitter.com/qu77aqg2ZO",1204792538277789697,2019-12-11,15:58:19,stevekingia,8,3,25,2019-12-11 15:58:19
"Democrats will try to impeach @RealDonaldTrump for “abuse of power” and “obstruction of Congress”. Democrats ARE GUILTY of “Abuse of Congress”. If they succeed, every POTUS is impeachable for all time.",1204434809981931523,2019-12-10,16:16:50,stevekingia,46,54,144,2019-12-10 16:16:50
".@jamie_raskin has invoked his father in Judiciary hearing. Jamie’s father was a co-founder of Institute of Policy Studies, a Soros funded Marxist leaning hit team. Marcus Raskin would be so proud.",1204180195445477378,2019-12-09,23:25:05,stevekingia,23,21,61,2019-12-09 23:25:05
".@DiamondandSilk asked me the question, “Who called the hit?” @TuckerCarlson has a clue. https://esca4.app.goo.gl/3kUk ",1203042976781479937,2019-12-06,20:06:11,stevekingia,27,32,68,2019-12-06 20:06:11
"James O’Keefe, the founder & president of @Project_Veritas delivered a stunning report to Conservative Opportunity Breakfast on the manipulative tactics of mega media, an existential threat. pic.twitter.com/YfkKxtJKQv",1202336324847644673,2019-12-04,21:18:12,stevekingia,34,46,128,2019-12-04 21:18:12
Professor Feldman and Nadler’s counsel are particularly BAD & scripted actors. Hollywood would NEVER cast these characters.,1202264190481829889,2019-12-04,16:31:34,stevekingia,57,52,178,2019-12-04 16:31:34
.@EPA’s RFS Final Rule disappoints b/c it doesn’t deal with re-allocation of waivers for small refineries. Ethanol is an essential component of America’s energy future.  @EPAAWheeler needs to promote the RFS rather than administer its creeping nullification via waivers. @iowafuel,1068615976533614593,2018-11-30,21:21:17,stevekingia,38,12,22,2018-11-30 21:21:17
Americans thrive when we have strong trade deals that open foreign markets to our goods. This is especially true for agriculture. Congratulations @realdonaldtrump on today’s signing of the USMCA deal that replaces NAFTA! https://tinyurl.com/ybb4rt63 ,1068566488272039938,2018-11-30,18:04:38,stevekingia,70,40,144,2018-11-30 18:04:38
"California passed legislation which seeks to ban the sale of eggs, pork, and veal from the other 49 states. My PICA bill stops CA’s regulation without representation. The Farm Bill conference (@ConawayTX11) should keep my PICA language to protect farmers. https://tinyurl.com/y86lfefc ",1068172272626802689,2018-11-29,15:58:10,stevekingia,78,28,95,2018-11-29 15:58:10
"Happy Thanksgiving, America. God’s Blessings have been poured forth upon us all. pic.twitter.com/qyzPt4I8dR",1065669255771889664,2018-11-22,18:12:04,stevekingia,101,182,1050,2018-11-22 18:12:04
"Visting the new VA clinic in Spirit Lake. Good people who are honored to serve our veterans, a labor of love. pic.twitter.com/VQ1aiCQsjP",1064962135065808897,2018-11-20,19:22:13,stevekingia,22,12,64,2018-11-20 19:22:13
Stopped by to congratulate Harold Schiebout  & Team for grand opening of the Sioux County Regional Airport. pic.twitter.com/mRbLTRkjk6,1064905663288143872,2018-11-20,15:37:49,stevekingia,23,3,53,2018-11-20 15:37:49
"Thank you, @NANCYJBUNKER1 Ask them to produce an original quote in context. That’s always missing from my critics. And, my Heartbeat bill is ready for markup in Judiciary this month. LIFE is sacred. https://twitter.com/NANCYJBUNKER1/status/1064621260032880642 …",1064670308588797953,2018-11-20,00:02:36,stevekingia,53,19,70,2018-11-20 00:02:36
Congratulations to everyone who was part of the commissioning of the USS Sioux City! My other choice for the day was the baptism of Kaelly Louise King. All 8 grandchildren have been baptized with Holy Water I drew from the Jordan River where John the Baptist baptized Jesus. pic.twitter.com/MUfcR9RoZp,1064325540054802432,2018-11-19,01:12:37,stevekingia,75,60,372,2018-11-19 01:12:37
USS Sioux City to be commissioned today. Brigadier General “Bud” Day memorial display on board. Congratulations! https://youtu.be/2XxpE2jIjDA ,1063892139166314496,2018-11-17,20:30:26,stevekingia,26,5,38,2018-11-17 20:30:26
Rabbi Moshe Vizel came down from NY today to discuss “false witness” borne against me during  the campaign. A real friend who loves the truth. pic.twitter.com/T8rJWTAEZy,1063226055908044801,2018-11-16,00:23:40,stevekingia,231,340,1155,2018-11-16 00:23:40
"“Iowans know me, and they know the Left’s nasty smears against me are 180 degrees from the truth.  Here’s an Iowa paper, the Spencer Daily Reporter & people who know me, telling the truth about my record, and blowing up the Left’s phony ‘racist’ claims.” https://pgj.cc/w3v4yx ",1062401241211437057,2018-11-13,17:46:09,stevekingia,311,188,632,2018-11-13 17:46:09
"100 years ago today, WW I ended on the 11th hour of 11th day of the 11th month of 1918. It was to be the war to end all wars. It did preserve our priceless freedom. God Bless all our veterans every day.",1061435499087306752,2018-11-11,01:48:38,stevekingia,341,310,1007,2018-11-11 01:48:38
"Yes, if my legislation passes the Senate. My sanctuary city legislation was passed off the floor of the House in 2017. It awaits action in the Senate.  https://pgj.cc/QzXG7Y  https://twitter.com/SSHoward75/status/1061319769947815938 …",1061384317828513792,2018-11-10,22:25:15,stevekingia,153,223,576,2018-11-10 22:25:15
Another sickening and 100% preventable crime:-(( https://twitter.com/foxandfriends/status/1061264010698473472 …,1061289791646502912,2018-11-10,16:09:38,stevekingia,255,989,1480,2018-11-10 16:09:38
Rachael @RachaelBL Just release the full tape. Leftists lies exist without original sources because they are false and manufactured accusations. Weekly Standard is transitioning into “Antifa News”. https://twitter.com/RachaelBL/status/1060924024644100096 …,1061282737020116992,2018-11-10,15:41:36,stevekingia,354,82,273,2018-11-10 15:41:36
.@StanleyLevy You ask good questions. I just followed you because your posts read to be objective and unbiased. https://twitter.com/Blackmanthinkin/status/1061261579180634113 …,1061277736159846400,2018-11-10,15:21:44,stevekingia,32,3,50,2018-11-10 15:21:44
Leftists lies exist without original sources because they are false and manufactured accusations. The lies exist because Leftists WANT to believe them. https://twitter.com/daldevs/status/1061263208420265984 …,1061272941567135745,2018-11-10,15:02:41,stevekingia,136,46,232,2018-11-10 15:02:41
"Every pre-born baby is conceived by, loved by, and wanted by God. The “choice” is His. For Planned Parenthood to defy Him is demonic and diabolical evil. https://twitter.com/KayaJones/status/1061183065584615425 …",1061270203982639105,2018-11-10,14:51:48,stevekingia,763,1587,4319,2018-11-10 14:51:48
"Except, YOU @StephenfHayes know better.  You heard it directly from Jeff King and chose to defend your junk yard dog. You refused to release the tape. We ejected your guy & his HuffPo pack mate. https://twitter.com/stephenfhayes/status/1061053642445414402 …",1061255520756121601,2018-11-10,13:53:27,stevekingia,221,78,231,2018-11-10 13:53:27
Only a mother share this kind of love. God Bless you. https://pgj.cc/ctFRhE ,1060871870667481088,2018-11-09,12:28:58,stevekingia,148,31,145,2018-11-09 12:28:58
The Weekly “NO” Standard(s) has joined HuffPo at the bottom of the lying journalistic gutter. No question that now their purpose is to write willful lies to advance a Leftist agenda. We threw this WS writer out after he disqualified himself. https://pgj.cc/9uXbR1 ,1060818194238267392,2018-11-09,08:55:41,stevekingia,1275,397,1125,2018-11-09 08:55:41
It has been a long and very difficult two years for AG Sessions. Jeff Sessions is a Patriotic Constitutional Christian Conservative who has served our country with excellence and distinction. The time came for the AG position to end. Walk away with dignity General Sessions.,1060365994173087744,2018-11-08,02:58:48,stevekingia,217,172,948,2018-11-08 02:58:48
Thank you 4th District Iowans for rejecting the coordinated hit-job of the Leftist press. You also proved this Congressional seat is not for sale when your votes wiped out the “Green T$unami” of East & West coast billionaires.  Thank you for doing your part. pic.twitter.com/1p6dZh0Oc1,1060213570846314499,2018-11-07,16:53:07,stevekingia,273,306,1086,2018-11-07 16:53:07
I want to pass the Heartbeat bill in Lame Duck! https://twitter.com/SBAList/status/1060037974015070209 …,1060075402763354113,2018-11-07,07:44:05,stevekingia,148,208,764,2018-11-07 07:44:05
2nd Amendment Princess “My Time with Steve King”  https://pgj.cc/JrnWqJ ,1059937728257839105,2018-11-06,22:37:01,stevekingia,86,29,139,2018-11-06 22:37:01
Gun safety starts early in our family. pic.twitter.com/8qbFwIrgB0,1059917503776935938,2018-11-06,21:16:39,stevekingia,159,111,674,2018-11-06 21:16:39
Chuck Grassley gives a number of reasons why Steve King has earned his vote and deserves your vote. pic.twitter.com/8067DblXHl,1059606372382400512,2018-11-06,00:40:20,stevekingia,3965,2404,6246,2018-11-06 00:40:20
China Dials Down on Trade War. Lower Tariffs & Increased Imports. https://pgj.cc/2gTOaj ,1059556068177588225,2018-11-05,21:20:26,stevekingia,95,93,191,2018-11-05 21:20:26
"Wow! Nicole Baart, Dordt College’s official pastor’s wife’s blatant lies expose the truth about Leftist “faith” community.  https://pgj.cc/CkTPWk  https://twitter.com/WaywardWinifred/status/1059113131077763072 …",1059492779393458176,2018-11-05,17:08:57,stevekingia,159,59,154,2018-11-05 17:08:57
Not anti-Semitic to call out George Soros. Leftist media commits all out slander of King. https://pgj.cc/bVyhSw ,1059425818114449409,2018-11-05,12:42:52,stevekingia,446,254,760,2018-11-05 12:42:52
"I have long opposed George Soros. Recently, the Left began to label any critic of Soros as anti-Semitic. Watch my response to the false accusation of anti-Semitism and hear about my experience at Auschwitz. https://pgj.cc/Ovugnw ",1059247370406379520,2018-11-05,00:53:47,stevekingia,500,1217,2491,2018-11-05 00:53:47
"Dr. Steve Meyer, author of “Answer the Call”, said, “These 3 Tanzanian Miracle Kids would be dead if it hadn’t been for Congressman King.” Even met an ISU fan in Tanzania:-) pic.twitter.com/q8k5Ty8Qrr",1059195584039567361,2018-11-04,21:28:00,stevekingia,184,88,245,2018-11-04 21:28:00
"If Steve King is re-elected, 950,000 innocent little babies can be saved every year. If his opponent is elected, Nancy Pelosi will ensure all of them and more are aborted.",1058861014366801925,2018-11-03,23:18:33,stevekingia,1257,1255,3190,2018-11-03 23:18:33
"Dan Lederman, “I know of no member of Congress who is as pro-Israel and who stands with the Jewish people as strongly as Steve King.” https://pgj.cc/Kwvdi0 ",1058805105259098124,2018-11-03,19:36:23,stevekingia,196,143,329,2018-11-03 19:36:23
My opponent is the antithesis (the opposite) of Iowa values. My record proves I embody them. Don’t let the million$ from Left Coast billionaires pay in advance and buy your Congressman. https://twitter.com/SCJBretH/status/1058442765862928384 …,1058752065135144967,2018-11-03,16:05:37,stevekingia,2644,501,1277,2018-11-03 16:05:37
"A look back at my annual General Bud Day Pheasant Hunt. Our celebrity hunter, Antonia Okafor, shows off her first confirmed kill. Antonia was a great addition to the hunt. pic.twitter.com/uONHixyTUG",1058321708271259650,2018-11-02,11:35:32,stevekingia,367,70,496,2018-11-02 11:35:32
Leftist Media Lies have reached Peak Insanity and compared me to the evil Pittsburgh murderer of 11 Jews! Here is my reaction. https://twitter.com/IAStartingLine/status/1058040186360250368 …,1058066662551736320,2018-11-01,18:42:04,stevekingia,2139,554,1468,2018-11-01 18:42:04
"Gohmert Defends King: Gohmert has called King 
“Evangelical Catholic”. https://twitter.com/LouieGohmertTX1/status/1057652051658858496 …",1057961595253481472,2018-11-01,11:44:34,stevekingia,414,123,367,2018-11-01 11:44:34
#Steelworkers Thanks so much for such a friendly meeting. I did not expect to find such agreement. We went through each issue twice.  https://twitter.com/steelworkers/status/1189554861475553281 … pic.twitter.com/OUvoNC6kta,1189573105737441281,2019-10-30,16:01:44,stevekingia,26,16,37,2019-10-30 16:01:44
Where is your apology? Your retraction? You have a pattern of dishonesty. #IA04... https://twitter.com/JDScholten/status/1189210409561182208 …,1189289188467859457,2019-10-29,21:13:33,stevekingia,82,23,98,2019-10-29 21:13:33
"JD, That is a Bush League swing & a miss. Do your homework. I signed on first day. You are not ready for the majors. #IA04  https://twitter.com/JDScholten/status/1188856360017907712 … pic.twitter.com/iJDhbAhzmg",1189207056584237057,2019-10-29,15:47:11,stevekingia,25,14,53,2019-10-29 15:47:11
Speech Police are Thought Police. Who defines “hate speech”? Who certifies politically correct speech? Our Founding Fathers got it 100% right as did the author in his conclusion.   https://esca4.app.goo.gl/s5UU ,1187735749858340868,2019-10-25,14:20:44,stevekingia,81,166,364,2019-10-25 14:20:44
"Keep their “Feet to the Fire” Mary Ann! @mamendoza480 
My Sanctuary City bill passed the House last Congress, @realDonaldTrump would have signed it into law. The Senate missed a chance to finally do right by all Angel Families. https://esca4.app.goo.gl/5pVediGRrYMeApuq5 …",1187699348731285505,2019-10-25,11:56:05,stevekingia,32,239,647,2019-10-25 11:56:05
"Last night, @realdonaldtrump told @seanhannity that The New York Times is a ""fake newspaper"" he doesn't want in the White House. Trump's right, and everyone but @GOPleader McCarthy knows it. Restore my committees, Kevin, and stop reading the NYT.  https://tinyurl.com/y6dajye6  #MAGA",1186656879419777026,2019-10-22,14:53:41,stevekingia,427,187,563,2019-10-22 14:53:41
What a happy day a year ago! https://twitter.com/SteveKingIA/status/1053485042268278784 …,1185945403109335040,2019-10-20,15:46:32,stevekingia,19,17,66,2019-10-20 15:46:32
I congratulate @RealDonaldTrump on success in negotiating a cease fire in NE Syria. This agreement protects human life & religious minorities. Republicans need to stand with our Commander in Chief. https://youtu.be/YU8C7p4sEMc ,1184961733263319041,2019-10-17,22:37:47,stevekingia,116,180,607,2019-10-17 22:37:47
The Constitution & our republic are at stake. Thank you for leading this fight. We have @RealDonaldTrump ‘s back. https://twitter.com/RepAndyBiggsAZ/status/1184531701592141825 …,1184560050414723072,2019-10-16,20:01:38,stevekingia,112,152,515,2019-10-16 20:01:38
