tweet,id,date,time,username,replies_count,retweets_count,likes_count
"The #SCOTUS #gerrymandering decision highlights the need for Congress to take action. Last week, I secured funding in one of the House spending packages for @NSF to study & establish science-based best practices for congressional redistricting so we can ensure a fair process.",1144626981054668802,2019-06-28,15:21:53,repmcnerney,2,6,11
The spreading of political disinformation on social media poses grave consequences to our nation’s democracy. That’s why my @EnergyCommerce colleagues & I sent a letter to Mark Zuckerberg with questions about @facebook's handling of the doctored video of Speaker Pelosi. pic.twitter.com/PGK1ZN2t26,1144013477327118336,2019-06-26,22:44:02,repmcnerney,5,7,14
Two amendments that I introduced were included in yesterday's spending package that passed on the House floor. #CBD #Gerrymandering https://mcnerney.house.gov/media-center/press-releases/rep-mcnerney-cbd-amendment-and-amendment-to-combat-gerrymandering …,1143907410337292291,2019-06-26,15:42:34,repmcnerney,0,6,8
"Six years ago, SCOTUS gutted the Voting Rights Act in the Shelby County v. Holder decision. Millions of Americans were left vulnerable to racial discrimination & voter disenfranchisement, unraveling the legacy of this momentous legislation. We must #RestoreTheVote & pass #HR4.",1143591040735162368,2019-06-25,18:45:25,repmcnerney,3,14,28
"Small businesses are the backbone of our economy, creating jobs and driving innovation. H.R.3351 makes substantial investments in resources for entrepreneurs & small businesses – like the 30,000 in my district – by providing access to training & materials to help them succeed.",1143585196081635330,2019-06-25,18:22:12,repmcnerney,0,5,4
"We must renew our commitment to protecting the air we breathe, the water we drink, and the planet we all call home. That’s why I support the FY20 Interior-Environment bill, which includes $37.3 billion to protect the environment, ensure clean air & water, & preserve wildlife. pic.twitter.com/FqbZOJw1b0",1143556054552403969,2019-06-25,16:26:24,repmcnerney,0,9,7
"I introduced two amendments that passed on the House floor this week. One directs the FDA to set safe consumption levels for #CBD products, and the other tackles the widespread problem of #gerrymandering. pic.twitter.com/DKW3j2QIb3",1142795358420066305,2019-06-23,14:03:40,repmcnerney,9,6,25
"With a recorded 70.8 million displaced people fleeing violence & persecution around the world, there is still much work to do. That’s why I'm proud to join my colleagues in recognizing #WorldRefugeeDay by cosponsoring H.Res. 444 to reaffirm U.S. commitment to protecting refugees.",1141811719603441665,2019-06-20,20:55:02,repmcnerney,3,1,8
"Millions of women, #LGBTQ Americans, and people of color rely on the Affordable Care Act, but the Trump administration is threatening their health by trying to roll back critical protections. We need to #PutPatientsFirst and keep discrimination out of our healthcare.",1141774884877602817,2019-06-20,18:28:40,repmcnerney,3,3,15
"@HouseDemocrats are pushing forward funding legislation #ForThePeople. That why the FY2020 Commerce-Justice-Science bill provides $74 billion to promote civil rights, reduce gun violence, combat climate change, & address many other issues that are important to Americans. pic.twitter.com/z9b5TdAMpl",1141723188134653956,2019-06-20,15:03:14,repmcnerney,0,1,1
"Today, my colleagues & I sent a letter to @AjitPaiFCC urging him to move forward with taking a fresh look at the 5.9 GHz band. It’s time we re-examine how this band is being used & how to allocate it in a way that meets the demands of our times & best serves the American people. pic.twitter.com/fWZUSKBuUQ",1141470813864026112,2019-06-19,22:20:24,repmcnerney,4,13,21
The Trump administration is moving forward with their #DirtyPowerScam – gutting the #CleanPowerPlan & rolling back the progress we’ve made on climate change solutions. @EPAAWheeler is once again putting polluter profits over Americans’ best interests.,1141397337601970176,2019-06-19,17:28:26,repmcnerney,3,9,11
"Thank you, my friend! And a big thanks to all for the warm birthday wishes. https://twitter.com/LeaderHoyer/status/1140982011454267392 …",1141356212413435910,2019-06-19,14:45:01,repmcnerney,0,1,6
Today marks the longest period in U.S. history without an increase to the federal minimum wage since it's establishment in 1938. No one working full-time in this country should be living in poverty. It's time to #RaiseTheWage. pic.twitter.com/jiEz1DtslR,1140761917528715264,2019-06-17,23:23:30,repmcnerney,3,4,4
"Hate has no place here. As we celebrate #Pride, let us recognize the important history of the #LGBT community and that we still have more to do to make our nation a fairer, more just country. pic.twitter.com/O0mUaToC6A",1139637821105479680,2019-06-14,20:56:44,repmcnerney,8,6,20
"Whether he doesn’t understand the law or doesn’t care about it, the president’s indifference on election interference is a threat to our democracy and to our very way of life.",1139273229451894784,2019-06-13,20:47:59,repmcnerney,5,4,14
"Once again, President Trump is using his media platform to make lawless activity seem normal. But the American people understand that any foreign entity offering campaign information has ulterior motives.",1139273228608856064,2019-06-13,20:47:59,repmcnerney,7,4,12
I’m looking forward to continuing to work together on this important issue. https://twitter.com/drfeifei/status/1138976965766066176 …,1138984019222306817,2019-06-13,01:38:46,repmcnerney,0,2,2
"As co-chair of the Congressional #AICaucus, I was excited to host a roundtable conversation today with leading experts from @StanfordHAI. Thanks to @drfeifei, Dr. John Etchemendy & @MPSellitto for an engaging discussion about their work at the Institute & emerging trends in #AI. pic.twitter.com/UNtxtjNdsn",1138975608216707072,2019-06-13,01:05:20,repmcnerney,1,5,15
"More than 5,000 people are diagnosed with ALS every year. I’ve long supported federal funding for ALS research and will continue to do so until a cure is found. Thanks to @alsassociation for meeting with me to discuss how Congress can continue to support #ALSAdvocacy. pic.twitter.com/FtrUFf70v3",1138886758479872001,2019-06-12,19:12:17,repmcnerney,2,15,52
"#PublicCharge is a rule that would allow the Trump administration to restrict green cards based on income, health, English proficiency, age & use of public programs. This proposal is another cruel attack on #immigrant communities.",1138861834172293120,2019-06-12,17:33:14,repmcnerney,5,4,4
"For the first time in more than 20 years, we have an appropriations package that includes funding for @CDCgov & @NIH to conduct gun violence prevention research. I'm proud to stand with my @HouseDemocrats colleagues in the fight for a safer America #ForThePeople.",1138860945571229697,2019-06-12,17:29:43,repmcnerney,2,4,9
"Nearly 30 MILLION Americans are living without health insurance, and another 40 million cannot afford their co-pays or deductibles. We can do better. Today’s @WaysmeansCmte hearing on universal coverage is a step toward making #MedicareforAll a reality.",1138850174003032064,2019-06-12,16:46:54,repmcnerney,2,3,7
