tweet,id,date,time,username,replies_count,retweets_count,likes_count
The President’s shameful comments about Congressman Cummings make it evident that his bigotry is not going away. We can no longer tolerate it and condemnation by the House of Representatives clearly wasn’t enough. We must impeach. #ImpeachNow,1155663404985651200,2019-07-29,02:16:41,repalgreen,2302,2810,10119
We cannot allow the President's bigotry against the people of Baltimore to go unchallenged. #BaltimoreStrong #ImpeachNow,1155502658423283712,2019-07-28,15:37:56,repalgreen,1609,1070,3999
Throwing water or anything else on the police is not only disrespectful but unlawful and punishable. We cannot allow this abusive behavior to become acceptable. #ProtectGoodCops #ReportBadCops,1155492203483017216,2019-07-28,14:56:23,repalgreen,59,89,253
"Michael Nguyen is an American. We cannot and will not give up on him. I will continue to fight for his release from Vietnam and return home.
 https://youtu.be/mFB_nQd3Rzk  via @YouTube",1154801000307417088,2019-07-26,17:09:48,repalgreen,12,17,37
"Additional credit scoring would offer more credit scoring options for consumers and would help create a more inclusive credit system for all Americans. 
 https://youtu.be/q7deTy0kGBU  via @YouTube",1154800253280931840,2019-07-26,17:06:50,repalgreen,11,16,33
"The paralysis of analysis has stalled Congress for entirely too long. History will judge our inaction. #ImpeachNow
 https://youtu.be/_4lwYC4CyOU  via @YouTube",1154799959637733376,2019-07-26,17:05:40,repalgreen,37,43,120
Don’t miss my message on the House Floor during the 9 AM CST/10 AM ET hour on @cspan.,1154388692167008258,2019-07-25,13:51:26,repalgreen,63,18,63
Yesterday's testimony was evidence of analysis paralysis. We waited 2 years for the Mueller Report and 3 months for Mr. Mueller to testify. There was no 'aha' moment because we've had the report and watched or discussed the President's impeachable actions ad nauseum. #ImpeachNow,1154361461466128384,2019-07-25,12:03:14,repalgreen,605,499,1624
@NAACP demands impeachment of President Trump. https://youtu.be/j4-yYQQpIok ,1154058520289009664,2019-07-24,15:59:27,repalgreen,14,8,13
This morning I will be on @cspan shortly after the 10 AM ET hour speaking about the @NAACP’s endorsement of impeachment as well as the Mueller testimony. Please tune in.,1154025545723781120,2019-07-24,13:48:25,repalgreen,58,26,101
"In the words of Lift Every Voice and Sing (the Negro National Anthem), “Let us march on ‘til victory is won!” #ImpeachmentIsNotDead #ImpeachNow https://twitter.com/NAACP/status/1153704141048418305 …",1153709545920897026,2019-07-23,16:52:45,repalgreen,77,168,549
On with @rolandsmartin from the NAACP National Convention. pic.twitter.com/jlUceD7ITD,1153671033846718465,2019-07-23,14:19:43,repalgreen,8,11,46
"We are LIVE now. Join us at  http://Facebook.com/repalgreen 
#ImpeachmentIsNotDead https://twitter.com/RepAlGreen/status/1153635481265016833 …",1153660113816817664,2019-07-23,13:36:19,repalgreen,10,2,16
"During the 8 AM CST/9 AM ET hour, I will be presenting a special resolution at the @NAACP National Convention. Tune in LIVE at  http://www.facebook.com/repalgreen .",1153635481265016833,2019-07-23,11:58:26,repalgreen,6,4,20
"Thanks for having me, Reverend. 
#ImpeachmentIsNotDead https://twitter.com/TheRevAl/status/1153052282172452864 …",1153095345649463297,2019-07-22,00:12:08,repalgreen,125,55,257
Catch me LIVE on @MSNBC with @TheRevAl at 4:15 PM CST/5:15 PM ET. #ImpeachmentIsNotDead,1153044348378013696,2019-07-21,20:49:29,repalgreen,28,14,37
We must end hate. #ImpeachmentIsNotDead #ImpeachNow http://www.msnbc.com/weekends-with-alex-witt/watch/rep-al-green-i-know-what-send-them-back-means-it-s-been-said-to-me-64221765916 …,1152927273017909249,2019-07-21,13:04:16,repalgreen,519,467,1514
Catch me LIVE on @MSNBC with @AlexWitt in minutes! You don’t want to miss it.,1152611730939248641,2019-07-20,16:10:25,repalgreen,43,14,86
"Based upon your votes, our winner is...

#Noble95 😀
#ImpeachmentIsNotDead https://twitter.com/RepAlGreen/status/1151925657284296704 …",1152264768427892739,2019-07-19,17:11:43,repalgreen,195,99,373
Catch me on with @TeamCavuto in 10 minutes. You don’t want to miss it.,1151945026877972481,2019-07-18,20:01:11,repalgreen,193,8,56
Hello friends. I need your help selecting a word to describe the 95 Members of Congress who voted for my impeachment resolution. Please vote.,1151925657284296704,2019-07-18,18:44:13,repalgreen,20861,856,1347
Bigotry kills. We must protect all Members of Congress. #ProtectCongress https://youtu.be/yzU7xXaswOI ,1151859126663823360,2019-07-18,14:19:50,repalgreen,201,94,271
Hope you’re watching! https://twitter.com/AM2DM/status/1151491996726505474 …,1151857279442046977,2019-07-18,14:12:30,repalgreen,18,6,21
Catch me LIVE on Buzzfeed’s @AM2DM this morning at the top of 9 AM CST/10 AM ET hour.,1151852886634258433,2019-07-18,13:55:03,repalgreen,21,5,18
Don’t miss my Floor message this morning on @cspan at the top of the 8 AM CST/9 AM ET hour.,1151840339457695744,2019-07-18,13:05:11,repalgreen,44,24,95
The vote on my articles of impeachment will occur within the next 45 minutes. Stay tuned and watch the House Floor on @cspan. #ImpeachNow,1151592029769613313,2019-07-17,20:38:30,repalgreen,790,182,597
Check out this must-read article written by @ronfein and I on the demand for impeachment. #ImpeachNow https://thehill.com/blogs/congress-blog/politics/453508-trumps-racist-abuses-demand-impeachment …,1151540447606714368,2019-07-17,17:13:31,repalgreen,183,160,285
There will be a vote on impeachment TODAY between 4 and 5 PM ET. #ImpeachNow https://youtu.be/5ip6Tce5B0Q ,1151503136827289602,2019-07-17,14:45:16,repalgreen,2029,1757,5059
Don’t miss my Floor message this morning on @cspan at the top of the 9 AM CST/10 AM ET hour. #ImpeachNow,1151490876079824901,2019-07-17,13:56:33,repalgreen,102,53,161
Please watch @cspanwj LIVE in less than an hour as I discuss the upcoming impeachment vote. #ImpeachNow https://twitter.com/cspanwj/status/1151455757419704321 …,1151456233146261506,2019-07-17,11:38:53,repalgreen,61,46,101
Listen LIVE on @MadisonSiriusXM Channel 126 as I discuss the importance of the upcoming impeachment vote. #ImpeachNow,1151451789906128896,2019-07-17,11:21:14,repalgreen,29,31,68
My @FSCDems colleagues & I just unanimously passed the Green-Wagner Bill which strengthens the Community Development Block Grant-Disaster Relief Program. HR3702 will ensure efficient and equitable distribution of funds for vulnerable communities in need of recovery assistance.,1151298983387680768,2019-07-17,01:14:02,repalgreen,33,44,220
Watch LIVE now on @MSNBC @allinwithchris as I discuss impeachment. #ImpeachNow,1151290833276219393,2019-07-17,00:41:39,repalgreen,140,67,264
Watch LIVE now on @cspan as I present my articles of impeachment on the Floor of the U.S. House of Representatives. #ImpeachNow,1151263354071199745,2019-07-16,22:52:27,repalgreen,662,1219,4250
Watch LIVE now  https://youtu.be/WxJCetofzp8  https://twitter.com/FSCDems/status/1151168695319875584 …,1151169975396249600,2019-07-16,16:41:24,repalgreen,11,19,55
We can condemn the President AND impeach the President. #ImpeachNow https://youtu.be/SRLRA4DeFkk ,1151137288597848064,2019-07-16,14:31:31,repalgreen,326,1278,4128
