tweet,id,date,time,username,replies_count,retweets_count,likes_count
.@GovKemp announced Amazon is launching a fulfillment center in Cowetta County that creates 500 new jobs! Excited to to see this growth in #GA03! https://times-herald.com/news/2020/01/amazon-to-launch-new-fulfillment-center-create-500-jobs-in-coweta-county …,1218945871053836290,2020-01-19,17:18:37,repdrewferguson,0,4,9
The Senate just passed #USMCA with strong bipartisan support. This is a massive win for American workers & job creators. @realDonaldTrump continues to deliver…this is the 2nd major trade victory this week!,1217868816195170304,2020-01-16,17:58:47,repdrewferguson,6,11,36
"Today, President @realDonaldTrump signed “Phase One” of his historic US-China trade deal. The agreement addresses China’s unfair trade practices and includes several of Americas top priorities. This is a big win for American workers and businesses. pic.twitter.com/md31rpGk9P",1217522959780401154,2020-01-15,19:04:28,repdrewferguson,3,13,27
"At the White House with fellow @WaysandMeansGOP member, @RepLaHood, to watch @realDonaldTrump sign phase one of the China Trade Deal. Big day for America🇺🇸🇺🇸 pic.twitter.com/7c6BRTaBsp",1217481165713616896,2020-01-15,16:18:24,repdrewferguson,103,371,1728
"Pelosi’s political impeachment sham is costing the American people & holding up important pieces of legislation like the USMCA. The American people deserve a Congress that is working on significant issues, not partisan games. https://youtu.be/qwP6OLsUKDU ",1217148773635362819,2020-01-14,18:17:35,repdrewferguson,9,10,24
"The @Kia Telluride was named the 2020 North American Utility Vehicle of the year! I’m very proud of the great work being done at Kia in West Point, GA. Congratulations on this incredible achievement! http://bit.ly/35Pap7F ",1217104956798447617,2020-01-14,15:23:29,repdrewferguson,0,5,8
"Want more updates on my work in the House? Click below to sign up for my electronic newsletter.
 https://ferguson.house.gov/contact/subscribe.htm …",1216846062649999363,2020-01-13,22:14:43,repdrewferguson,1,3,3
🚨 A tornado watch has been issued in North Georgia. Prepare for severe weather and stay updated on the storm at  http://weather.gov/ffc/  https://twitter.com/NWSAtlanta/status/1216067725488840705 …,1216084228426911746,2020-01-11,19:47:28,repdrewferguson,1,5,6
"Another strong #JobReport for December:

➡️ 145,000 jobs added

➡️ unemployment remains at 50-year low

➡️ 10-year record job growth https://www.politico.com/news/2020/01/10/us-jobs-report-unemployment-097138 …",1215655836418224128,2020-01-10,15:25:11,repdrewferguson,22,39,131
Today is Law Enforcement Appreciation Day. Please take a moment to join me in thanking the law enforcement officers across #GA03. These brave men and women put their lives on the line every day to keep our communities safe. pic.twitter.com/2UE6Cznm3Q,1215289797465591814,2020-01-09,15:10:41,repdrewferguson,2,8,18
"(2/2)
hundreds of American servicemen and women, as well that he was actively plotting for the demise of many more. That Soleimani has been eliminated is testament to the President’s resolve to rid the region — and the world — of ruthless terrorists.",1215002635302035459,2020-01-08,20:09:36,repdrewferguson,4,3,14
"(1/2)
I steadfastly support @realDonaldTrump's decisive actions against brutal terrorists like al-Baghdadi, the leader of ISIS, and Soleimani, the commander of the Quds Force. It is well-known by members of both political parties that Soleimani was responsible for the deaths of",1215002634576420864,2020-01-08,20:09:36,repdrewferguson,5,5,25
Happy New Year! pic.twitter.com/76N8g7oDgW,1212372907877376005,2020-01-01,14:00:00,repdrewferguson,3,4,26
