tweet,id,date,time,username,replies_count,retweets_count,likes_count
Tune in to the @EnergyCommerce Communications and Technology Subcommittee for a hearing on #NetNeutrality next Thursday! This is our first hearing in the 116th Congress and rightly so - the fight to restore the free and open internet is far from over.  https://energycommerce.house.gov/newsroom/press-releases/communications-technology-subcommittee-announces-hearing-on-preserving-an … pic.twitter.com/4wl5eqoyLI,1091031734781648901,2019-01-31,17:53:30,usrepmikedoyle,0,40,40
Mentoring makes all the difference for many young people. Thanks for all the work you do in our region! https://twitter.com/MPSWPA/status/1090658864024948736 …,1090697192967467013,2019-01-30,19:44:09,usrepmikedoyle,0,1,11
"The Social Security 2100 Act would allow for a modest benefit increase across the board, a more accurate cost of living formula, and a new special minimum benefit. It is commonsense, and it will help countless Americans to make ends meet. #SECURE2100",1090646002288209920,2019-01-30,16:20:44,usrepmikedoyle,0,7,15
"Social Security guarantees financial security for seniors, widows, and Americans with disabilities. These are earned benefits that must be preserved for generations to come - and I am joining @RepJohnLarson on the Social Security 2100 Act to do just that. #SECURE2100 pic.twitter.com/V5ekPW84px",1090645919345844224,2019-01-30,16:20:25,usrepmikedoyle,1,15,22
"There are going to be dangerously cold temperatures in #PGH this week. For more information about warming centers throughout the city, click ➡️ https://www.wtae.com/article/list-of-warming-centers-open-in-pittsburgh-area/25972426 …",1090607097090371585,2019-01-30,13:46:09,usrepmikedoyle,0,3,8
"Ten years after President Obama signed the Lilly Ledbetter #FairPay Act, women are still battling the wage gap. I am a cosponsor of the #PaycheckFairness Act to end harmful patterns of pay discrimination.",1090331917172527104,2019-01-29,19:32:41,usrepmikedoyle,4,11,42
"Today is Holocaust Remembrance Day, the anniversary of the liberation of Auschwitz - and #WeRemember the six million victims of Nazism. We must ensure these atrocities are never forgotten and take seriously our responsibility to eradicate racism, hatred, and oppression. pic.twitter.com/S9Uq4B1gGd",1089673630894706688,2019-01-27,23:56:53,usrepmikedoyle,2,7,38
Grateful to our federal employees who worked without pay throughout the #TrumpShutdown. Policy differences shouldn't be a reason to shut the government down - and this should never happen again. Now let's get back to our important work on behalf of the American people.,1088912325258694660,2019-01-25,21:31:44,usrepmikedoyle,7,9,31
I voted to #EndTheShutdown for the 10th time and to reopen the federal government and guarantee back pay to federal employees during shutdown. I urge the Senate to pass this legislation. pic.twitter.com/wrbNTCLT2j,1088567867946266630,2019-01-24,22:42:58,usrepmikedoyle,5,10,37
"Congratulations, Kazeem! Best of luck as you continue your studies. https://twitter.com/ODLEmgmt/status/1088073620491063297 …",1088104316722913281,2019-01-23,16:00:59,usrepmikedoyle,1,1,11
Senator Harris Wofford was dedicated to public service throughout his life. His commitment to making this country a better place showed in all he did. Remembering his remarkable life today and sending my thoughts to his family. https://www.wtae.com/article/former-pa-sen-harris-wofford-dies-at-age-92/25989302 …,1087816905992425472,2019-01-22,20:58:55,usrepmikedoyle,1,2,12
"On this #MLKDay, we honor a true leader. May his legacy and Dream continue to inspire us as we fight inequality, injustice, and intolerance in all their forms today. pic.twitter.com/d3jsUzMH7P",1087430891838812161,2019-01-21,19:25:02,usrepmikedoyle,2,7,25
"PGH TSA workers are on the job protecting the public, but not getting paid. It’s a disgrace that @POTUS shut down the govt over wall $. @POTUS should reopen the govt immediately, #EndTheShutdown and negotiate with Congress about border security issues. https://twitter.com/PaAFL_CIO/status/1086295240623964168 …",1086339922473222144,2019-01-18,19:09:55,usrepmikedoyle,15,16,37
Pleased to see some local help for federal employees who aren’t getting paid during the #TrumpShutdown. But the best way to help them is for @realDonaldTrump and Mitch McConnell to #EndTheShutdown! https://www.wesa.fm/post/some-utilities-banks-extending-financial-help-government-employees-during-shutdown …,1085669917528076288,2019-01-16,22:47:33,usrepmikedoyle,5,1,7
"The federal minimum wage hasn’t been raised in 10 years. I am a cosponsor of the #RaiseTheWage Act which would gradually raise the minimum wage to $15 by 2024. A living wage for all workers helps business, families, and the economy! pic.twitter.com/tif8HKTB2z",1085656706711842816,2019-01-16,21:55:04,usrepmikedoyle,4,5,22
"@EnergyCommerce Dems elected me as Chair of the Subcommittee on Communications and Technology. I’m excited for the opportunity to set the Committee’s agenda on issues like #NetNeutrality that benefit consumers, small businesses, and innovators – and conduct oversight of the @FCC. https://twitter.com/EnergyCommerce/status/1085283773644763138 …",1085296309282787328,2019-01-15,22:02:58,usrepmikedoyle,1,1,6
