tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Today, on National Vietnam War Veterans Day, we join together across Arkansas and the Nation in gratitude for all of our Vietnam #Veterans. This includes the 58,318 men and women whose names rest in black granite on the Vietnam Memorial Wall.
 
#VietnamWarVeteransDay pic.twitter.com/FQC2JUj5Gz",1111657077603270658,2019-03-29,15:51:15,repfrenchhill,5,1,19
"On Tuesday during the City Board of Directors meeting, @FrankScottJr will declare March 28 as Raye Montague Day, who is otherwise known as Arkansas’ very own ‘hidden figure.’ https://bit.ly/2FyOXc3 ",1111355147664457728,2019-03-28,19:51:29,repfrenchhill,2,2,21
"This week, I was proud to participate in the 2019 @AIPAC Policy Conference to reaffirm support for the unbreakable bond that unites Israel and the U.S. While some might boycott AIPAC, I will always speak out against anti-Semitism and defend the people of Israel. pic.twitter.com/5rEnEdZGif",1111319793188126720,2019-03-28,17:31:00,repfrenchhill,7,4,20
"I'm proud to support schools like @EasterSealsAR and @accessgroupinc in Little Rock, Arkansas, that provide a developmental path to success for all children no matter what challenges they face. 
#WorldDownSyndromeAwareness
 https://bit.ly/2YvJH1x  pic.twitter.com/DBVj9Ybsfd",1110994333271052289,2019-03-27,19:57:44,repfrenchhill,1,0,4
"Click on the link below to meet the six businesses from Searcy, Arkansas featured on Season 4 of #SmallBusinessRevolution  https://bit.ly/2Ft4wSj 
@smbizrevolution
#MySearcy",1110666658413273100,2019-03-26,22:15:41,repfrenchhill,1,2,14
"March is #WomensHistoryMonth and this week I'm recognizing Dr. Sybil Jordan Hampton. As a local educator, community leader, and civil rights icon, Sybil has enriched the lives of countless Arkansans. Learn more:  https://bit.ly/2JC95PH  pic.twitter.com/ZKsW2Qn1ks",1110310228170588160,2019-03-25,22:39:21,repfrenchhill,3,2,12
"Today is #NationalMedalOfHonorDay
—a day to recognize the recipients of our nation’s highest military distinction, for acts above and beyond the call of duty. 25 Medal of Honor recipients hail from Arkansas. We pray that their efforts may be long remembered. pic.twitter.com/6SPafClILs",1110270493653942272,2019-03-25,20:01:28,repfrenchhill,3,21,66
"Starting today, my staff will be holding mobile office hours across central Arkansas for the next two weeks. I am committed to serving you and welcome anyone in need of assistance with any federal government agencies to visit with my team. pic.twitter.com/EPXTFWOvbe",1110240126444232704,2019-03-25,18:00:48,repfrenchhill,2,1,7
My full statement on Attorney General Barr’s summary of the Special Counsel’s report prepared for Congress. pic.twitter.com/9nx0MseWSK,1110170876148961281,2019-03-25,13:25:37,repfrenchhill,7,1,8
"After serving for over half a century in wildlife services, most recently as the Arkansas Director of Wildlife Services for the U.S. Department of Agriculture, Thurman Booth retired earlier this year. Congratulations Thurman and thank you for your service! pic.twitter.com/B9YUWDM7im",1109174735777210368,2019-03-22,19:27:19,repfrenchhill,2,1,13
"We’ve got a lot to celebrate on #InternationalForestDay. Arkansas’s forests are second to none. There is nothing I enjoy more than a good, long walk in the woods. If you have time this week, I suggest getting out and enjoying the #NaturalState with your family and friends! pic.twitter.com/ugO1uwwgmO",1108867976739082247,2019-03-21,23:08:22,repfrenchhill,4,2,10
"I'm proud to honor the achievements of Jim Hinkle, who was inducted into the Arkansas Outdoor Hall of Fame last year by @AGFFoundation.

@ArkansasWildMag
@ARGameandFish
@NWTF_official pic.twitter.com/TbtponX9j2",1108790417238212608,2019-03-21,18:00:10,repfrenchhill,1,3,18
"Last month, Arkansas became the first state to provide state-level incentives for #OpportunityZones. This sends a powerful message to the entire nation that Arkansas is at the forefront of economic development. Great work @AsaHutchinson @Arkansasgov  https://bit.ly/2HFVl3Q  pic.twitter.com/zTlSu5CZvN",1108475714762932224,2019-03-20,21:09:39,repfrenchhill,3,3,14
"For #WomensHistoryMonth I’m proud to honor Sybil Jordan Hampton. In 1962, Sybil became the first African American student to complete her entire education at Little Rock Central High School. As a community leader, she continues to enrich the lives of countless Arkansans. pic.twitter.com/EsVjs9X9Xf",1108419971938422785,2019-03-20,17:28:09,repfrenchhill,6,12,43
"Protecting others is more than a duty for our men and women in uniform, it is a lifelong calling. Shawn Mckeough Jr. answered that call and sacrificed his life trying to protect others. Our community mourns with his family and the airmen of @LRAFB https://bit.ly/2HstuF7 ",1108053681327489025,2019-03-19,17:12:38,repfrenchhill,2,2,8
".@SteveForbesCEO is right. The government should not tax gold or silver coins. That's why I support H.R. 1089, the Monetary Metals Tax Neutrality Act introduced by @RepAlexMooney. 
@approject https://twitter.com/FreedomWorks/status/1106655558076112899 …",1108013137733791744,2019-03-19,14:31:32,repfrenchhill,7,11,19
