tweet,id,date,time,username,replies_count,retweets_count,likes_count
We're now in day 7 of the #TrumpShutdown. Democrats are committed to reopening our government and getting back to work for the American people. Learn more about what government services are impacted by @realDonaldTrump's shutdown:  https://bobbyscott.house.gov/serving-you/questions-and-answers-on-the-impacts-of-republican-government-shutdown …,1078686291649355776,2018-12-28,16:17:07,bobbyscott,3,5,26
"Experts from across govt & the political spectrum say the wall is a bad idea:

@USGAO -  https://www.gao.gov/reports/GAO-18-614/ …
@CATO -  https://www.cato.org/publications/commentary/why-wall-wont-work …

Bloomberg -  https://www.bloomberg.com/graphics/2017-trump-mexico-wall/will-a-wall-be-effective/ …",1077998400635920384,2018-12-26,18:43:41,bobbyscott,68,26,51
Wishing a Happy Kwanzaa to all who celebrate! pic.twitter.com/ZWYoXr6gOM,1077978699218202624,2018-12-26,17:25:24,bobbyscott,0,8,19
Merry Christmas to all who celebrate! I wish you all the very best during this holiday season. pic.twitter.com/XfamQJ9H6r,1077640687225659393,2018-12-25,19:02:16,bobbyscott,2,6,26
.@realDonaldTrump has once again brought about a government shutdown. Americans elected us to do a job. I'm ready to do mine. #TrumpShutdown pic.twitter.com/eHXi7p9NxO,1076893617443299329,2018-12-23,17:33:40,bobbyscott,8,17,63
The bottom line is @POTUS promised Mexico would pay for a wall that experts have determined to be ineffective. He is holding American taxpayers and federal employees hostage. #TrumpShutdown,1076575272365899776,2018-12-22,20:28:41,bobbyscott,6,17,37
.@USGAO has said @CBP has not adequately analyzed the costs.  https://www.gao.gov/reports/GAO-18-614/ …,1076574118525497350,2018-12-22,20:24:06,bobbyscott,0,3,7
Cost estimates range anywhere from (an unrealistic) $8 billion to $40 billion for construction alone and excluding ongoing maintenance costs.  https://www.bloomberg.com/graphics/2017-trump-mexico-wall/will-a-wall-be-effective/ …,1076573594644369410,2018-12-22,20:22:01,bobbyscott,1,5,9
".@CatoInstitute determined that a border wall would ""harm the lives of thousands of border residents and immigrants while wasting billions of tax dollars."" https://www.cato.org/publications/commentary/why-wall-wont-work …",1076573268537155586,2018-12-22,20:20:43,bobbyscott,0,12,18
.@realDonaldTrump said he would own the #TrumpShutdown. pic.twitter.com/UtmFzZsVK8,1076572897521684481,2018-12-22,20:19:15,bobbyscott,4,13,26
"Our criminal justice system is long overdue for significant and comprehensive reform. Despite some concerns, I decided to vote for the First Step Act because it will ultimately do more good than harm. See my full statement: https://go.usa.gov/xEaQA ",1075864662057590785,2018-12-20,21:24:58,bobbyscott,0,3,7
Congrats to Mo'ne Davis on choosing @_HamptonU! I look forward to seeing what you accomplish there. https://www.dailypress.com/sports/hampton-university/dp-spt-mone-davis-hu-softball-1219-story.html …,1075478878653767680,2018-12-19,19:52:00,bobbyscott,0,3,13
"Attended the Peninsula Trustees Council Banquet this evening at Queen Street Baptist Church. Pictured with Trustee Michael Taylor, Karen Joyner from the Virginia Peninsula Foodbank, Guest Speaker Bishop Kim Brown & Trustee Norris Baker pic.twitter.com/5ZybHrefp7",1074155367154765824,2018-12-16,04:12:51,bobbyscott,0,7,15
"Stopped by to drop off some canned goods for the One City Celebrations Food Drive today. Pictured with Councilwoman Sharon Scott, the Feel Good Crew and soldiers from Fort Eustis pic.twitter.com/YZMhJ9PkMy",1074142973242343425,2018-12-16,03:23:36,bobbyscott,0,2,7
"Encouraged people to sign up and #GetCovered today at the Health Insurance Marketplace Enrollfest. Pictured with Sen. Mamie Locke, Natalie Christian of the Hpt-NN CSB, Hpt Councilman Steve Brown, Gaylene Kannoyton and Hpt School Board Member Dr. Richard Mason pic.twitter.com/dsIVmYQLoC",1074139112632934401,2018-12-16,03:08:15,bobbyscott,2,4,14
"Paid respects to fallen soldiers during the Horton Wreath Society's Wreath Laying Ceremony this morning. Pictured w/ Virginia Secretary of Veterans & Defense Affairs of Carlos Hopkins, Guest Speaker, Rear Admiral Charles Rock, Commander of Navy Region Mid-Atlantic & participants pic.twitter.com/c74Om2c43S",1074135066761199616,2018-12-16,02:52:11,bobbyscott,1,3,18
My statement with @RepRichardNeal and @FrankPallone on tonight’s disastrous court ruling undermining the ACA. https://twitter.com/EdLaborCmte/status/1073771272033718272 …,1073793609940590592,2018-12-15,04:15:21,bobbyscott,3,11,28
"Today marks 6 years since 26 innocent lives were lost at Sandy Hook Elementary School. Since then, Congress has refused to take action. The 116th Congress will be different. #SandyHook #EndGunViolence https://twitter.com/ChrisMurphyCT/status/1073624477941026820 …",1073638502653485061,2018-12-14,17:59:00,bobbyscott,1,2,11
"I am particularly gratified that this bill incorporates key elements of the Youth P.R.O.M.I.S.E. Act, which I first introduced in Congress over a decade ago, as a way to reduce juvenile delinquency and gang involvement.",1073321663318630400,2018-12-13,21:00:00,bobbyscott,2,4,30
"The Juvenile Justice Reform Act is guided by the best-available evidence and the best interests of young offenders, at-risk youth, and communities across the country.",1073320554713755653,2018-12-13,20:55:36,bobbyscott,3,4,23
"I am thrilled that Congress finally passed the Juvenile Justice Reform Act. This is the culmination of a multi-year, bipartisan effort to improve our juvenile justice system.  https://go.usa.gov/xEqty ",1073320230317944832,2018-12-13,20:54:18,bobbyscott,29,73,497
Spoke to the @VAChamber about our goals for the 116th Congress and how we can develop a workforce ready to compete in the 21st century economy. pic.twitter.com/iWAxRwCmWg,1072977623146479616,2018-12-12,22:12:54,bobbyscott,1,2,14
Very excited to announce that Senator @ChrisVanHollen and I were able to secure robust funding to clean and protect the Chesapeake Bay in this year's Farm Bill. More information here: https://go.usa.gov/xPhvP ,1072612110126014470,2018-12-11,22:00:29,bobbyscott,0,4,15
Joined Senator Kaine and elected officials from across the region at the Ribbon Cutting Ceremony for the Tidewater Community College Skilled Trades Academy pic.twitter.com/iBQ6jDGjBs,1072262820581044226,2018-12-10,22:52:32,bobbyscott,0,6,23
Great to hear from our Senators this morning at the Hampton Roads Chamber of Commerce's Senatorial Forum. Pictured with Senator Tim Kaine and Chamber President/CEO Bryan Stephens pic.twitter.com/6qz4GBYL0k – at Hilton Norfolk The Main,1072251993517932545,2018-12-10,22:09:31,bobbyscott,0,2,12
The deadline to #GetCovered for 2019 is December 15th! Head over to  http://healthcare.gov  to see your options. https://twitter.com/HouseDemocrats/status/1071861289691967488 …,1072208112218726400,2018-12-10,19:15:09,bobbyscott,0,3,5
Had a great time at the Annual Downtown Smithfield Christmas Parade today pic.twitter.com/9NDFG01qPj,1071515287093166080,2018-12-08,21:22:06,bobbyscott,0,2,11
"Great to see Delegate Rosalyn Tyler, Franklin Deputy Superintendent for Federal Programs & Operations Edwards, Franklin HS Principal Parker, Assistant Principal Warren and others at the Franklin Community Christmas Parade last evening pic.twitter.com/xNOz1ruV9L",1071459280488984578,2018-12-08,17:39:33,bobbyscott,0,1,11
Had a great evening at the 12th Annual VersAbility Resources Winter Gala. Pictured with President/CEO Kasia Grzelkowski pic.twitter.com/maCUMTdWae,1071249300766773248,2018-12-08,03:45:10,bobbyscott,0,1,14
"Great article in the Daily Press about Judge J. Warren Stephens, who administered the Oath of Office when I was sworn in as a member of the Senate of VA. Pictured w/ Judge Stephens, Former Clerk of the Senate Jay Shropshire & Former Lt. Gov. Dick Davis  https://www.dailypress.com/news/newport-news/dp-nws-newport-news-judge-dies-20181204-story.html … pic.twitter.com/PlPOCv11Vy",1070831269490163713,2018-12-07,00:04:04,bobbyscott,2,4,21
"Had a great evening listening to performances by students and instructors with the Soundscapes Program, which is celebrating its 10th Season. Pictured with Executive Director Anne Henry, NN Councilwoman Saundra Cherry, Delegate Mike Mullin & Chairman of the Board Bobby Hatten pic.twitter.com/Hmm3Aarcu8",1070152550983319552,2018-12-05,03:07:05,bobbyscott,0,1,11
Participated in a healthcare enrollfest this afternoon in Norfolk #GetCovered pic.twitter.com/TlWNnXowDB,1070143425801043968,2018-12-05,02:30:49,bobbyscott,0,6,8
"Proud to participate in a breakfast celebrating Isle of Wight County’s new Workforce Development Initiative, “ACT Work Ready Communities” this morning pic.twitter.com/oCIb4o1UUW",1070132745433694212,2018-12-05,01:48:23,bobbyscott,0,3,7
Congratulations to @apa1906NETwork on the 112th anniversary of the founding from the 7 Alphas in the 116th Congress! #FoundersDay pic.twitter.com/1HV8wqtylD,1070082943614443520,2018-12-04,22:30:29,bobbyscott,10,18,49
"Attended the Virginia Peninsula Chamber of Commerce’s Annual Meeting, which recognized Judy Ford Wason as the 2018 Distinguished Citizen of the Year. Pictured with Mrs. Wason, her husband Harry and Senator Monty Mason pic.twitter.com/fy4k03h67Q – at Holiday Inn Newport News - City Center",1070045076137631744,2018-12-04,20:00:01,bobbyscott,1,5,17
You have two weeks to #GetCovered for 2019.  Go to  http://HealthCare.gov  today and find coverage that’s right for you. @HealthCareGov pic.twitter.com/mSeDgTbTqV,1069641297798066177,2018-12-03,17:15:33,bobbyscott,2,24,27
Enjoyed spending time with the officers and their families at the TRADOC Commanding General’s Holiday Reception on Fort Eustis yesterday. Pictured with General Stephen J. Townsend and Sergeant Major Timothy A. Guden pic.twitter.com/bNEOYk3mhj,1069377148929142789,2018-12-02,23:45:55,bobbyscott,1,2,12
I’ll be hosting a Town Hall meeting in Hampton on health care tomorrow night. Click this link for more information:  https://go.usa.gov/xPe7j ,1069293430566789120,2018-12-02,18:13:15,bobbyscott,0,4,15
President George H.W. Bush was a good and decent man who loved his country and dedicated his life to public service. My thoughts and prayers are with the entire Bush family.,1068863408991346689,2018-12-01,13:44:29,bobbyscott,2,16,78
