tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Threats from sea level rise are exacerbated by high tide and storm surge flooding, erosion, rainfall, river runoff, increasing water and surface air temperatures, ocean acidification, and hypoxia. #NCA4 #ClimateCrisisCountdown",1079774503989858304,2018-12-31,16:21:17,repbonamici,7,6,13
"Ports serve as a gateway for 99% of U.S. overseas trade. They are vulnerable to the effects of climate change, including extreme weather events and rising sea levels. #NCA4 #ClimateCrisisCountdown",1079423765757472768,2018-12-30,17:07:35,repbonamici,4,7,11
"Climate change is a national security issue. Climate variability and extreme events can exacerbate conflict, displace populations, damage infrastructure, and result in food insecurity. This all has implications for the U.S. military. #NCA4 #ClimateCrisisCountdown",1079218960439103488,2018-12-30,03:33:45,repbonamici,7,13,20
It’s unconscionable that this unnecessary shutdown is forcing them and thousands of members of the Coast Guard & their families to go without paychecks. Politics should never interfere with getting paychecks to our service members.,1078752607341084673,2018-12-28,20:40:38,repbonamici,7,4,27
"More than 500 active duty members of the Coast Guard & their families live and work in NW Oregon, and their mission is critical to our nation’s safety. https://www.nbcnews.com/news/us-news/42-000-coast-guard-members-are-only-military-branch-work-n952066 …",1078752557210701824,2018-12-28,20:40:26,repbonamici,6,6,34
Today @EPAAWheeler again put the interests of polluters over public health & our environment. Mercury & Air Toxic Standards curb emissions of dangerous toxins from coal & oil power plants. Rolling back MATS jeopardizes access to clean air & water. https://www.nytimes.com/2018/12/28/climate/mercury-coal-pollution-regulations.html …,1078725343647805441,2018-12-28,18:52:18,repbonamici,2,12,14
"Climate change could decrease snow-based recreation revenue by more than 70% annually in the Northwest, affecting the outdoor industry and recreation activities such as downhill and cross-country skiing, snowmobiling, boating, rafting, and fishing. #NCA4 #ClimateCrisisCountdown",1078675368306008064,2018-12-28,15:33:43,repbonamici,3,9,22
"Human-caused climate change is estimated to have doubled the area of forest burned in the western United States from 1984 to 2015, and projections indicate that the frequency of wildfires will continue to increase over the 21st century. #NCA4 #ClimateCrisisCountdown",1078451882375430145,2018-12-28,00:45:40,repbonamici,2,6,16
"By the 2030s, irrigation demands from farmers in the Columbia River Basin are projected to increase by 5% in response to climate change. Shifts in the timing of water supply from earlier snowmelt & declining summer flows can affect crop productivity. #NCA4 #ClimateCrisisCountdown",1077998083139489792,2018-12-26,18:42:25,repbonamici,2,7,15
"By 2025, failing to address aging and deteriorating infrastructure is expected to cost the U.S. as much as $3.9 trillion. #NCA4 #ClimateCrisisCountdown",1077695188091301888,2018-12-25,22:38:50,repbonamici,3,7,15
Merry Christmas to all who are celebrating! This season always reminds me that we have an obligation to share our good fortune with others. The best gift we can offer is service to our community. #SeasonOfGiving pic.twitter.com/f2oy3cMn3N,1077633575183417344,2018-12-25,18:34:00,repbonamici,2,3,39
Speaker Ryan and House GOP leaders should stop governing by crisis and immediately re-open the government by allowing us to vote on the bipartisan funding plan that was already passed unanimously in the Senate.,1077265453578256384,2018-12-24,18:11:13,repbonamici,4,3,15
This dysfunction shows a total disregard for the families and communities who rely on Congress to keep our nation safe and stable.,1077265276087853062,2018-12-24,18:10:31,repbonamici,1,2,7
"There is no excuse for quitting before the job is done, especially when both chambers of Congress and the White House are all controlled by leaders from the same political party. Oregonians and people across the country need certainty and stability.",1077265189815255040,2018-12-24,18:10:10,repbonamici,1,2,9
"The decision to postpone a vote to reopen the government guarantees a prolonged shutdown for significant portions of the federal government, leaving families scrambling without the certainty of knowing when their next paycheck will arrive.",1077265094952726533,2018-12-24,18:09:47,repbonamici,1,1,7
It is deeply troubling that GOP Congressional leaders and President Trump have put politics over the safety of our nation and the livelihoods of hundreds of thousands of federal employees who are now furloughed through the holidays with no relief in sight. #TrumpShutdown,1077265020294115328,2018-12-24,18:09:30,repbonamici,5,9,33
One of the most basic and important responsibilities of Congress is to keep the government funded.,1077264885472321537,2018-12-24,18:08:57,repbonamici,2,5,22
"Communities in the Northwest are on the front lines in experiencing climate change & are often the worst affected. The NW is projected to continue to warm during all seasons, but the rate of warming depends on current & future emissions #NCA4 #ActOnClimate #ClimateCrisisCountdown",1077239886694907904,2018-12-24,16:29:37,repbonamici,2,8,12
"Developing countries are highly vulnerable to climate extremes. Without investments to enhance the capacity for countries to manage their own risks & resilience, there will be more need for the US to provide disaster response and recovery assistance. #NCA4 #ClimateCrisisCountdown",1076922909376032768,2018-12-23,19:30:04,repbonamici,3,6,17
"Climate change is resulting in large-scale shifts in the range & abundance of species. It also aids the spread of invasive species recognized as a driver of biodiversity loss, & changes how species interact with each other and with their environment. #NCA4 #ClimateCrisisCountdown",1076670567670005761,2018-12-23,02:47:21,repbonamici,3,13,22
"More than 600,000 Oregonians still struggle to put food on the table. Trump’s cruel proposal would take food out the mouths of many Oregonians. https://apnews.com/c5589ee23db2440eba8ea75002f009e3?utm_medium=AP&utm_source=Twitter&utm_campaign=SocialFlow …",1076565285531013120,2018-12-22,19:49:00,repbonamici,5,10,36
"1 year ago, House Republicans stuck a provision into the tax bill to allow drilling in the pristine #ArcticNationalWildlifeRefuge. Now the BLM is preparing to turn this safe haven for caribou & polar bears into an oil field. Appalling. #ProtectTheArctic https://www.washingtonpost.com/national/health-science/trump-administration-takes-another-step-toward-oil-drilling-in-arctic-national-wildlife-refuge/2018/12/20/5fb93f40-0469-11e9-b5df-5d3874f1ac36_story.html?utm_term=.21cb91f815b2 …",1076503125899530240,2018-12-22,15:42:00,repbonamici,4,12,18
"It’s unconscionable that Republicans –who currently hold the House, Senate, & Presidency– are allowing a gov shutdown to happen. This is already hurting workers & the economy, impairing critical fed operations including homeland security. This is harmful & completely unnecessary",1076310779639427072,2018-12-22,02:57:41,repbonamici,9,25,78
This is unconscionable. I remain committed to making our schools safer for students of all backgrounds and will hold Sec. DeVos accountable.,1076238885699706880,2018-12-21,22:12:00,repbonamici,2,0,21
Sec. DeVos is undermining civil rights protections for students by officially rescinding school discipline guidance that was designed to protect students of color and students w/ disabilities who are disproportionately penalized in school. http://blogs.edweek.org/edweek/campaign-k-12/2018/12/betsy_devos_revokes_obama_discipline_guidance_students_of_color_protect.html …,1076238807798894597,2018-12-21,22:11:41,repbonamici,3,10,19
"As the top Democrat on the House Science Committee’s Environment Subcommittee, I will be fighting for comprehensive solutions.",1076184773700263936,2018-12-21,18:36:59,repbonamici,7,20,85
The U.S. has the ability & obligation to lead the world's efforts to curb greenhouse gas emissions & transition to 100% clean energy. I support the @sunrisemvmt #GreenNewDeal Select Committee because Congress must take bold action on #ClimateChange.,1076184724324999168,2018-12-21,18:36:47,repbonamici,32,132,529
"The acquittal of Diane Rwigara was a positive step, but expression is not a crime and all political prisoners should be released immediately.",1076179098358161408,2018-12-21,18:14:26,repbonamici,7,55,66
"A year ago today, @UNHumanRights found #Rwanda violated intl law by imprisoning former military officers Tom Byabagamba, Frank Rusagara, & François Kabayiza for criticizing the govt.",1076179052917125121,2018-12-21,18:14:15,repbonamici,28,50,62
Congress must reassert its constitutional role in the debate and provide oversight of the use of military force.,1076164469565329409,2018-12-21,17:16:18,repbonamici,1,5,13
"Defense Sec. Mattis’s abrupt resignation further exposes the Trump administration’s lack of a sound long-term strategy. This instability poses a threat to the security of our soldiers, our allies, and our nation. https://www.npr.org/2018/12/20/623246756/defense-secretary-mattis-to-retire-in-february-trump-says …",1076164412342321152,2018-12-21,17:16:04,repbonamici,3,7,17
