tweet,id,date,time,username,replies_count,retweets_count,likes_count
"50 years ago, brave members of the LGBTQ+ community stood up to bigotry and injustice at the #Stonewall Inn – sparking a global movement. Today, we honor their sacrifice in the fight for equality – acknowledging that our work is not yet complete. #Pride2019 pic.twitter.com/kc9Ck5h0hF",1144690744365649923,2019-06-28,19:35:15,dorismatsui,7,8,38
"Trump’s policies have a human cost. While we just passed a new funding bill to provide humanitarian aid and protect children – legal assistance, food, water, blankets, medical services – we need to stop Trump's disregard for children. 
 
Thank you, @RepEscobar! https://twitter.com/HispanicCaucus/status/1144340991907966978 …",1144365406402072577,2019-06-27,22:02:28,dorismatsui,9,1,17
"Marriage equality, decriminalizing same-sex couples, and overturning DOMA. 3 important #SCOTUS decisions in the last 20 years all on June 26th. Let’s take #PrideInProgress we’ve made towards LGBTQ equality & make June 26th #LGBTQEqualityDay across America. pic.twitter.com/AK8xSEDNQY",1143947534110527494,2019-06-26,18:22:00,dorismatsui,1,1,9
"Here's my statement on the departure of Bill Wehrum, the controversial @EPA regulator who has polluted and undercut CAFE and vehicle emission negotiations between EPA and @AirResources. It is my hope that we can now return to a thoughtful conversation between the EPA and CA. pic.twitter.com/xV8kbgN4cY",1143916966597603330,2019-06-26,16:20:32,dorismatsui,1,1,3
"No child should know that pain or trauma. They deserve dignity, care, and compassion. My heart breaks for the 30 children remaining at the Clint Border Patrol Station and the hundreds more who have continually been deprived of the basic care every child needs and deserves.",1143889336234119174,2019-06-26,14:30:44,dorismatsui,5,1,13
I will fight alongside my colleagues to hold Trump accountable and reunite families so children can get back to living a healthy and normal life. No child should be separated from their family. https://www.nytimes.com/2019/06/24/us/border-migrant-children-detention-soap.html?smid=tw-nytnational&smtyp=cur …,1143889335453999104,2019-06-26,14:30:44,dorismatsui,9,2,19
"I joined @SCClemons from @thehill for a productive conversation on Medicare Part D. As a co-chair of the Task Force on Aging and Families, I'm dedicated to working with @HouseDemocrats and @EnergyCommerce to lower the price of prescription drugs and out-of-pocket costs. pic.twitter.com/DBfhJ4sRpk",1143502303674191873,2019-06-25,12:52:49,dorismatsui,2,5,19
"Last night, @thecityofsac lost a bright and talented member of the police force. Officer Tara O'Sullivan was tragically shot in the line of duty defending and protecting our city. We all grieve for the O'Sullivan family and the Sacramento police community. https://www.sacbee.com/news/local/crime/article231753583.html …",1141804354728595456,2019-06-20,20:25:46,dorismatsui,2,6,16
"#ClimateChange is real and demands immediate action. We must hold the Trump Administration accountable and reverse the rollback of the #CleanCarRule. My bill, the Clean and Efficient Cars Act, would do just that. Let's save consumers money, build better cars, and protect our air. pic.twitter.com/31Nnrf80gq",1141743001116598274,2019-06-20,16:21:58,dorismatsui,2,4,9
"This is about American leadership, protecting consumers, and demanding #ClimateAction. Under Mary Nichols leadership at @AirResources, CA has developed the gold standard for emissions that benefits CA, 12 other states, and DC. We need to protect the waiver and the #CleanCarRule. pic.twitter.com/BL7biIjX8s",1141727094533177344,2019-06-20,15:18:46,dorismatsui,0,17,26
"Today, the @EnergyCommerce Committee and I are calling on the @EPA and @NHTSAgov to explain why the Trump Administration is jeopardizing our public health, degrading our air quality, and hurting consumers by rolling back the #CleanCarRule. https://www.youtube.com/watch?v=glDcT57AX_k …",1141722034369638400,2019-06-20,14:58:39,dorismatsui,1,5,11
"To learn more or share information about I Got Your Back, please click the link below. #HealthCareWeekend ⬇️⬇️⬇️
 https://igotyourback.info/ ",1140704493627215873,2019-06-17,19:35:19,dorismatsui,0,1,4
"1 in 5 Americans live with a mental illness. We cannot ignore them. That’s why when we approach care with compassion, we make a difference in improving the lives of our friends, family members, and neighbors living with mental health and addiction troubles. #HealthCareWeekend pic.twitter.com/uzGrXtKLLZ",1140704044131987456,2019-06-17,19:33:32,dorismatsui,4,4,15
Thank you to @MulvaneyP for creating the I Got Your Back program! It provides critical mental health first aid to service industry workers in Sacramento. #HealthCareWeekend pic.twitter.com/CfUtTfznu8,1140703551523627008,2019-06-17,19:31:34,dorismatsui,7,11,49
