tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Thank you, @FoodAllergy, for fighting for new innovative remedies for the 32 million Americans with food allergies. .@lisagable @foodallergy #choice #kid https://twitter.com/FoodAllergy/status/1178026735629197314 …",1178757953005981696,2019-09-30,19:46:10,dorismatsui,0,3,12
"Sacramento is home to refugees the world over. We have five resettlement agencies who work tirelessly to welcome and assist families. Our region welcomes refugees, and our nation should as well. #StandWithRefugees https://www.nytimes.com/2019/09/26/us/politics/trump-refugees.html?action=click&module=Top%20Stories&pgtype=Homepage …",1177376654189940741,2019-09-27,00:17:23,dorismatsui,1,5,22
"I support @SpeakerPelosi's formal impeachment inquiry. We need to protect our national security and the rule of law. President Trump cannot ask a foreign leader to dig up dirt on political opponents. This is illegal, unpatriotic, and against the values our country was founded on. https://twitter.com/scottwongDC/status/1176599424878989313 …",1176614040480735232,2019-09-24,21:47:02,dorismatsui,18,29,135
"Knowing what we know now, we must move forward with a formal #impeachment investigation before President Trump disrupts our next Presidential election – by openly and illegally seeking assistance from a foreign power. The eyes of future generations are watching.",1176583101994156037,2019-09-24,19:44:06,dorismatsui,4,3,32
"Before revelations regarding Ukraine came to light, the contents of the #MuellerReport and the President's continuous actions to block Congressional investigations were enough to begin impeachment proceedings. That's why I voted to stop Republican efforts to end that process.",1176581863235698694,2019-09-24,19:39:10,dorismatsui,2,0,29
"Our foundation begins and ends with the rule of law. Those who take an oath to uphold the Constitution have a duty to protect what we stand for. I do not take this lightly, and I believe that we need to do something about it. https://matsui.house.gov/news/documentsingle.aspx?DocumentID=1892 …",1176581499233193984,2019-09-24,19:37:43,dorismatsui,3,5,29
The willingness of @realDonaldTrump to break the law and the brazen nature of his pursuit of power underscores the gravity of this moment in history. We will be asked by future generations what we did. We need to move forward with #impeachment proceedings. https://www.cnn.com/politics/live-news/trump-ukraine-09-24-2019/index.html …,1176581033212416002,2019-09-24,19:35:52,dorismatsui,14,17,80
"As climate change worsens, today’s @UN #ClimateAction Summit marks a turning point in our efforts to reverse climate change and build a healthier planet for years to come. We must support the Paris Agreement and create actionable solutions to combat this global climate crisis.",1176243885359751171,2019-09-23,21:16:10,dorismatsui,4,7,28
"The battle against climate change is the defining fight of our lives. We ALL need a sense of urgency, and we need to take responsibility and preserve our planet. I am a proud supporter of the Green New Deal and equally proud of #Sac's youth for being bold. https://www.sacbee.com/opinion/op-ed/article235194872.html …",1175103305099501568,2019-09-20,17:43:54,dorismatsui,5,4,25
"This is outrageous! When I was at the border, @CBP insisted — to me and my colleagues — that CBP agents would not interview children. We cannot allow this to continue. https://twitter.com/mollymotoole/status/1174669266387394560 …",1174759123113652224,2019-09-19,18:56:15,dorismatsui,3,9,24
"This morning, I met with @HOPELatinas to discuss how we can improve health care and educational opportunities for immigrant communities. California has always been a welcoming home to all, and we need to do all we can to encourage others to follow our lead. pic.twitter.com/mT0unOqG84",1174750645620039681,2019-09-19,18:22:34,dorismatsui,2,3,15
"Robust and comprehensive mental health care is worth fighting for! I thank the @NationalCouncil and its partners for being strong, loud, and assertive for the people they serve. pic.twitter.com/T4e8XHqkLP",1174699191475625985,2019-09-19,14:58:06,dorismatsui,3,4,22
Congratulations to @SacState on the official grand opening of the Ernest E. Tschannen Science Complex! What an impressive facility that will provide amazing new opportunities to Sac State students through its state-of-the-art labs and amazing planetarium! pic.twitter.com/3qlcQsdDFl,1174442978598735872,2019-09-18,22:00:00,dorismatsui,0,9,66
Congrats to the @RiverCats on winning their third Triple-A title! You've made Sacramento proud! https://www.sacbee.com/sports/other-sports/river-cats/article235186302.html …,1174400572277121024,2019-09-18,19:11:30,dorismatsui,0,3,19
.@EPAAWheeler says clean water is the most serious global environmental threat but ignores the link between climate change and clean water AND actively undermines clean water protections! We need to #ProtectCleanWater now!  https://bit.ly/2TZXpuU  pic.twitter.com/ngkKtxNGZ5,1174335140572618753,2019-09-18,14:51:30,dorismatsui,0,5,15
"Cokie Roberts forever changed the landscape of political journalism. She blazed trails and all women in media stand on her shoulders. She was an amazing woman who set an example of fortitude, clarity, and morality for others to follow. She will be missed. https://www.nytimes.com/2019/09/17/obituaries/cokie-roberts-dead.html …",1174072642825007106,2019-09-17,21:28:25,dorismatsui,1,10,52
"4/ I will work with my colleagues on the @EnergyCommerce Committee and in the @HouseDemocrats Caucus to block the EPA’s rule, protect #CleanAir, and ensure the United States is a leader on #ClimateChange and in auto manufacturing for decades to come.",1174054932057591809,2019-09-17,20:18:03,dorismatsui,9,13,64
"3/ Make no mistake; the California waiver creates jobs, saves consumers money at the pump, and keeps families healthier. Revoking our waiver erodes those goals and cedes U.S. leadership in auto manufacturing, and I believe we are better than that.",1174053980281982983,2019-09-17,20:14:16,dorismatsui,134,264,1066
"2/ We all deserve clean air to breathe, but unfortunately, @realDonaldTrump and @EPAAWheeler would rather lower air standards and increase rates of sickness in all fifty states. Let's demand #CleanerCars and cleaner air.",1174053680334684165,2019-09-17,20:13:04,dorismatsui,101,358,1383
"1/ From Day 1, Trump made it clear that CA’s waiver authority under the Clean Air Act was enemy number 1, and they have spitefully done everything in their power to end this critical protection for CA, 12 other states, and DC. https://www.latimes.com/environment/story/2019-09-17/trump-revokes-california-environmental-authority-auto-deal …",1174053679391027200,2019-09-17,20:13:04,dorismatsui,100,342,1006
"Trump wants to turn our coastlines into unfettered drilling zones - a handout to big oil. We need to #ProtectOurCoasts, businesses, and communities, and invest in clean energy to combat the climate crisis. That's why I was proud to vote today to ban drilling off our Golden Coast. pic.twitter.com/x4rJVjZetR",1171901006050988033,2019-09-11,21:39:07,dorismatsui,2,13,33
"The unspeakable loss and heroism of #September11th changed our nation forever. We must #NeverForget the victims and their families and remember that American values - justice, equality, and freedom - will continue to lift us up in our darkest moments. #NeverForget911 pic.twitter.com/11OsxCysYu",1171786042053222400,2019-09-11,14:02:17,dorismatsui,3,5,19
"Thank you, @UCBerkeley! It was an honor to receive the Alumna of the Year Award among friends and fellow grads. I met Bob at Cal. Cal opened up my eyes to the world, and I've brought Cal values to Congress. Go Bears! pic.twitter.com/1zliHQ1SSB",1171585116516302857,2019-09-11,00:43:53,dorismatsui,0,3,30
"More women in the US die giving birth than in any other developed country. This is especially true for women of color. It has to stop. Today, in @EnergyCommerce, we took a closer look at how we can protect women and babies and provide culturally competent care. #MaternalHealth pic.twitter.com/FqHQOdGsod",1171531388723462150,2019-09-10,21:10:23,dorismatsui,1,2,10
President Trump‘s systemic efforts to dismantle the #ACA are forcing more Americans to go without coverage — My colleagues and I on the @EnergyCommerce Committee are focused on reversing the damage and moving toward universal coverage. https://www.nytimes.com/2019/09/10/business/economy/health-insurance-poverty-rate-census.html?smid=nytcore-ios-share …,1171437592765616129,2019-09-10,14:57:41,dorismatsui,1,7,8
"I'm proud the House passed my bipartisan bill, the Diesel Emission Reduction Act! It replaces older and dirtier diesel engines on our rails, waterways, and roadways - leading to better air quality, a cleaner environment, and improved public health. https://twitter.com/EnergyCommerce/status/1171200172384235522 …",1171202898509881347,2019-09-09,23:25:05,dorismatsui,0,4,25
"We cannot allow this to stand. That's why I will work with my colleagues to investigate the decision to weaponize the DOJ, block Trump's dirty car rule from going into effect, and protect California's right to regulate its own air quality.",1170050509748805632,2019-09-06,19:05:54,dorismatsui,1,2,8
"Trump would rather splinter the U.S. auto market than compromise and enforce a clean air and fuel economy standard that protects the American people. This will cost us jobs, exacerbate climate change, and it will further endanger the health and well-being of our communities.",1170050366433628160,2019-09-06,19:05:20,dorismatsui,1,0,7
"To reach a fuel economy and air quality deal that balances our public health, economic, and environmental needs, we all need to work together. From the onset, the @CAgovernor has done that by being a good-faith negotiator and willing to compromise, but the federal govt has not.",1170049830762295296,2019-09-06,19:03:12,dorismatsui,1,0,4
Trump is abusing the power of the fed govt to push an agenda that damages our environment and public health. This is a political witch hunt that proves @AirResources'  efforts to reach an air quality deal with automakers is working. Trump can't stand it. https://www.nytimes.com/2019/09/06/climate/automakers-california-emissions-antitrust.html …,1170049150270021633,2019-09-06,19:00:30,dorismatsui,7,14,28
"As the Street Soccer USA National Cup kicks off today in Sacramento, I want to wish all of the athletes good luck, and thank Street Soccer USA for bringing together and empowering communities through the universal language of sports. https://fox40.com/2019/09/05/street-soccer-usa-national-cup-2/ …",1170042731986448389,2019-09-06,18:35:00,dorismatsui,1,4,12
"💡Probably not the brightest idea
💡Watt is the Administration thinking?!
💡Time to ""flip the switch"" on #Trump's environmental record

*Light-up* our Twitter with your pun about the Trump Administration's reckless rollback. https://www.npr.org/2019/09/04/757623821/trump-administration-reverses-standards-for-energy-efficient-light-bulbs …",1169701866101444610,2019-09-05,20:00:31,dorismatsui,5,3,15
"Like so many areas across the US, the Sacramento region is a welcoming home to #Dreamers. They are a part of our community - they are our friends, neighbors, & colleagues. It’s been 7+ years since President Obama implemented #DACA - now it’s time for Congress to #ProtectTheDream.  https://twitter.com/DorisMatsui/status/1169642759059324929 … pic.twitter.com/3pRpy5tBz6",1169643635098472448,2019-09-05,16:09:08,dorismatsui,1,8,10
"Hundreds of thousands of our neighbors, colleagues, and friends in California are at risk of losing their legal status in the US. As I fight to #ProtectTheDream in Congress, all #DACA recipients must keep their status up to date. Renew yours today ⬇️ https://www.uscis.gov/humanitarian/deferred-action-childhood-arrivals-response-january-2018-preliminary-injunction …",1169642759059324929,2019-09-05,16:05:39,dorismatsui,2,6,27
