tweet,id,date,time,username,replies_count,retweets_count,likes_count
Survivors of the Holocaust are a living testament to the indomitability of the human spirit. We have a duty to ensure that those who lived through it are cared for in their old age. The TIME for Holocaust Survivors Act will bring us closer to making sure that their needs are met.,1156284387392143361,2019-07-30,19:24:15,repshalala,4,4,19
"I thank @SenatorDurbin & @SenatorMenendez for standing alongside the Venezuelan people, and I will continue working with my colleagues in the Senate to urge Leader McConnell to bring this bill to the floor for a vote.#VenezuelaTPS",1156220795292725248,2019-07-30,15:11:33,repshalala,2,34,59
"Despite this set back, we cannot abandon the fight for Venezuelans in the U.S. TPS is the best option we have to prevent the return of these individuals to a country embroiled in the worst humanitarian crisis in the history of the Western hemisphere.",1156220794478956544,2019-07-30,15:11:33,repshalala,2,25,36
"For years, Republicans have been wrapping themselves in the Venezuelan flag and claiming to be champions for the restoration of democracy, yet at nearly every chance to help the Venezuelan people, the GOP leadership in the Senate, House, and Administration let them down.",1156220793556230150,2019-07-30,15:11:33,repshalala,3,36,41
"Today,Senate Republicans blocked passage of the bipartisan Venezuela TPS Act of 2019. 

While I’m extremely disappointed in the actions of Sen. Lee and his Republican colleagues who blocked this life-saving legislation, I can’t say that I’m surprised.",1156220792725786624,2019-07-30,15:11:33,repshalala,13,90,89
98% of programs that failed the gainful employment rule were offered by for-profit colleges. This admins. affinity for the industry has failed to protect students & elevated a culture of lobbyists at @usedgov that only cares about deregulation. http://shorturl.at/fgjA4 ,1155919141288759298,2019-07-29,19:12:53,repshalala,1,4,11
Congrats to @DrSDNimer and the team at @SylvesterCancer for being named the only @theNCI designated cancer center in South Florida! This is a tremendous leap forward for the quality of healthcare in our community. pic.twitter.com/c6P40ltX6C,1155847610462277633,2019-07-29,14:28:39,repshalala,0,8,51
"This move by the Trump administration is cruel and will hurt over 54,000 vulnerable households in my district. Over 3 million Floridians rely on SNAP benefits to feed themselves and to prevent their children from going to bed hungry. #ProtectSNAP https://twitter.com/MiamiHerald/status/1154813683782103046 …",1154917307086512128,2019-07-27,00:51:57,repshalala,5,8,23
"Though we still have work to do to eliminate ableism in America, the ADA has expanded the public’s awareness to the meaningful contributions that people with disabilities make every day to the fabric of our way of life. 2/2",1154859412659560448,2019-07-26,21:01:54,repshalala,1,1,13
The significance of the ADA in transforming our country cannot be understated. By outlawing discrimination based on physical or mental disability our country has allowed millions of Americans to live richer lives. 1/2,1154859411543928832,2019-07-26,21:01:54,repshalala,1,4,17
"Via @elnuevoherald Cámara baja de EEUU aprueba TPS para los venezolanos

 https://www.elnuevoherald.com/noticias/mundo/america-latina/venezuela-es/article233141596.html …",1154740596776611841,2019-07-26,13:09:46,repshalala,0,13,16
Now the Senate must pass this critical legislation so that we can give the Venezuelan people the protections they so desperately need. Viva Venezuela!  2/2 pic.twitter.com/cGfQ5v20MF,1154511897523367937,2019-07-25,22:01:00,repshalala,15,77,127
"Democrats in the House, led by the South Florida delegation, had the courage to do the right thing and pass #VenezuelaTPS. 1/2 pic.twitter.com/0rdZ0ePrP3",1154511889038270464,2019-07-25,22:00:58,repshalala,17,87,165
"To our all-star cast of interns in Miami, FL and Washington, DC: Happy #NationalInternDay! pic.twitter.com/uULMkwJP9f",1154478800408854530,2019-07-25,19:49:29,repshalala,1,13,31
