tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Nuestro proyecto de ley ayudará al pueblo venezolano. A través de restricciones en contra del régimen de Maduro se cortará su acceso a las armas que usa para controlar, golpear y abusar de aquellos que protestan pacíficamente en las calles. #VenezuelaLibre https://www.elnuevoherald.com/noticias/sur-de-la-florida/article225344275.html …",1091111646339174400,2019-01-31,23:11:03,repshalala,0,4,10
"On this date in 1940, the first Social Security check was issued. Without #SocialSecurity, nearly half of women 65 years + would live in poverty. This isn’t an entitlement, it is the insurance you’ve paid for! That’s why I’m proud to cosponsor #Secure2100 pic.twitter.com/3xbnnIivB7",1091060096787009537,2019-01-31,19:46:12,repshalala,3,62,93
"I attended the #SOTCMiamiDade this morning and received promising updates from @MayorGimenez. As the new Representative of #FL27, I look forward to working with @MayorGimenez and @MiamiDadeCounty officials as we continue to improve the future #OurCounty. pic.twitter.com/F2vzSk6SLW",1091021362586624002,2019-01-31,17:12:17,repshalala,3,1,12
"These tools, like tear gas and riot gear, are often used by the illegitimate Maduro regime to attack its own people, often with lethal consequences. We cannot allow Maduro to continue to steamroll democracy and act with impunity.",1090749726822227969,2019-01-30,23:12:54,repshalala,3,11,24
"🚨BIG NEWS: I introduced my first bill today, the Venezuela Arms Restriction Act. This bipartisan bill bans the export of arms and crime control materials from the United States to Maduro’s security forces in Venezuela. #VenezuelaLibre pic.twitter.com/h3J7Ct2tMN",1090749725672910850,2019-01-30,23:12:54,repshalala,10,53,63
"The Rebuild America’s School Act helps not only our students, but also our economy. By investing more than $100 billion in school infrastructure, this bill would create 1.9 million good-paying jobs for local workers. #BuildSchoolsNotWalls pic.twitter.com/89q7RQabof",1090658846018818049,2019-01-30,17:11:47,repshalala,1,5,10
"Every student, regardless of their family’s wealth, should have access to a safe, welcoming, and high-quality public school. That’s why I’m co-sponsoring the Rebuild America’s Schools Act. #BuildSchoolsNotWalls pic.twitter.com/agSbHgCkV3",1090658839542882304,2019-01-30,17:11:45,repshalala,3,7,16
"#SocialSecurity is a bedrock of economic security for seniors, widows & people with disabilities. I'm proud to join @RepJohnLarson's effort to strengthen and expand it as a cosponsor of the Social Security 2100 Act. #Secure2100 pic.twitter.com/ysFtOechMH",1090631572750041089,2019-01-30,15:23:24,repshalala,5,29,60
"Los miembros de ambos partidos se reunieron para dar la bienvenida al nuevo diplomático superior de Venezuela a los EEUU, Carlos Vecchio, nombrado por el presidente interino Juan Guaidó. Estamos unidos con Guaidó y su gobierno legítimo mientras conducen a 🇻🇪 hacia la democracia. pic.twitter.com/0VMsDNZ3ce",1090409832312643584,2019-01-30,00:42:17,repshalala,1,11,20
"Members from both parties came together to welcome Venezuela’s new top diplomat to the United States, Carlos Vecchio, appointed by Interim President Juan Guaidó. We stand united with the interim president and his legitimate government as they lead Venezuela toward democracy. pic.twitter.com/bsXLkiLmVo",1090395617438896130,2019-01-29,23:45:48,repshalala,11,81,145
"Al brindar ayuda humanitaria, nos mantenemos unidos como país en nuestro compromiso con el liderazgo del presidente interino @jguaido y la libertad para el pueblo venezolano. #gritemosconbrío",1090352556835065856,2019-01-29,20:54:41,repshalala,0,5,9
"Los venezolanos necesitan desesperadamente ayuda humanitaria. Debemos actuar sin demora para ayudar aquellos que han sido afectados por la mala gestión de Maduro. Hoy, me uní a @RepDMP para presentar un proyecto de ley que proporcionará hasta $150 millones en ayuda humanitaria. pic.twitter.com/pxpDigCkQk",1090352555492868096,2019-01-29,20:54:41,repshalala,2,13,23
"By providing humanitarian aid, we stand united as a country in our commitment to the leadership of interim President @jguaido and freedom for the Venezuelan people. #SoFla",1090347728041844736,2019-01-29,20:35:30,repshalala,2,3,6
"Venezuelans are in desperate need of humanitarian aid and we must take immediate action to help those who have been left behind by Maduro's gross mismanagement. Today, I joined @RepDMP in introducing a bill that will provide up to $150 million in humanitarian aid. pic.twitter.com/IAcOtirEzN",1090347725617532939,2019-01-29,20:35:30,repshalala,3,11,15
"As a member of these two committees, I will be in a better position to strengthen children’s education, labor rights and pensions, and the health of employees in the private-sector. Chair @BobbyScott told us he’s ready to fight for an agenda that is #ForThePeople. #FL27",1090324351457656837,2019-01-29,19:02:37,repshalala,0,1,9
".@EdLaborCmte announced our subcommittee assignments today, which I’m proud to announce are:
🔹Subcommittee on Health, Employment, Labor, and Pensions 
🔹 Subcommittee on Early Childhood, Elementary, and Secondary Education pic.twitter.com/iF5vw3h9jN",1090324348790026240,2019-01-29,19:02:36,repshalala,2,2,10
"10 years ago today, the @Lilly_Ledbetter Fair Pay Act was passed in effort to promote #equalpay. While there has been progress, we still have more work to accomplish in closing the wage gap for women in 🇺🇸

RT if women deserve dollar-for-dollar that men earn! #Ledbetter10 pic.twitter.com/5mWrUVeJkL",1090275930029940736,2019-01-29,15:50:12,repshalala,3,21,55
"The aftermath of the unnecessary 35-day government shutdown cost our nation $3 billion, which directly impacts our local businesses, the private sector, and our economic growth. This should never happen again because of a policy difference. https://thehill.com/policy/finance/427230-cbo-shutdown-will-cost-economy-3-billion …",1090013624335253504,2019-01-28,22:27:54,repshalala,2,9,13
"I chose to host Guac the 3D Activist statue in my DC office this week to stand in solidarity with the families who lost a loved one to gun violence and to promise them that I will fight for gun reform legislation. 

Rest in Power, Guac. https://youtu.be/x8nDvoigDYk ",1089970345543639040,2019-01-28,19:35:55,repshalala,4,34,153
"Joaquin ""Guac"" Oliver was a student fighting against senseless gun violence and one of the 17 victims killed in the Marjory Stoneman Douglas H.S. shooting. I'm grateful for @ChangeTheRef for their work to continue Guac's legacy as the first 3D activist for gun reform. pic.twitter.com/tPBtLZehSH",1089970340925714433,2019-01-28,19:35:54,repshalala,7,129,578
"On International Holocaust Remembrance Day, we remember the lives lost to abominable evil. May we never forget the events of the Holocaust so that we may stand together against any such acts leveraged in the future against the Jewish people and all people everywhere. #WeRemember pic.twitter.com/DWKUgfJBE4",1089564839889063938,2019-01-27,16:44:35,repshalala,1,4,19
Hardworking federal workers in Fl-27 deserve our thanks and admiration. Trump’s edifice complex hurt them and their families and threatened our Democracy.  Enough. Now we pass a real border security bill.,1089143234155163649,2019-01-26,12:49:16,repshalala,9,2,32
"While I am relieved the President has finally decided to open the government, the painful situation that he created for 800,000 federal workers and their families was unnecessary. We should never allow a policy difference affect the lives of hard-working Americans like this again",1088901366297309184,2019-01-25,20:48:11,repshalala,2,7,17
"House Democrats have said from the beginning that we are committed to strengthening border security, but will not negotiate while the government is shut down.",1088901365710143494,2019-01-25,20:48:11,repshalala,2,6,18
"Did you know an estimated 84,000 households in #FL27 receive the Earned Income Tax Credit? The #EITC can be a great financial boost for you and your family.

Here’s how to get FREE tax help ➡️  https://go.usa.gov/xRFGV 
#EITCAwarenessDay",1088861423881650176,2019-01-25,18:09:28,repshalala,0,2,4
"The #SoFla community has been resilient during this time of need for 800,000 federal employees who have now missed two paychecks and are struggling to feed their families. Thank you @FeedingSFL and the rest of the business community for your efforts during this shutdown. pic.twitter.com/LABuN1hIhl",1088814793212002304,2019-01-25,15:04:10,repshalala,2,11,42
"Over a month of government shutdown means over a month of weakened national security. Protective agencies like @CBP @FBI @TSA and military branches like @USCG are not running at their full potential, exposing our nation to increased internal and external threats. #EndTheShutdown",1088587762314461184,2019-01-25,00:02:02,repshalala,3,5,16
"Doris, a constituent from Palmetto Bay, Florida, has devoted her life to the safety and security of our community @DHSGov. But because of the shutdown, she will miss a second pay period and will have to stand in line at a local food bank.

▶️ Listen to her story
#EndtheShutdown pic.twitter.com/IXhaFD2bm8",1088565639386746880,2019-01-24,22:34:07,repshalala,2,5,10
"Because of the government shutdown, domestic shelters across the US are being heavily affected, unable to properly serve our communities, and posing a threat for all those in immediate assistance. #EndTheShutdown #SoFla https://www.naplesnews.com/story/news/2019/01/22/swfl-domestic-violence-shelters-fear-loss-funding-amid-shutdown/2644187002/ …",1088534609883774978,2019-01-24,20:30:49,repshalala,1,3,3
"I'm shocked by the tone deaf comments of @SecretaryRoss. He should ask @realDonaldTrump & @senatemajldr why 800,000 federal employees are turning to food banks to help feed their families. They've already missed one paycheck and will miss tomorrow's, too. http://www.rollcall.com/news/congress/wilbur-ross-doesnt-understand-furloughed-federal-workers-need-food-banks …",1088497172960694279,2019-01-24,18:02:03,repshalala,7,9,34
"House Democrats passed a bill for the tenth time to reopen government, #EndTheShutdown, and ensure federal workers who protect our country’s security are paid & back to work. RT if you agree @POTUS and @SenateMajLdr must stop holding the federal government employees hostage.",1088470500379160582,2019-01-24,16:16:04,repshalala,7,97,129
"My heart goes out to the community in Sebring, Florida, and the innocent victims and their families. When will this senseless #gunviolence end? One life is too many. https://twitter.com/CBSEveningNews/status/1088209653555712002 …",1088217142808535040,2019-01-23,23:29:19,repshalala,2,2,6
#23Ene #GritemosConBrio,1088183743385427981,2019-01-23,21:16:36,repshalala,1,9,18
"Espero unirme a mis colegas, a la administración y a los líderes legítimos y definidos por la Constitución de Venezuela mientras trabajamos por la verdadera libertad para el pueblo venezolano.",1088177343779258370,2019-01-23,20:51:10,repshalala,2,13,22
"La Asamblea Nacional, única institución democrática legítima en Venezuela, optó por invocar la Constitución y declarar a Maduro ilegítimo, creando una vacante en el cargo de la presidencia que ocupará Guaidó hasta que nuevas elecciones designen formalmente un nuevo presidente.",1088177341677953048,2019-01-23,20:51:10,repshalala,1,24,29
El pueblo de Venezuela ha dejado claro que no tolerará más al régimen autoritario de Maduro.  Hoy los acompaño reconociendo a Juan Guaidó como presidente interino.,1088177341011058688,2019-01-23,20:51:10,repshalala,3,28,32
"I look forward to joining with my colleagues, the administration, and the legitimate, constitutionally-defined leaders of Venezuela as we work towards true freedom for the Venezuelan people.",1088177340079923220,2019-01-23,20:51:09,repshalala,18,196,461
"@AsambleaVE, the only legitimate democratic institution in Venezuela, chose to invoke the country’s constitution and declare Maduro illegitimate, creating a vacancy in the office of the presidency that will be filled by Guadio until new elections formally declare a new president.",1088176633838821377,2019-01-23,20:48:21,repshalala,1,4,9
"The people of Venezuela have made clear that they will not tolerate Maduro’s power grab and authoritarian rule, and I stand with them in recognizing @jguaido as interim president. https://twitter.com/jguaido/status/1088156534188711943 …",1088176632978919424,2019-01-23,20:48:21,repshalala,3,26,43
"Urjo que el regimen de Maduro respete el derecho del pueblo para protestar pacíficamente. A los venezolanos que demandan libertad y un retorno a la democracia, quiero que sepan que tienen una amiga y aliada en Miami. Estoy con ustedes. #23ene #gritemosconbrio pic.twitter.com/x32Jp7nNhd",1088121142085410818,2019-01-23,17:07:51,repshalala,0,4,11
"My thought on freshmen in Congress from storiesI've read: I have always loved freshman in college and in Congress, etc. In a long career, I have learned more from them than from older types. They bring passion, energy, and humanity and fresh ideas. Stop the critique and listen!",1088111356002402310,2019-01-23,16:28:58,repshalala,4,22,137
".@realDonaldTrump claims he forced the #TrumpShutdown to keep Americans safe. But with the men and women of federal law enforcement and our homeland security community (Coast Guard, FBI, DEA and more) going without pay, he’s making us less safe, not more. #EndTheShutdown pic.twitter.com/6diNsATMmB",1087842210249347073,2019-01-22,22:39:28,repshalala,3,3,9
