tweet,id,date,time,username,replies_count,retweets_count,likes_count
"We’ll hear from a number of witnesses on the permitting process, including Aaron Bannon with @NOLSedu a leader in wilderness education.",1189907174971125761,2019-10-31,14:09:12,martinheinrich,0,3,1
"The SOAR Act is supported by a wide range of organizations, including businesses, non-profits, outfitters and guides, university recreation programs, and volunteer-based clubs. https://www.heinrich.senate.gov/press-releases/heinrich-capito-introduce-simplifying-outdoor-access-for-recreation-act …",1189907173591130113,2019-10-31,14:09:12,martinheinrich,1,2,3
"Today, in @EnergyDems, I'll be discussing the SOAR Act that I introduced with @SenCapito. This bipartisan bill will improve the permitting process and make it easier for outfitters to help people enjoy our great public lands. Watch below:

 https://www.energy.senate.gov/public/index.cfm/hearings-and-business-meetings?ID=6A36598B-770F-49C5-88B2-B3A0481BEFF0 …",1189907172395831296,2019-10-31,14:09:11,martinheinrich,4,1,8
The best friends money can buy? https://www.politico.com/news/2019/10/31/trump-impeachment-senators-donor-062084 …,1189889936255836160,2019-10-31,13:00:42,martinheinrich,33,61,142
"Just left the House Floor after witnessing a historic vote that will advance our efforts to #ProtectChaco. I thank @RepBenRayLujan, @RepDebHaaland, and @RepTorresSmall for working so hard to protect this sacred land from any development that threatens its cultural resources. pic.twitter.com/lhKgq1LbhQ",1189670546612662272,2019-10-30,22:28:55,martinheinrich,5,30,107
LIVE: I'm on air for an interview with KTAOS Solar Radio's Paddy Mac. Listen in on KTAO 101.9 FM or online here:  http://ktao.com/SolarRadio ,1189607356910493698,2019-10-30,18:17:50,martinheinrich,3,2,3
The deeply troubling reports of mistreatment/poor conditions at ICE detention facilities warrant a federal investigation. We need to get to the bottom of what’s taking place at these facilities & ensure anyone held in ICE’s custody is treated humanely & in accordance to the law. https://twitter.com/ABQJournal/status/1189263655243862017 …,1189564812541513728,2019-10-30,15:28:47,martinheinrich,21,72,147
"WATCH LIVE: At today’s @SenDemsClimate hearing, we’ve invited scientists and scholars to discuss how we need to tackle dark money in politics if we want to #ActOnClimate. https://youtu.be/AxaICTiNKvY ",1189248515010154496,2019-10-29,18:31:55,martinheinrich,5,24,61
Climate change can no longer be considered theoretical. It's a matter of life or death. No one knows that reality more intimately than the people of California and the firefighters facing the devastating fires across the state. https://www.latimes.com/opinion/story/2019-10-28/california-fires-climate-change …,1189201907065282560,2019-10-29,15:26:43,martinheinrich,27,44,140
"Open enrollment for health coverage begins this Friday, November 1st. Whether you're a new enrollee or looking to re-establish or change your benefits, it's important to get the all the facts on getting covered. https://www.abqjournal.com/1383799/ins-and-outs-of-open-enrollment-in-new-mexico.html …",1188911386505744384,2019-10-28,20:12:18,martinheinrich,3,15,22
"Happy Birthday Teddy Roosevelt!  

I suspect that ol’ TR would want us to celebrate his birthday by standing up for public lands, waters and the public wildlife that rely on them. pic.twitter.com/LHKc8hOiEZ",1188500944356544514,2019-10-27,17:01:21,martinheinrich,28,262,945
"Yesterday, my colleague introduced an appropriations amendment that would force New Mexico-native @smokey_bear out of public service.

After 75 years you're just going to do Smokey like that, Joni?

Watch your back, @WoodsyOwl. pic.twitter.com/ZAGjozY3v0",1187452358986518531,2019-10-24,19:34:38,martinheinrich,16,32,87
Voter suppression is alive and well in the Republican Party. https://www.nytimes.com/2019/10/24/us/voting-college-suppression.html?smid=nytcore-ios-share …,1187433779893329921,2019-10-24,18:20:49,martinheinrich,30,41,91
Erratic and spontaneous decisions by President Trump are putting our security at risk. https://www.defensenews.com/congress/2019/10/23/us-does-not-know-where-isis-escapees-are-says-syria-envoy/ …,1187412289252712448,2019-10-24,16:55:25,martinheinrich,23,33,81
Republicans continue to be the party of science denial and misinformation. https://thehill.com/policy/healthcare/467096-republican-lawmaker-tells-zuckerberg-facebook-should-allow-anti-vax-content …,1187112146443952128,2019-10-23,21:02:45,martinheinrich,15,28,73
"I just held a successful HEARTH Act training in Albuquerque. With the HEARTH Act, tribes can take more control over land use decisions on their land. I want all of NM’s tribes to have the information needed to decide whether to take this major step forward for self-determination. pic.twitter.com/l1xGF421wX",1187101513895809025,2019-10-23,20:20:30,martinheinrich,1,9,23
"Best of luck, @NewMexicoUTD, in your first ever playoff match! #SomosUnidos #UnitedForTheCup pic.twitter.com/Iw4YDI7bqq",1187067663866060800,2019-10-23,18:06:00,martinheinrich,7,18,179
This is ethnic cleansing in the making... https://www.washingtonpost.com/world/middle_east/turkeys-erdogan-meets-with-putin-in-russia-to-discuss-syrian-operation/2019/10/22/764abcea-f43f-11e9-b2d2-1f37c9d82dbb_story.html …,1186719827127345153,2019-10-22,19:03:49,martinheinrich,8,48,63
"President Trump knows what he’s saying is wrong.
 
He knows what he’s doing is wrong.
 
Whether it be a question of immorality, or illegality, the American people need to understand that when Trump acts – he knows exactly what he’s doing.
 
THAT should be unsettling for everyone.",1186710707708014592,2019-10-22,18:27:35,martinheinrich,21,57,250
"It’s been 200 days since the House overwhelmingly passed the Violence Against Women Reauthorization Act. @senatemajldr must bring #VAWA up for a vote in the Senate immediately. It’s long overdue, but it is never too late to stand up for victims of violence and sexual abuse.",1186386695740182529,2019-10-21,21:00:04,martinheinrich,30,177,474
"This isn’t normal, folks.
 
Our ecosystems will continue to be vulnerable to the terrible domino effects of climate change unless and until we act on REAL solutions. #ClimateActionNow",1186312250585468933,2019-10-21,16:04:15,martinheinrich,11,12,57
"According to the @audubonsociety, nearly HALF (46%) of New Mexico’s bird species are vulnerable to climate change--which could lead to population declines and local extinctions if species aren’t able to adapt.  https://www.audubon.org/sites/default/files/briefs_nm_final.pdf …",1186312249520070656,2019-10-21,16:04:15,martinheinrich,9,28,65
Congratulations to Mandi Torrez of Placitas Elementary School for being named New Mexico Teacher of the Year! https://www.kob.com/albuquerque-news/bernalillo-educator-wins-new-mexico-teacher-of-the-year/5529133/ …,1186278204249726976,2019-10-21,13:48:58,martinheinrich,1,7,49
"“It feels like we’re abandoning our closest ally in the fight against ISIS, and we’re abandoning them to a fate that is going to end very poorly for them,” said Marty Palmer, U.S. Army (Ret.).

This is worth a read. https://www.washingtonpost.com/world/national-security/i-cant-even-look-at-the-atrocities-us-troops-say-trumps-syria-withdrawal-betrayed-an-ally/2019/10/15/4e79b600-eeca-11e9-b648-76bcf86eb67e_story.html …",1185352189881049089,2019-10-19,00:29:19,martinheinrich,38,231,350
This speaks for itself... https://twitter.com/nytimes/status/1184967352749821954 …,1185305528081227782,2019-10-18,21:23:54,martinheinrich,13,33,108
"The Republican controlled Senate failed to terminate President Trump's warrantless emergency declaration, put into place at the cost of countless military construction projects around the world – and at home in New Mexico. This is unacceptable. https://twitter.com/nytimes/status/1176975943988064256 …",1185277117325627393,2019-10-18,19:31:00,martinheinrich,21,45,116
"Under this so-called ceasefire, Kurdish forces and their families face the impossible choice of fleeing their homes or being ethnically cleansed. Because of Turkey’s actions we should seriously reconsider its role in NATO and any future military weapons sales. Statement below: pic.twitter.com/2kskmRqRty",1184939969426706432,2019-10-17,21:11:18,martinheinrich,83,310,688
"Elijah Cummings was one of the most dignified, courageous leaders to walk the halls of Congress. He inspired a nation and will do so for generations to come.",1184839284236476421,2019-10-17,14:31:13,martinheinrich,8,33,294
Read my full statement calling for sweeping action on election security below: https://www.heinrich.senate.gov/press-releases/heinrich-calls-for-action-on-election-security-following-release-of-bipartisan-report-on-russias-use-of-social-media …,1184566431838547968,2019-10-16,20:27:00,martinheinrich,8,14,29
"The 2nd volume of the Senate Intel report details Russia's weaponization of social media. Until we set up stronger protections of our election systems & take the necessary steps to prevent future foreign intervention, our democratic institutions will remain vulnerable to attack.",1184566430953607168,2019-10-16,20:26:59,martinheinrich,2,11,30
"We need sweeping action to protect our elections and a comprehensive effort – with social media companies, Congress, federal agencies, and law enforcement working together – to push back on disinformation and false narratives.",1184566429854699521,2019-10-16,20:26:59,martinheinrich,1,4,10
"Right now, Russia and other hostile foreign actors are manipulating social media in an effort to influence the outcome of the 2020 election and sow deeper divisions among the American people.",1184566428382433281,2019-10-16,20:26:59,martinheinrich,1,7,12
"You want to know one thing you can always count on Trump and Putin to agree on?
 
Spreading disinformation. https://www.rollcall.com/news/opinion/the-most-important-document-you-may-ever-read?fbclid=IwAR2Q5fiZEea2X2FNdOPra2hO3n9ADuetznGzY7CTFGMriYNDGkoKmiwbRgI …",1184566426935484416,2019-10-16,20:26:59,martinheinrich,8,25,56
Taking practical steps to address the climate crisis is not beyond us. Regenerative agriculture is an example of what we could do if we actually worked with farmers to be part of the climate solution. https://norfolkdailynews.com/agriculture/regenerative-agriculture-emulates-natural-system/article_bd75de54-e078-11e9-9905-af3de352475f.html …,1184176174186094592,2019-10-15,18:36:15,martinheinrich,6,12,33
This administration is failing some of the best farmers on the planet by ignoring the climate crisis. https://www.politico.com/news/2019/10/15/im-standing-here-in-the-middle-of-climate-change-how-usda-fails-farmers-043615 …,1184176172315398145,2019-10-15,18:36:15,martinheinrich,7,25,72
"Thanks to the Every Kids Outdoor Act, a bipartisan law I helped pass earlier this year, we can connect kids to the outdoors and inspire a lifelong connection to conservation—not to mention all of the health benefits that go along with an active lifestyle.",1182683339070816257,2019-10-11,15:44:15,martinheinrich,1,5,16
