tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Our diverse arts community attracts many thousands of visitors to our state every year, contributes significantly to our economy, and connects us all to our rich multicultural traditions. Art and culture is synonymous with New Mexico.",1178759276669624320,2019-09-30,19:51:26,martinheinrich,6,8,21
"I’m excited to be in Santa Fe and Albuquerque this week to host Celebrating Culture: Workshops Supporting New Mexico Arts. My goal is to use these workshops to connect our state’s arts organizations and artists to federal, local, and private resources. pic.twitter.com/fZkXqHnven",1178759250841133056,2019-09-30,19:51:20,martinheinrich,8,7,38
"I stand with NM military bases, I am asking that the President do the same.",1178669016824602626,2019-09-30,13:52:46,martinheinrich,10,16,53
"Once again, Congress has sent President Trump a bipartisan and bicameral measure to overturn this unwarranted national emergency declaration that is raiding BILLIONS from the U.S. military - $125 million just from New Mexico. https://www.abqjournal.com/1371860/house-joins-senate-in-voting-against-emergency-declaration.html …",1178668969932333056,2019-09-30,13:52:35,martinheinrich,7,36,115
Joe Wilson was a dear friend and a true statesman dedicated to serving our country at home and abroad. My thoughts are with his family as they mourn Joe's passing and we honor his incredible legacy of public service. https://www.santafenewmexican.com/news/local_news/former-ambassador-joseph-wilson-dies-in-santa-fe/article_a5942a3f-633a-5484-837f-2be38e98c91a.html …,1177674824031842304,2019-09-27,20:02:12,martinheinrich,3,46,150
"From the Valles Caldera to Organ Mountains Desert Peaks, getting outside on our public lands is an experience every New Mexican can enjoy. I hope you take time to celebrate #NPLD by visiting some of our state's greatest treasures. #FindYourPark",1177616768698912770,2019-09-27,16:11:31,martinheinrich,1,6,24
"Tomorrow is National Public Lands Day, the nation's largest volunteer effort to help restore and maintain America's public lands. Interested in helping out? Take a look at this weekend's NM events here:  https://www.blm.gov/get-involved/volunteers/national-public-lands-day/new-mexico … #NPLD",1177616653523259395,2019-09-27,16:11:03,martinheinrich,3,12,33
"I’m proud to see New Mexico education featured on a national scale! Great work, @ABC_Partnership—they are here in Washington today to speak at a Congressional briefing about the value of investing in community school coordinators. #CoordinatorsRock #2Gen",1176927118569156610,2019-09-25,18:31:05,martinheinrich,3,5,14
Quid pro quo is not the point. President Trump was enlisting the help of a foreign power to interfere in our election and used his personal attorney and the U.S. Attorney General as the agents to do so.,1176902507865497600,2019-09-25,16:53:18,martinheinrich,103,375,1376
My statement on transcript of President Trump's phone call with Ukraine President Volodymyr Zelensky: pic.twitter.com/QdM88QfCt5,1176897995784314880,2019-09-25,16:35:22,martinheinrich,40,40,123
