tweet,id,date,time,username,replies_count,retweets_count,likes_count
"🚨You still have three weeks left to enroll in health coverage for 2020!🚨
 
Health care providers and health insurers are available at my Health Care Fair today, but if you can’t make it to the South Valley, you can head to  http://www.bewellnm.com/enroll-now  to #GetEnrolled. pic.twitter.com/fDp21fs3ea",1197899891126800384,2019-11-22,15:29:24,martinheinrich,9,20,16
"Need more information on open enrollment, or want to take advantage of free, on-site health screenings? Stop by @RepDebHaaland and my Health Care & Open Enrollment Resource Fair from 9 AM to 3 PM TODAY at the South Valley Multipurpose Center in Albuquerque! https://twitter.com/RepDebHaaland/status/1197668946142547969 …",1197899200006180864,2019-11-22,15:26:39,martinheinrich,8,23,28
"Thank you @EffectMigration for bringing some beauty by my office, and for standing in solidarity with the thousands of migrant children who have been held in U.S. detention centers.
 
These young activists have an important message: migration is beautiful. #15000butterflies pic.twitter.com/Sun5g407Yc",1197636199608926211,2019-11-21,22:01:35,martinheinrich,9,11,57
"To celebrate the introduction of the Bandelier National Park and Preserve bill, I'd like to see your own experiences in this living cultural landscape. Share your photos of Bandelier by tagging me and using the hashtag #BandelierNP! pic.twitter.com/cVz9bDorNo",1197578336060530688,2019-11-21,18:11:39,martinheinrich,3,5,34
"This legislation has garnered widespread support from local communities throughout northern New Mexico and tribes across Indian Country. I look forward to working with all New Mexicans to establish Bandelier as our newest, and northern New Mexico’s first national park.",1197576451450658816,2019-11-21,18:04:10,martinheinrich,2,2,11
Creating this new national park is the best way to ensure Bandelier’s cultural treasures and northern New Mexico’s history and natural beauty receive the recognition and protection they have long deserved.,1197576449957539841,2019-11-21,18:04:10,martinheinrich,2,1,21
"Bandelier’s mesas and canyons have human history that dates back more than 10,000 years. The ancestral sites in Bandelier continue to hold deep cultural and religious significance to the pueblos.",1197576448120381440,2019-11-21,18:04:09,martinheinrich,1,1,10
"Only Congress can create a national park and provide the highest level of protection for cultural resources.
 
It's long past time that we recognize that Bandelier’s historical and natural resources are more than worthy of the protections national park status has to offer.",1197576447004684288,2019-11-21,18:04:09,martinheinrich,1,1,12
"When I talk to people about what makes New Mexico unique, it always comes back to our breathtaking landscapes, complex history, and unique cultures.
 
That’s why I am so proud to introduce legislation today to make Bandelier our nation’s newest national park.",1197576446010626050,2019-11-21,18:04:09,martinheinrich,10,20,147
"I've long called for an Office of Outdoor Recreation in New Mexico to help leverage our state's outdoor industry. Now that it's here, I'm proud to see the new office hit the ground running to help NM grow into a national leader for outdoor recreation. https://bit.ly/2CZDQYu ",1197262951817924610,2019-11-20,21:18:26,martinheinrich,4,14,72
"On this #TransDayofRemembrance, we honor those who have died this year as a result of senseless anti-transgender violence. 
 
Discrimination has no place in the America I know and love. We ALL deserve to live our lives free from discrimination, harassment, and violence.",1197247266605715458,2019-11-20,20:16:06,martinheinrich,13,13,44
