tweet,id,date,time,username,replies_count,retweets_count,likes_count
"This support is important because we know that a weak Lebanese military would leave the country even more vulnerable to unwanted Iranian influence. 

Thx to @UNIFIL_ for your work to promote stability in the region.",1133820053709873152,2019-05-29,19:39:00,reptomgraves,2,1,4
"As the 1st Members of Congress to visit the Blue Line 10+ yrs @RepKinzinger @RepGonzalez & I saw firsthand the strong relationship the US military has built w/ Lebanon. 

Read more @rollcall: https://www.rollcall.com/news/opinion/u-s-aid-lebanon-armed-forces …",1133818843938394112,2019-05-29,19:34:12,reptomgraves,1,4,7
"""@ModernizeCmte is pushing ahead with a bipartisan approach that could produce some of the most important work of the 116th Congress."" 

Read more from @pkcapitol about our 1st round of recs to make #congress even more effective for the American ppl: https://www.washingtonpost.com/powerpost/against-the-odds-select-committee-aims-to-push-congress-into-the-21st-century/2019/05/24/3dff17f6-7d97-11e9-8bb7-0fc796cf2ec0_story.html?utm_term=.c91887373da …",1133464012723818499,2019-05-28,20:04:14,reptomgraves,2,15,15
"Today and always, may we remember and honor those who made the ultimate sacrifice for our freedom. #MemorialDay2019 pic.twitter.com/Y30zIRVtve",1133039911995678721,2019-05-27,15:59:00,reptomgraves,1,1,7
".@ModernizeCmte is the first Select Committee to release bipartisan, rolling recommendations to make Congress work better for the American ppl. 

Today's transparency recs are just the first step.",1131552957273649154,2019-05-23,13:30:22,reptomgraves,1,7,2
"These bipartisan recommendations will give the public better access to the inner-workings of Congress.

We are voting now - tune in below! https://twitter.com/RepDerekKilmer/status/1131546013767012352 …",1131552554373062656,2019-05-23,13:28:46,reptomgraves,0,3,2
"Biz, state & local gov need resources to defend themselves against cyber criminals. 

It’s clear: 21st century solutions are needed. https://www.youtube.com/watch?v=5HDWWsJ9LbU&feature=youtu.be …",1131302948057812992,2019-05-22,20:56:56,reptomgraves,1,10,7
".@AppropsDems @HouseAppropsGOP unanimously passed my amdt today to increase cybersecurity collaboration btwn @TheJusticeDept, Congress & private sector.",1131302854835220482,2019-05-22,20:56:33,reptomgraves,2,1,2
"Support for our allies should not have to fall along party lines. If there's one issue that should unite us in Congress, it's support for our ally Israel. pic.twitter.com/s2MpOzhfSQ",1129489982182371329,2019-05-17,20:52:51,reptomgraves,1,1,8
"This week I signed my name to a discharge petition in support of pro-Israel, anti-Boycott, Divestment & Sanctions (BDS) legislation. Once the petition reaches 218 signatures, the bill can head straight to the House floor for a vote.",1129489981578371072,2019-05-17,20:52:51,reptomgraves,1,0,5
"My #ACDC bill also addresses cybersecurity needs with more options to monitor, identify & stop attackers. Will be reintroducing soon w/ bipartisan support. 

Cybersecurity may be the most pressing challenge that we face as a nation.",1129141178060955650,2019-05-16,21:46:49,reptomgraves,1,0,4
"Today @AppropsDems @HouseAppropsGOP unanimously passed my amdt to increase cybersecurity cooperation with our allies. 

We need an active cyber defense strategy, & my amdt notably encourages the deployment of countermeasures to attribute & combat cyberattacks.",1129141177129885696,2019-05-16,21:46:49,reptomgraves,2,5,6
