tweet,id,date,time,username,replies_count,retweets_count,likes_count
Much interest in Cohen hearing! My questioning is on my Facebook page & I’ll be discussing on @IngrahamAngle tonight pic.twitter.com/9fnqKCngdu,1100913383468077056,2019-02-28,00:19:39,kycomer,79,25,95
Gave my annual night tour to a #KY1 group of @FarmBureau members ahead of the annual @KYFB Congressional Tour. pic.twitter.com/iy2FU8TtTm,1099837519330455554,2019-02-25,01:04:33,kycomer,145,10,105
"I’m so happy for my dear friend @USAmbCanada Kelly Craft! A Glasgow, KY girl and soon to be UN Ambassador! https://twitter.com/realdonaldtrump/status/1099082125523992576 …",1099083672924446720,2019-02-22,23:09:02,kycomer,36,22,140
Great news for Soybean farmers!..tons of beans in storage all over USA (including my farm) that need to be moved ⬇️ https://twitter.com/secretarysonny/status/1099049705131118592 …,1099068325290758144,2019-02-22,22:08:03,kycomer,16,14,75
"Visited the offices of all my new County Judges & Mayors in Edmonton, Columbia & Campbellsville. #KY1 pic.twitter.com/e2kwh9mOrF",1098351163995537408,2019-02-20,22:38:18,kycomer,7,7,88
In honor of #FFAWeek: My official 1990-91 state officer picture. I owe so much of my development to @KentuckyFFA! pic.twitter.com/E7QAeEKj87,1098029450443276290,2019-02-20,01:19:56,kycomer,13,16,242
I don’t guess my business is in compliance with the Democrat’s #GreenNewDeal? 🤠 pic.twitter.com/YFah06UyEz,1097595226837975040,2019-02-18,20:34:29,kycomer,39,38,364
Congrats #KY1 native @JBHolmesgolf #GenesisOpen Champ & @JustinThomas34 Runner-Up. Hats 🎩 off to 2 Kentucky boys at the top of @PGATOUR 🏌️,1097304971006148608,2019-02-18,01:21:06,kycomer,1,15,109
Concluded my first Education & Labor Subcommittee hearing as Ranking Member. Thx @virginiafoxx for the opportunity. pic.twitter.com/cOgDfUjjUX,1095753482332704775,2019-02-13,18:36:02,kycomer,2,8,74
Thx Mr. President for standing up for coal jobs in #KY1! Keeping Paradise #3 open is the right decision for @TVAnews https://twitter.com/realdonaldtrump/status/1095080896342814720 …,1095084918194008064,2019-02-11,22:19:24,kycomer,21,16,95
"Looking forward to being on @FoxFriendsFirst on @FoxNews tomorrow morning at 4:45 am ET (yes, that’s 3:45 my time!!) https://twitter.com/heatherchilders/status/1093297059174727680 …",1093300778943565825,2019-02-07,00:09:52,kycomer,7,8,64
Pleased to have Bill Jones of Paducah as my guest for tonight’s #StateOfTheUnionAddress. @GOPLeader #KY1 pic.twitter.com/9VAVxXQ2Qv,1092949454775148545,2019-02-06,00:53:50,kycomer,6,10,116
"Thanks to everyone who called, messaged, visited, delivered food & flowers, & sent prayers for my Dad’s funeral 🙏🏻 pic.twitter.com/V7H4p2z6NE",1091721012201357314,2019-02-02,15:32:27,kycomer,23,7,295
