tweet,id,date,time,username,replies_count,retweets_count,likes_count
"To the men and women for whom “THANK YOU” will never be enough, we honor you today - on National Vietnam War Veterans Day - and always. May God continue to bless you for all you've done.",1111694741761114113,2019-03-29,18:20:55,repscottperry,89,403,2003
I celebrate the American recognition of Israeli sovereignty over the Golan Heights. I co-led a letter to Secretary Pompeo outlining the importance of this issue & encouraged the Trump Admin. to take swift action. The Admin offered a proclamation this week.  https://cs.pn/2WrKf6r ,1110608600349708288,2019-03-26,18:24:59,repscottperry,10,1,9
"The White House is looking for interns for Fall 2019. The Internship runs from 9/4/19 through 12/6/19. Undergrads, grad students, recent grads & Veterans with at least a high school diploma are eligible to apply. Applications are due by 5/3/19. https://bit.ly/2suKzoC ",1110532508079345664,2019-03-26,13:22:37,repscottperry,10,6,13
"Privileged to hold a Town Hall Meeting with residents of B’nai B’rith Apartments in Harrisburg. We discussed issues & solutions to halt skyrocketing prescription costs, healthcare costs, safeguarding our kids and schools, & the President’s budget proposal. pic.twitter.com/9d33qv02sZ",1109142682092359680,2019-03-22,17:19:56,repscottperry,8,3,10
"Privileged to meet with Dennis Frick and Lori Van Houten Frick of European Macchina of Lewisberry, who helped me learn about a job-crushing government regulation that’s keeping their business & employees from thriving.  Removing onerous regulation is one of my top priorities. pic.twitter.com/2nogEnQnlr",1107990105707286528,2019-03-19,13:00:01,repscottperry,9,14,51
"Great to be in York at Flinchbaugh Engineering to learn more about the need for skilled labor and technical training throughout our region. Flinchbaugh is a thriving, employee-owned company, which has added more than 100 new jobs over the last two years. pic.twitter.com/bqXwwLRVeY",1107736256904085504,2019-03-18,20:11:19,repscottperry,6,2,7
"Today, we celebrate St. Patrick’s Day, which commemorates the Patron Saint of Ireland and recognizes the rich heritage of more than 32.3 million Americans of Irish descent in our Nation. Happy Saint Patrick’s Day! pic.twitter.com/cNjh0uods4",1107250227789090816,2019-03-17,12:00:00,repscottperry,5,3,14
"March is Women’s History Month! We pause to celebrate the benefit of gender equality on our society, but also the significant & innumerable contributions made by great women throughout our history. Commemoration events are ongoing throughout March:  https://bit.ly/2BlI5Or ",1106887841722687488,2019-03-16,12:00:01,repscottperry,10,2,9
"I welcome @StateDept recognition of the Golan Heights as an area “under Israeli control”. In Dec, I sent a letter with @RepDLamborn to @SecPompeo stating that it is time for the US to formally recognize Israeli sovereignty over the Golan.  https://perry.house.gov/UploadedFiles/DOS_-_Golan_Heights_12.21.18.pdf …",1106628994093510657,2019-03-15,18:51:27,repscottperry,4,1,6
"I’m saddened to learn of the cowardly and methodical acts of terror in Christchurch, New Zealand. This kind of radical hatred and violence has no place in our world. The victims and their loved ones will remain in my prayers.",1106621855975264258,2019-03-15,18:23:05,repscottperry,14,4,28
Ever wonder why my friend @Jim_Jordan doesn’t wear a jacket? You’ll have to tune into the latest @freedomcaucus podcast to find out! He’ll also talk about the dangers of the liberal agenda & his role as Ranking Member on the Oversight Committee. https://bit.ly/2T6ymB4 ,1106248453431197696,2019-03-14,17:39:19,repscottperry,30,21,70
"Thanks to the Special Olympics for inviting me recently to take part in the FIRST Special Olympics Winter Games, which I'm proud to report was held here at home in YORK, PA! I wish continued Godspeed to all the Athletes, Volunteers, Families and Friends; keep up the great work! pic.twitter.com/IztFU6an2o",1106191932852789248,2019-03-14,13:54:43,repscottperry,7,4,17
"Today we celebrate Charter Day! The Charter Day celebration recognizes when King Charles II provided the land grant charter to William Penn in the New World to reconcile debt owed to Penn’s family, & occurs annually on the second Sunday in March.  https://bit.ly/2TBOe2O ",1104702186796257281,2019-03-10,11:15:00,repscottperry,9,3,16
"I opposed HR 1, inaccurately entitled “For the People,” because it undermines our fundamental 1st Amendment Rights, usurps the rights of state & local governments, & degrades the integrity of our elections– which, frankly, is the goal. pic.twitter.com/7XBuFH8IYs",1104519294006841345,2019-03-09,23:08:15,repscottperry,560,1925,4852
"Remember to “Spring” ahead!  Daylight Savings Time starts at 2:00 a.m., Sunday, March 10, 2019. Be sure to set your clocks one hour AHEAD and replace the batteries in your smoke detectors.",1104432157316079617,2019-03-09,17:22:00,repscottperry,8,3,13
"H.R. 1, the For the People Act is anything but. Aside from all that is wrong with the underlying proposal, less than two percent of the House had an opportunity to openly debate the bill in a markup.  https://cs.pn/2STHGbu  pic.twitter.com/q6DfqWHsqC",1103724282046304259,2019-03-07,18:29:09,repscottperry,22,21,38
"My special thanks to everyone from across the region who stopped into my Washington office on behalf of the YMCA during its National Advocacy Days. The Y provides great benefit & service to many in our region. Keep up the great work, and thanks for all you do for our communities. pic.twitter.com/K69lEKiuNL",1103709396931088387,2019-03-07,17:30:00,repscottperry,2,5,19
"Hear what the @freedomcaucus is really about directly from our Chairman, @RepMarkMeadows, on the HFC inaugural podcast. Thanks to our friend & colleague, @CongressmanHice, who hosted this discussion. HFC is about process, principle and responsibility. https://bit.ly/2tRAS3S ",1103701814275424256,2019-03-07,16:59:52,repscottperry,78,108,223
The 2019 Congressional Art Competition is underway. I'm encouraging high school students from the 10th Congressional District to participate. For full contest rules and requirements:  https://bit.ly/2ERWFh9 . Apps are due 4/26/19.,1103669864575705088,2019-03-07,14:52:55,repscottperry,5,4,7
