tweet,id,date,time,username,replies_count,retweets_count,likes_count
The FEC has been unable to hold meetings or enforce election laws since August because the Trump administration has refused to nominate candidates. I joined my colleagues in calling on the White House to restore a quorum to the commission so the FEC can resume its duties. pic.twitter.com/T8GzcVA6cc,1218298921732263936,2020-01-17,22:27:52,senfeinstein,49,265,570
"Mentors play a crucial role in ushering in new generations of leaders. During #NationalMentoringMonth, I encourage everyone to look into becoming a mentor and help children in our communities reach their full potential. Learn more here. 
 https://www.mentoring.org/our-work/campaigns/national-mentoring-month/ …",1218285246027911169,2020-01-17,21:33:31,senfeinstein,13,19,85
"While many questions remain about the new coronavirus in China, reports that it could spread underscore the need to be fully prepared. I’ve asked @SecAzar what steps HHS is taking to ensure we’re ready should this outbreak escalate or another global health threat emerge. pic.twitter.com/bXMquJmuns",1218252929515294728,2020-01-17,19:25:07,senfeinstein,43,81,186
"When filling out your 2020 Census form this year, EVERYONE living in your house on April 1 counts, regardless of familial relationship or citizenship. Watch this PSA from the Census Bureau to learn more about who to count. https://www.youtube.com/watch?v=iFmgSSyqPqg …",1218238426622889985,2020-01-17,18:27:29,senfeinstein,60,132,330
More than 170 cities in California and mayors across the nation support our bill to give local municipalities control over 5G technology. Read my op-ed on the importance of giving local governments the final say on how 5G technology is deployed in their communities. https://twitter.com/mercnews/status/1217812081111707649 …,1218215173334487041,2020-01-17,16:55:05,senfeinstein,26,37,118
The lack of e-cigarette regulation has undermined efforts to decrease tobacco use over the last 50 years. Read my op-ed on how we must respond to the vaping epidemic with the same rigor before more children become addicted and more Americans die. https://www.sfchronicle.com/opinion/openforum/article/Congress-needs-to-act-against-vaping-epidemic-14978317.php …,1217941588992839681,2020-01-16,22:47:57,senfeinstein,54,38,148
"I’m glad our bill to extend the DEA’s order making fentanyl-related substances a Schedule I substance passed the Senate today. While this bill isn’t a permanent solution, it will give us time to find commonsense, bipartisan solutions to the overdose crisis. pic.twitter.com/QjZLCxKjNP",1217929856442425344,2020-01-16,22:01:20,senfeinstein,17,30,105
We need to reauthorize the Violence Against Women Act to help keep guns away from domestic abusers and stalkers. The bill has bipartisan support in the House and should have the same in the Senate. #NationalStalkingAwarenessMonth,1217851344960335872,2020-01-16,16:49:21,senfeinstein,43,164,627
"New data from @NOAA: 2010s the hottest DECADE ever, with 2016 the hottest YEAR on record. This is deeply troubling. With an administration in denial about climate change, it’s on us to ensure we’re limiting carbon output and confronting this crisis. https://twitter.com/washingtonpost/status/1217482759184187392 …",1217847187914285056,2020-01-16,16:32:50,senfeinstein,29,61,156
"The Census Bureau is hiring 77,000 people across California to help conduct the #2020Census. If you’re interested in applying, visit  https://2020census.gov/en/jobs  for more information. We need to ensure a full and accurate enumeration of EVERYONE living in the United States.",1217839656563331073,2020-01-16,16:02:55,senfeinstein,19,38,85
I’m thrilled to see that Virginia has finally ratified the Equal Rights Amendment! It’s long past time that equal legal protections for women become enshrined in our constitution. https://twitter.com/NPR/status/1217526947707850753 …,1217814000559443970,2020-01-16,14:20:58,senfeinstein,30,100,701
"A federal judge issued a preliminary injunction against the Trump administration’s “Remain in Mexico” policy so asylum seekers can see their attorneys. This is a victory, but there’s still a lot of work to be done in order to end this terrible policy. https://twitter.com/sdut/status/1217281004781486080 …",1217582393420402692,2020-01-15,23:00:38,senfeinstein,82,195,712
