tweet,id,date,time,username,replies_count,retweets_count,likes_count
Only one day left until the Congressional Baseball Game! Looking forward to taking the mound tomorrow night. ⚾️🇺🇸🐘@thehillbaseball pic.twitter.com/hUU4LZMtmH,1143540542002946052,2019-06-25,15:24:45,repgregsteube,4,3,12
Yesterday was the grand opening of my new office in Venice. Stop by the office to visit with my staff Monday-Friday 9:00 AM-5:00 PM at 871 Venetia Bay Boulevard #112. pic.twitter.com/eATfEW6J8k,1141011550695809026,2019-06-18,15:55:27,repgregsteube,2,2,10
Let’s #RatifyTheUSMCA! https://twitter.com/RepublicanStudy/status/1138930000986595328 …,1139272584703467520,2019-06-13,20:45:25,repgregsteube,2,7,13
"This week, I introduced a resolution to bring home the USS Pueblo from North Korea. Visit my website to learn more about this historic ship and its valiant crew: https://steube.house.gov/media/press-releases/steube-introduces-resolution-bring-home-uss-pueblo …",1139176533543796741,2019-06-13,14:23:45,repgregsteube,2,3,3
Proud to join @RepRatcliffe to bring back the integrity of our elections! https://twitter.com/RepRatcliffe/status/1138876425421893633 …,1138880652802166785,2019-06-12,18:48:01,repgregsteube,8,60,56
"Only 15 days left until the Congressional Baseball Game! This weekend, @mysuncoast joined me for practice with the Sarasota Christian School baseball team as I get ready for the big game. @thehillbaseball @SRQChristian https://youtu.be/r5erque9Uas ",1138487383417077761,2019-06-11,16:45:18,repgregsteube,4,3,11
"Water is the lifeblood of Florida. Read my latest op-ed, the first in a series, addressing Florida’s water issues. I look forward to tackling these issues head-on in the months to come. https://steube.house.gov/media/water-op-ed-series/lifeblood-of-florida …",1136657318840557569,2019-06-06,15:33:17,repgregsteube,17,15,13
"Today marks the 75th Anniversary of D-Day. Join me in thanking all those that served on D-Day as well as all who have served in uniform throughout our nation’s storied history. Today, and every day, we thank you for your service and sacrifice. pic.twitter.com/Oox4Z7Y3vl",1136633843908132864,2019-06-06,14:00:00,repgregsteube,3,3,7
Congrats to @VHSIndianSports for their many State Championships this year! https://www.heraldtribune.com/news/20190603/venice-to-honor-high-school-state-champs-with-parade-on-tuesday …,1136319354759471104,2019-06-05,17:10:20,repgregsteube,3,1,6
Tune in to @FoxNews now to catch my interview with @HARRISFAULKNER on @OutnumberedOT! pic.twitter.com/7dkj47CPlr,1135957823626665986,2019-06-04,17:13:44,repgregsteube,14,5,19
Don’t miss my latest interview on @wfla with @EvanDonovan. We discussed some of my new bills and other issues facing Floridians. Tune in tomorrow morning! pic.twitter.com/o6iWHFxnQz,1134979493758717954,2019-06-02,00:26:12,repgregsteube,5,7,11
Check out this article in the @HeraldTribune about my recent veterans town hall in North Port: https://www.heraldtribune.com/news/20190529/rep-steube-trying-to-halt-veteran-suicide-crisis …,1134905507666415617,2019-06-01,19:32:13,repgregsteube,3,2,9
