tweet,id,date,time,username,replies_count,retweets_count,likes_count
"As we close out 2018 on this New Year’s Eve, Dianne and I are grateful for our many blessings, and we're wishing a safe and happy 2019 to all!",1079863518566993921,2018-12-31,22:15:00,senatorisakson,35,8,112
"Great seeing more Georgians become acquainted with our history and the sacrifices of our veterans. 
‘Henry County veterans taking military museum on the road’ 
 https://www.ajc.com/news/local-govt--politics/henry-county-veterans-taking-military-museum-the-road/koWqg3FAT4Ef8MxFFYyVxJ/ … via @ajc",1078740589208838144,2018-12-28,19:52:53,senatorisakson,23,10,25
"Hoschton/Gainesville/Northeast Ga.-area: Please note this special opportunity tomorrow, Sat., Dec. 29, to help celebrate the life of WWII veteran Pfc. Cornelius Cornelssen VIII of the 101st Infantry Regiment who earned a Bronze Star and two Purple Hearts during his service. https://twitter.com/gtimes/status/1077301047570378752 …",1078710348620926978,2018-12-28,17:52:43,senatorisakson,5,10,36
Dianne and I wish everyone celebrating a merry and blessed Christmas! We hope you’ll join us in saying an extra prayer for those who are serving overseas and all those who have served. pic.twitter.com/kcEcOKyV9X,1077542189117382657,2018-12-25,12:30:52,senatorisakson,30,15,110
Another accomplishment during the 115th Congress was bipartisan legislation to fight #sextrafficking. More about our bill to fight online sex trafficking and ensure that victims can pursue legal recourse in their struggle for justice:  https://www.isakson.senate.gov/public/index.cfm/2018/4/isakson-newly-signed-law-will-help-stop-modern-day-slavery …,1075872934286254082,2018-12-20,21:57:50,senatorisakson,48,14,30
"The #opioidcrisis has hurt too many families, including my own. Among the highlights of our Republican-led agenda in the 115th Congress is the overwhelming bipartisan passage of the ‘SUPPORT for Patients and Communities Act’ to fight this epidemic.  https://www.isakson.senate.gov/public/index.cfm/2018/9/isakson-applauds-senate-passage-of-opioid-crisis-response-act-of-2018 …",1075863259780136960,2018-12-20,21:19:24,senatorisakson,26,7,26
"I was so glad to be able to speak on the Senate floor to pay tribute to two-term Georgia @GovernorDeal to thank him, @GAFirstLady Sandra Deal, and his chief of staff @ChrisRiley__.  https://www.youtube.com/watch?v=AeaHu3l5gPA&feature=youtu.be …  https://www.isakson.senate.gov/public/index.cfm/2018/12/isakson-honors-georgia-governor-nathan-deal …",1075506456265412608,2018-12-19,21:41:35,senatorisakson,16,9,70
"In Georgia, we’ve already seen positive results from our criminal justice reform efforts led by @GovernorDeal, & I’m glad to see the #FirstStepAct pass the Senate to make federal reforms. Extra kudos to @RepDougCollins for his leadership on #PrisonReform.  https://www.isakson.senate.gov/public/index.cfm/2018/12/isakson-votes-for-reform-of-criminal-justice-prison-system …",1075388057497546755,2018-12-19,13:51:07,senatorisakson,6,15,59
"Wishing a very happy 95th birthday to a true American hero, John Knowles of Bonaire, Ga. Thank you for your service to our country! May your day be filled with many blessings. https://wgxa.tv/news/local/its-amazing-bonaire-wwii-veteran-turning-95-wants-a-birthday-card-from-you-this-year …",1075046716771131393,2018-12-18,15:14:45,senatorisakson,4,10,35
I’m pleased the Senate will be moving forward to a vote on the ‘First Step Act of 2018’ to reform the criminal justice system in the United States and make our communities safer. Georgia is a great example of how these reforms can lead to positive results.,1074826332406734849,2018-12-18,00:39:01,senatorisakson,20,31,121
".@SenAlexander's decision to retire in 2020 is a great loss to me personally, because he has been a great friend. More importantly, he's been a great son of Tennessee, secretary of @usedgov, president of @univtennessee & a committed U.S. public servant. I can't thank him enough. pic.twitter.com/FKcDX0JFo8",1074782942344421377,2018-12-17,21:46:36,senatorisakson,16,10,59
"The @DeptVetAffairs community-based outpatient clinic in Statesboro, Ga., will soon be named the “Ray Hendrix Veterans Clinic.” I’m pleased that @POTUS has signed this legislation introduced by @RepRickAllen.  https://www.statesboroherald.com/local/city-backs-naming-va-clinic-for-ray-hendrix/ … via @boroherald",1074760538683514882,2018-12-17,20:17:35,senatorisakson,8,8,18
Glad to support the @GAFarmBureau and our Georgia growers however I can and appreciate Georgia Farm Bureau President Gerald Long’s words about our work on the 2018 Farm Bill.  https://www.albanyherald.com/news/local/farm-bureau-president-lauds-passage-of-farm-bill/article_f43911e8-6633-5562-9ac2-975c827202fe.html … via @Albany_Herald,1074746478160175114,2018-12-17,19:21:42,senatorisakson,9,5,17
"President Trump quickly signed our bill to name the 12th Street @USPS office in Columbus, Ga., the “Richard W. Williams, Jr., Chapter of the Triple Nickles (555th P.I.A.) Post Office” to honor our nation’s first all-black parachute unit. About this unit:  https://www.isakson.senate.gov/public/index.cfm/2018/12/columbus-post-office-to-be-named-after-fort-benning-unit …",1074702220376109056,2018-12-17,16:25:50,senatorisakson,20,11,18
What an exciting weekend for @valdostastate! The new @NCAADII champions also went undefeated this season. Congratulations to the #BlazerNation! https://twitter.com/BlazerAthletics/status/1074103070265618432 …,1074700494323494913,2018-12-17,16:18:59,senatorisakson,3,8,36
"The Senate has been very busy this week as we continue pressing ahead with our agenda before the end of the year. Our accomplishments continue to mount, and you can read more about our work here:  https://www.isakson.senate.gov/public/index.cfm/2018/12/investing-in-georgians …",1073697668948471808,2018-12-14,21:54:07,senatorisakson,28,5,20
Wishing the very best of luck to @valdostastate University and the #BlazerNation as @valdostastatefb plays for the @NCAADII National Championship tomorrow! https://twitter.com/valdostastate/status/1073623828587261952 …,1073688164148150273,2018-12-14,21:16:21,senatorisakson,4,15,66
Good news for rural #broadband with the introduction of the new @usdaRD $600 million grant and loan program. Learn more about requirements and how to apply:  https://www.usda.gov/media/press-releases/2018/12/13/usda-launches-new-program-create-high-speed-internet-e-connectivity …. Additional resources:  https://reconnect.usda.gov/s/  @gacities @GACounty https://twitter.com/NTIAgov/status/1073300768772493313 …,1073665813322887168,2018-12-14,19:47:32,senatorisakson,5,3,8
