tweet,id,date,time,username,replies_count,retweets_count,likes_count
I spoke on the Senate floor today to urge the speedy passage of disaster relief legislation I introduced with @sendavidperdue and bipartisan senators to provide support for Georgia and other states that are recovering from recent natural disasters. WATCH: https://www.youtube.com/watch?v=gEYUWFjCPAw&feature=youtu.be …,1101263616286826496,2019-02-28,23:31:21,senatorisakson,10,5,26
"Thank you to Brig. Gen. Melton, Col. Marren, and Col. Boone for representing the @165thAW of the @GeorgiaGuard, and thank you for your service! I’m always happy to discuss C-130 issues and highlight the great work our airmen do every day. pic.twitter.com/ZZ5HzqIhwI",1101230325202669570,2019-02-28,21:19:04,senatorisakson,5,5,26
Appreciated being with the Georgia Wing of the Civil Air Patrol today in Washington as part of their legislative day. These “citizens serving communities” are the civilian arm of the U.S. Air Force. Thanks to @civilairpatrol for your dedication. pic.twitter.com/nKvYOJi8Va,1101209685837991937,2019-02-28,19:57:03,senatorisakson,3,6,13
"Great to see so many dedicated municipal leaders from Dooly County, Ga., during their visit to D.C. today. pic.twitter.com/kI4RTImQ9i",1101168571777011718,2019-02-28,17:13:40,senatorisakson,3,3,16
Cardiovascular health awareness helps save lives. Please pay attention to #HeartHealth year-round. #AmericanHearthMonth https://twitter.com/GADCH/status/1098317484921360389 …,1101144636087848961,2019-02-28,15:38:34,senatorisakson,9,6,12
".@FtFredericaNPS is one of Georgia’s oldest landmarks & archaeological sites, and I was proud to introduce a bill with @RepBuddyCarter to protect and expand it. Both chambers of Congress passed our bill in #LandsPackage2019, and it should soon become law!  https://www.isakson.senate.gov/public/index.cfm/2019/1/isakson-carter-introduce-legislation-to-protect-fort-frederica …",1100857227345301508,2019-02-27,20:36:30,senatorisakson,6,3,10
"Thrilled to see #LandsPackage2019 cross the finish line to protect Georgia lands & create Middle Georgia’s first National Historical Park at @OcmulgeeNPS1. Thanks to Rep. @SanfordBishop, Rep. @AustinScottGA, @sendavidperdue & all the state, local & federal leaders who helped us. https://twitter.com/telegraphga/status/1100742169164419073 …",1100851634471620609,2019-02-27,20:14:17,senatorisakson,3,7,30
Legislation I introduced with @sendavidperdue in the Senate and @RepLoudermilk in the House to expand and protect historic @KennesawNPS is on its way to the president to become law! https://twitter.com/mdjonline/status/1100570642427142144 …,1100846751559417856,2019-02-27,19:54:52,senatorisakson,3,3,19
Bob Houghton and the good folks with the @GABroadcasters briefed us yesterday in Washington on the latest on their work to keep Georgians informed. pic.twitter.com/zGL119aozA,1100839641618485254,2019-02-27,19:26:37,senatorisakson,5,5,14
"Yesterday, the U.S. House passed S.47, the #LandsPackage2019, which includes more than 120 public lands, water, & natural resource bills across the U.S. and in Georgia. This is great news for @OcmulgeeNPS1, @FtFredericaNPS, & @KennesawNPS. More via @ajc:  https://www.ajc.com/news/state--regional-govt--politics/bill-expand-georgia-national-park-sites-heads-trump-desk/MEVYlPeWiEMXhApiYUqj8N/ … pic.twitter.com/AKltp6lMQ1",1100836284195586056,2019-02-27,19:13:17,senatorisakson,5,4,14
"After Hurricane Michael & other disasters, Georgia & other states desperately need federal aid. I joined @sendavidperdue, @SenDougJones, @senrubiopress, @SenRickScott, @SenTimScott, @SenDanSullivan & @SenThomTillis in introducing $13.6 billion for relief:  https://www.isakson.senate.gov/public/index.cfm/2019/2/bipartisan-senators-introduce-major-disaster-relief-package …",1100811526431260672,2019-02-27,17:34:54,senatorisakson,2,3,10
"I enjoyed meeting with you yesterday! The @ONECampaign has been an important advocate and partner in the fight against preventable disease, and I am proud to support the Global Fund to fight AIDS, tuberculosis and malaria. #StepUpTheFight https://twitter.com/ONEinAmerica/status/1100778583184814080 …",1100802257598246912,2019-02-27,16:58:04,senatorisakson,2,17,49
.@SenatorRisch’s first Senate Foreign Relations Committee hearing today as chair focuses on assessing the role of the United States in the world. Watch: https://www.foreign.senate.gov/hearings/assessing-the-role-of-the-united-states-in-the-world …,1100787475839107073,2019-02-27,15:59:20,senatorisakson,0,3,6
Georgia has been a leader in Career and Technical Education. @GeorgiaCTAE and @TCSG help prepare students for the workforce and find successful careers. A healthy workforce leads to healthy communities. #CTEMonth,1100766437881335808,2019-02-27,14:35:44,senatorisakson,3,9,19
The Senate unanimously passed legislation I cosponsored recognizing February as Career & Technical Education Month. Congress recently reauthorized and updated the #PerkinsCTE career & technical education legislation to more effectively train America’s workers.,1100766436446924801,2019-02-27,14:35:44,senatorisakson,4,6,20
"Thrilled to see the House pass legislation I introduced to expand and protect the rich heritage of some of Georgia’s oldest historic landmarks, @OcmulgeeNPS1, @FtFredericaNPS, and @KennesawNPS, cross the finish line and head to @POTUS.  https://www.isakson.senate.gov/public/index.cfm/2019/2/isakson-applauds-senate-passage-of-legislation-to-protect-georgia-historic-lands … #LandsPassage2019",1100544880957362176,2019-02-26,23:55:21,senatorisakson,7,6,20
