tweet,id,date,time,username,replies_count,retweets_count,likes_count
"My statement on special counsel Mueller's remarks. For the full press release, visit my website:  http://cooper.house.gov/media-center/press-releases/cooper-responds-to-mueller-remarks … pic.twitter.com/GW82sYlcA0",1133818883268329473,2019-05-29,19:34:21,repjimcooper,62,9,34
Thank you to all the brave men and women who made the ultimate sacrifice for our country. We honor your legacy today and every day. #MemorialDay,1133021679444267008,2019-05-27,14:46:33,repjimcooper,3,15,66
"As we approach Memorial Day on Monday, take a listen to “The Last Monday in May” by Nashville songwriters Bob Regan, Don Goodman, and others. @operationsong is a powerful program empowering veterans through songwriting. https://www.youtube.com/watch?v=uN9Tgmqdk5Y …",1131964927214796800,2019-05-24,16:47:24,repjimcooper,4,4,16
.@OversightDems National Security Subcommittee hearing on Securing U.S. Election Infrastructure and Protecting Political Discourse is happening now. Watch it here: http://www.youtube.com/watch?v=AglpcN5Dy0U …,1131263210181550080,2019-05-22,18:19:01,repjimcooper,4,3,12
@OversightDems National Security Subcommittee hearing on Securing U.S. Election Infrastructure and Protecting Political Discourse is happening now. Watch it here:  http://www.youtube.com/watch?v=AglpcN5Dy0U …,1131262051911983104,2019-05-22,18:14:25,repjimcooper,3,20,32
"If you care about the future of elections in our country like I do, I encourage you to watch the hearing here: https://www.youtube.com/channel/UCXSlyao4qkUFiPqghptHtZA …",1130955540803272704,2019-05-21,21:56:27,repjimcooper,4,7,29
"The National Security Subcommittee of the Committee on Oversight and Reform will have a hearing on Wednesday at 1pm CT to examine our election system and how we can protect ourselves from interference, influence and attempts by foreign adversaries to undermine U.S. elections.",1130955435664695296,2019-05-21,21:56:02,repjimcooper,1,10,29
Tennessee needs to admit the risks to our elections and make immediate plans to start using the funds to update voting machines in every county.,1130955217372098560,2019-05-21,21:55:10,repjimcooper,2,10,33
"Yet according to the Election Assistance Commission, TN still has about $35 million in unspent funds from the Help America Vote Act to purchase new voting equipment. And we've had it for 18 years!",1130955112409640960,2019-05-21,21:54:45,repjimcooper,2,19,42
"I'm glad that the Davidson County Election Commission voted in favor of purchasing voting machines that produce a voter-verified paper audit trail, but as of August 2018 only 14 of the 95 counties in Tennessee used voting systems with a paper trail.",1130954967563591683,2019-05-21,21:54:11,repjimcooper,1,3,23
"The election system in Knox county has already been hacked. Election results weren’t altered then, but what about next time?",1130954858645872640,2019-05-21,21:53:45,repjimcooper,2,4,22
