tweet,id,date,time,username,replies_count,retweets_count,likes_count
Our hearts are breaking with all of our neighbors in Virginia. This cannot keep happening. https://twitter.com/timkaine/status/1134598280547930113 …,1134599503799918592,2019-05-31,23:16:16,senatorcardin,22,35,141
"Earlier this month, Democrats introduced a major legislative proposal to address the root causes of the Central American migrant crisis. We are ready to have a reasonable conversation on comprehensive immigration reform. Is @POTUS interested in solutions?",1134551856254980097,2019-05-31,20:06:56,senatorcardin,2,7,12
Abusing presidential trade powers rather than working on real solutions does not solve the problems driving families to seek refuge in the US and it does not improve our border policies. Let's start with updates to the bipartisan reform package that passed the Senate in 2013.,1134551853847470090,2019-05-31,20:06:55,senatorcardin,3,6,15
"We could stem the flow of migrants fleeing violence by maintaining assistance to Central America. Contrary to @POTUS rhetoric, such programs would fund efforts to fight gangs, drug trafficking and corruption - the reason families are leaving their homes. https://www.miamiherald.com/news/local/news-columns-blogs/andres-oppenheimer/article230164934.html …",1134551850907312129,2019-05-31,20:06:54,senatorcardin,1,6,10
"Hurting our economy, American consumers and #smallbiz continues to be acceptable damage to @POTUS based on his efforts to keep immigration as a campaign theme rather than really solve the important issues. https://www.cnbc.com/2019/05/31/mnuchin-and-lighthizer-were-opposed-to-trump-tariffs-on-mexico-source-says.html …",1134551847509864449,2019-05-31,20:06:54,senatorcardin,7,11,28
"Great meeting today with Black Ministers Conference of Montgomery County @bmcomc. Excellent conversation on a wide range of the community’s priority issues. Heard loud and clear how we can and must do better on health care, school safety, housing & more. pic.twitter.com/ULTu5QuAkt",1134141623699423233,2019-05-30,16:56:49,senatorcardin,1,1,8
"I do hope that Special Counsel Mueller will testify before Congress. As he noted, his report lays out a framework for us to follow and more insight into the report itself would be enlightening for the American people.",1133763757912596480,2019-05-29,15:55:18,senatorcardin,8,12,43
"As Special Counsel Mueller stated clearly today, the Constitution lays out Congress' responsibility to respond to both of these issues.",1133763755463118849,2019-05-29,15:55:18,senatorcardin,8,16,54
"Key from Mueller today & report: (1) Intel officers who were part of the Russian military launched an attack on our political system. Release of info was timed to interfere with our election (2) ""if we had confidence @POTUS clearly did not commit a crime, we would have said so""",1133763753152077824,2019-05-29,15:55:17,senatorcardin,17,36,78
Celebrating the groundbreaking of the @WSSCWaterNews Piscataway Bioenergy Project in Accokeek. Cleaner water. Fewer emissions. Lower bills for customers. Reason for applause! pic.twitter.com/H6kbiejoUc,1133756736173744129,2019-05-29,15:27:24,senatorcardin,2,6,12
We remember these men today and all those who made the ultimate sacrifice for our nation. Thank you to all those who served and all those who wear the uniform today.,1133085550154584069,2019-05-27,19:00:21,senatorcardin,4,2,22
"during a patrol in the Khayr Kot district. Coming from a long line of military servicemen, Sergeant Campbell long dreamed of serving to carry on his family legacy. Sergeant Campbell is remembered by his friends and family as being a passionate and joyful person ...",1133085548854304771,2019-05-27,19:00:21,senatorcardin,2,1,18
"On this #MemorialDay I also remember the sacrifice of Baltimore native Sergeant Damion G. Campbell. Sergeant Campbell, 23, was an army medic serving in Afghanistan and was killed in action on August 26, 2005 when a bomb exploded near his vehicle ...",1133085547549863936,2019-05-27,19:00:20,senatorcardin,2,1,5
"William Bladen of College Park, Md., was a 19-yr-old paratrooper in the 82nd Airborne, who parachuted into Normandy during the D-Day invasion 75 yrs ago. He once said, “I hope people remember that a lot of men gave their lives for others.” I agree: Freedom isn’t free.#MemorialDay",1133085545624756225,2019-05-27,19:00:20,senatorcardin,2,6,40
"This weekend, I will pray for the families in Maryland and across the United States who have lost loved ones defending our freedom. I will also pray for the safe return of those currently serving. #MemorialDay2019",1132318400267640834,2019-05-25,16:11:58,senatorcardin,5,10,44
"These are freedoms that are too often taken for granted. The values that define our great nation came at the high price of American lives, and we are forever indebted to their service.",1132318354604273664,2019-05-25,16:11:47,senatorcardin,1,7,32
"As you prepare for a relaxing weekend with your family, take time to honor the brave men and women in uniform who sacrificed everything for our country. Because of their incredible courage, we are able to speak, write, worship, vote and live the way we choose. #MemorialDay2019",1132318249272655872,2019-05-25,16:11:22,senatorcardin,5,14,79
Maryland and Virginia's Senate delegations wholeheartedly agree on the need for critical safety reforms and strengthened oversight to ensure that WMATA becomes as safe and efficient as possible. @wmata,1131614224969605120,2019-05-23,17:33:50,senatorcardin,0,2,8
