tweet,id,date,time,username,replies_count,retweets_count,likes_count
Fun Fact: Nebraska is #1 in the nation for popcorn production. Happy #NationalPopcornDay! pic.twitter.com/dXHAdWRulr,1218894363457138688,2020-01-19,13:53:56,senatorfischer,17,17,61
"The pro-life movement is gaining momentum, and it’s so great that there are so many Nebraskans marching in the Walk for Life today! @NERightToLife #ProLife #ProWomen pic.twitter.com/zpDQomFyEF – at Nebraska State Capitol",1218589304810803201,2020-01-18,17:41:45,senatorfischer,41,24,110
"🚨 FINALLY! Congress has passed the #USMCA. 
 
I’m glad we got this done and am looking forward to @realDonaldTrump signing it, securing great opportunities for Nebraska.   

Full statement:  https://www.fischer.senate.gov/public/index.cfm/news?ID=782ACB4A-8C26-45B4-9329-3DA120B71C21 … pic.twitter.com/zUtTICiTG1",1217856003905138688,2020-01-16,17:07:52,senatorfischer,26,7,34
"It was a pleasure meeting astronauts @AstroAnnimal & @AstroHague to hear about their mission to the International @Space_Station. @NASA’s achievements have positioned the US at the forefront of space science, and it’s good to have these two as part of our strong space program. 🚀 pic.twitter.com/1ghDoAm318",1217840262447357956,2020-01-16,16:05:19,senatorfischer,6,3,13
"I was saddened to hear about this act of vandalism at South Street Temple in Lincoln, and I encourage anyone with information to reach out to @Lincoln_Police. Hate and anti-Semitism have no place in Nebraska or anywhere in this country. https://journalstar.com/news/local/crime-and-courts/vandalism-at-south-street-temple-in-lincoln-being-investigated-as/article_a7d404d7-34bf-57c5-9a06-81e597ddf634.html …",1217832503421087744,2020-01-16,15:34:29,senatorfischer,14,8,19
Thank you to the @NENationalGuard for being such great partners to work with! Proud to partner with you to get good results. pic.twitter.com/b6GoQKOL5B,1217588948068900870,2020-01-15,23:26:41,senatorfischer,11,4,16
"Thank you @realDonaldTrump and your team for working hard to negotiate this trade deal with China. Nebraska will now be able to expand our market access. 

This deal will bring much needed economic certainty to manufacturing, ag & energy. 
 
Release:➡️ https://www.fischer.senate.gov/public/index.cfm/news?ID=C2803D80-24E9-42B2-AC43-834E565BD563 …",1217509162332061696,2020-01-15,18:09:39,senatorfischer,19,20,64
Nebraska and South Dakota represented at the @WhiteHouse for the signing of the China trade deal! pic.twitter.com/PHJdyp80XD – at The White House,1217495308910964737,2020-01-15,17:14:36,senatorfischer,22,25,93
It’s about to start! Looking forward to @realDonaldTrump signing this historic trade deal with China. pic.twitter.com/9nV5heG4tW,1217479310052929539,2020-01-15,16:11:01,senatorfischer,18,6,39
"I’m heading to the @WhiteHouse to join @realDonaldTrump as he signs the first phase of a trade deal between the United States and China. 
 
This is positive news for Nebraska and our farmers and ranchers! pic.twitter.com/FwMbYwezbY",1217478152903184384,2020-01-15,16:06:25,senatorfischer,382,1281,6125
Proud to voice my support & vote the #USMCA out of @SenateCommerce this morning! This modernized trade deal is approaching the finish line! #USMCANOW pic.twitter.com/1PQy4rJOHX,1217475895491026944,2020-01-15,15:57:27,senatorfischer,3,8,31
"We are on the verge of a major bipartisan victory. Read my weekly column for more information on the process to pass the #USMCA in the Senate. #USMCANOW
 https://www.fischer.senate.gov/public/index.cfm/weekly-column?ID=B9EBA937-5E6E-46E2-81AA-5B926D4A9CF8 …",1217205647399321601,2020-01-14,22:03:35,senatorfischer,3,4,16
"Nebraskans have been waiting for more than a year for Congress to pass the #USMCA!
 
Now that it's reached the Senate, there are still a few more steps before we can have the final vote. 
 
It’s time to get this trade deal across the finish line! 

Check back for more updates. pic.twitter.com/95B7B3IcNO",1217205180330057728,2020-01-14,22:01:44,senatorfischer,49,72,290
"This year the @GoldenGlobes bragged about their commitment to “save the world” when they snubbed meat from their menu. 

Hollywood hypocrites need to stop scapegoating America’s ag producers.  In my @Agripulse op-ed, I explain why. https://www.agri-pulse.com/articles/13033-opinion-hollywood-hypocrites-at-the-golden-globes?utm_source=Instant+Update&utm_campaign=1c0f497a2b-EMAIL_CAMPAIGN_2017_02_23_COPY_1914&utm_medium=email&utm_term=0_288ff2b53a-1c0f497a2b-48989429 …",1216800148807921664,2020-01-13,19:12:17,senatorfischer,47,19,71
The guys moved cows to another pasture to winter graze. Keeping mamas in good shape and well fed for upcoming calving season. #ranchlife #NEsandhills #LoveNE pic.twitter.com/y8UDWXPQmK,1216749258881323012,2020-01-13,15:50:04,senatorfischer,13,6,84
"More efficient and effective NEPA regulations will ensure better project decision-making without unnecessary delays on infrastructure projects. I applaud the Trump admin. for taking this step, and encourage Nebraskans to submit comments.

Full statement:  https://www.fischer.senate.gov/public/index.cfm/news?ID=6097296F-E62D-4E46-8852-77A56C7137BC …",1215668609760071681,2020-01-10,16:15:57,senatorfischer,30,13,55
Read more on the #DIGITact:  https://www.fischer.senate.gov/public/index.cfm/news?ID=8E1993C9-5735-44C2-AE72-5CE18E835B11 …,1215319665423110145,2020-01-09,17:09:22,senatorfischer,7,3,7
"🚨The Senate has passed the #DIGITact. My bipartisan bill with @BrianSchatz, @SenCoryGardner, and @SenBooker creates a working group of public and private experts to facilitate the growth of #IoT technologies to spur innovative solutions & keep the USA a tech leader.",1215319664454242304,2020-01-09,17:09:22,senatorfischer,11,6,32
