tweet,id,date,time,username,replies_count,retweets_count,likes_count
Heavy rain and potential flooding are expected in eastern NE starting tonight. Please pay attention to your local weather stations and stay safe. https://www.omaha.com/news/nebraska/heavy-rain-in-forecast-prompts-flash-flood-warning-in-eastern/article_275e5a70-0978-57f8-9c91-3425bb8954cb.html …,1178782648447197184,2019-09-30,21:24:18,senatorfischer,13,5,13
"Congratulations to the six #NE schools that received the 2019 @USEDGOV’s National Blue Ribbon Schools award. This is a prestigious award that recognizes the hard work, dedication, and commitment of educators at these schools on behalf of our students.  https://www.ed.gov/news/press-releases/us-secretary-education-announces-2019-national-blue-ribbon-schools … pic.twitter.com/QACgFR8nt7",1178706648833122304,2019-09-30,16:22:19,senatorfischer,4,1,9
"Next week is Mental Illness Awareness Week - a reminder that we must work to end the stigma associated with mental illness. In this week’s column, I highlight legislative efforts to bring hope & healing to those struggling.  https://www.fischer.senate.gov/public/index.cfm?p=weekly-column&id=51E8E6AB-0CC4-4925-99BF-B787C520893B …",1178691232010309633,2019-09-30,15:21:03,senatorfischer,13,4,10
L’Shanah Tovah to all of my Jewish friends celebrating #RoshHashanah! I hope you all have a wonderful new year. pic.twitter.com/SGXwgsJtkR,1178402818459344896,2019-09-29,20:15:00,senatorfischer,6,3,10
"Today on Gold Star Mother’s Day, we pause to reflect and honor the mothers and family members of our fallen soldiers. We must never forget those who have paid the ultimate sacrifice and their loved ones who are still with us. pic.twitter.com/AZsli0KJbE",1178285798409437184,2019-09-29,12:30:00,senatorfischer,51,32,177
"It’s exciting to have @CollegeGameDay in Lincoln today for some Husker football. Good luck tonight, @Huskers!
#GBR #ThereIsNoPlaceLikeNebraska https://twitter.com/HuskerFBNation/status/1177930961654300672 …",1177999455469150216,2019-09-28,17:32:11,senatorfischer,7,5,29
".@3NewsNow: “Corps gets funding to fix Nebraska levees, dikes”

“The Papio NRD says Senator Deb Fischer was instrumental in helping secure the money.”

⬇️ READ MORE ⬇️ https://www.3newsnow.com/news/2019-flood/corps-gets-funding-to-fix-nebraska-levees-dikes …",1177725560354721792,2019-09-27,23:23:49,senatorfischer,11,2,14
"Many of our state’s levees/flood control infrastructure were overworked this year & some need serious repairs. After we worked hard to include NE in the disaster relief bill, funding to repair our levees is headed to our state. 
 
Via: @SiouxlandNews https://www.siouxlandproud.com/news/local-news/funding-for-levee-and-flood-control-repairs-in-iowa-nebraska-announced/ …",1177661869521346560,2019-09-27,19:10:44,senatorfischer,4,2,10
"Yesterday the Senate passed the bipartisan Building Blocks of STEM Act. This bill will expand STEM education to ensure more young people, especially young women and girls, can pursue careers in computer science and engineering. #BridgingtheGap 👩‍💻💻📈🌎🔬  https://www.fischer.senate.gov/public/index.cfm?p=news&id=CF426C39-75C7-450F-8DB1-80BE4A7BF253 …",1177646191770849282,2019-09-27,18:08:26,senatorfischer,5,6,15
.@USACEHQ announced funding to repair levees damaged during this year’s flooding. We fought to get these resources in the disaster relief bill to make sure NE could repair our flood control infrastructure. More:  https://www.fischer.senate.gov/public/index.cfm/news?ID=8BA7AEB9-C4E2-4A90-96C2-2542BB554FBF …,1177632780685123584,2019-09-27,17:15:08,senatorfischer,4,3,10
"It was an honor to welcome veterans from Dawson County today with @RepAdrianSmith. These heroes showed the highest levels of bravery defending our nation, and I'm happy they have this opportunity to come to D.C. & visit the monuments that honor them. pic.twitter.com/K7B6O9vlKF",1177372757065179143,2019-09-27,00:01:54,senatorfischer,9,7,31
"Many #NE farmers lost planting acreage this year due to flooding. Because of our work to include Nebraska in the disaster relief bill, our producers who are enrolled in crop insurance can access ‘top-up’ payments through their insurance provider. More:  https://www.fischer.senate.gov/public/index.cfm?p=news&id=FEFD6B95-9533-4C6E-A9B2-48C35EC38498 …",1177321891243134990,2019-09-26,20:39:47,senatorfischer,12,4,12
I am pleased the Senate confirmed General Hyten to be Vice Chairman of @TheJointStaff. His understanding of nuclear deterrence and space operations will be vital to the @DeptofDefense's efforts to address growing threats from Russia and China. More:  https://www.fischer.senate.gov/public/index.cfm/news?ID=0FB944C5-31E4-45FC-8623-6444FC204EF2 … pic.twitter.com/rr2o1wrBgO,1177290304392769537,2019-09-26,18:34:16,senatorfischer,2,3,14
"Nebraskans across the state are rallying around @TeamJack today. So glad to call in to wish Jack a happy birthday and support the 7th #TeamJack Radiothon that is raising awareness and support for the fight against Pediatric Brain Cancer.

Listen live here:  http://www.teamjackfoundation.org/radiothon2019  pic.twitter.com/7fiFHIhvkq",1177258527028654080,2019-09-26,16:27:59,senatorfischer,10,10,54
"Watch my @FoxBusiness interview with @Varneyco where I talk about why the House needs to put USMCA up for a vote. 

#USMCANow http://video.foxbusiness.com/v/6089406582001/ …",1177016896731918337,2019-09-26,00:27:50,senatorfischer,17,6,16
"Nebraska welcomes this trade deal between the U.S. & Japan, which is the top export destination for Nebraska beef and a major buyer of our state’s many ag products.
 
Congress should build off this deal and pass #USMCA. https://www.bloomberg.com/news/articles/2019-09-25/american-farmers-main-winners-from-u-s-japan-trade-agreement?utm_content=business&cmpid=socialflow-twitter-business&utm_source=twitter&utm_campaign=socialflow-organic&utm_medium=social …",1176935832059547649,2019-09-25,19:05:43,senatorfischer,33,51,180
I believe the president has the legal authority to make this emergency declaration to secure our border. That’s why I voted against today’s disapproval resolution. https://www.cnbc.com/2019/09/25/senate-votes-to-block-trump-national-emergency-over-border-wall.html …,1176934165150912514,2019-09-25,18:59:06,senatorfischer,69,19,89
"Since last month’s fire at a Tyson beef plant in Kansas, cattle prices are down while packer margins are up, and our suppliers are hurting. I’m very concerned about this, and raised it as an important issue at today’s @SenateAgGOP hearing. Watch ⬇️ pic.twitter.com/LkfzWGFInj",1176921963283062786,2019-09-25,18:10:36,senatorfischer,28,37,96
