tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"During today’s @SenateCommerce hearing, @Boeing CEO Dennis Muilenburg committed to improving his company’s communications with the FAA.
 
That is a necessary step to ensure these plane crashes never happen again. pic.twitter.com/ITievdPrYT",1189278775479033858,2019-10-29,20:32:10,senatorfischer,15,3,11,2019-10-29 20:32:10
Asking questions now in @SenateCommerce’s hearing with @Boeing. Tune in: https://www.commerce.senate.gov/2019/10/aviation-safety-and-the-future-of-boeing-s-737-max/dd0f5a92-0362-45e8-bab1-957d0e82f168 …,1189193275275710465,2019-10-29,14:52:25,senatorfischer,1,2,5,2019-10-29 14:52:25
"I’ll be asking questions at today’s @SenateCommerce hearing with @Boeing CEO Dennis Muilenburg regarding the 737 MAX plane crashes. The American people need to feel confident that air travel is safe. 
 
Hearing starts at 10 a.m. ET. https://twitter.com/SenateCommerce/status/1188872840868716544 …",1189172726751252488,2019-10-29,13:30:46,senatorfischer,5,3,5,2019-10-29 13:30:46
"From levee repairs to relief for ag producers impacted by flooding, #NE is seeing the benefits of this summer’s disaster relief bill. Read this week’s column about the resources we are sending back to our state as we continue to recover. #NebraskaStrong  https://www.fischer.senate.gov/public/index.cfm/weekly-column?ID=F7739774-61FD-47DF-93D2-32776BD32FE5 …",1188932688943702018,2019-10-28,21:36:57,senatorfischer,8,2,7,2019-10-28 21:36:57
My Full Statement Here:  https://www.fischer.senate.gov/public/index.cfm/news?ID=F5B00938-F7E9-41D2-9137-BDA0FFD5FBE2 …,1188905817019473921,2019-10-28,19:50:10,senatorfischer,1,1,1,2019-10-28 19:50:10
"Senator Kay Hagan was warm and welcoming when we first met during a @People Magazine photoshoot for the Senate’s ‘Leading Ladies” and I have fond memories working with her on the Senate Armed Services Committee.

My deepest sympathies are with her family. https://www.charlotteobserver.com/news/politics-government/article236736088.html …",1188905546872754177,2019-10-28,19:49:05,senatorfischer,3,5,28,2019-10-28 19:49:05
"The American people need to know that air travel is safe.
 
I'm looking forward to hearing from @Boeing CEO Dennis Muilenburg at the @SenateCommerce's hearing so we can get to the bottom of the 737 MAX plane crashes. 
 
Hearing starts @ 10 a.m. tomorrow. pic.twitter.com/EYNdfGVRu3",1188890479322173442,2019-10-28,18:49:13,senatorfischer,12,3,10,2019-10-28 18:49:13
🚨 I’m About to go live with @Varneyco on @FoxBusiness soon. Tune in! pic.twitter.com/toCpG53fY6,1188841774124621824,2019-10-28,15:35:41,senatorfischer,14,1,17,2019-10-28 15:35:41
"The death of ISIS leader Abu Bakr al-Baghdadi is a tribute to the hard work and dedication of the U.S. Special Forces. I commend @realDonaldTrump and our senior military leaders for successfully planning and completing this important mission. 
More:  https://www.fischer.senate.gov/public/index.cfm/news?ID=C2362584-8056-478F-9DB1-7F8A751A1740 …",1188475402794262529,2019-10-27,15:19:51,senatorfischer,21,16,74,2019-10-27 15:19:51
Congrats to Vice Admiral Carter on being the regents' choice for the next president of @U_Nebraska. The state of #NE has a long tradition of providing quality education. I look forward to working with him to continue the advancement of our university. https://journalstar.com/news/local/education/regents-tap-former-naval-academy-superintendent-as-nu-system-s/article_808f449d-1953-5479-a158-f76c3c38b06c.html …,1187771369666285569,2019-10-25,16:42:16,senatorfischer,9,4,21,2019-10-25 16:42:16
Congratulations to all the student-athletes who made it to the @NSAAhome’s State Cross Country Championship in Kearney. Best of luck to all of you today! https://twitter.com/nsaaevents/status/1187715436340764672 …,1187732755280519173,2019-10-25,14:08:50,senatorfischer,8,5,14,2019-10-25 14:08:50
"These proceedings should be conducted in a fair, open, and transparent manner so the American people can see the facts for themselves. 
 
Read the resolution here:  https://www.judiciary.senate.gov/imo/media/doc/PAT19928.pdf …",1187491311861010433,2019-10-24,22:09:25,senatorfischer,210,62,221,2019-10-24 22:09:25
Today I joined the majority of my Republican Senate colleagues on a resolution condemning the House of Representatives for their unfair impeachment inquiry process. The resolution urges House Dems to respect precedent & provide @realDonaldTrump the due process rights he deserves.,1187491310359457794,2019-10-24,22:09:25,senatorfischer,1578,1162,5140,2019-10-24 22:09:25
Vice Admiral Richard has my full support to be the next commander of @US_Stratcom. He’s a capable leader who understands the threats our nation faces. pic.twitter.com/oxze09zCBH,1187434360926019589,2019-10-24,18:23:07,senatorfischer,6,3,17,2019-10-24 18:23:07
"I agree, @StevenTDennis. It is hypocritical of my Senate Democrat colleagues to push for a provision that would overwhelmingly benefit the wealthiest Americans at the expense of the middle-class. https://twitter.com/StevenTDennis/status/1187364822410764289 …",1187413148124569601,2019-10-24,16:58:50,senatorfischer,34,5,11,2019-10-24 16:58:50
"So great to be at @AllInTogether's 5-year anniversary gala last night surrounded by women of grace, grit, and strength. It was an honor to be a Senate co-chair with my colleague @SenTinaSmith as we work to encourage young women to be leaders and shape our democracy. pic.twitter.com/Q89cFDyajW",1187377336318152704,2019-10-24,14:36:32,senatorfischer,8,5,8,2019-10-24 14:36:32
Asking questions now at today’s @SASCMajority nomination hearing for Admiral Charles Richard to lead @US_Stratcom. Tune In:  https://www.armed-services.senate.gov/hearings/19-10-24-nomination_--richard …,1187359084602908672,2019-10-24,13:24:00,senatorfischer,2,1,4,2019-10-24 13:24:00
"Today I’ll be at @SASCMajority’s nomination hearing for Vice Admiral Charles Richard to lead @US_Stratcom. As threats from Russia and China continue to grow, STRATCOM’s mission is crucial to keeping our nation safe. You can watch live here:  https://www.armed-services.senate.gov/hearings/19-10-24-nomination_--richard … pic.twitter.com/zJCbuSDxis",1187353049414754304,2019-10-24,13:00:01,senatorfischer,5,3,7,2019-10-24 13:00:01
"Nebraskans across the state deserve access to local broadcast content. At today’s @SenateCommerce hearing on the reauthorization of the satellite TV law, STELAR, I pressed industry witnesses on the need for reforms to better serve all Nebraska residents with in-state programming. pic.twitter.com/VoYUjLjcxj",1187119153179713536,2019-10-23,21:30:36,senatorfischer,14,5,20,2019-10-23 21:30:36
".@SpeakerPelosi, the time has come to pass #USMCA! https://twitter.com/SenatorFischer/status/1184529559661793281 …",1187063604484464641,2019-10-23,17:49:52,senatorfischer,57,81,246,2019-10-23 17:49:52
"ICYMI: @SkyWestAirlines was renewed for a three-year contract to maintain Essential Air Service to Scottsbluff and North Platte’s airports. This is great news to help keep these communities connected to the rest of the world. 
 
More: @NBCScottsbluff https://www.ksnblocal4.com/scottsbluff/content/news/Airports-in-Scottsbluff-and-North-Platte-see-EAS-contract-renewed-563672441.html?fbclid=IwAR13HkL8tAFiRTQEZvc5dNXmq8bkc4GJ_W6Wd3JpEk2t-Ppfl19wTA8xFV8 …",1187012402593894401,2019-10-23,14:26:25,senatorfischer,4,1,9,2019-10-23 14:26:25
"After sending a letter in support, I'm happy @USDOT has renewed an Essential Air Service contract with @SkyWestAirlines to operate out of Scottsbluff and North Platte. This program is critical for maintaining air service in rural areas. 
 
Full statement: 
 https://www.fischer.senate.gov/public/index.cfm/news?ID=36EADC8F-D49A-4D6E-A8BB-816AB99FE95A …",1186765682895212546,2019-10-22,22:06:02,senatorfischer,7,3,11,2019-10-22 22:06:02
"I enjoyed meeting with Admiral Richard this morning and discussing his views on nuclear deterrence and the other key aspects of @US_Stratcom’s mission. I’m looking forward to his @SASCMajority nomination hearing this Thursday. 
 
Full Statement:  https://www.fischer.senate.gov/public/index.cfm/news?ID=3A18DA45-03A8-452C-8BBF-F505C094F830 … pic.twitter.com/7wniAUzsrd – at U.S. Senate",1186664193661067266,2019-10-22,15:22:45,senatorfischer,10,3,17,2019-10-22 15:22:45
"My staff was honored to help organize a U.S. Capitol tour for the veterans on the Hall County Honor Flight. Thank you, Mr. Shuda, for your kind words in @theindependent. We are all glad the group enjoyed this well-deserved trip to Washington. https://www.theindependent.com/opinion/letters/fischedr-thanked-for-arranging-capitol-tour/article_e78211bc-f447-11e9-bb61-7316b52c894b.html …",1186634271764766725,2019-10-22,13:23:51,senatorfischer,1,2,8,2019-10-22 13:23:51
"We must equip the next generation with an education in the STEM fields that will prepare them for jobs of tomorrow. In this week’s column, learn how the bipartisan Building Blocks of STEM Act is a step towards achieving that goal.  https://www.fischer.senate.gov/public/index.cfm/weekly-column?ID=F176434B-9D1F-4803-97F0-33241134665F …",1186400512331124736,2019-10-21,21:54:59,senatorfischer,18,11,37,2019-10-21 21:54:59
"My staff will be hosting local office hours for Nebraskans across the state this week. If you need assistance or have questions regarding a federal agency, please stop by to see how my office can help! Times and locations ⬇️. pic.twitter.com/e4eM4YIRvg",1186369754577154048,2019-10-21,19:52:45,senatorfischer,8,6,12,2019-10-21 19:52:45
"Today the @USNavy will christen a ship in honor of Omaha’s own Vietnam war hero, Miguel Keith. I am so thankful that his service, sacrifice & dedication to our nation will be remembered for years to come. https://www.omaha.com/news/local/navy-to-christen-new-ship-in-honor-of-omaha-war/article_160053cd-5c64-520b-9464-044e26b8c6d4.html …",1185575477290946560,2019-10-19,15:16:35,senatorfischer,10,18,51,2019-10-19 15:16:35
"Being a new mother is stressful enough, and breastfeeding while traveling in an airport can be exceedingly challenging. 

Today @SenDuckworth and I introduced the FAM Improvement Act to ensure small hub airports offer a private, convenient lactation room.  https://www.fischer.senate.gov/public/index.cfm?p=news&id=2F76DBC9-1548-40A3-AE6B-5A3913D2D588 …",1184939042821099520,2019-10-17,21:07:37,senatorfischer,25,9,48,2019-10-17 21:07:37
"As a former deputy commander of @US_Stratcom, Admiral Richard understands the responsibilities of the command. As chairman of the @SASCMajority Subcommittee on Strategic Forces, I look forward to visiting with him as the nomination process advances.  https://www.fischer.senate.gov/public/index.cfm/news?ID=233B7FA3-E803-42C4-907B-C25C430DF70E … pic.twitter.com/bXDC0q46PB",1184894582632439808,2019-10-17,18:10:57,senatorfischer,9,1,1,2019-10-17 18:10:57
"Canada and Mexico are Nebraska’s two biggest trading partners. For the good of our state, our nation, and our ag producers, Congress needs to approved this deal.
 
It is time to push the USMCA over the finish line! 
 
#USMCANow pic.twitter.com/BgcKr9UJxQ",1184635136811393025,2019-10-17,01:00:00,senatorfischer,91,142,401,2019-10-17 01:00:00
"Congratulations to Barbara Barrett on her confirmation today as @SecAFOfficial. As a senator for NE & a senior member of @SASCMajority, I’m looking forward to working with Secretary Barrett for the men and women of @Offutt_AFB!",1184579734396690432,2019-10-16,21:19:51,senatorfischer,2,6,21,2019-10-16 21:19:51
"I am heading to the floor to urge @SpeakerPelosi and my Democrat colleagues to pass the #USMCA. The agreement is a significant win for our farmers, ranchers, and America’s economy as a whole. Tune in here:  https://www.senate.gov/legislative/floor_activity_pail.htm …",1184545710701797383,2019-10-16,19:04:39,senatorfischer,36,29,145,2019-10-16 19:04:39
It’s time for Congress to take up #USMCA. This agreement is vital to Nebraska’s economy and our ag producers who will benefit from this modernized deal with our two biggest trading partners. #USMCANow pic.twitter.com/VX71R9xYlb,1184529559661793281,2019-10-16,18:00:29,senatorfischer,10,14,51,2019-10-16 18:00:29
"I encourage all #NE Ethanol producers to weigh in during this comment period. 

Full statement and more information:  https://www.fischer.senate.gov/public/index.cfm/news?ID=3E9C98DC-4EE0-47AD-95D7-99B3D1E57388 …",1184226273276682242,2019-10-15,21:55:20,senatorfischer,4,1,2,2019-10-15 21:55:20
"Good to see the @EPA has rolled out a supplemental rule on the #RFS, but I’m disappointed in how it is proposing to address the 3-year rolling average to ensure 15 billion gallons are blended into our fuel supply.",1184226272274276354,2019-10-15,21:55:19,senatorfischer,12,2,1,2019-10-15 21:55:19
Breast Cancer Awareness Month is a reminder that we must do everything we can to increase early detection and enact policies that bring us closer to a world without breast cancer. Read more about how Nebraskans are doing their part to help save lives.  https://www.fischer.senate.gov/public/index.cfm/weekly-column?ID=07A7461E-0166-41C3-AFD6-7DAF06C169CB … pic.twitter.com/vG8cWi6jyC,1184223945677033472,2019-10-15,21:46:05,senatorfischer,6,3,8,2019-10-15 21:46:05
"Look who dropped by my office, Jim and Kris Scheer. So great to have them stop by during their visit to Washington. pic.twitter.com/gdvvuERLat",1184216243429097474,2019-10-15,21:15:28,senatorfischer,9,2,14,2019-10-15 21:15:28
"After a @Jeopardy contestant from Maine mistakenly called them “Omaha Steak”, @OmahaSteaks donated $1,600 to the Ronald McDonald House in Bangor, Maine.
 
That’s “Nebraska Nice"" for you, @SenAngusKing & @SenatorCollins! #LoveNE https://www.omaha.com/entertainment/arts/omaha-steaks-donates-to-charity-after-woman-s-flub-on/article_02b1a020-5846-50cf-a60f-535e8f408611.html#1 …",1184195839612223488,2019-10-15,19:54:24,senatorfischer,5,4,36,2019-10-15 19:54:24
"I am increasingly concerned by the situation in Syria. The Kurds have been some of our strongest partners in the fight against ISIS, and Turkey’s actions have put the fight against extremism at risk. Now is not the time to disengage.

Full statement:  https://www.fischer.senate.gov/public/index.cfm/news?ID=C39EF8A3-56A8-47FC-AAFD-31700106C857 …",1183769233869553666,2019-10-14,15:39:13,senatorfischer,134,32,62,2019-10-14 15:39:13
Thank you @realDonaldTrump for negotiating this new trade agreement with China. This deal represents a great opportunity for Nebraska’s hardworking farmers and ranchers. https://twitter.com/realDonaldTrump/status/1183021805570801665 …,1183073245840527360,2019-10-12,17:33:36,senatorfischer,121,18,132,2019-10-12 17:33:36
"After 82 years of display in the U.S. Capitol, William Jennings Bryan has returned home to Nebraska. I was proud to speak at his statue dedication ceremony and honor the Great Commoner, who fought tirelessly for the common people and helped shape @NENationalGuard. pic.twitter.com/Uf0ZMlYu4w",1182758406043721733,2019-10-11,20:42:33,senatorfischer,14,9,39,2019-10-11 20:42:33
"When the roads in Fremont were covered in water during this spring’s flooding, pilots from all over the region flew in with supplies to keep the city connected. Today, I had the chance to thank those pilots who offered emergency aid when Nebraskans needed it most. #NebraskaStrong pic.twitter.com/hlibdt526c",1182403151133065218,2019-10-10,21:10:53,senatorfischer,22,2,44,2019-10-10 21:10:53
"It was great visiting the team serving @habitatomaha as they ensure that Omaha families have roofs over their heads. This year, I reintroduced the BUILD Act, which would make it easier for non-profits like @Habitat_org to issue mortgage loans. pic.twitter.com/9crrZU1jCw",1182374564426321920,2019-10-10,19:17:18,senatorfischer,18,4,15,2019-10-10 19:17:18
"Last night, members of my staff had the chance to welcome the 10th and final Hall County Hero Flight to the US Capitol. It's wonderful that our NE veterans have the opportunity to come to D.C. and tour the memorials that honor them. Thank you all for your service! pic.twitter.com/zAGXQr1DWZ",1181970446033592320,2019-10-09,16:31:28,senatorfischer,20,5,47,2019-10-09 16:31:28
"After 35 years of service, @SarpySheriff Jeff Davis was inducted into the Nebraska Sheriffs’ Association Hall of Fame yesterday. Congratulations, Sheriff Davis, on receiving this honor, and thank you for keeping Nebraskans safe! https://twitter.com/KETV/status/1181921244653993984 …",1181936126656942080,2019-10-09,14:15:06,senatorfischer,5,3,4,2019-10-09 14:15:06
Wishing a meaningful day of reflection and an easy fast to all my friends observing #YomKippur. pic.twitter.com/y3fk3BFoxi,1181909676381880321,2019-10-09,12:30:00,senatorfischer,4,2,13,2019-10-09 12:30:00
This is too cute! Congratulations to Brent from Wahoo for growing the biggest pumpkin in NE history. 🎃 https://www.omaha.com/news/nebraska/wahoo-man-grows-largest-pumpkin-in-nebraska-pumpkin-history/article_53a16eb2-0a9b-5fdd-b1c3-2122b395a9ee.html?fbclid=IwAR3OUHLpvcah58oNHfrbr7IAlodUeRQKQ35UwSl4Zw3dyCnGx7IzrDT5Xo0 …,1181698844653953024,2019-10-08,22:32:14,senatorfischer,8,6,19,2019-10-08 22:32:14
.@USDOT has launched a new initiative to support rural transportation needs! I encourage Nebraska’s communities to visit  http://transportation.gov/rural  for more information on opportunities for rural areas.  https://www.fischer.senate.gov/public/index.cfm/news?ID=FAA2BBBA-D212-4E66-836D-CEDAC691B4E0 …,1181683586459721733,2019-10-08,21:31:36,senatorfischer,2,4,9,2019-10-08 21:31:36
"Due to snow forecasted for later this week, Keya Paha County local office hours on THURSDAY are postponed. My staff will still be in McPherson, Logan, Clay, and Hamilton counties this week. Stop by if you have questions or need assistance! pic.twitter.com/TvLoIeam5w",1181680811327836161,2019-10-08,21:20:34,senatorfischer,1,2,4,2019-10-08 21:20:34
"ICYMI: Yesterday @realDonaldTrump signed U.S. – Japan trade agreements.
 
Japan is a major buyer of Nebraska’s world-class ag products. This is great news and a victory for our farmers and producers.
 
More from @Channel8ABC ⬇️ https://www.klkntv.com/story/41152840/president-trump-signs-trade-agreement-with-japan …",1181651505000144896,2019-10-08,19:24:07,senatorfischer,128,66,294,2019-10-08 19:24:07
"Investments in STEM education are investments in communities and our future. I had the opportunity to meet Dr. Steel and @GeringBulldogs engineering teacher, Justin Reinmuth, at the @SamsungDC’s #SolveForTomorrow event last month. https://www.starherald.com/news/local_news/samsung-visits-ghs-donates-to-program/article_77705d4c-4e7e-529c-b012-7e1090f25266.html …",1181626696178585600,2019-10-08,17:45:32,senatorfischer,7,7,22,2019-10-08 17:45:32
"The 10th & final Hall County Hero Flight for is taking place this week. 
 
It’s so wonderful to recognize our NE veterans for their service & sacrifice in this way. I hope they enjoy touring the memorials in Washington in their honor! 🇺🇸
@theindependent: https://www.theindependent.com/news/local/final-hero-flight-lands-in-d-c/article_947b141e-e97a-11e9-904a-c381060c1085.html …",1181599635036672007,2019-10-08,15:58:00,senatorfischer,5,2,12,2019-10-08 15:58:00
"Today, @realDonaldTrump signed the U.S. – Japan Trade agreement. This is a victory for NE’s farmers, ranchers & ethanol producers. This agreement expands access to one of the largest markets for our state’s ag products.
 
Full statement:  https://www.fischer.senate.gov/public/index.cfm/news?ID=7007E091-299C-4672-9C62-8E8CA0AD35D1 … pic.twitter.com/R3v3XmhcWB",1181314465255628800,2019-10-07,21:04:50,senatorfischer,56,37,172,2019-10-07 21:04:50
"Congratulations to Megan Helberg, Nebraska’s 2020 Teacher of the Year. Thank you, Megan, for your passion and dedication to teaching and inspiring the students at Burwell Junior/Senior High School.  #LoveNE

Tag: @NDE_News https://www.omaha.com/news/education/bringing-the-world-to-her-students-burwell-educator-named-nebraska/article_5007a930-93a0-50a3-bf10-04d683a928ed.html …",1181294741197135873,2019-10-07,19:46:28,senatorfischer,6,6,25,2019-10-07 19:46:28
"Nebraskans’ tax dollars shouldn’t be going toward the bonuses of federal employees who have committed conduct violations or broken the law.
 
Read this week’s column on my common-sense Stop Improper Federal Bonuses Act.  https://www.fischer.senate.gov/public/index.cfm/weekly-column?ID=AD5020ED-52F2-4CA6-95CF-6635C08B6DE4 …",1181232465379299329,2019-10-07,15:39:00,senatorfischer,32,7,25,2019-10-07 15:39:00
"After a months-long effort, I am proud that #NE ethanol producers are getting a major win. The new RFS deal ensures that 15 million gallons of ethanol are blended into our nation’s fuel supply starting in 2020.
 
Read my op-ed on in @theindependent: https://www.theindependent.com/opinion/columnists/ethanol-deal-provides-certainty-for-nebraska-agriculture-industry/article_2c2e6b42-e6f8-11e9-a361-931907ec64e5.html …",1181213869420793858,2019-10-07,14:25:07,senatorfischer,10,9,21,2019-10-07 14:25:07
"In my discussions with @realDonaldTrump, I fought hard for a fair deal for Nebraska’s farmers and ethanol producers. I want to thank the president, @SecretarySonny, and @EPAAWheeler for following through on their commitment to rural America.
 
More:  https://www.fischer.senate.gov/public/index.cfm/news?ID=C085509C-2035-4515-B0BA-416FAA6D7893 … pic.twitter.com/YyUarUdIo5",1180127474107260934,2019-10-04,14:28:10,senatorfischer,32,18,42,2019-10-04 14:28:10
"ICYMI: I joined @Varneyco last week to discuss the importance of USMCA for our ag producers. 
 
This is a good deal for Nebraska, and @SpeakerPelosi needs to bring it up for a vote. #USMCANow pic.twitter.com/zXtEreID3e",1179135504148844545,2019-10-01,20:46:26,senatorfischer,82,56,196,2019-10-01 20:46:26
Congress must pass USMCA. Nebraska farmers and producers need to know they will continue to have access to their two biggest markets and trading partners. #USMCANow pic.twitter.com/fbEfBDSMVu,1179087824395653120,2019-10-01,17:36:58,senatorfischer,43,54,178,2019-10-01 17:36:58
"It was great to have Nebraska’s own Lynn Chrisp leading @NationalCorn this past year. Thanks, Lynn, for your hard work & dedication to corn growers in #NE and across the country! And congrats to incoming NCGA President Kevin Ross, who will do a wonderful job for our farmers.",1179068611794739211,2019-10-01,16:20:37,senatorfischer,3,2,5,2019-10-01 16:20:37
"A full year has passed and Congress still has not taken up USMCA. 
 
It’s time for House Democrats to stop delaying and pass USMCA. After a tough year, our farmers and producers need economic certainty. #USMCANow pic.twitter.com/CF1PER4INg",1179060649911029760,2019-10-01,15:48:59,senatorfischer,87,80,222,2019-10-01 15:48:59
It begins. #GBR pic.twitter.com/aWHbRWZqjt,1167809305422249984,2019-08-31,14:40:09,senatorfischer,20,4,35,2019-08-31 14:40:09
"Nebraska will receive $68 million for emergency relief funding to repair damages to our roads caused by the catastrophic flooding in March. Thanks to @USDOT @SecElaineChao, this funding is an important step toward recovery and relief. More:   https://www.fischer.senate.gov/public/index.cfm/news?ID=2BBAF368-2E7C-4D78-B803-633980858208 …",1167502812646924290,2019-08-30,18:22:16,senatorfischer,10,6,63,2019-08-30 18:22:16
"I urge Supreme Court Justices not to surrender to recent threats from Senate Democrats, who implied they would pack the Court if the Justices do not dismiss a 2nd Amendment case. Democrat lawmakers should not intimidate an independent judiciary to get their way. https://twitter.com/washingtonpost/status/1167088712926339072 …",1167174676935663617,2019-08-29,20:38:22,senatorfischer,59,15,64,2019-08-29 20:38:22
Thank you @SecretarySonny for directing the @USDA to investigate whether there was market manipulation following the fire at the Tyson beef processing plant in KS this month. This is the right thing to do to protect #NE ag producers. Full statement:  https://www.fischer.senate.gov/public/index.cfm/news?ID=892FC2C4-E0E0-4CD3-9653-0EC6168613F4 … https://twitter.com/Reuters/status/1166805456767127552 …,1167102620089167873,2019-08-29,15:52:03,senatorfischer,4,3,9,2019-08-29 15:52:03
It was great to speak with @BRNAgNews_Ken at the @NEStateFair on my bipartisan bill that will bring transparency to the @EPA’s small refinery exemption process for our farmers & ethanol producers. Listen to my interview with @brownfield. https://brownfieldagnews.com/news/rfs-waivers-criticism-continues/ …,1166787555121147904,2019-08-28,19:00:05,senatorfischer,4,3,9,2019-08-28 19:00:05
"Johnny is a leader, a gifted legislator, and a true gentleman who deeply loves his state and his country. He is my dear friend and his wise counsel is an invaluable asset to the Senate and will be missed. https://twitter.com/SenatorIsakson/status/1166728871917625347 …",1166731369143312384,2019-08-28,15:16:49,senatorfischer,7,3,20,2019-08-28 15:16:49
ICYMI: An $8.5 million @USDOT grant will go toward replacing seven bridges in the Norfolk area that are in poor shape. This is great news for northeast Nebraska that will help keep our communities connected. https://twitter.com/NewsChannelNE/status/1166470446142746625 …,1166708294666395649,2019-08-28,13:45:08,senatorfischer,5,6,21,2019-08-28 13:45:08
I’m proud to announce that Nebraska has received a @USDOT grant of $8.5 million to replace seven bridges around the Norfolk area. Replacing bridges that are in poor shape is crucial to safely connecting our families and communities. Full statement here:  https://www.fischer.senate.gov/public/index.cfm/news?ID=33BB7358-7E9B-43BC-918B-704C25CE2BF4 … pic.twitter.com/AWntwxon9X,1166395159824785408,2019-08-27,17:00:51,senatorfischer,9,7,18,2019-08-27 17:00:51
"The @YorkNewsTimes writes that the proposed U.S.-Japan beef tariff reduction breeds optimism. I agree. Japan is Nebraska’s top beef customer, making this preliminary deal great news for Nebraska farmers and ranchers. https://www.yorknewstimes.com/news/local/proposed-u-s--japan-beef-tariff-reduction-breeds-optimism/article_fdbaa1fe-c884-11e9-a194-c3bb155f5356.html …",1166344394582220801,2019-08-27,13:39:07,senatorfischer,12,6,28,2019-08-27 13:39:07
".@realDonaldTrump has announced a preliminary trade deal with Japan involving agriculture. I’m pleased the president is working to fulfill his promises to provide Nebraska farmers and ranchers more certainty. Full statement and more information here:
 https://www.fischer.senate.gov/public/index.cfm/news?ID=95666616-8583-410F-BDAE-FCF72AF64BA3 … pic.twitter.com/ueocMfJpRn",1166085177459847168,2019-08-26,20:29:05,senatorfischer,27,17,75,2019-08-26 20:29:05
One of the highlights of my job is listening closely to our producers’ needs to ensure they can continue feeding and fueling our world. Read this week's column on how resilient #NE producers are handling the new obstacles affecting our state & #ag.  https://www.fischer.senate.gov/public/index.cfm/weekly-column?ID=7F77A5C4-B9AB-4691-8556-450DB0F4D5E1 …,1166076086490411008,2019-08-26,19:52:58,senatorfischer,4,2,8,2019-08-26 19:52:58
"It was a pleasure to speak with @NTVsSteveWhite after the roundtable at the @NEStateFair. We discussed a range of important issues affecting our Nebraska ag producers, such as small refinery exemptions, disaster relief, and trade.
 
@NTVNEWS https://nebraska.tv/news/local/sen-deb-fischer-makes-stop-at-nebraska-state-fair-talks-all-things-agriculture …",1166058511903711233,2019-08-26,18:43:08,senatorfischer,1,5,13,2019-08-26 18:43:08
