tweet,id,date,time,username,replies_count,retweets_count,likes_count
"#HappyThanksgiving from my family to yours. I hope you enjoy time with family and friends, good food, and maybe a little football. But above all, I hope you take some time to reflect on the blessings 2019 has brought you.",1200106633948487680,2019-11-28,17:38:13,repdustyjohnson,8,5,50
If you want to learn more about volunteering with Meals on Wheels in South Dakota visit ➨  http://activegenerations.org/support-services/nutrition-program/meals-on-wheels/ … @KDLTNews pic.twitter.com/WiAIBkKJ37,1199715507043213312,2019-11-27,15:44:01,repdustyjohnson,6,5,27
Check out my sit down with @agripulse during their 'Meet the Lawmaker' series. https://www.agri-pulse.com/media/videos/play/599?utm_source=Instant+Update&utm_campaign=47235ba5f1-EMAIL_CAMPAIGN_2017_02_23_COPY_1818&utm_medium=email&utm_term=0_288ff2b53a-47235ba5f1-49197417 …,1199713794156617728,2019-11-27,15:37:12,repdustyjohnson,1,1,4
"This #AlzheimersAwarenessMonth, I want to share my support for those affected & say thank you to the many family members & caregivers who are true heroes to the Alzheimer’s community. We must stay resilient in our fight for a cure to #ENDALZ once and for all. pic.twitter.com/DqGAauel9y",1199389373936099328,2019-11-26,18:08:04,repdustyjohnson,3,6,23
I had the opportunity to recap my recent trip to the Middle East at the Interfaith Friends of #Israel lunch today. pic.twitter.com/D7je8KtbiF,1199143724414046208,2019-11-26,01:51:57,repdustyjohnson,46,2,13
South Dakota carves mountains. Nick Clifford will forever be a part of our legacy. https://www.cnn.com/2019/11/25/us/last-mount-rushmore-carver-dies-trnd/index.html?utm_content=2019-11-25T21%3A33%3A31&utm_source=twCNN&utm_term=link&utm_medium=social …,1199121617345032192,2019-11-26,00:24:06,repdustyjohnson,3,5,32
"I was proud to support the Dignity in Aging Act. Thanks for the support, Holly. https://www.aberdeennews.com/news/opinion/letters/letter-johnson-s-support-of-older-americans-act-appreciated/article_13bf2b68-0cab-11ea-882a-677b4017cc4b.html …",1199001374064873473,2019-11-25,16:26:18,repdustyjohnson,2,9,10
Proud to be a South Dakotan. https://twitter.com/KsfyRyan/status/1198051772243357697 …,1198284899951792128,2019-11-23,16:59:17,repdustyjohnson,6,7,78
#NativeAmericanHeritageMonth pic.twitter.com/tdTjeYLM7n,1197249907586949121,2019-11-20,20:26:36,repdustyjohnson,6,10,21
"November is #NativeAmerican Heritage Month, and I had the chance to sit down with councilmembers from the Standing Rock Sioux Tribe from South Dakota. Our tribal members play a vital role in our communities and I’m continuously grateful for their insight. pic.twitter.com/DxIYzLldnI",1197245924092891137,2019-11-20,20:10:46,repdustyjohnson,2,17,9
Read more about the Worker's Choice Act ⇨ https://www.dailysignal.com/2019/11/19/how-this-bill-could-free-workers-from-forced-union-representation/ …,1196898816466837504,2019-11-19,21:11:29,repdustyjohnson,12,3,4
Tune in for today's hearing at 2PM ET ⇨ https://twitter.com/HouseAgGOP/status/1196850629164929024 …,1196853922314539008,2019-11-19,18:13:06,repdustyjohnson,3,1,0
"The Worker's Choice Act is supported by @Heritage_Action, @taxreformer, @AFPhq, @FreedomWorks, @WorkerFreedom, @ceidotorg, @club4growth &the Institute for the American Worker. Like @RepGregMurphy said, ending exclusive representation would be a huge victory for workers’ freedom.",1196822551802056705,2019-11-19,16:08:26,repdustyjohnson,2,5,5
"Employees deserve their own negotiating power. The Worker’s Choice Act allows American workers in #union shops to set their own terms with their boss, the employer.",1196822551059730434,2019-11-19,16:08:26,repdustyjohnson,1,2,5
"Along with @RepGregMurphy and  @DrPhilRoe, I introduced the Worker's Choice Act. Our bill would empower employees in a #unionized workplace to independently negotiate their employment terms with their boss. https://dustyjohnson.house.gov/media/press-releases/johnson-murphy-and-roe-introduce-worker-s-choice-act …",1196822550225006592,2019-11-19,16:08:26,repdustyjohnson,2,4,7
