tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Hey, @RepGosar, isn't it a little tired to compare strong, intelligent, powerful women to witches? 

Your complete and total lack of decorum this week is what's spooky. https://twitter.com/RepGosar/status/1189932264483889153 …",1189933809858498562,2019-10-31,15:55:02,repharley,17,39,144
"No one is above the law. 

Proud to uphold my Constitutional duty, devastated for Americans who deserve more from their President. 

I will continue to fight #ForThePeople on the issues that matter while preserving the checks and balances of our democracy.",1189931904361017348,2019-10-31,15:47:28,repharley,30,39,235
"California is burning. Hundreds of thousands have been forced to evacuate. Millions are breathing in dangerous air. 

Meanwhile, the Trump Administration is rolling BACK environmental protections. 

It's time to protect American families - NOT big oil/chemical/car manufactures. https://twitter.com/nowthisnews/status/1189558325224050688 …",1189560204024827904,2019-10-30,15:10:28,repharley,23,88,211
CORRECTION: @CAL_FIRE,1189366543123128320,2019-10-30,02:20:55,repharley,0,0,15
"FYI: The strongest Santa Ana winds of the season are exacerbating fire risks in Southern California. 

Follow @CalFire for updates. https://www.latimes.com/california/story/2019-10-29/getty-fire-punishing-santa-ana-winds-the-strongest-of-the-season-build-as-blaze-grows …",1189328469605441536,2019-10-29,23:49:38,repharley,9,21,59
".@JerryBrownGov says it best. 

WATCH my hearing focused on the Trump administration's plans to roll back auto emission standards. 

 https://www.youtube.com/watch?v=gjQxaIZJ-Ec … pic.twitter.com/zJv7HOQjOA",1189205720014753793,2019-10-29,15:41:52,repharley,1,13,24
"Clearly, @HouseGOP is focused on process and trying to prevent the investigative work of @OversightDems. 

It's disappointing. The American people deserve better.

WATCH my hearing, ""Trump's Wrong Turn on Clean Cars.""  https://www.youtube.com/watch?v=gjQxaIZJ-Ec … pic.twitter.com/3Soti1cSsr",1189200778646437889,2019-10-29,15:22:14,repharley,5,16,82
".@HouseGOP is trying to shut down my @OversightDems Subcommittee on Environment hearing focused on the Trump administration's plans to roll back auto emission standards. 

@HouseDems are working #ForThePeople, not playing political theatre.",1189189470119026688,2019-10-29,14:37:18,repharley,66,139,316
"HAPPENING NOW: I'm chairing an @OversightDems Subcommittee on Environment hearing focused on the Trump administration's plans to roll back auto emission standards, and the disastrous effect it will have on air quality, states rights', and EPA precedent. https://www.youtube.com/watch?v=gjQxaIZJ-Ec …",1189179004084985856,2019-10-29,13:55:43,repharley,5,35,114
All who have served alongside @RepKatieHill should publicly rebuke this gross invasion of privacy and work to defeat this digital exploitation. (4/4),1188913904010891265,2019-10-28,20:22:18,repharley,18,45,406
"The release of personal photos is a nightmare that thousands of Americans, women in particular, have endured. I know @RepKatieHill will champion survivors and continue her fight for justice. (3/x)",1188913903314620417,2019-10-28,20:22:18,repharley,7,30,320
"A human being who isn’t and will never be perfect – none of us are.

@RepKatieHill acknowledged her errors in judgement and is resigning because she values integrity, decency, and accountability – I can’t say the same about several of our colleagues. (2/x)",1188913902614122496,2019-10-28,20:22:17,repharley,16,24,286
THREAD: It’s been an honor to serve alongside @RepKatieHill – a woman who fought for her constituents. A leader who proudly and boldly stood up for LGBTQ Americans who never thought the Halls of Congress would recognize or represent them. (1/x),1188913901875978240,2019-10-28,20:22:17,repharley,84,156,1183
"Today is #NationalFirstRespondersDay

DYK? Thousands of first responders are left without affordable health care coverage when they retire. 

My bill would allow them to buy into Medicare before age 65, ensuring they have access to the care they deserve. https://rouda.house.gov/media/press-releases/rep-rouda-expanding-health-care-options-early-retirees-act-receives …",1188845562277355522,2019-10-28,15:50:44,repharley,1,25,74
