tweet,id,date,time,username,replies_count,retweets_count,likes_count
"If there is one person who can fight this, it is the American patriot, my fellow @TheBlackCaucus member and friend, @repjohnlewis.

I am lifting you up in prayer and am sending wishes for a speedy recovery. America needs you in Congress. 🙏🏾 https://twitter.com/cnnbrk/status/1211426133838880768 …",1211434972705427458,2019-12-29,23:52:59,repyvetteclarke,2,18,66
"During this time of what should be celebration this Hanukkah season, we are instead and again faced with hate-fueled violence. 

Our Jewish communities should not live in fear. This sad, tragic trend of violence against Jewish people must end. https://www.washingtonpost.com/nation/2019/12/29/monsey-ny-stabbing-attack/ …",1211344719630012417,2019-12-29,17:54:21,repyvetteclarke,7,14,39
"#NY09, I heard you loud and clear: we must ban #facialrecognition in public housing.

Read ⬇️ to learn more about our No Biometric Barriers Housing Act. (cc: ⁦@AyannaPressley⁩ ⁦@RepRashida⁩ ⁦@SenBooker⁩ ⁦@RonWyden⁩) https://www.vox.com/recode/2019/12/26/21028494/facial-recognition-biometrics-public-housing-privacy-concerns …",1210624504340324353,2019-12-27,18:12:28,repyvetteclarke,2,15,25
Habari Gani to everyone celebrating Kwanzaa! I hope this next seven days and beyond brings us all joy and unity.,1210345903044857856,2019-12-26,23:45:25,repyvetteclarke,1,9,30
This violence toward our Jewish community is appalling and will not be tolerated. My office will continue to monitor and work with local officials to stop this violence. Because in our home of Brooklyn we celebrate our differences.,1210271372947197953,2019-12-26,18:49:15,repyvetteclarke,11,5,35
"During this holiday season we must build tolerance and understanding. I am outraged by this week’s anti-Semitic incidents in our city. With the recent rise of attacks on our Jewish friends & neighbors, including in central Brooklyn, we will continue to stand in the face of hate. https://twitter.com/ABC7NY/status/1210183847918395392 …",1210263224094019585,2019-12-26,18:16:52,repyvetteclarke,10,21,49
"Merry Christmas from the Clarke family to yours! I hope everyone has a blessed day with their loved ones.

Let today serve as a reminder to spread love & joy and to never turn our backs on our neighbors. pic.twitter.com/fVa0s1Mjw0",1209854661982916609,2019-12-25,15:13:24,repyvetteclarke,1,4,32
"This holiday season, my offices will be closed December 24-26, and 31, 2019 as well as January 1, 2020. Happy Holidays!",1209134456499507207,2019-12-23,15:31:33,repyvetteclarke,1,3,8
"Tonight, we affirm our belief that the good will overcome the bad and that our light will overcome the darkness. In this spirit, let us remember to share our light with the world.

Chag Sameach to my Jewish friends and constituents! #Hanukkah pic.twitter.com/0XF7T3KLWM",1208890011879460864,2019-12-22,23:20:13,repyvetteclarke,3,5,36
"Happy Sunday!

👀 Tonight at 6:25p.m., Ras Clem and I will be talking all things #impeachment on @GroovinRadio. Be sure to tune in. pic.twitter.com/lETOPBU139",1208819472104067074,2019-12-22,18:39:55,repyvetteclarke,2,3,10
"The East Flatbush Village holiday party was a success! Each year, I feel blessed to celebrate the holiday season in the place I call home. #BrooklynStandUp pic.twitter.com/OF8Gqm7AgI",1208472012848537601,2019-12-21,19:39:14,repyvetteclarke,0,2,12
