tweet,id,date,time,username,replies_count,retweets_count,likes_count
"The men and women in our military don't deserve this. It's clear supporting our troops and military readiness is not a priority for Senate Dems, and I think that’s shameful. I hope Americans let their senators know that filibustering critical troop funding is unacceptable.
[3/3] pic.twitter.com/otBF7OOr8y",1190028186580660224,2019-10-31,22:10:03,sendansullivan,37,12,31
"Since I've been in the Senate, there's been no bill filibustered more by Senate Dems than the bill that would fund our military. My colleagues on the other side of the aisle have, time & again, leveraged funding of our troops to gain political concessions on other issues. [2/3] pic.twitter.com/5ahn13myNH",1190027780374892545,2019-10-31,22:08:27,sendansullivan,9,6,17
"Senate Democrats today filibustered the defense appropriations bill, legislation that includes critical funding for America’s troops serving overseas, which passed out of committee with unanimous bipartisan support. [1/3] pic.twitter.com/Yu341DfEWC",1190027356825694211,2019-10-31,22:06:46,sendansullivan,6,2,10
"Appreciate the coverage of our important bipartisan ocean acidification bill, the OCEAN Research Act, by the Massachusetts press. Alaska press? #AKGov #AKLeg? Bueller? pic.twitter.com/uzFG1ggpdB",1189672846592741376,2019-10-30,22:38:04,sendansullivan,3,2,4
Important update for Alaskans on the #2020Census—from the @USCensusBureau Director himself! #EverybodyCounts #census 🇺🇸 pic.twitter.com/4WDlwGrjxd,1189653865471328261,2019-10-30,21:22:38,sendansullivan,7,5,7
"Our bill also authorizes significant grants for research partnerships btwn seafood industry & academic institutions. I thank @SenMarkey, who represents another major American seafood producer, for joining me in championing invaluable scientific research & the health of our oceans",1189602719180427264,2019-10-30,17:59:24,sendansullivan,2,2,3
"Policymakers in Washington—and all stakeholders—must rely on the best, most up-to-date data in order to develop effective responses to the challenge, which is why this legislation is so important.",1189602592457928704,2019-10-30,17:58:54,sendansullivan,1,1,1
"Decreasing balance in ocean pH levels can threaten our fish species 🐟 and their food sources, and, by extension, the very livelihood of our world-class commercial fisheries and coastal communities.",1189602442578669570,2019-10-30,17:58:18,sendansullivan,3,2,3
"As America’s leading seafood producer and home to more coastline than the contiguous Lower 48 states combined, Alaska is particularly vulnerable to changes in ocean conditions.",1189602297179000832,2019-10-30,17:57:44,sendansullivan,3,1,3
"I recently introduced the OCEAN Research Act 🌊 with @SenMarkey of Massachusetts to reauthorize the Federal Ocean Acidification Research and Monitoring Act funding for @NOAA and @NSF, which lapsed in 2012. 👇
 https://www.sullivan.senate.gov/download/ocean-research-act-2019?fbclid=IwAR3PuDeLx67rRNdH2gn91LDklUDK8Q5eQnH4m4oyaXAeEbMrHG6IeZsZtws …",1189601977149394946,2019-10-30,17:56:27,sendansullivan,7,11,20
"They had good questions and insights, and I encouraged them to check out our internship program once they complete their high school studies. Thank you to the parents, teachers and chaperones who made this visit possible! pic.twitter.com/5KdknkPyQS",1189283432578322432,2019-10-29,20:50:40,sendansullivan,4,2,5
"I had a great time meeting with a BIG contingent of students from @KPBSD Skyview Middle School in #Soldotna, along with their state Senator Peter Micciche, on the steps of the Capitol. pic.twitter.com/9MfQE89oFe",1189283175912148998,2019-10-29,20:49:39,sendansullivan,4,3,8
"With the attention we’re getting back home and from national outlets, like the Post, I am optimistic that we will be able to achieve another significant win to improve the health of our oceans and forcefully address the marine debris crisis. #SaveOurSeas",1188932822930788352,2019-10-28,21:37:28,sendansullivan,1,2,3
Working with developing nations to better manage their waste is crucial to cutting off the source of so much of the trash entering our oceans—trash that often makes its way to Alaska’s waters and shorelines. #SaveOurSeas,1188932639207522304,2019-10-28,21:36:45,sendansullivan,1,1,1
"Importantly, our bill has an entire section dedicated to engaging with the handful of nations in Southeast Asia responsible for more than half of the plastics in the ocean. #SaveOurSeas",1188932479387873280,2019-10-28,21:36:07,sendansullivan,2,1,2
