tweet,id,date,time,username,replies_count,retweets_count,likes_count
"I’ve spent a lot of time at the Galleria in my life, but yesterday’s tour of @Macy’s with the @TexasRetailers, @NRFNews and the leadership team was special. Thanks for the tour of the store and discussion of issues important to retailers in our community. pic.twitter.com/m8H5UtWJFm",1133837018528661510,2019-05-29,20:46:25,repfletcher,3,3,22
"Thanks to all who came to our community conversation on transportation last night—especially our conversationalists, Councilmember @drw4hou, Tom Lambert & Priya Zachariah from @METROHouston & Quincy Allen from @TxDOT. Thoughtful questions and comments, and useful information. pic.twitter.com/z8ENuGLrSy",1133792556549050369,2019-05-29,17:49:44,repfletcher,1,2,15
Join the conversation on transportation tonight.  https://bit.ly/Conversation-5-28 … pic.twitter.com/t8S1Z9Zvo4,1133396605158285314,2019-05-28,15:36:22,repfletcher,1,2,8
"In 2015, the FAST Act provided $281 billion in funding for highway, transit, and highway safety programs and reauthorized Federal programs for 5 years. But in less than 2 years, it will expire. Fixing America’s highways and roads must be a priority. #ForThePeople",1133396230351015938,2019-05-28,15:34:53,repfletcher,1,8,29
"On Memorial Day, we honor and remember the men and women who have died while serving in our military. Our lives today have been made possible because of their sacrifice, and we are grateful to them and their families today and every day. pic.twitter.com/jSuGpr9Tbf",1133024321666998277,2019-05-27,14:57:03,repfletcher,2,3,33
"To someone going through a difficult time, your presence, your phone call, a wave at the mailbox—even the smallest act—has the power to save a life. Learn more at  http://BeThereforVeterans.com .",1132694480866435077,2019-05-26,17:06:23,repfletcher,0,2,10
"In Houston, we take care of each other. That is why this #MemorialDay weekend, as we honor the sacrifice of so many, I am asking each of you to #BeThere for the veterans in our community. By being there, you can help prevent suicide. pic.twitter.com/w2ZQDwhMc8",1132694259365236737,2019-05-26,17:05:30,repfletcher,3,5,26
"Great to visit with fellow Houstonians in D.C. this week representing @Equinor, @NATCA, @ONS, @UHLaw & other friendly faces from home. Excited to be back home in Houston for the next week to see many more! pic.twitter.com/5UqaRISqKP",1132322204048384005,2019-05-25,16:27:05,repfletcher,1,5,20
Word is coming in that the HHS issued a rule to roll back Section 1557 in the administration's continued mission to dismantle the ACA. This puts lives of LGBTQ patients at risk; we cannot stand by while our neighbors and loved ones face discrimination. #PutPatientsFirst pic.twitter.com/fANH9OmnYQ,1132022365943148545,2019-05-24,20:35:38,repfletcher,3,10,18
"This delay—at the start of hurricane season, no less—is an affront. Blocking this bill is nothing more than partisan gamesmanship—the very thing my constituents have told me they want to end in Washington.   http://bit.ly/2YOfHx3  pic.twitter.com/saa972j6bP",1131995988879728640,2019-05-24,18:50:49,repfletcher,10,91,136
My bill asks the EPA to issue guidance on reducing the use of foam containing PFAS to fight fires. It’s important firefighters have the tools to extinguish dangerous fires as effectively as possible while protecting their health & that of our communities. https://www.houstonpublicmedia.org/articles/news/politics/2019/05/21/333949/fletcher-sponsors-bill-to-limit-use-of-chemicals-in-firefighting-foams/ …,1131946885953052672,2019-05-24,15:35:42,repfletcher,2,7,19
"Honored to receive the Distinguished Alumna Award from @CloseUp_DC, a program so important in my own civics education—-and for so many others. Congratulations to fellow recipients, including @SenatorLankford & @RepHorsford! pic.twitter.com/0PXF3YQtDc",1131926212635430912,2019-05-24,14:13:33,repfletcher,1,3,13
"Today, I stood with my House colleagues & Planned Parenthood president @DrLeanaWen to respond to the attacks on women's reproductive health care and equality across the country and to say #StopTheBans. pic.twitter.com/kbsGiX8hZJ",1131719341895016455,2019-05-24,00:31:32,repfletcher,12,7,44
Good to see the Texas Legislature taking steps to improve flood mitigation efforts. We need to continue to focus on ensuring these funds goes where they are most needed.  https://www.houstonchronicle.com/news/texas/article/Texas-approves-3-billion-in-flood-control-after-13876116.php …,1131699777652043776,2019-05-23,23:13:47,repfletcher,1,6,25
