tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Next Saturday, September 7, stop by our office to meet the #TX07 staff and get to know what we can do for you. pic.twitter.com/KxvXbWlq7S",1167898165690814464,2019-08-31,20:33:15,repfletcher,2,3,18
Glad to catch up with Teamsters Local Union No. 988 to talk about industry issues and ideas for the future.  Thanks for coming to visit! pic.twitter.com/vhHlEqcKY8,1167838638203449345,2019-08-31,16:36:43,repfletcher,0,0,11
"Across the Aisles turns out to be a great opportunity to hear from y'all on a broad range of issues, from the administration to gun safety to social security. I was glad to have constituent services representatives there too, who were able to open cases to help people in #TX07! pic.twitter.com/GDWh113h6K",1167561840295124995,2019-08-30,22:16:49,repfletcher,2,1,26
"Happy Birthday, #HTown! https://twitter.com/Houstorian/status/1167454712842596352 …",1167555610356932609,2019-08-30,21:52:04,repfletcher,0,1,10
So great to have the Original Ninfa's back in #TX07! pic.twitter.com/KES1GguoYR,1167539393869025280,2019-08-30,20:47:37,repfletcher,1,1,22
"Great to be back at Plains All American to visit about work we are doing in Congress, especially on pipeline safety & on the pipeline subcommittee of the @TransportDems. pic.twitter.com/LF5ezgP01E",1167529281930649600,2019-08-30,20:07:27,repfletcher,1,0,7
"Thanks to everyone who braved the rain and came out to our conversation with Jerry Greenspan & @AIPAC about our recent trip to Israel, and to Congregation Beth Yeshurun for hosting a lovely visit. pic.twitter.com/cfx8Y0QYV8",1167464521746788352,2019-08-30,15:50:07,repfletcher,7,9,30
"Great day of meetings in the #TX07 district office with representatives from @UNICEF, the @HouBlackChamber, and advocates for rare diseases, among others. Thank you all for taking the time to visit with me. pic.twitter.com/UHqGCJVt8e",1167259400341508097,2019-08-30,02:15:02,repfletcher,0,0,6
"Ahead of our Community Conversation on Health Care, I visited several  immunity providers including @PPGulfCoast, which provides vital safety net services, from cancer screenings to family planning— with competence & compassion and without judgment. pic.twitter.com/tdGrKPGhuX",1167125506883555328,2019-08-29,17:22:59,repfletcher,0,2,12
Here’s your reminder for today! https://twitter.com/RepFletcher/status/1164618189222961156 …,1167078685364641792,2019-08-29,14:16:56,repfletcher,0,1,6
"Memorial Super Neighborhood and Meyerland Super Neighborhood in one night on Monday—great to see #TX07 residents discussing important community issues. Glad to see y’all — remember to call, write, or come to the office anytime! pic.twitter.com/2urEjMwHsA",1166905315595603969,2019-08-29,02:48:01,repfletcher,1,4,33
"Students! If you are interested in attending a military service academy or participating in university ROTC and would like more information on applying nominations or programs, please plan on attending the STAR Seminar. pic.twitter.com/uLznhvyaZO",1166832146197209088,2019-08-28,21:57:17,repfletcher,2,2,5
"Thank you to Dr. Jack Byrne and the team at @UTHealth Science Center, who gave me a tour and talked about critical neuroscience research & the role of NIH funding, as well as the overall reach of UTHealth. Incredible work happening here, and the biggest snails I've ever seen! pic.twitter.com/wCtDA7OONN",1166794352590491656,2019-08-28,19:27:06,repfletcher,0,4,29
"Thank you to all who came to last night's Community Conversation on Health Care, and to the panelists who shared their time & insights. Addressing the many challenges we face when it comes to health, health care, & social determinants is critical in #TX07 & across the country. pic.twitter.com/rpCQiqsJ6M",1166757074723889153,2019-08-28,16:58:58,repfletcher,2,3,13
"When you visit @MDAndersonNews, the focus is not on what they have done—which is a lot—it's on what they can do. Thankful for the opportunity to discuss health care with experienced care providers. pic.twitter.com/ZawnyCim53",1166469954780258314,2019-08-27,21:58:03,repfletcher,3,2,30
"Great visit to the @VAHouston for tours of the Women's Health and Mental Health centers. It’s essential to keep our promises to our veterans, and so good to see the quality of care at our Houston VA. pic.twitter.com/RSaNvZ6HBF",1166440701569245190,2019-08-27,20:01:49,repfletcher,1,6,15
"Thank you to the Houston West Chamber of Commerce for inviting me to your luncheon to discuss issues important to our community in Houston and Washington, and to @energyinsights for hosting us. A great chance to see old friends and make new ones. Looking forward to next time! pic.twitter.com/Vf7VbRmMTS",1166404785232371712,2019-08-27,17:39:06,repfletcher,1,1,14
"I am so impressed with what happens here in #TX07. An inspiring visit to @Fugro HQ in the district, where I was able to see the application of their expertise on everything from aerial maps to offshore wind turbines. So impressed with the expertise and energy here! pic.twitter.com/cE3RRERzea",1166374785007247360,2019-08-27,15:39:53,repfletcher,0,4,17
Tonight! See you there. https://twitter.com/RepFletcher/status/1164222970736324608 …,1166356072438915073,2019-08-27,14:25:32,repfletcher,0,0,2
"After meeting with Texas' Adjutant General Tracy Norris in DC, I was excited to visit the Texas Army National Guard Armory (The Ready Team - Texas National Guard's 72nd Infantry Brigade Combat Team) right here in #TX07. Thank you for the tour, and for all you do to keep us safe. pic.twitter.com/tXe4O1oxFE",1166120102003138562,2019-08-26,22:47:52,repfletcher,2,3,21
"Terrific work from researchers at Rice University for their work in solar material research—with the grant they just won, they’ll see how these materials can make hydrogen and help fight climate change. Great start to a new semester! #GoOwls",1166089584712794112,2019-08-26,20:46:36,repfletcher,1,3,34
"As the representative for Houston's energy corridor & many who work in the industry, as well as a member of the subcommittee responsible for pipeline safety, it is important to me to learn as much as I can. Thanks to TC Energy for inviting me to visit and talk energy. pic.twitter.com/3dRSEFkmDO",1166050940606124035,2019-08-26,18:13:03,repfletcher,2,1,24
"I enjoyed a great visit with State Representative @JimMurphy133 about the ways we can work together for our shared constituents, and our entire community. Here we are in front of a photo of an iconic #TX07 & HD133 spot in our district office. pic.twitter.com/e6ASEt8hSI",1166017724386021377,2019-08-26,16:01:03,repfletcher,2,0,9
About to go on- tune in at 9:00am! https://twitter.com/HARMembers/status/1164577480608559105 …,1165986128119422976,2019-08-26,13:55:30,repfletcher,0,0,7
"So glad to see this progress on Houston’s climate action plan. We are in a position to lead on this issue, and we will. Send in your comments this week! https://twitter.com/GreenHoustonTx/status/1164202528520724480 …",1165982230679830528,2019-08-26,13:40:01,repfletcher,1,2,14
"If you or anyone you know needs help dealing with post-traumatic stress, please use the resources listed here: https://peaceofmind.com/harvey-health/ ",1165738828818243584,2019-08-25,21:32:49,repfletcher,0,3,11
"It’s important to recognize these real burdens, and to help those still suffering in our community. https://www.tribtalk.org/2019/04/09/post-harvey-survey-shows-that-mental-health-problems-are-pervasive/ …",1165738731418116097,2019-08-25,21:32:26,repfletcher,1,2,13
"As we mark the two-year anniversary of #HurricaneHarvey, we see now things we didn’t see then. One of them is the toll it has taken on our hearts and our heads in addition to our homes and our lives.",1165738614044729344,2019-08-25,21:31:58,repfletcher,1,1,19
"Approaching the two-year anniversary of #HurricaneHarvey, I visited Meyerland residents this week to talk recovery. Like many of our #TX07 neighbors, they are still out of their homes. 

Harvey showed us how much we can do when we work together. We must & will continue to do so. pic.twitter.com/EL1TkIiblo",1165708122343821312,2019-08-25,19:30:48,repfletcher,3,1,22
"So glad to meet with @EqualityTexas and #TX07 constituents to talk about the critical LGBTQIA+ issues and the importance of the #EqualityAct, which I was proud to co-sponsor and will continue to work to enact. Thanks for coming to the district office! pic.twitter.com/N6QLk9L1ur",1165372036497248259,2019-08-24,21:15:19,repfletcher,1,5,37
"I look forward to continuing to work with our elected leaders in Houston, Austin, and Washington to make sure the next steps in this process are carried out efficiently and effectively.  https://fletcher.house.gov/news/documentsingle.aspx?DocumentID=2176 … 6/6",1165286355246768128,2019-08-24,15:34:51,repfletcher,1,1,14
"I am proud that these bipartisan efforts culminated in the legislation that was incorporated into the supplemental appropriations bill requiring the publication of these rules.  When we work together to solve a problem, we get things done. 5/6",1165286354328129537,2019-08-24,15:34:51,repfletcher,1,0,11
That’s why I have been working with my colleagues on both sides of the aisle to improve the recovery process and better prepare for future storms since the day I was sworn in to Congress.  Part of doing that is making sure that we deliver the funds we need for recovery. 4/6,1165286353480949760,2019-08-24,15:34:51,repfletcher,1,0,8
"We learned valuable lessons, including what we can accomplish when we come together as a community, as neighbors and as leaders.  And it is critical that we apply those lessons for the future. 3/6",1165286352629522433,2019-08-24,15:34:51,repfletcher,1,0,6
"Houstonians responded immediately with an outpouring of compassion, support, and creative solutions to the myriad problems our neighbors faced—whether canoes, clean clothes, or home-cooked food. 2/6",1165286351681572864,2019-08-24,15:34:50,repfletcher,1,0,7
"Two years ago, Hurricane Harvey deluged our Houston area in an unprecedented rain event, ultimately becoming one of the worst storms in United States’ history. 1/6",1165286350750474245,2019-08-24,15:34:50,repfletcher,2,3,21
"Just found out today that the district office building is undergoing emergency maintenance this Saturday, so we have to reschedule to September 7, 9AM-11AM. Hope to see you then!

RSVP:  http://bit.ly/TX07OpenHouse  pic.twitter.com/zHMwBU0COd",1164672525722443782,2019-08-22,22:55:43,repfletcher,0,1,4
