tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Whether I'm in Oklahoma or DC, I like to keep a full schedule. I took @OUDaily along with me for a busy day of district work a couple weeks ago, check out what we did --> https://www.youtube.com/watch?time_continue=2&v=j6JRlhxXl80 …",1123296354690842625,2019-04-30,18:41:35,repkevinhern,3,1,7
3.2% GDP growth after the 1st quarter - there's no denying the power of @realDonaldTrump's pro-growth policies anymore! Let's keep up the work & continue to grow our economy.,1121839205984948224,2019-04-26,18:11:24,repkevinhern,2,2,13
"He is risen, indeed! pic.twitter.com/czk3LECreR",1120029152176955392,2019-04-21,18:18:53,repkevinhern,68,2,36
Let's close the door on this sad chapter in American history & move on to celebrate the success of @realDonaldTrump's policies & leadership across our country.,1118953196020486145,2019-04-18,19:03:25,repkevinhern,8,2,5
".@realDonaldTrump was rightfully frustrated & upset that the outset of his administration was constantly under the shadow of this investigation. The outstanding results of his efforts always took a back seat to rumors of collusion & corruption. 

Today, we finally clear the air.",1118953002109476864,2019-04-18,19:02:39,repkevinhern,4,2,4
"As far as I can tell, @TheDemocrats wanted so badly for collusion to be true, for the downfall of American democracy & the failure of @realDonaldTrump, that they would say & do anything to make it true.",1118952694855688197,2019-04-18,19:01:26,repkevinhern,3,1,2
"Many of my colleagues (cc: @RepAdamSchiff) have claimed for YEARS that they have substantial evidence against @realDonaldTrump, that they know he colluded w/ Russia.

If a 2 yr investigation & unlimited resources couldn't find it, I invite them to please bring it forward.",1118952466199011329,2019-04-18,19:00:31,repkevinhern,1,2,2
"AG Barr said it this morning & I repeat it: this was an unprecedented situation. 

@realDonaldTrump had every right & every opportunity to invoke exec. privilege & censor the findings of the investigation. Instead, he fully cooperated & supports full transparency of the report.",1118951965235585025,2019-04-18,18:58:32,repkevinhern,1,0,4
"We wasted 675 days on this useless investigation, costing the American people more than $30 million.",1118951622539972614,2019-04-18,18:57:10,repkevinhern,7,0,4
"This morning, Attorney General Barr further confirmed the information we already knew: there was NO collusion between Russia & @realDonaldTrump or his campaign.",1118951382764130309,2019-04-18,18:56:13,repkevinhern,19,3,14
"Special Counsel Robert Mueller's report is finally public & we can move on from this sad chapter in American history. 

See my full statement here --> https://hern.house.gov/news/documentsingle.aspx?DocumentID=49 …",1118931059855581184,2019-04-18,17:35:28,repkevinhern,13,4,8
"Check out my interview with @PC1170 this morning, we talked about the Rep. Omar controversy, division among @HouseDemocrats and the bipartisan work to combat the #OpioidCrisis
 https://www.1170kfaq.com/pat-campbell-podcasts?futurishared=235&station=KFAQAM#.XLdGJoTlSoc.twitter …",1118537907336294402,2019-04-17,15:33:13,repkevinhern,2,2,3
"We're working hard in Congress to make the #TaxCutsAndJobsAct permanent, for Oklahomans to continue keeping MORE of their paychecks, and for businesses to keep investing in their employees and giving back to their communities.",1117888968404684805,2019-04-15,20:34:34,repkevinhern,6,0,3
"Consumers felt the lift as well, when @PSOklahoma, @ONEGasInc & @OGandE paid it forward in the form of savings for customers. 

The #TaxCutsAndJobsAct continues to deliver!",1117888551339941888,2019-04-15,20:32:54,repkevinhern,1,0,2
"OK locations of national companies like: 
@Apple
@HomeDepot
@Lowes
@BankofAmerica
@CintasCorp
@comcast
@ChipotleTweets
@Starbucks
@Walmart
@uhaul 
& more handed out bonuses to employees as a direct result of the #TaxCutsAndJobsAct",1117888151039557634,2019-04-15,20:31:19,repkevinhern,2,0,1
"Oklahomans are benefiting from the #TaxCutsAndJobsAct -->
As a direct result, many Oklahoma companies gave out bonuses to employees:
@AAONHVAC
@ExpressPros
@dominocstores
@webcotube
@QuailCreekOK
@QuikTrip 
& many more!",1117887584989061121,2019-04-15,20:29:04,repkevinhern,2,0,3
"Happy #TaxDay, Oklahoma! Thanks to the #TaxCutsAndJobsAct, 90% of American workers have higher take-home pay.  Employers of all sizes are hiring, raising wages, increasing benefits, and expanding operations.",1117887134868721664,2019-04-15,20:27:16,repkevinhern,28,11,63
Proud to join my colleagues on this letter. Looking forward to @DOIDepSec's final vote in the Senate today! https://twitter.com/westerncaucus/status/1116071100696363008 …,1116364758591180800,2019-04-11,15:37:54,repkevinhern,1,3,10
We need informed leaders...leading committees https://twitter.com/CalebJHull/status/1115981791586922496 …,1116128695280963585,2019-04-10,23:59:52,repkevinhern,2,4,12
"In short, these #100DaysOfDems have been a major disappointment to every American. With another 20 months of the @HouseDemocrats majority to go, I can only imagine what disappointments are yet to come.",1116067453992407041,2019-04-10,19:56:31,repkevinhern,3,3,6
"Ignoring the fiscal cliff our country is standing on, @HouseBudgetDems refuse to draft a budget this year - an unprecedented & petty move to spite @realDonaldTrump. Instead, they put forth - & then pulled - a caps & spending bill that only increases our deficit.
#100DaysOfDems",1116058725226373122,2019-04-10,19:21:50,repkevinhern,1,2,11
"With several bills, they have taken major steps to infringe on our #2ndAmendment right to bear arms, some even arguing to ban firearms entirely. We cannot take this infringement on our rights lightly.
#100DaysOfDems",1116057331316547587,2019-04-10,19:16:17,repkevinhern,3,1,9
"At every turn, @HouseDemocrats have ignored the crisis happening at our Southern border & refused to fund border security. Instead, they endorse open, unregulated borders & want taxpayer dollars going to illegal immigrants. 
#100DaysOfDems",1116054930677170176,2019-04-10,19:06:45,repkevinhern,40,25,96
"Making campaign finance reform their top priority, they failed to put together a bill that addressed the issue & instead violated our #FirstAmendment rights with the ACLU-rejected #HR1.
#100DaysOfDems",1116037332573016065,2019-04-10,17:56:49,repkevinhern,2,0,9
"With the rising popularity of #socialism, @TheDemocrats have endorsed the radical, unimaginable #GreenNewDeal. HOWEVER, not 1 senator was willing to vote for it - & its creator was upset it went up for a vote at all.
#100DaysOfDems",1116036421515718656,2019-04-10,17:53:12,repkevinhern,4,1,9
"Enabling #Antisemitism, @SpeakerPelosi refused to condemn the hateful remarks made by @Ilhan (on MULTIPLE occasions), allowing anti-Semitic rhetoric a free pass in the halls of Congress. 
America has always been & will continue to be Israel's strongest friend.
#100DaysOfDems",1116024714860875776,2019-04-10,17:06:41,repkevinhern,1,6,10
