tweet,id,date,time,username,replies_count,retweets_count,likes_count
The consequences of Congressional inaction will be detrimental to the next generation and the country we hand down to them.,1100797798650429440,2019-02-27,16:40:21,repkevinhern,4,5,20
"Anyone who isn't alarmed by the $22 TRILLION national debt is living in a fantasy world. Fiscal responsibility is at the core of a well-protected and secure nation. With unchecked federal spending and no balanced budget, we put the safety of every American at risk.",1100797583918878720,2019-02-27,16:39:30,repkevinhern,10,9,27
I'm proud to be an original cosponsor on a bill released yesterday by my friend @RepAndyBiggsAZ recognizing that our national debt is a true threat to our national security. It’s long past time for Congress to get our spending under control & address the ballooning national debt.,1100797260072398848,2019-02-27,16:38:13,repkevinhern,22,35,143
Thank you for your service! 🇺🇸,1100198225879928832,2019-02-26,00:57:52,repkevinhern,0,1,4
"This is a clear sign of just how far @TheDemocrats are willing to go to stand in the way of @realDonaldTrump 

We must hold these senators responsible for this vote.",1100176600136589313,2019-02-25,23:31:56,repkevinhern,7,3,13
"The national debate on horrific late-term abortion and post-delivery #Infanticide is moving the needle on how people in our country view abortion.

Everyone who voted against this bill tonight is supporting the grotesque practice of killing babies post-delivery.",1100176366635495424,2019-02-25,23:31:00,repkevinhern,6,4,15
"Did you know that in the last month, since Democrat support of #Infanticide was brought to light, the number of Americans identifying as #ProChoice has dropped by 8 percent. 

That's a HUGE dip in just one month.",1100175852862615552,2019-02-25,23:28:58,repkevinhern,3,4,13
This bill would have protected children who were born alive or survived an abortion attempt. https://www.lifenews.com/2019/02/25/senate-democrats-block-bill-to-stop-infanticide-and-care-for-babies-born-alive-after-abortions/ …,1100175449441873921,2019-02-25,23:27:22,repkevinhern,12,60,60
"The #Senate just voted on a bill to protect the lives of our children - the vote FAILED. 

This is appalling.",1100175182344474629,2019-02-25,23:26:18,repkevinhern,12,8,21
"I sent a letter to @SecretarySonny today in support of @USDA proposed rule to enforce work requirements for able-bodied adults to get #SNAP benefits. 64 colleagues joined me.

You can read the full letter here:  https://bit.ly/2X8ETOO ",1097956331355545601,2019-02-19,20:29:23,repkevinhern,3,4,9
"Roses are red,
The ""new deal"" is green,
Socialism doesn't work,
Capitalism drives the #AmericanDream",1096131431426940931,2019-02-14,19:37:53,repkevinhern,7,10,39
"The @HSBCgop met w/ real-world business owners to set our legislative priorities for the 116th Congress today.

One of the biggest issues facing our business-owners is finding access to capital. We have to minimize the gov intrusion in businesses & let our entrepreneurs thrive.",1095800308909989888,2019-02-13,21:42:07,repkevinhern,3,3,7
