tweet,id,date,time,username,replies_count,retweets_count,likes_count
"I'm proud to support the Social Security 2100 Act. 

Social Security is a vital financial lifeline for millions of Americans including seniors, survivors and people with disabilities. We need to protect & strengthen this program for generations to come. https://bit.ly/2TmfuyM ",1091074454388658177,2019-01-31,20:43:15,repkathleenrice,3,6,20
"Congress will finally hold a hearing on an epidemic that kills tens of thousands of Americans every year. This is long-overdue. 

It's amazing what can happen when the majority of the House is NOT beholden to the #NRA. https://twitter.com/RepThompson/status/1090939044702445568 …",1091004587975294976,2019-01-31,16:05:38,repkathleenrice,11,90,168
"Thanks for having me! I look forward to working with DAs from across the country as Congress continues to advance smart, effective and progressive criminal justice reform! https://twitter.com/ndaajustice/status/1090333436156489728 …",1090682173944938496,2019-01-30,18:44:28,repkathleenrice,0,2,11
"10 years ago today, the Lilly Ledbetter Fair Pay Act was signed into law. While this legislation was a big step forward in the fight for #EqualPay we still have work to do. In #NY04, women make 86 cents to a man's dollar. That's why I'm proud to support the Paycheck Fairness Act.",1090369954413666304,2019-01-29,22:03:49,repkathleenrice,6,6,32
"Honored to be named Chair of the Homeland Security Subcommittee on Border Security, Facilitation, and Operations. I look forward to being a strong voice for effective, common-sense and humane border policies that reflect the priorities and values of our country. https://twitter.com/HomelandDems/status/1090341082284593153 …",1090346073766486017,2019-01-29,20:28:56,repkathleenrice,20,15,138
"The Homeland Security Assessment of Terrorists’ Use of Virtual Currencies Act just passed by a bipartisan vote of 422-3! 

This bill will help our government address an urgent national security vulnerability. Read more here:  https://kathleenrice.house.gov/news/documentsingle.aspx?DocumentID=454 … https://twitter.com/RepKathleenRice/status/1090322403476029440 …",1090339539598622721,2019-01-29,20:02:58,repkathleenrice,0,4,8
"I'm on the House floor to speak about my bill to require @DHSgov to develop a threat assessment report on the use of virtual currencies by terrorist organizations.

We need to equip our law enforcement with the resources and information they need to counter this growing threat. pic.twitter.com/RyVDzy1uEO",1090322403476029440,2019-01-29,18:54:52,repkathleenrice,2,4,19
"74 years after the liberation of Auschwitz, we remember and mourn the millions of lives taken in the Holocaust and we renew our commitment to the fight against antisemitism and hatred in all its forms. #HolocaustMemorialDay",1089547411851235329,2019-01-27,15:35:20,repkathleenrice,3,7,40
"Absolutely right!

Contract workers & their families are experiencing unimaginable hardship & instability because of the shutdown. Congress must pass H.R. 339, which will ensure contractors receive the back pay they deserve. I'm proud to be a cosponsor of this bill. https://twitter.com/RepJoeKennedy/status/1088892675884048385 …",1088914589855682566,2019-01-25,21:40:43,repkathleenrice,4,12,33
"Relieved that this shutdown is over, but beyond frustrated at how needless and avoidable it was. This is the same bipartisan agreement we reached a month ago. We have to do better in the weeks ahead. We owe that to all the federal workers & families who braved weeks of hardship.",1088897690170261506,2019-01-25,20:33:34,repkathleenrice,17,15,52
