tweet,id,date,time,username,replies_count,retweets_count,likes_count
On behalf and my family and staff...wishing you all a joyful and fullfilling day.... pic.twitter.com/UG666Y9qJf,1200055939346370560,2019-11-28,14:16:46,repdannydavis,0,1,4
Exhibit A: the swamp... https://twitter.com/washingtonpost/status/1199745805990727680 …,1199752498577362945,2019-11-27,18:11:00,repdannydavis,1,5,6
Rep. Danny K. Davis Introduces Unclaimed Savings Bond Legislation https://davis.house.gov/statements/rep-danny-k-davis-introduces-unclaimed-savings-bond-legislation/#.Xd29rj3YaT4.twitter …,1199479219056730112,2019-11-27,00:05:05,repdannydavis,0,2,2
I certainly thought he was the former Director of the CIA for a moment.... https://twitter.com/nprpolitics/status/1199434538444709889 …,1199441295221149698,2019-11-26,21:34:23,repdannydavis,1,4,9
‘Our children are the living messages we send to a future we will never see.’ What kind of message are we sending by limiting access to programs essential to student health and success? #1MillionKids,1199403268792881154,2019-11-26,19:03:17,repdannydavis,0,2,2
"1 in 3 women worldwide has experienced physical or sexual violence in her lifetime. That’s why we need the International Violence Against Women Act, which codifies U.S. efforts to prevent and combat gender-based violence worldwide. Let’s pass #IVAWA now! #GenerationEquality",1199034054290620417,2019-11-25,18:36:10,repdannydavis,2,4,8
What a time for a history lesson. https://twitter.com/AP_Images/status/1198991066889936896 …,1198998198045548544,2019-11-25,16:13:41,repdannydavis,0,2,2
Come join us tonight to talk about opportunity zones and other business related topics. pic.twitter.com/UeJKQLQTbX,1198981153941794816,2019-11-25,15:05:57,repdannydavis,0,2,2
Media machine? https://twitter.com/WhiteHouse/status/1198254379138244609 …,1198326909429526528,2019-11-23,19:46:13,repdannydavis,3,4,5
We def need to continue to pursue bail reform as a Congress. https://twitter.com/YahooFinance/status/1197335080689111040 …,1197946784104009731,2019-11-22,18:35:44,repdannydavis,0,4,6
Over 1.3 million people receive essential care in U.S. nursing homes each year. But understaffing keeps them from getting the quality care they deserve. @JanSchakowsky and I introduced the Quality Care for Nursing Home Residents Act to raise staffing levels and protect residents.,1197926814963945477,2019-11-22,17:16:23,repdannydavis,0,3,5
What's the over/under on that tan suit next? https://twitter.com/washingtonpost/status/1197644554914213890 …,1197650886232809472,2019-11-21,22:59:57,repdannydavis,2,3,7
Come out and join us Monday 11/25/19 for a Business Round-table & Opportunity Zones Townhall Meeting.  You can register via  https://davis.house.gov/townhall-meetings/rep-davis-congressional-grants-workshop/ … pic.twitter.com/ZxprbhxkB3,1197540370688684033,2019-11-21,15:40:48,repdannydavis,0,1,0
"NOTICE: 7thCD Grants workshop will offer a wide variety of speakers to help you learn more about federal funding and foundations, growing trends in grant writing, and federal agencies and their grant application process.   https://davis.house.gov/townhall-meetings/rep-davis-congressional-grants-workshop/ … pic.twitter.com/hTpgJM8mVr",1197533319505813509,2019-11-21,15:12:47,repdannydavis,0,2,2
Food for thought... https://twitter.com/LeaderHoyer/status/1197171477646336003 …,1197181602402574337,2019-11-20,15:55:11,repdannydavis,1,5,8
@VShabo thanks for your interest and advocacy.  We are hopeful that #paidleave4all will be law before this Congress adjourns. https://twitter.com/VShabo/status/1196875947288518656 …,1196879237107658752,2019-11-19,19:53:41,repdannydavis,0,0,4
I've been waiting of the Tea Party Caucus to comment on this... https://twitter.com/rolandsmartin/status/1196863099409719297 …,1196864612743991297,2019-11-19,18:55:35,repdannydavis,3,4,8
👍👍👍 https://twitter.com/SEIA/status/1196863661425467394 …,1196863813703913477,2019-11-19,18:52:24,repdannydavis,0,4,4
This is one of my former staff members showing a commitment to providing a safe environment for children that need it most... https://twitter.com/VictoriaSanchez/status/1195397373142458370 …,1195725060331495424,2019-11-16,15:27:24,repdannydavis,2,4,13
Happy birthday '06 https://twitter.com/rolandsmartin/status/1194994375467708418 …,1195103211213983744,2019-11-14,22:16:24,repdannydavis,0,3,5
To those that have lived and died for our freedoms; a THANK YOU to the heroes and sheroes all over the world that proudly wear the uniform.  #HappyVeteransDay pic.twitter.com/0O7Z0dQs0J,1193889057807491072,2019-11-11,13:51:47,repdannydavis,2,3,7
Society has indeed lost its way.... https://twitter.com/realDonaldTrump/status/1193239922926178304 …,1193254278464491520,2019-11-09,19:49:24,repdannydavis,3,3,13
"Wonder if they will subpoena that ""beautiful"" phone call as well... https://twitter.com/thehill/status/1192465257911988226 …",1192472273539739650,2019-11-07,16:01:59,repdannydavis,1,3,6
The more things changs... the more they remain the same. https://twitter.com/thehill/status/1192190451518001154 …,1192193943900954624,2019-11-06,21:36:00,repdannydavis,1,6,14
1. The president said he asked Ukraine to investigate the Bidens. 2. It was on Live television. 3. A grown man calling another man a nickname. Really? is this the sunken place? 4.We have allot of work to do yet ahead... https://twitter.com/thehill/status/1191774679243132939 …,1191789495831728135,2019-11-05,18:48:52,repdannydavis,1,1,4
Rep. Bobby Rush and I joined Joe Madison The Black Eagle Show to talk about an update on anti-lynching legislation; see the video below.  https://www.siriusxm.com/clips/clip/0469a9b1-fd7d-4257-ab28-f76acc8fa2aa/d836c9c3-69a4-4390-9112-95fe8fb3f0bf … via @SiriusXM,1190261504865648640,2019-11-01,13:37:11,repdannydavis,5,5,3
