tweet,id,date,time,username,replies_count,retweets_count,likes_count
@OversightDems @HouseDemocrats @MoDemParty #MichaelCohen #CohenHearings #CohenTestimony https://twitter.com/jrosenbaum/status/1101241737857650688 …,1101246149174984704,2019-02-28,22:21:56,lacyclaymo1,0,0,1
@OversightDems @HouseDemocrats @MoDemParty #MichaelCohenHearing #michaelcohen #CohenTestimoney https://twitter.com/jrosenbaum/status/1101241737857650688 …,1101245380409335809,2019-02-28,22:18:53,lacyclaymo1,0,1,0
@OversightDems @HouseDemocrats #MichaelCohen #CohenTestimony #CohenHearing #CohenHearings #CohenDay #BankFraud https://twitter.com/stltoday/status/1100893158584532992 …,1100894598082293760,2019-02-27,23:05:00,lacyclaymo1,7,18,79
#MichaelCohen #CohenTestimony https://twitter.com/Fahrenthold/status/1100887446819098624 …,1100888717131165698,2019-02-27,22:41:38,lacyclaymo1,1,2,14
Proud to cosponsor legislation to #RestoreTheVote #VotingRightsAct We will fight to defend your #votingrights https://twitter.com/ABCPolitics/status/1100879014078676992 …,1100879781896351745,2019-02-27,22:06:08,lacyclaymo1,1,13,22
"In explosive hearing, Clay hones in on Cohen's claims Trump inflated assets to get loan | Political Fix |  http://stltoday.com   ⁦@stltoday⁩ ⁦@OversightDems⁩ ⁦@HouseDemocrats⁩ #MichaelCohen #CohenTestimony https://www.stltoday.com/news/local/govt-and-politics/in-explosive-hearing-clay-hones-in-on-cohen-s-claims/article_6f9a9df1-1334-53ea-b2d5-690c725da8e9.html …",1100868714109460481,2019-02-27,21:22:09,lacyclaymo1,3,2,11
#backgroundchecks #EndGunViolence @MomsDemand https://twitter.com/Everytown/status/1100859789058424833 …,1100861833051803648,2019-02-27,20:54:48,lacyclaymo1,0,1,9
#backgroundchecks Help me #EndGunViolence @MomsDemand https://twitter.com/politico/status/1100860480925638657 …,1100861323200598020,2019-02-27,20:52:47,lacyclaymo1,0,0,3
Help me #EndGunViolence @MomsDemand https://twitter.com/politico/status/1100860480925638657 …,1100861106631921664,2019-02-27,20:51:55,lacyclaymo1,0,0,5
#MichaelCohen #CohenTestimony https://twitter.com/EMWriter/status/1100813814910603264 …,1100820654004285445,2019-02-27,18:11:10,lacyclaymo1,3,2,2
@cnnbrk @CNNPolitics @CNN @JeffreyToobin #MichaelCohen #CohenTestimony #BankFraud @OversightDems @HouseDemocrats https://twitter.com/CAGoldenBear/status/1100807709606109184 …,1100810858496700416,2019-02-27,17:32:15,lacyclaymo1,0,2,2
#MichaelCohen #CohenTestimony https://twitter.com/DempseyODwyer/status/1100804791826108416 …,1100805050744623110,2019-02-27,17:09:10,lacyclaymo1,9,9,27
#MichaelCohen #CohenTestimoney https://twitter.com/Nehemiahsmissin/status/1100801153649045504 …,1100804035530182658,2019-02-27,17:05:08,lacyclaymo1,1,2,8
#MichaelCohen #CohenTestimony https://twitter.com/BetsyBG/status/1100800358979391494 …,1100803787684483072,2019-02-27,17:04:09,lacyclaymo1,2,2,7
#CohenHearing #MichaelCohenTestimony #BankFraud https://twitter.com/mikedebonis/status/1100800281632231424 …,1100803588358578176,2019-02-27,17:03:22,lacyclaymo1,5,4,4
#CohenTestimoney #MichaelCohen https://twitter.com/UrbanGirl_Thyra/status/1100798875932213249 …,1100803051261169664,2019-02-27,17:01:14,lacyclaymo1,1,3,5
#CohenTestimoney #MichaelCohen https://twitter.com/eilperin/status/1100799469040353287 …,1100802533201797121,2019-02-27,16:59:10,lacyclaymo1,2,0,1
#CohenTestimony #MichaelCohen https://twitter.com/MostlyMammoths/status/1100799266744872961 …,1100802049753661440,2019-02-27,16:57:15,lacyclaymo1,0,1,3
#MichaelCohen #CohenTestimony https://twitter.com/TheRealDevonA/status/1100799161232957440 …,1100801743120723968,2019-02-27,16:56:02,lacyclaymo1,0,1,2
#MichaelCohen #CohenTestimony https://twitter.com/bcmgsupermommy/status/1100799025467531265 …,1100801472625811456,2019-02-27,16:54:57,lacyclaymo1,1,0,3
#CohenTestimony #MichaelCohen https://twitter.com/CAGoldenBear/status/1100799008056868870 …,1100801282376433667,2019-02-27,16:54:12,lacyclaymo1,0,1,4
#CohenTestimoney #MichaelCohen https://twitter.com/craasch/status/1100798728586387456 …,1100801101815779329,2019-02-27,16:53:29,lacyclaymo1,1,0,1
#CohenTestimony #MichaelCohen https://twitter.com/sam_vinograd/status/1100799178874257408 …,1100800796164349952,2019-02-27,16:52:16,lacyclaymo1,1,1,15
#CohenTestimoney #MichaelCohen https://twitter.com/CNNPolitics/status/1100796103774097408 …,1100796585036972038,2019-02-27,16:35:32,lacyclaymo1,76,16,54
#CohenTestimoney #MichaelCohen https://twitter.com/atrupar/status/1100776590512934912 …,1100794545221054464,2019-02-27,16:27:26,lacyclaymo1,4,4,6
#CohenTestimony #MichaelCohen https://twitter.com/ABCPolitics/status/1100792259811848192 …,1100793133934276609,2019-02-27,16:21:49,lacyclaymo1,1,4,7
#MichaelCohen #CohenTestimony https://twitter.com/atrupar/status/1100792175489675264 …,1100792558031122440,2019-02-27,16:19:32,lacyclaymo1,1,3,5
#MichaelCohen #CohenTestimoney https://twitter.com/kylegriffin1/status/1100789001466888193 …,1100790434492805120,2019-02-27,16:11:05,lacyclaymo1,0,2,5
#MichaelCohen #CohenTestimony https://twitter.com/jeneps/status/1100782480339189760 …,1100784737826820098,2019-02-27,15:48:27,lacyclaymo1,0,2,6
#CohenTestimony #MichaelCohen https://twitter.com/CNNKeith/status/1100782791179059202 …,1100784549146046466,2019-02-27,15:47:42,lacyclaymo1,0,2,4
#MichaelCohen https://twitter.com/USATODAY/status/1100782875673272321 …,1100784419923771392,2019-02-27,15:47:11,lacyclaymo1,3,2,3
#MichaelCohen https://twitter.com/ThisWeekABC/status/1100782983131291649 …,1100783760893755392,2019-02-27,15:44:34,lacyclaymo1,0,2,4
#MichaelCohen https://twitter.com/USATODAY/status/1100780604910641152 …,1100781777793224704,2019-02-27,15:36:42,lacyclaymo1,0,0,1
#MichaelCohen https://twitter.com/usatodayDC/status/1100781035426480128 …,1100781400188436480,2019-02-27,15:35:11,lacyclaymo1,0,0,1
#MichaelCohen https://twitter.com/ThePlumLineGS/status/1100781062895161344 …,1100781277832192000,2019-02-27,15:34:42,lacyclaymo1,0,1,2
"Join me today at 10AM EST/9AM CST and my @OversightDems colleagues as we question @realDonaldTrump long-time personal attorney, fixer and enforcer, #MichaelCohen Live coverage at  http://oversight.house.gov 
#TruthMatters @HouseDemocrats #Oversight pic.twitter.com/4wP6HU2cHS",1100765183956393984,2019-02-27,14:30:45,lacyclaymo1,3,7,19
Help me #EndGunViolence @MomsDemand https://twitter.com/bufalowevr/status/1100600640483614721 …,1100629252024741888,2019-02-27,05:30:37,lacyclaymo1,3,18,103
"Join me tomorrow at 10AM EST/9AM CST and my ⁦@OversightDems⁩ colleagues as we question ⁦@realDonaldTrump⁩ long-time personal attorney, fixer and enforcer, #MichaelCohen Live coverage at  http://oversight.house.gov 
#TruthMatters ⁦@HouseDemocrats⁩ #Oversight pic.twitter.com/Na7QDDKeCq",1100584604212318208,2019-02-27,02:33:12,lacyclaymo1,9,11,29
#FakeEmergency We will defend the #Constitution https://twitter.com/nytgraphics/status/1100533960348717056 …,1100576828639625218,2019-02-27,02:02:18,lacyclaymo1,1,0,3
Proud to cosponsor the restoration of the #VotingRightsAct with you. #RestoreTheVote #RestoretheVRA https://twitter.com/RepTerriSewell/status/1100533468113588227 …,1100537879191801856,2019-02-26,23:27:32,lacyclaymo1,1,2,8
#VotingRight  are worth fighting for. #RestoreTheVote https://twitter.com/SpeakerPelosi/status/1100451602312454144 …,1100518162636918787,2019-02-26,22:09:11,lacyclaymo1,0,0,2
#FamiliesBelongTogether https://twitter.com/OversightDems/status/1100406998359830528 …,1100420020956512256,2019-02-26,15:39:12,lacyclaymo1,1,15,35
#RuleOfLaw https://twitter.com/AdamSchiff/status/1099796503659347970 …,1100279513135702016,2019-02-26,06:20:52,lacyclaymo1,0,1,2
#FakeEmergency Defend the #Constitution https://twitter.com/thehill/status/1100221671816843270 …,1100226572886388737,2019-02-26,02:50:30,lacyclaymo1,0,1,3
#FakeEmergency https://twitter.com/politico/status/1100169830219431936 …,1100225738136059905,2019-02-26,02:47:11,lacyclaymo1,0,1,2
Help me #EndGunViolence @MomsDemand https://twitter.com/SpeakerPelosi/status/1100185361769218048 …,1100225401631186944,2019-02-26,02:45:51,lacyclaymo1,0,0,1
#FakeEmergency Defend the #Constitution https://twitter.com/TeamPelosi/status/1100169410197770240 …,1100223685351428096,2019-02-26,02:39:02,lacyclaymo1,2,0,2
