tweet,id,date,time,username,replies_count,retweets_count,likes_count
#TrumpRussia which side is he on? https://twitter.com/CNNSitRoom/status/1090744200277061633 …,1090790021039353856,2019-01-31,01:53:01,lacyclaymo1,0,2,3
#TrumpRussia which side is he on? https://twitter.com/CBSNews/status/1090776585811251202 …,1090776831295410177,2019-01-31,01:00:36,lacyclaymo1,3,3,3
"Be careful out there, wind chill warning still in effect in STL @NWSStLouis https://twitter.com/StlCoOEM/status/1090688621898883074 …",1090690913335169037,2019-01-30,19:19:12,lacyclaymo1,0,1,1
#HouseDemocrats #ForThePeople https://twitter.com/TeamPelosi/status/1090651330438402054 …,1090654627308208128,2019-01-30,16:55:01,lacyclaymo1,0,0,4
"There is no emergency at the southern border, bit there is a crisis of confidence in the Oval Office.  #NoBorderWall https://twitter.com/SierraClub/status/1090652118124580866 …",1090653799943995392,2019-01-30,16:51:43,lacyclaymo1,0,0,2
#TrumpRussia which side is he on? https://twitter.com/kylegriffin1/status/1089863158532059136 …,1089937129591971840,2019-01-28,17:23:56,lacyclaymo1,2,0,0
#TrumpRussia which side is he on? https://twitter.com/kylegriffin1/status/1089870708685979658 …,1089936682055544833,2019-01-28,17:22:09,lacyclaymo1,0,1,0
"The American people deserve to see all the facts, wherever they lead. #MuellerReport https://twitter.com/mkraju/status/1089931035406749699 …",1089936540053241857,2019-01-28,17:21:35,lacyclaymo1,1,2,5
#Trumponomics https://twitter.com/kylegriffin1/status/1089904693621547008 …,1089936288587890688,2019-01-28,17:20:35,lacyclaymo1,1,0,1
#TrumpRussia which side is he on? https://twitter.com/JuliaDavisNews/status/1089654062281297920 …,1089935069077225473,2019-01-28,17:15:45,lacyclaymo1,0,0,1
#TrumpRussia it's worse than you can possibly imagine. #Collusion #Conspiracy #ObstructionOfJustuce https://twitter.com/RepAdamSchiff/status/1089247892559286272 …,1089622927048409088,2019-01-27,20:35:24,lacyclaymo1,0,1,1
"Thanks Donald #YouOwnThis #TrumpShutdown 35-days, #NoWall 800K of our fellow Americans victimized by your ego and racist campaign promise on top of at least 6 billion dollars of damage to our economy. #TrumpONomics https://twitter.com/thehill/status/1089168341367951361 …",1089308454467133440,2019-01-26,23:45:48,lacyclaymo1,4,2,7
