tweet,id,date,time,username,replies_count,retweets_count,likes_count
#ForThePeople @LeaderMcConnell do your job and give us a vote on the people's business https://twitter.com/HouseDemocrats/status/1211391480474095616 …,1211878267621400577,2019-12-31,05:14:29,lacyclaymo1,1,8,10
"#ImpeachedPresident face it, he did it, he got caught, and then he tried to cover it up. #AbuseOfPower #ObstructionOfCongress that put our #NationalSecurity at risk to help his reelection campaign. #ExposeTheTruth ⁦@TeamPelosi⁩ pic.twitter.com/I3hCFlMk40",1211857088797958144,2019-12-31,03:50:19,lacyclaymo1,4,6,21
#TrumpTariffTax paid by consumers and kills American jobs. #SoMuchWinning #ImpeachedPresident https://twitter.com/MarketWatch/status/1210658689985716224 …,1211852616537444357,2019-12-31,03:32:33,lacyclaymo1,1,2,7
@TeamPelosi #bosslady https://twitter.com/MSNBC/status/1211388844978909186 …,1211390309822803970,2019-12-29,20:55:31,lacyclaymo1,0,0,2
"Help me #EndGunViolence let's pass #HR3435 to give local governments the power to protect residents, neighborhoods and first-responders @NewtownAction @MomsDemand https://twitter.com/NewtownAction/status/1211029898522959873 …",1211030452066230284,2019-12-28,21:05:34,lacyclaymo1,1,9,23
#ImpeachedPresidentTrump https://twitter.com/joncoopertweets/status/1208061907544018945 …,1211028770586529792,2019-12-28,20:58:53,lacyclaymo1,2,3,12
"#renewableenergy works and it means not just lower CO2 emissions, it means jobs, lots of good American jobs. Proud to cosponsor #GreenNewDeal @AOC https://twitter.com/NPR/status/1210621639811125248 …",1210623715387625473,2019-12-27,18:09:20,lacyclaymo1,1,9,9
"Congress has the power to save American lives and we must do it NOW.  Help me pass #HR3435 to give local governments the power to protect residents, neighborhoods and first-responders. #EndGunViolence @Everytown @MomsDemand https://twitter.com/shannonrwatts/status/1210299033039687682 …",1210310522714886144,2019-12-26,21:24:49,lacyclaymo1,3,45,144
"#LamarJohnson deserves a new trial, thanks and appreciation to @KimGardnerSTL for her courage to establish the conviction integrity unit in St. Louis. I have confidence that the @MOSupremeCt will do all they can to ensure that justice and fairness are well served. @innocence https://twitter.com/nytimes/status/1210306801134116864 …",1210309801055596544,2019-12-26,21:21:57,lacyclaymo1,0,1,1
"@TeamPelosi and @HouseDemocrats advancing our #ForThePeople agenda by passing almost 400 bills to help middle-class families, #seniors, #workers #women and #veterans. If only @senatemajldr would do his job and bring them up for a vote. #2020 https://twitter.com/nprpolitics/status/1210277869903130624 …",1210296554092978178,2019-12-26,20:29:19,lacyclaymo1,0,0,1
"As we enjoy the holiday, please remember that over 200,000 brave Members of our Armed Forces are deployed overseas, serving on the front lines of defending freedom. May God bless them all, every one. ⁦@USArmy⁩ ⁦@USNavy⁩ ⁦@usairforce⁩ ⁦@USMC⁩ #Christmas pic.twitter.com/AwsfZBe7Ta",1209893698814775298,2019-12-25,17:48:31,lacyclaymo1,2,5,8
"Matthew 25:40 #Whatever you do to the least of them, you do to me.” #Christmas #ChristianityToday #HumanKindness https://twitter.com/CharlesFinch/status/1209549516036329475 …",1209729516014309376,2019-12-25,06:56:06,lacyclaymo1,1,7,28
"Wishing you a very Merry Christmas from St. Louis and hoping for a New Year full of health, happiness, justice and peace for all. #MerryChristmas #ChristmasinStLouis #Christmas2019 pic.twitter.com/qW9fs0Jz3n",1209717246601371648,2019-12-25,06:07:21,lacyclaymo1,1,8,40
"Everyone counts, and everyone deserves to be counted. #Census2020 https://twitter.com/FOX2now/status/1209558372325961730 …",1209566022140866566,2019-12-24,20:06:26,lacyclaymo1,1,1,3
