tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
#ActNowonClimateChange @TeamPelosi @HouseDemocrats https://twitter.com/CNN/status/1200839675235241984 …,1200880712477499393,2019-11-30,20:54:07,lacyclaymo1,1,5,8,2019-11-30 20:54:07
"In America, no one should go hungry. #HappyThanksgiving #ProtectSNAP https://twitter.com/jeffmcstras/status/1200101941541588992 …",1200119387358928897,2019-11-28,18:28:53,lacyclaymo1,1,2,8,2019-11-28 18:28:53
#EndGunViolence @MomsDemand https://twitter.com/laurie_punch/status/1061790698624741378 …,1199727716213436417,2019-11-27,16:32:32,lacyclaymo1,0,5,9,2019-11-27 16:32:32
@OversightDems https://twitter.com/politico/status/1199719854296752131 …,1199720755879170049,2019-11-27,16:04:52,lacyclaymo1,0,0,1,2019-11-27 16:04:52
@TeamPelosi @HouseDemocrats #ForThePeople https://twitter.com/TeamPelosi/status/1199528437247041536 …,1199704455572344832,2019-11-27,15:00:06,lacyclaymo1,0,0,0,2019-11-27 15:00:06
@realDonaldTrump show up or stop complaining #ImpeachmentHearings https://twitter.com/ABCPolitics/status/1199703789500059649 …,1199704114348859392,2019-11-27,14:58:44,lacyclaymo1,0,0,0,2019-11-27 14:58:44
"Thanks to my great friend ⁦@RepAdamSchiff⁩ for sharing this historic day with me in North St. Louis as we broke ground for the new, $1.75 billion western HQ of ⁦@NGA_GEOINT⁩ #NGAWest #N2W #NGANext #NationalSecurity #Jobs #StrongerNeighborhoods #STLMade pic.twitter.com/YP8HH9wz5w",1199511991649492994,2019-11-27,02:15:19,lacyclaymo1,0,6,28,2019-11-27 02:15:19
"A powerful and transformative day in North St. Louis as we broke ground for the new, $1.75 billion western HQ for #NGAWest @NGA_GEOINT #NationalSecurity #EconomicJustice #PromiseZone #Jobs #STLMade #StrongerNeighborhoods #NextNGA pic.twitter.com/KbAbXpGMDq",1199505991223652352,2019-11-27,01:51:28,lacyclaymo1,0,6,16,2019-11-27 01:51:28
We will fight to protect #SNAP @TheBlackCaucus https://twitter.com/RepAnthonyBrown/status/1199405817180704769 …,1199407866530189312,2019-11-26,19:21:33,lacyclaymo1,0,2,5,2019-11-26 19:21:33
@NGA_GEOINT #NGAWest #N2W #STLMade https://twitter.com/JasonHallSTL/status/1199364737009639424 …,1199385189056753664,2019-11-26,17:51:27,lacyclaymo1,0,2,5,2019-11-26 17:51:27
#NGAWest https://twitter.com/SLUPresident/status/1199384165189332993 …,1199384579636891648,2019-11-26,17:49:01,lacyclaymo1,0,1,3,2019-11-26 17:49:01
"Judge Jackson: ""Presidents are not kings."" #RuleOfLaw https://twitter.com/ryanjreilly/status/1199104547379142656 …",1199108865675186177,2019-11-25,23:33:26,lacyclaymo1,0,4,15,2019-11-25 23:33:26
Because the #TruthMatters so does the #RuleOfLaw Thanks @RepAdamSchiff for your #courage in defense of our #Constitution #ImpeachmentHearings https://twitter.com/funder/status/1197258766103785474 …,1198826998099054592,2019-11-25,04:53:24,lacyclaymo1,6,7,18,2019-11-25 04:53:24
Opinion | The United States Is Starting to Look Like Ukraine - The New York Times #ImpeachmentHearings https://nyti.ms/2KJEEoY ,1198349941611147265,2019-11-23,21:17:45,lacyclaymo1,1,3,5,2019-11-23 21:17:45
So good to be home with a huge crowd of good friends and supporters at a combined mtg of the 17th and 28th Wards.  Great neighborhoods and great Democrats too! Thank you @17thwarddems @28thWard @MoDemParty @TheDemocrats pic.twitter.com/SmkiRBqqia,1198010260977520640,2019-11-22,22:47:58,lacyclaymo1,1,2,11,2019-11-22 22:47:58
"The facts are inescapable. He did it. He got caught, and now he wants us to believe that the law doesn't matter. It does. #Bribery #CampaignFinance felony, #AbuseOfPower  that put #NationalSecurity at risk #ImpeachingHearings #ExposeTheTruth https://www.wsj.com/articles/trumps-defenders-have-no-defense-11574382421?redirect=amp#click= https://t.co/QD8ExO6oOM …",1197938499485388805,2019-11-22,18:02:49,lacyclaymo1,1,2,10,2019-11-22 18:02:49
Remembering and still missing #JFK 56-years after we lost him.  #PresidentKennedy had #courage #vision #bravery and inspired millions of Americans to put service to the nation first. He revered the #Constitution and the #RuleOfLaw #ProfileInCourage pic.twitter.com/T9k3tcmzO6,1197885655885459462,2019-11-22,14:32:50,lacyclaymo1,1,7,14,2019-11-22 14:32:50
So good to be home with a huge crowd of good friends and supporters at a combined mtg of the 17th and 28th Wards.  Great neighborhoods and great Democrats too! Thank you @17thwarddems @28thWard ⁦@MoDemParty⁩ ⁦@TheDemocrats⁩ pic.twitter.com/nYIuIVke9w,1197750468417609728,2019-11-22,05:35:39,lacyclaymo1,2,8,17,2019-11-22 05:35:39
"""She was very good."" @KamalaHarris #ForThePeople #JusticeIsOnTheBallot https://twitter.com/KamalaHQ/status/1197653918940983296 …",1197655560646213635,2019-11-21,23:18:31,lacyclaymo1,1,3,8,2019-11-21 23:18:31
"The facts are inescapable...my GOP colleagues have a stark choice that history will record...defend a lawless president who thinks that he is above the law, or defend the #Constitution.  #ImpeachmentHearing https://twitter.com/RonBrownstein/status/1197647171597717504 …",1197651342292070400,2019-11-21,23:01:45,lacyclaymo1,0,2,7,2019-11-21 23:01:45
"What he said...thanks and appreciation to a great and courageous American, my good friend, @RepAdamSchiff   Like him, I believe that no one, especially the president, is above the law @HouseDemocrats @HouseIntel @OversightDems @HouseJudiciary #ImpeachmentHearing #ExposeTheTruth https://twitter.com/ThisWeekABC/status/1197630897127854080 …",1197641801647218689,2019-11-21,22:23:51,lacyclaymo1,0,5,15,2019-11-21 22:23:51
#JusticeIsOnTheBallot #KamalaHarris #DemocraticDebate https://twitter.com/GiffordsCourage/status/1197362366272421891 …,1197640061124333568,2019-11-21,22:16:56,lacyclaymo1,0,2,2,2019-11-21 22:16:56
"The facts are inescapable, #Bribery #AbuseOfPower that put our #NationalSecurity at risk to boost @realDonaldTrump re-election. GOP now has a clear choice, defend a lawless president who thinks he is above the law, or defend our #Constitution #ExposeTheTruth @OversightDems https://twitter.com/CNN/status/1197634031858462720 …",1197636389438984193,2019-11-21,22:02:20,lacyclaymo1,2,8,23,2019-11-21 22:02:20
"Getting on the plane to come hm right now, pumped to see everyone tonight! @28thward @17thwarddems @MoDemParty #ForThePeople https://twitter.com/MichaelJGras/status/1197631385005101058 …",1197634392899895297,2019-11-21,21:54:24,lacyclaymo1,1,6,13,2019-11-21 21:54:24
#CivilRightsActof1866 is worth defending.  Proud to stand strong with #AuntieMaxine @RepMaxineWaters @StLouisAmerican https://twitter.com/LacyClayMO1/status/1197608374008979457 …,1197615326701203463,2019-11-21,20:38:39,lacyclaymo1,1,1,3,2019-11-21 20:38:39
#ImpeachingHearing https://twitter.com/RepSwalwell/status/1197600681357664258 …,1197610134194790403,2019-11-21,20:18:01,lacyclaymo1,0,5,3,2019-11-21 20:18:01
"Clay, Waters co-sponsor resolution affirming importance of #CivilRightsActof1866  “I am honored to join with Chairwoman Maxine Waters to assert our strong belief that systematic racism is still pervasive in American life and American commerce #CivilRights http://www.stlamerican.com/news/local_news/clay-waters-co-sponsor-resolution-affirming-importance-of-civil-rights/article_bac66738-0bf1-11ea-9b42-d32aba063ac3.html …",1197608374008979457,2019-11-21,20:11:01,lacyclaymo1,0,3,9,2019-11-21 20:11:01
So impressed by @SLU_Official young leaders. #energy #enthusiasm #Billikens https://twitter.com/_KERRY_on/status/1197606734174523392 …,1197607361206247426,2019-11-21,20:07:00,lacyclaymo1,0,7,18,2019-11-21 20:07:00
