tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Today, and every day, we thank those who fought in the Vietnam War for their sacrifice and their service. We honor those who never came home and have the responsibility to care for and support those that did. #VietnamWarVeteransDay pic.twitter.com/g5G9QNoJQV",1111710726207475718,2019-03-29,19:24:26,repdavejoyce,3,1,15
The Ashtabula County Community Action Agency's @HeadStartgov programs help our most vulnerable families. I’m proud to have helped secure an increase to Head Start's $$ nationwide & can’t wait to see the success of the 400+ children this grant will benefit. http://www.starbeacon.com/news/local_news/head-start-receives-funding/article_3a7e1b74-6d78-51c7-ac4a-7fbfde644482.html …,1111644923823042562,2019-03-29,15:02:57,repdavejoyce,2,2,7
"Glad to hear it, Mr. President. I look forward to working with you to ensure the #GLRI receives full funding so we can continue to protect the #GreatLakes. https://twitter.com/lizskalka/status/1111416213836451840 …",1111428000149454854,2019-03-29,00:40:59,repdavejoyce,14,8,30
Glad to see @CLEH2OAlliance continue their @ErieHack competition this year. What a great way to get the whole community involved with cleaning up and preserving #LakeErie! https://www.cleveland.com/news/2019/03/solve-lake-eries-problems-with-erie-hacks-mini-challenges.html …,1111324852605075457,2019-03-28,17:51:06,repdavejoyce,1,1,9
"Had the pleasure of meeting with Northeast Ohio members of @AIPAC this week. Now more than ever, it’s important that the United States continues to stand with Jewish communities across America and the world as well as Israel, our nation’s strongest ally. pic.twitter.com/jGlB8Oi8Jy",1110994780593577988,2019-03-27,19:59:31,repdavejoyce,16,12,51
Very pleased @HHSGov awarded Ohio a $29 million SOR grant to fight the #opioidcrisis. I’m proud to have helped secure $1.5 billion for SOR in FY19 & will continue to support our communities carry out their lifesaving work on the front lines of this crisis.  https://joyce.house.gov/press-releases/joyce-applauds-29-million-hhs-grant-awarded-to-ohio-to-combat-the-opioid-epidemic/ …,1110962278940184576,2019-03-27,17:50:22,repdavejoyce,4,1,7
"Today I questioned @Interior on the proposed 90% funding cut to #GLRI. I'll do everything in my power to ensure programs that protect the #GreatLakes, esp. those that combat harmful algal blooms & prevent Asian carp from infiltrating the lakes, are funded. https://youtu.be/r8cR5AUM7JQ ",1110657732439355393,2019-03-26,21:40:13,repdavejoyce,2,1,13
"Yesterday, I hosted a roundtable w/ energy industry stakeholders to learn about the work they’re doing and the challenges they face. I look forward to continuing to support ways to reduce our dependence on foreign fuel & increase economic growth in energy-abundant states like OH! pic.twitter.com/2sYM2gagAA",1110597112302051330,2019-03-26,17:39:20,repdavejoyce,4,1,3
"Congratulations to @ClevelandClinic for this impressive recognition! Thank you for all you do to provide Northeast Ohio, and the entire world, with top-notch patient care. https://twitter.com/WEWS/status/1110197405864132608 …",1110533163305107459,2019-03-26,13:25:13,repdavejoyce,1,1,10
We all win when Ohioans can enjoy clean water. @GovMikeDewine’s #H2Ohio initiative is another step forward in protecting the Buckeye State’s vital resources like #LakeErie and I look forward to learning more about it. https://www.statenews.org/post/h2ohio-fund-prioritize-clean-water-projects …,1110279063535603712,2019-03-25,20:35:31,repdavejoyce,5,3,7
