tweet,id,date,time,username,replies_count,retweets_count,likes_count
On #VietnamWarVeteransDay lets remember the sacrifice and bravery of so many who served our country during that conflict. We should always remember and be grateful. #NeverForget pic.twitter.com/co2zarK2Y8,1111647745838854145,2019-03-29,15:14:10,repronwright,2,3,8
Count me in! https://twitter.com/alaynatreene/status/1110977977188274176 …,1111288300373975040,2019-03-28,15:25:52,repronwright,3,1,2
Thankful for this mans life and service. https://twitter.com/SenTomCotton/status/1111265365156352001 …,1111266827890540544,2019-03-28,14:00:32,repronwright,0,0,2
My friend and colleague  @Lancegooden asked for unanimous consent so that we could vote on infanticide! The Dems continue to say no and refuse to go on the record against killing infants that are born alive. I heartily concur with his comments! #prolife https://www.lifenews.com/2019/03/28/house-democrats-block-bill-to-stop-infanticide-for-22nd-time-refuse-care-for-aborted-babies-born-alive/ …,1111264889920737280,2019-03-28,13:52:50,repronwright,0,7,8
Just so everyone knows I’ve asked my staff to look into filing a bill that would make #OpeningDay a national holiday! #BaseballIsBack #GoRangers #togetherwe,1111260403550556160,2019-03-28,13:35:01,repronwright,6,1,15
"1200 illegals cross over per night, including young women and children being trafficked and used for drug crossings. 11K cross over per week. However where there are barriers the crossings are slowed to a crawl. Barriers work! It’s time to #SecureOurBorder  https://www.facebook.com/594717754318936/posts/632055187251859?sfns=mo …",1110915785663410176,2019-03-27,14:45:37,repronwright,0,1,2
I will be signing this. #EndInfanticide #ProLife https://twitter.com/SteveScalise/status/1110553465904947200 …,1110892001262739458,2019-03-27,13:11:07,repronwright,1,2,4
I'm in! https://twitter.com/TXRightToLife/status/1110673680193982464 …,1110891584386666501,2019-03-27,13:09:27,repronwright,1,0,4
Read this! Having just returned from the border myself I strongly concur with my friend and colleague. This is a crisis and we have an emergency! #SecureOurBorder #BorderSecurity https://twitter.com/RepChipRoy/status/1110621253583417344 …,1110623387158806531,2019-03-26,19:23:44,repronwright,1,36,86
I applaud @SenTedCruz effort to condemn #antisemitism in the Senate. I wish Democrat Leadership in the House was inclined to do the same however they are to busy passing HRs that provide cover for members of their own party. #Israel #AIPAC2019 https://www.nbcnews.com/politics/congress/dems-grapple-omar-fallout-gop-plugs-more-measures-anti-semitism-n987046 …,1110593683827638272,2019-03-26,17:25:42,repronwright,21,70,238
"The time for political correctness is over! Liberals like to criticize language like “invasion”. They call it inflammatory. When you have 11K illegal immigrants a week coming across the border from countries around the world, that is an invasion!  #SecureOurBorder #BorderSecurity",1110553435777187840,2019-03-26,14:45:46,repronwright,8,2,12
Women and children are being used to transport illegal substances across our southern border and that’s despicable! When it reaches our current levels it’s a #crisis I didn’t just go to the #border I saw the areas where the drug and human trafficking is happening #SecureOurBorder pic.twitter.com/F05cxGbUap,1110551438336425984,2019-03-26,14:37:50,repronwright,1,3,5
"With the attack on Israel from Hamas near Tel Aviv coming just hours before, this recognition is timely and I’m grateful to see it come to fruition as @netanyahu visited DC. We must continue to stand with #Israel #IsraelUnderFire #AIPAC2019 https://twitter.com/CNN/status/1110215951352504321 …",1110284103054708736,2019-03-25,20:55:32,repronwright,0,2,7
"The liberal media is going nuts!  There was no collusion, period!  No coordination with Russia, period! The fact that you dislike the president does not mean he committed a crime! #mullerreport #thisisanoutrage",1110176973668732928,2019-03-25,13:49:51,repronwright,2,1,6
The horrific reign of #ISIS has been destroyed. This is a victory for peace loving people everywhere but mostly for those who have been under the direct path of ISIS in the Middle East. https://www.foxnews.com/world/isis-has-officially-crumbled-and-last-stronghold-liberated-fox-news-has-learned …,1109164911073132544,2019-03-22,18:48:16,repronwright,1,3,10
About to hit the water with DPS Troopers to see first hand the fight that is going on to protect our southern border. These guys are putting their lives on the line to keep us safe. The situation is real and the threats are serious. #SecureOurBorder #BorderSecurity pic.twitter.com/3j3sEqKF1S,1108792609949057024,2019-03-21,18:08:53,repronwright,4,5,9
I could not agree more! It’s past time. #Israel https://twitter.com/realDonaldTrump/status/1108772952814899200 …,1108787697051754499,2019-03-21,17:49:21,repronwright,0,0,4
Legal immigrants are very welcome in America but some need to remember the sacrifice that got them here.  https://www.google.com/amp/s/www.wsj.com/amp/articles/the-jew-who-died-for-ilhan-omar-11552950199 … #Omar,1108450239940300801,2019-03-20,19:28:25,repronwright,2,1,5
Yes! Let’s see what they have been wasting our time on. #witchhunt https://twitter.com/politico/status/1108412769223634945 …,1108448611640246272,2019-03-20,19:21:57,repronwright,1,1,6
If you haven’t seen this you are missing out! https://twitter.com/FallonTonight/status/1107054663105462272 …,1108447655003332608,2019-03-20,19:18:09,repronwright,0,0,1
This is what we can look forward to from a Beto presidency. They left wants to take our #freedom https://twitter.com/thehill/status/1107069284356894720 …,1107634160057966592,2019-03-18,13:25:37,repronwright,2,1,7
The horrible acts of terror in New Zealand are both despicable and sad. My heart and prayers are with those effected. Today we mourn and call out the hatred displayed in this awful attack. We stand united and in support of the people devastated by this tragedy #NewZealandShooting,1106628348413964288,2019-03-15,18:48:53,repronwright,2,3,12
To underestimate Beto is dangerous but to outwork the liberals and stick to our conservative message is the key to victory! #2020Election https://twitter.com/AndreaDrusch/status/1106561149414318083 …,1106626107728637952,2019-03-15,18:39:58,repronwright,3,1,5
It was an honor to meet His Majesty @KingAbdullahII of the Hashemite Kingdom of Jordan at the US Capitol today. pic.twitter.com/7oL5LVNsC3,1105909314508767233,2019-03-13,19:11:42,repronwright,0,0,9
This is a great thing to see! Keep it up sir. @SteveScalise https://twitter.com/SteveScalise/status/1105799276062564352 …,1105830089521053696,2019-03-13,13:56:53,repronwright,2,4,24
Glad to do it! Thank ya'll for stopping by. https://twitter.com/drshannacombs/status/1105545131594342400 …,1105549199704289280,2019-03-12,19:20:43,repronwright,0,0,9
Sad that we have to fight for the lives of born children. Shouldn’t this be a given? So grateful for those who are leading this fight! Watching this bill in the #txlege and praying for a great outcome. We must ALWAYS fight for life at EVERY stage. #prolife #EndAbortionNow https://twitter.com/leachfortexas/status/1103722995338657794 …,1105480184973672448,2019-03-12,14:46:29,repronwright,0,0,9
"I was honored to host the Prime Minister of the Czech Republic, @AndrejBabis at a luncheon last week at the Capitol. Along with my colleagues @RepDebDingell and @janschakowsky who I serve with in the Czech caucus @strakovka @CzechEmbassyDC https://twitter.com/strakovka/status/1104116483985158149 …",1105453561264197632,2019-03-12,13:00:41,repronwright,0,0,4
In an effort to fund their elections with taxpayer $ 234 of my colleagues just voted for #HR1 The bill is an abomination plain and simple. It takes away more freedom of speech and socializes taxpayer money. Oh and apparently the Dems still hate the president! #NOTforthePeopleAct,1104063822808186881,2019-03-08,16:58:22,repronwright,6,5,21
You have it and we won’t stop helping until we bring him home! #FreeMajd https://twitter.com/MKamalmaz/status/1103825594339471360 …,1104060651515842561,2019-03-08,16:45:46,repronwright,0,4,10
I may have to start listening to podcasts now. https://twitter.com/GriffinConnolly/status/1103679263805448192 …,1103681099455229953,2019-03-07,15:37:34,repronwright,2,1,5
"I am opposed to any slander of religion, no matter what religion it is. But this [resolution] merely diverts attention from the inappropriate assault on Judaism by Congresswoman Omar.
#ForeignAffairs #Israel https://dailycaller.com/2019/03/06/republicans-omar-anti-semitism/ …",1103678424135188480,2019-03-07,15:26:56,repronwright,2,1,4
Its time to #SecureOurBorder. Use whatever phrase you want but this is unsustainable! https://twitter.com/RepChipRoy/status/1103031155480322048 …,1103041117128404992,2019-03-05,21:14:30,repronwright,12,44,92
Excellent op ed by my colleague. https://twitter.com/RepAndyBiggsAZ/status/1103011343358222336 …,1103037978383925248,2019-03-05,21:02:02,repronwright,1,0,3
