tweet,id,date,time,username,replies_count,retweets_count,likes_count
Talofa...National Medal of Honor Day remembers them all on the day the first Medal of Honor was presented in 1963 on March 25th. Forever in our nation's history. pic.twitter.com/3J5MEBMW7D,1110344309839147011,2019-03-26,00:54:47,repamata,0,1,1
"Talofa! March 25 is National Medal of Honor Day. We commemorate this day to honor these heroes, and thank you to all who serve! pic.twitter.com/SLTymu94v1",1110343477890609152,2019-03-26,00:51:28,repamata,1,2,6
"Talofa! March is National Women's History Month. I'm happy to be an original cosponsor of a bipartisan Resolution, and thank you to these educators from American Samoa!   https://radewagen.house.gov/media-center/press-releases/amata-original-cosponsor-women-s-history-month-resolution … pic.twitter.com/KIk7UeMka7",1108448462469775361,2019-03-20,19:21:22,repamata,0,2,2
"Talofa! A health grant today to help our islands' needs, diabetes, heart disease etc. Thanks to HHS @SecAzar & @CDCDirector Dr. Redfield. https://radewagen.house.gov/media-center/press-releases/amata-welcomes-health-grant-american-samoa-0 …",1106624036359102466,2019-03-15,18:31:45,repamata,0,4,2
"(continued) I know that as this sad news reaches everyone in American Samoa that our people will be praying, and we send New Zealand our love.",1106622750771331074,2019-03-15,18:26:38,repamata,0,0,0
"(continued) I’ve met with many of our wonderful community of Samoan friends living there. New Zealand is such a welcoming, beautiful place. Just days ago, I was speaking with their Ambassador to the U.S. about all our countries share...",1106622638036795394,2019-03-15,18:26:11,repamata,0,1,2
"The reports from New Zealand are heartbreaking. We are mourning with them today. In American Samoa, we think of the other Pacific islands as our neighbors, we come together with them for major sporting events, and many of us have had reason to travel to New Zealand...",1106622273010782208,2019-03-15,18:24:44,repamata,0,1,1
"Talofa! Enjoyed welcoming friends from American Samoa visiting the @usedgov in DC. We appreciate our educators! (Too many to name here, but I will over at my Instagram) pic.twitter.com/9gGvKrypoj",1106236321847226369,2019-03-14,16:51:06,repamata,0,0,1
"Talofa! Congratulations to our friend, @repdonyoung now the longest serving Republican in HISTORY! https://radewagen.house.gov/media-center/press-releases/amata-congratulates-rep-don-young-now-longest-serving-republican-history …",1103406597194346513,2019-03-06,21:26:47,repamata,1,0,0
"Talofa... I appreciate this step today by the President creating the PREVENTS Initiative, a Task Force to work to prevent the tragedy of suicide among our Veterans https://radewagen.house.gov/media-center/press-releases/amata-welcomes-president-s-new-task-force-veterans …",1103051435191742465,2019-03-05,21:55:30,repamata,1,0,2
