tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
Some great work in American Samoa! https://twitter.com/ASIIADomenech/status/1207651984221843457 …,1207696834992455680,2019-12-19,16:18:58,repamata,1,2,3,2019-12-19 16:18:58
"We’re shocked and saddened by the tragic news out of New Zealand. Our hearts go out to the families of those missing. New Zealand is our neighbor and friend in the Pacific, and it a beautiful place full of wonderful people. Our prayers are with them today.",1204111503311482880,2019-12-09,18:52:08,repamata,1,0,3,2019-12-09 18:52:08
"Talofa, On National Pearl Harbor Remembrance Day, thankful for all who served, the many acts of courage, and American Samoa's ties to this history, including Tali Coleman  https://radewagen.house.gov/media-center/press-releases/amata-honors-national-pearl-harbor-remembrance-day … pic.twitter.com/qWCASSDQov",1203390706057916417,2019-12-07,19:07:56,repamata,0,0,5,2019-12-07 19:07:56
"Talofa! Beautiful 70th Mayor’s Memorial Day Ceremony at the National Memorial Cemetery of the Pacific. Special place to all in the Pacific. Event included dignitaries, fly over, keynote by CNO ADM Richardson. Pictured friends helped make the event go perfectly! pic.twitter.com/EFglkb28gq",1134173579027910659,2019-05-30,19:03:47,repamata,3,0,4,2019-05-30 19:03:47
"Talofa, I've signed a bipartisan letter to DHS on rules constraining US residents from the Freely Associated States getting REAL IDs. Thanks to Reps @TulsiPress and Dean of the House @repdonyoung for leadership on this effort https://radewagen.house.gov/media-center/press-releases/amata-part-bipartisan-effort-urging-dhs-action-real-id-cofa-migrants …",1134168056018735104,2019-05-30,18:41:51,repamata,0,2,6,2019-05-30 18:41:51
Talofa! Thank you @TulsiPress & honored to be original cosponsor in support of Veterans from Freely Associated States and Pacific healthcare effort. Also @repdonyoung @RepEdCase Rep San Nicolas https://radewagen.house.gov/media-center/press-releases/amata-original-cosponsor-effort-expand-pacific-veterans-healthcare …,1131658484284579840,2019-05-23,20:29:42,repamata,0,1,5,2019-05-23 20:29:42
"Talofa! Good news for American Samoa in the major Interior Appropriations bill, a 3rd straight yearly increase. Much needed & thankful to all supporting this provision https://radewagen.house.gov/media-center/press-releases/amata-request-american-samoa-25-million-over-budget-proposal-moves …",1131656304794189825,2019-05-23,20:21:02,repamata,0,0,2,2019-05-23 20:21:02
"Talofa! 50 years ago this week, the astronauts of Apollo 10 celebrated in American Samoa, part of the amazing @NASA story of 1969. They took this beautiful photo from 100,000 miles from the earth  https://radewagen.house.gov/media-center/press-releases/amata-commemorates-50th-anniversary-apollo-10-astronauts-american-samoa … pic.twitter.com/t0cegcDDVX",1131655881270145029,2019-05-23,20:19:21,repamata,0,1,2,2019-05-23 20:19:21
"Talofa! Especially happy to honor Chief Master Sergeant Mariah J. Armga, U.S. Air Force, at the Women's Memorial wreath ceremony. Five Members of the Caucus on Women's Issues each honored a superb Service Women as selected by the US Armed Forces  https://radewagen.house.gov/media-center/press-releases/amata-honors-women-veterans-women-s-memorial-wreath-laying-ceremony … pic.twitter.com/0gSp1bBekH",1129425223751806979,2019-05-17,16:35:31,repamata,0,0,5,2019-05-17 16:35:31
"Talofa! Overjoyed & humbled to honor women Veterans and speak at the 22nd Annual Wreath Laying Ceremony at the Women's Memorial, Arlington National Cemetery with the Caucus on Women's Issues  https://radewagen.house.gov/media-center/press-releases/amata-honors-women-veterans-women-s-memorial-wreath-laying-ceremony … pic.twitter.com/4752gGanJd",1129424050072236033,2019-05-17,16:30:51,repamata,0,4,7,2019-05-17 16:30:51
"Talofa! Thank you, President Trump, for this week's outstanding Executive Order focused entirely on economic empowerment of Asian Americans & Pacific Islanders!  https://radewagen.house.gov/media-center/press-releases/amata-welcomes-president-s-executive-order-economic-empowerment-asian … pic.twitter.com/68Jz6PXLJJ",1129137771724050436,2019-05-16,21:33:17,repamata,1,5,17,2019-05-16 21:33:17
"Talofa! The House passed the Blue Water Navy Vietnam Veterans Act this week. I cosponsored this important bill, and joined other Committee leaders (pictured) in support of our Veterans and their health  https://radewagen.house.gov/media-center/press-releases/house-passes-amata-cosponsored-blue-water-navy-veterans-bill … pic.twitter.com/R3N1OABct7",1129135490362478592,2019-05-16,21:24:13,repamata,0,3,12,2019-05-16 21:24:13
Talofa! The important Taiwan Relations Act of 1979 has stood the test of time. Honored to give remarks on this occasion  https://radewagen.house.gov/media-center/press-releases/amata-highlights-40th-anniversary-taiwan-relations-act … pic.twitter.com/mYDhLAteKx,1126576764216664064,2019-05-09,19:56:46,repamata,0,3,20,2019-05-09 19:56:46
Talofa! Fishing is the backbone of our economy in American Samoa. Pleased to take a step forward in Committee on these fishing and ocean/marine bills https://radewagen.house.gov/media-center/press-releases/amata-cosponsored-fishing-bills-examined-committee …,1126576113239588864,2019-05-09,19:54:10,repamata,0,0,1,2019-05-09 19:54:10
Talofa and congratulations to our deserving Veterans! Much appreciated @DrPhilRoe and @GOPLeader for their leadership on this important effort https://twitter.com/HouseVetAffairs/status/1126533207934025731 …,1126575629426724874,2019-05-09,19:52:15,repamata,2,5,31,2019-05-09 19:52:15
"Talofa! Pleased to see 10 bipartisan Veterans bills advance in Committee this week, cosponsoring them all. Great to see support for the Blue Water Navy Vietnam Veterans https://radewagen.house.gov/media-center/press-releases/amata-votes-blue-water-navy-veterans-bill-cosponsored-10-veterans-bills …",1126574185134862340,2019-05-09,19:46:31,repamata,0,1,6,2019-05-09 19:46:31
"Talofa! Happy to congratulate our excellent Teacher of the Year from American Samoa on her visit to Washington. Thankful for our teachers! Thank a teacher, it's Teacher Appreciation Week!  https://radewagen.house.gov/media-center/press-releases/amata-congratulates-american-samoa-s-teacher-year-washington … pic.twitter.com/WgqAKQ6pXg",1125526606385168384,2019-05-06,22:23:48,repamata,0,0,2,2019-05-06 22:23:48
"Talofa, another important topic for American Samoa. Announcing a Medicaid hearing for Insular Areas https://radewagen.house.gov/media-center/press-releases/amata-announces-congressional-medicaid-hearing-insular-areas …",1125525842602360832,2019-05-06,22:20:46,repamata,0,0,2,2019-05-06 22:20:46
"Talofa! Announcing a broadband study for American Samoa for economic improvement. Thank you to @SecretaryRoss and here in American Samoa, Planner Michael McDonald & Director Keniseli Lafaele https://radewagen.house.gov/media-center/press-releases/amata-welcomes-broadband-study-funds-american-samoa …",1125525465018638336,2019-05-06,22:19:16,repamata,0,0,1,2019-05-06 22:19:16
