tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Each year, it is a privilege to nominate service-oriented young men and women from our area to attend a military academy. The 2019 application process is currently underway, and the deadline for submissions is November 8. Learn more ⬇️ https://walberg.house.gov/services/military-academy-nominations …",1178754553891753985,2019-09-30,19:32:40,repwalberg,0,1,6
"There’s no question the cost of prescription drugs is a concern for workers and families. Instead of addressing this serious issue in a bipartisan manner, Speaker Pelosi put forward a radical, partisan bill. Watch my remarks at today's @EdLaborGOP hearing. pic.twitter.com/Z8JyMfpzHI",1177363663893798912,2019-09-26,23:25:46,repwalberg,17,3,13
Pleased to see the Senate confirm Eugene Scalia as Secretary of @USDOL. Look forward to working with him to build a skilled workforce and create more economic opportunity in Michigan.,1177299885097463813,2019-09-26,19:12:20,repwalberg,5,0,5
"My focus will continue to be on serving and representing Michigan families who want to see Congress working on solutions to grow a healthy economy, make health care more affordable, and secure the border.",1176847016141479936,2019-09-25,13:12:48,repwalberg,11,4,25
Speaker Pelosi and House Democrats are now all in on impeaching President Trump. Their sole agenda is impeachment theater. These partisan tactics are destructive for the country and won't make people’s lives any better.,1176847015214538752,2019-09-25,13:12:47,repwalberg,82,38,168
"It was a great day to spend time at the Hillsdale County Fair. Enjoyed visiting with fairgoers and recognizing the Veteran of the Year, James Cramer. Congratulations! pic.twitter.com/5zh6ZvZLxX",1176237049357189121,2019-09-23,20:49:00,repwalberg,6,0,2
Human trafficking is an evil practice and one that thrives in the shadows. I introduced bipartisan legislation with Rep. @Kilili_Sablan to improve our ability to detect labor exploitation and help crack down on this horrific crime. https://walberg.house.gov/media/press-releases/walberg-sablan-lead-bipartisan-measure-combat-human-trafficking …,1176157373540569093,2019-09-23,15:32:24,repwalberg,0,0,3
"On POW/MIA Recognition Day, we reflect on the sacrifices of our servicemembers who were held in captivity and those who did not return home. They are not forgotten. pic.twitter.com/DFSxvvCFJR",1175087603646943234,2019-09-20,16:41:31,repwalberg,1,0,4
"William McVey of Jackson was posthumously awarded the Bronze Star Medal yesterday, and it was a privilege to welcome his family to our nation's capital. McVey, and his entire M4A1 Sherman tank crew, received this high honor because of their heroism during World War II. pic.twitter.com/7ogzloW2x3",1174786175007174656,2019-09-19,20:43:45,repwalberg,0,1,8
"On this day, 232 years ago, 39 delegates signed one of the greatest documents in human history. Happy Constitution Day! pic.twitter.com/Hznx4eG4Mc",1173949870182490112,2019-09-17,13:20:34,repwalberg,3,4,12
Thanks to @AlzMGLC for organizing today’s Walk to End Alzheimer’s in Adrian. Sue and I were grateful to participate in such a personal and important event in our community. #EndALZ pic.twitter.com/zGXDkBUIm2,1173330673928523776,2019-09-15,20:20:06,repwalberg,3,6,18
"Public safety is top of mind at blocked railroad crossings in Monroe and Western Wayne Counties. Today we met with state, local, and railroad officials to identify solutions that will enhance safety and efficiency for residents in these impacted communities. pic.twitter.com/zxbF5M9Go1",1172615660603658240,2019-09-13,20:58:54,repwalberg,0,0,1
"As we look to bring broadband to unserved areas, like many rural communities in Michigan, it is critical to have robust and accurate mapping data. Watch my questions at this week's @HouseCommerce hearing. pic.twitter.com/nCzLR2Ye1V",1172531807029485568,2019-09-13,15:25:42,repwalberg,2,0,1
