tweet,id,date,time,username,replies_count,retweets_count,likes_count
Thanks to Col Kothari and these young cadets from Michigan for stopping by my office today to share their experiences with the Civil Air Patrol. pic.twitter.com/bXXw9AfyUR,1101236748619841538,2019-02-28,21:44:35,repwalberg,1,0,6
"The Second Amendment is a fundamental part of our nation’s founding and the rights afforded to our citizens. Today, I voted no on H.R. 8. https://walberg.house.gov/media/press-releases/walberg-stands-second-amendment-rights …",1100898605651709953,2019-02-27,23:20:55,repwalberg,22,5,23
"Now that a Medicare for All bill has been introduced, it's time for Energy and Commerce to hold a hearing so the American people can find out how this $32 trillion government-run plan will impact their health care. https://twitter.com/HouseCommerce/status/1100794587621310464 …",1100826270349385728,2019-02-27,18:33:29,repwalberg,3,1,8
"As @lenaweecounty Sheriff Jack Welsh prepares to retire, I spoke on the House floor to recognize his more than 43 years of service to our community. pic.twitter.com/MdhfvRDLqL",1100763943226757122,2019-02-27,14:25:49,repwalberg,1,1,8
This is fantastic news for Michigan's economy and workforce. Pleased @FiatChrysler_NA's announcement includes an additional investment in the Dundee Engine Plant. https://www.detroitnews.com/story/business/autos/chrysler/2019/02/26/fiat-chrysler-investing-billions-into-five-michigan-plants/2988890002/ …,1100436537773383683,2019-02-26,16:44:50,repwalberg,3,3,15
A big weekend for two great wrestling programs in our community: @DundeeWrestling and @hudsonwrestling. Congratulations on winning state championships! https://www.mlive.com/expo/sports/g66l-2019/02/f3ea9d8f3b6947/results-highlights-and-more-from-day-2-of-mhsaa-team-wrestling-state-finals.html …,1100117981324083201,2019-02-25,19:39:00,repwalberg,0,1,10
Important read from @RepKevinBrady and @ChuckGrassley: Tax cuts are helping Americans keep more of their hard-earned money https://www.usatoday.com/story/opinion/2019/02/20/lower-tax-refunds-show-republican-tax-bill-working-americans-column/2919599002/ …,1099072938672836610,2019-02-22,22:26:23,repwalberg,14,3,7
Had a good discussion with members of the Grand Ledge Chamber today about issues facing small businesses in our community. pic.twitter.com/jGwwJ6dggf,1099045164025294849,2019-02-22,20:36:01,repwalberg,5,0,3
Thanks to everyone who joined us for coffee hour today at Columbia Township Hall. pic.twitter.com/PskpCGjZEJ,1098719767287025664,2019-02-21,23:03:00,repwalberg,1,0,4
Thanks for your hospitality and leadership on career and technical education.,1098710694390910976,2019-02-21,22:26:57,repwalberg,0,0,0
The @JaxCareerCenter does such critical work preparing students for 21st century careers. Glad I could stop by tonight's open house. pic.twitter.com/ZM1S8fVYfr,1098706895194521602,2019-02-21,22:11:51,repwalberg,0,0,3
It’s always great to be in Hillsdale!,1098642484740145153,2019-02-21,17:55:54,repwalberg,0,0,1
"Today marks the 100th day of the school year at Hillsdale Academy, and I enjoyed the opportunity to visit with students and staff. Welcome to new head of school, Dr. David Diener. pic.twitter.com/R6Atv5kUtO",1098288401286119425,2019-02-20,18:28:54,repwalberg,11,0,8
Stopped by @HillsdaleHosp this morning for an update on its health care services. Great tour of the newly remodeled specialty services unit as well as the private birthing center rooms. pic.twitter.com/kpB5ipoclD,1098260300309106688,2019-02-20,16:37:14,repwalberg,2,0,6
ICYMI: My op-ed in @DetNewsOpinion: Let's continue the economic boom https://www.detroitnews.com/story/opinion/2019/02/17/opinion-lets-continue-economic-boom/2871734002/ …,1097892247234887682,2019-02-19,16:14:44,repwalberg,11,5,6
Delighted to join local leaders at the Delta Township plant yesterday as @GM announced a new $36 million investment. Exciting news for the plant and its dedicated workers. pic.twitter.com/5BzNydTQdB,1097856597664153600,2019-02-19,13:53:04,repwalberg,1,0,8
Fantastic to see new small businesses open up in downtown Jackson. Welcome to Sadie and David from Rustic Market Co. pic.twitter.com/CWDsvJnEWO,1097635906322923520,2019-02-18,23:16:07,repwalberg,3,2,8
Enjoyed speaking with members of the Eaton County Farm Bureau over the weekend. Great pancake breakfast! pic.twitter.com/rcGDI3x6WJ,1097546046782259203,2019-02-18,17:19:03,repwalberg,3,0,4
"Glad to meet the Fodors from Clarklake this week after their tour of the U.S. Capitol. If you are planning a trip, my office can help schedule tours ➡️  https://walberg.house.gov/services/tours-and-tickets … pic.twitter.com/VSeTwmPj8U",1096784766978936832,2019-02-16,14:54:00,repwalberg,1,0,7
Lots of exciting things happening at the @JaxCareerCenter. ⬇️ https://twitter.com/MichiganTalent/status/1096047237078102016 …,1096108535518244865,2019-02-14,18:06:54,repwalberg,0,0,6
Pleased to see this new report from @NTIAgov on ways to improve the deployment of affordable broadband in rural America. https://walberg.house.gov/media/press-releases/walberg-applauds-new-report-providing-roadmap-affordable-rural-broadband …,1095779621365268485,2019-02-13,20:19:54,repwalberg,4,1,8
Thanks to @LCCStars for stopping by my office today to discuss education and the importance of preparing students for success in the 21st century workplace. pic.twitter.com/PcVdFDTWhf,1095452230646464512,2019-02-12,22:38:58,repwalberg,3,2,6
Had the privilege of visiting @VAAnnArbor today in recognition of National Salute to Veteran Patients Week. We are so grateful for the service and sacrifice of our nation's veterans. pic.twitter.com/2BXhgU5SLV,1095087217817632769,2019-02-11,22:28:33,repwalberg,3,0,10
