tweet,id,date,time,username,replies_count,retweets_count,likes_count
"$2.3 trillion in GDP - that’s how much Hispanic Americans contribute to our economy. As major players in the workforce and our economic prosperity, I’m proud to celebrate Latinx in the workforce this #HispanicHeritageMonth https://www.wsj.com/articles/latino-workers-save-america-from-stagnation-11569453073?reflink=share_mobilewebshare&fbclid=IwAR3Ad38jbANae-grJmg5v3QtHyfx4KVpqxziudYEYiVHXM3cRs5zmgpTb8U …",1178725931986378752,2019-09-30,17:38:56,repgilcisneros,4,22,47
Thank you to our #CA39 constituents from Brea & Placentia for stopping by my office for a tour of the US Capitol! It's always great to welcome our constituents into our office & have them pin their location on our district map. pic.twitter.com/cn2V35oRQ9,1178709086684241921,2019-09-30,16:32:00,repgilcisneros,2,2,13
ICYMI: Check out my discussion w/@RichardLui on MSNBC. The President has undermined our national security and international partnerships for personal political gain. And it's Congress's job to protect the Constitution. It's the right thing to do. https://www.youtube.com/watch?v=QrBAgUl9cVs …,1178421516419158017,2019-09-29,21:29:18,repgilcisneros,10,6,25
"As a Navy veteran, I'm thankful for organizations like the Veterans of Foreign Wars who continue to push for policies that support our military families and communities. Happy 120th anniversary! #VFWDay #VFW120 https://twitter.com/VFWHQ/status/1178285809700618242 …",1178375433651474432,2019-09-29,18:26:11,repgilcisneros,2,1,7
Wishing all those in #CA39 & around the world who are celebrating #RoshHashanah a happy new year with their families & loved ones!,1178335336864342019,2019-09-29,15:46:51,repgilcisneros,2,1,17
Join me in celebrating our amazing @NatlParkService sites during #NationalPublicLandsDay - It's a blessing to live in our beautiful state of California where many accessible national parks are only a short drive away. I encourage everyone to #FindYourPark and celebrate! https://twitter.com/NatlParkService/status/1177308191446749191 …,1177956198898900992,2019-09-28,14:40:17,repgilcisneros,1,3,20
Today my colleagues & I voted in support of a bipartisan joint resolution to end the President's fake emergency at the U.S.-Mexico border. Military families & communities should not be paying for a vanity border wall project. Read more here: https://cisneros.house.gov/media/press-releases/rep-cisneros-votes-support-joint-resolution-end-president-s-national-emergency …,1177699086406946817,2019-09-27,21:38:37,repgilcisneros,9,2,22
ICYMI: I delivered a one-minute speech on the House Floor to demand that the President end this reckless trade war. This Administration's trade policies have negatively affected consumers and businesses across #CA39. https://www.youtube.com/watch?v=Cj7YSGtOdzQ …,1177647523923673088,2019-09-27,18:13:43,repgilcisneros,4,3,16
"The Administration’s decision to cut the refugee cap to 18,000 is a cruel and heartless move that does not reflect our values as Americans. We must instead continue to promote the ideals of freedom and opportunity for those dreaming of a better life. https://www.npr.org/2019/09/26/764839236/trump-administration-drastically-cuts-number-of-refugees-allowed-to-enter-the-u …",1177613874746531840,2019-09-27,16:00:01,repgilcisneros,82,78,244
"As a Navy veteran, I took an oath of office to defend our nation. The President's actions have put our national security at risk & pose a grave threat to our international partnerships, our constitution, & puts political gain over country. https://www.washingtonpost.com/national-security/nearly-300-former-officials-call-trumps-actions-concerning-ukraine-profound-national-security-concern/2019/09/27/254c09ac-e09e-11e9-8dc8-498eabc129a0_story.html …",1177599686120751105,2019-09-27,15:03:38,repgilcisneros,13,12,51
