tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Seeking asylum is a right under international law, not a privilege for those that can afford it. Asylum seekers leave everything behind & travel thousands of miles to protect their families. We need humane immigration reform, not cruel policies. https://www.washingtonpost.com/politics/trump-issues-memo-calling-for-changes-to-handling-of-asylum-cases/2019/04/29/df41b5f2-6adb-11e9-be3a-33217240a539_story.html?utm_term=.4016827cef4c …",1123361387235831808,2019-04-30,23:00:00,repgilcisneros,8,9,24
"Today, we remember the Fall of Saigon and honor those who lost their lives in search of freedom. #BlackApril - The refugees who fled to the United States 44 years ago have contributed greatly to our society, culture, and economy, we appreciate their commitment to our nation.",1123331189505286145,2019-04-30,21:00:00,repgilcisneros,1,2,17
"Our country’s crumbling roads, bridges, & outdated transportation systems are in need of extensive repair. Proud to support @RepTedLieu, @CongressmanRaja & @RepCharlieCrist bill supporting a bold jobs & infrastructure plan to create jobs in #CA39 and across the nation. pic.twitter.com/qmO6ioPk9X",1123300990537617408,2019-04-30,19:00:00,repgilcisneros,2,11,32
Counting everyone is our constitutional obligation & protects our democracy. The citizenship question would affect the most polluted & poorest neighborhoods in LA & Orange County. We must fight the President's attempts to silence our immigrant communities. https://lat.ms/2PDGZmE ,1123270803649228800,2019-04-30,17:00:03,repgilcisneros,10,7,28
"We must fight these systemic injustices, so our communities are healthier. This #MinorityHealthMonth, let's fight to reduce racial & ethnic health disparities in the #AAPI and Latinx in #CA39 & throughout the U.S.",1123243786228965376,2019-04-30,15:12:42,repgilcisneros,0,6,11
"#HealthDisparities in communities are caused by: lack of access to healthy food, inadequate medical care, & environmental pollution. Latinx and Asian Americans & Pacific Islanders are more likely to suffer from diseases like: cancer, heart disease, or diabetes.",1123243785327083521,2019-04-30,15:12:41,repgilcisneros,1,9,17
Today is the #ERAHearing in the House Judiciary Committee for the first time in 36 years. We are ready to defend our right to equality in Congress - 166M women in the US and future generations are on the line. #ERANow https://www.youtube.com/watch?v=Qf45TcgAwnI …,1123235657227362304,2019-04-30,14:40:24,repgilcisneros,2,35,77
"HAPPENING NOW: House Veterans’ Affairs Press Conference on Veteran Suicide.
 https://www.facebook.com/VetAffairsDems ",1122969901461798912,2019-04-29,21:04:22,repgilcisneros,1,0,5
Tune in @ 5PM for the bipartisan @VetAffairsDems Press Conference as I stand alongside my colleagues to address veteran suicide.,1122953700706643969,2019-04-29,20:00:00,repgilcisneros,4,3,10
"Without a pathway to citizenship, nearly 100,000 HS students could face deportation. Many DREAMers were brought to the U.S. at a young age & it's the only home they have ever known. We need to ensure they can continue to contribute to our communities. https://www.nbcnews.com/news/latino/almost-100-000-immigrants-graduate-hs-without-daca-protections-n997751 …",1122938604488151041,2019-04-29,19:00:01,repgilcisneros,3,5,16
