tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"Families should not have to choose between obtaining a visa or providing food for their children. We need comprehensive solutions, not cruel and inhumane policies like the President's #PublicCharge rule. pic.twitter.com/NVFlz9y1zV",1174005091302608897,2019-09-17,17:00:00,repgilcisneros,5,9,10,2019-09-17 17:00:00
"Wishing a Happy #IndependenceDay to Mexico & to all Mexican-American families living in #CA39! As a member of the @HispanicCaucus, I'm proud to represent Latinx in Congress & to fight for policies that are important for our Latinx communities.",1173695996250996739,2019-09-16,20:31:46,repgilcisneros,8,6,29,2019-09-16 20:31:46
"ICYMI #CA39: TONIGHT is our #HispanicHeritageMonth Celebración at Los Altos High School. We will have music, performances, leadership awards, a resource fair, & more! I hope to see you there.  https://www.eventbrite.com/e/congressman-cisneross-hispanic-heritage-month-celebracion-tickets-72544312993?fbclid=IwAR2jeWYrbxh53tMrhTWsWY95dXxhnCvozUBPQnkFT6jvAlGFUNOoN9I5we4 … pic.twitter.com/cXE4TAqNJ6",1173646902765785088,2019-09-16,17:16:41,repgilcisneros,2,2,18,2019-09-16 17:16:41
"The President's decision to divert DoD funding for a border wall undermines our national security, hurts military families & takes funds from important projects critical to supporting our servicemembers at home & abroad. Read more in my op-ed w/@RepAnthonyBrown https://twitter.com/usatodayopinion/status/1173583060228403201 …",1173616713130283009,2019-09-16,15:16:43,repgilcisneros,43,103,239,2019-09-16 15:16:43
"Tomorrow evening, I'm excited to host a kick off celebration Los Altos High School. We will have music, performances, resource fair, and leadership awards, resource fair, & more! I hope to see you there. https://www.eventbrite.com/e/congressman-cisneross-hispanic-heritage-month-celebracion-tickets-72544312993 …",1173279968173969408,2019-09-15,16:58:37,repgilcisneros,1,1,6,2019-09-15 16:58:37
"As a proud Hispanic American, it's an honor to celebrate the important contributions that Latinx Americans have made to our great nation's history and culture during #HispanicHeritageMonth.",1173279967146389505,2019-09-15,16:58:37,repgilcisneros,5,8,28,2019-09-15 16:58:37
"Proud to be part of the 100th anniversary & grand re-opening of the @placentialib today in #CA39! From books to internet access, libraries provide an important community outlet for kids, teens, & adults to learn and pursue knowledge, free of charge. pic.twitter.com/MpqKZ2aA1P",1172966612078669824,2019-09-14,20:13:27,repgilcisneros,1,5,12,2019-09-14 20:13:27
"On behalf of California’s 39th District, I send my warmest wishes to the Korean community as they celebrate Chuseok and spend time with loved ones on this special day.",1172659451750486021,2019-09-13,23:52:54,repgilcisneros,1,3,11,2019-09-13 23:52:54
"It was an honor to attend the @USMC graduation & congratulate the newest recruits. Thank you for your service & dedication to defending our nation. Semper Fi! - Also, a shout out to Fullerton Union High School JROTC students who were in attendance from #CA39. pic.twitter.com/2kacOGO4kd",1172617695625457664,2019-09-13,21:06:59,repgilcisneros,2,2,8,2019-09-13 21:06:59
"For 25 years, VAWA has led our nation's response to the epidemic of domestic violence, sexual assault, and kept our communities safe. I urge the Senate to stand with women and pass H.R. 1585 - Survivors deserve nothing less. #VAWA4ALL #VAWA25 pic.twitter.com/LA0LsxV6GO",1172574939800641537,2019-09-13,18:17:05,repgilcisneros,2,1,5,2019-09-13 18:17:05
"We must #EndGunViolence now, @senatemajldr - 90% of Americans support expanding background checks and these companies are calling on you to #DoSomething, it's time to finally pass these lifesaving measures. https://www.nytimes.com/2019/09/12/business/dealbook/gun-background-checks-business.html …",1172519237551886337,2019-09-13,14:35:45,repgilcisneros,1,4,14,2019-09-13 14:35:45
"This decision stands in stark contrast to the values we hold as a country. The Court should not enable this administration’s attempts to turn away those fleeing persecution and violence. As litigation moves forward, I hope the Court will reconsider. https://www.nytimes.com/2019/09/11/us/politics/supreme-court-trump-asylum.html?action=click&module=Top%20Stories&pgtype=Homepage …",1172268651002638336,2019-09-12,22:00:00,repgilcisneros,9,8,27,2019-09-12 22:00:00
"As a member of @HASCdemocrats, supporting our servicemembers is one of my top priorities. We must ensure that transition to civilian life for our servicemembers isn't a struggle. They've dedicated their life to defending our nation & deserve our support. https://www.militarytimes.com/news/pentagon-congress/2019/09/10/younger-veterans-more-likely-to-struggle-after-leaving-the-military-survey/ …",1172238450696904705,2019-09-12,20:00:00,repgilcisneros,0,1,3,2019-09-12 20:00:00
#HispanicHeritageMonth begins on Sun. September 15. Join me to kick-off the celebration in #CA39 on Mon. the 16th from 5-7PM at Los Altos HS in Hacienda Heights. Please make sure to register and we look forward to seeing you there! #HHM2019  https://www.eventbrite.com/e/congressman-cisneross-hispanic-heritage-month-celebracion-tickets-72544312993 … pic.twitter.com/lVpdvDSUPJ,1172212775369760769,2019-09-12,18:17:58,repgilcisneros,1,2,4,2019-09-12 18:17:58
Opening drilling in the Arctic National Wildlife Refuge would destroy one of the last protected places on Earth & would be a death sentence for many animals that depend on this untouched ecosystem. I'm proud to have cast my vote in support today to #ProtectTheArctic pic.twitter.com/GoZQlZcrXX,1172182854396272640,2019-09-12,16:19:05,repgilcisneros,5,8,32,2019-09-12 16:19:05
"You can read more about our letter here, which I sent to @DeptofDefense and @DHSgov today: https://cisneros.house.gov/media/press-releases/cisneros-leads-letter-dod-and-dhs-non-citizen-servicemembers-seeking …",1172160534206136321,2019-09-12,14:50:23,repgilcisneros,1,2,5,2019-09-12 14:50:23
The drop in the number of non-citizen servicemembers earning U.S. citizenship in recent years raises serious concerns that DoD & DHS policies may be impeding them from seeking naturalization. It's why I led a letter w/@RepEscobar & @RepCarbajal to seek answers. pic.twitter.com/CibXC5d9pG,1172160529978339329,2019-09-12,14:50:22,repgilcisneros,4,14,40,2019-09-12 14:50:22
"It was a pleasure to meet w/Chino Hills Mayor Cynthia Moran in D.C. this week. I look forward to continuing to work with our local leaders in #CA39 - Also, thanks for the Chino Hills plaque, we will display it in our office proudly! https://twitter.com/councilchick/status/1171886175063334912 …",1172139636954734592,2019-09-12,13:27:21,repgilcisneros,0,1,10,2019-09-12 13:27:21
The President's health care sabotage has increased the # of uninsured by two million. This is the first time in a decade that the uninsured rate has increased. We must continue to hold this admin accountable and protect the #ACA. https://www.nytimes.com/2019/09/10/business/economy/health-insurance-poverty-rate-census.html?smtyp=cur&smid=tw-nytimes …,1171928911640453122,2019-09-11,23:30:00,repgilcisneros,4,6,19,2019-09-11 23:30:00
"Coastal drilling destroys beaches, businesses, communities and ways of life. I'm proud to join my colleagues today in supporting bipartisan legislation to #ProtectOurCoast. pic.twitter.com/LCeziYMIrG",1171899131213864961,2019-09-11,21:31:40,repgilcisneros,2,6,10,2019-09-11 21:31:40
Proud that my colleagues in the @HouseJudiciary Committee passed three commonsense bills out of committee last night to #EndGunViolence. We must do more to fight this epidemic and @HouseDemocrats are doing just that. https://twitter.com/HouseJudiciary/status/1171826427601272833 …,1171873930019332097,2019-09-11,19:51:31,repgilcisneros,2,6,14,2019-09-11 19:51:31
Encouraging all High school seniors & parents to attend this free @MtSAC event to receive assistance w/completing college financial aid applications like the FAFSA. Assistance with the CA Dream Act Application is also available. For more information visit:  http://www.mtsac.edu/financialaid/cashfair.html … pic.twitter.com/bZL9Mqgfu0,1171838329383526402,2019-09-11,17:30:04,repgilcisneros,2,1,6,2019-09-11 17:30:04
"We will #NeverForget those that we lost on September 11, 2001. Today, let us reflect with the families whose lives were changed forever that day and remember the brave first responders who courageously risked their lives to save others.",1171787942626562049,2019-09-11,14:09:50,repgilcisneros,2,2,17,2019-09-11 14:09:50
Thank you for having me @studentvets! https://twitter.com/studentvets/status/1171588635155718144 …,1171595906610880513,2019-09-11,01:26:45,repgilcisneros,1,3,19,2019-09-11 01:26:45
"If we don't do more to address climate change, Southern California is at grave risk of even more wildfires. We must invest in a sustainable future & protect our environment before it's too late. https://www.vox.com/2019/9/10/20804560/climate-change-california-wildfire-2019 …",1171521224335228934,2019-09-10,20:30:00,repgilcisneros,4,8,14,2019-09-10 20:30:00
"Extreme risk laws save lives, but currently only 17 states have these laws in place. It's why I support @RepCarbajal’s bipartisan Extreme Risk Protection Order Act as it moves through @HouseJudiciary today. Congress must pass the #ERPOAct and take action to #EndGunViolence. https://twitter.com/RepCarbajal/status/1171486431493017603 …",1171490556637151232,2019-09-10,18:28:08,repgilcisneros,2,2,14,2019-09-10 18:28:08
"It's important that we #BeThere for women veterans. As a Navy veteran, member on @VetAffairsDems & #WomenVetsTaskForce this issue is a top priority for me & we must act swiftly to end this public health crisis. #SuicidePreventionMonth https://twitter.com/VetAffairsDems/status/1171135046788534273 …",1171467142593560578,2019-09-10,16:55:06,repgilcisneros,2,3,14,2019-09-10 16:55:06
Putting an end to the gun violence epidemic with commonsense solutions such as background checks has overwhelming public support. We cannot allow senseless violence and mass killings to continue. I urge the @senatemajldr to act now. https://www.washingtonpost.com/politics/americans-of-both-parties-overwhelmingly-support-red-flag-laws-expanded-gun-background-checks-washington-post-abc-news-poll-finds/2019/09/08/97208916-ca75-11e9-a4f3-c081a126de70_story.html …,1171434735354036227,2019-09-10,14:46:19,repgilcisneros,3,3,17,2019-09-10 14:46:19
Our country's story has been written by those fleeing oppression and hardship. Welcoming refugees not only supports our nation's values but supports our economy and our diverse culture. https://www.washingtonpost.com/opinions/2019/09/08/cutting-refugee-admissions-will-have-severe-consequences-us-military/ …,1171196585671372802,2019-09-09,23:00:00,repgilcisneros,5,7,19,2019-09-09 23:00:00
"Instead of prioritizing the safety of our servicemembers & families, the President is raiding funds for an ineffective border wall. We need to invest in our men and women who serve, not a vanity project. https://www.washingtonpost.com/business/2019/09/07/projects-defunded-trumps-border-wall-include-military-buildings-with-life-safety-violations-hazmat-concerns/ …",1171147678547423233,2019-09-09,19:45:40,repgilcisneros,4,4,14,2019-09-09 19:45:40
"My deepest condolences go out to the family of Justin Dignam, who was a victim in the Santa Cruz Island boat fire. His contributions to the City of Placentia and our community will always be remembered. https://www.latimes.com/california/story/2019-09-04/california-conception-dive-boat-fire-victims …",1171063593242177538,2019-09-09,14:11:32,repgilcisneros,1,6,19,2019-09-09 14:11:32
It is shameful that the Dept. of Education is rejecting qualified student loan forgiveness applications for our public servants. This situation highlights the critical need for student loan reform & finding solutions to uplift America's middle-class. https://www.latimes.com/business/story/2019-09-05/most-student-loan-borrowers-rejected-by-loan-forgiveness-program …,1170725233097170945,2019-09-08,15:47:01,repgilcisneros,8,11,25,2019-09-08 15:47:01
#TeamCisneros was proud to attend & present a certificate of recognition for the grand opening of a brand new @UCIrvineHealth clinic in Yorba Linda. It’s a state of the art medical facility right here in #CA39 that will help expand access to healthcare services for our community. pic.twitter.com/2x35ZNjKWF,1170414713328586753,2019-09-07,19:13:07,repgilcisneros,5,2,12,2019-09-07 19:13:07
"Bullying should not be tolerated. The incident that occurred at Rowland High School is disturbing & unacceptable. As an education advocate, I will continue to fight for policies that encourage safe & welcoming learning environments for students. https://www.nbclosangeles.com/news/local/Video-Special-Needs-Student-Attacked-Rowland-Heights-559594541.html …",1170132948290547712,2019-09-07,00:33:29,repgilcisneros,5,4,23,2019-09-07 00:33:29
The President is defunding programs that support military families to pay for an ineffective border wall. As a member of @HASCDemocrats supporting our service members is my priority. This is an affront to our military & will make America less safe. https://www.cnbc.com/2019/09/04/pentagon-pulls-funds-for-military-schools-to-pay-for-trumps-border-wall.html …,1170033928998129664,2019-09-06,18:00:01,repgilcisneros,13,9,20,2019-09-06 18:00:01
"The situation in Kashmir is deeply troubling. I'm closely monitoring the situation and hope that when Congress comes back into session, that we act to ensure the people of Kashmir are treated with respect and their basic human rights are protected. https://www.nytimes.com/2019/09/04/world/asia/kashmir-protest-death.html …",1169740816811778051,2019-09-05,22:35:18,repgilcisneros,198,1070,1600,2019-09-05 22:35:18
"Today, marks 2 yrs since the President tried to end #DACA. #DREAMers are a part of our community -- they’re our neighbors, family, and friends.. @Housedemocrats passed #HR6 in the House, it's time for the Senate & @senatemajldr to take action to #ProtectTheDream. pic.twitter.com/tHZDkcZIKP",1169641339639783425,2019-09-05,16:00:00,repgilcisneros,7,9,18,2019-09-05 16:00:00
"Tonight, I am hosting an information session on the process for HS students seeking a Service Academy Congressional nomination at Glen A. Wilson HS in Hacienda Heights in #CA39 w/@RepRubenGallego - The event starts at 6PM & visit our website for more info. https://cisneros.house.gov/services/nominations …",1169321028734128128,2019-09-04,18:47:12,repgilcisneros,1,0,4,2019-09-04 18:47:12
"Thank you to everyone in #CA39 that attended our town hall at @FullColl! It was a pleasure to answer all your questions and listen to your concerns. If we didn't get to your question, feel free to message me on my website at  https://cisneros.house.gov/contact/email-me … https://twitter.com/cmaiduc/status/1169091086796513280 …",1169268125398949888,2019-09-04,15:16:59,repgilcisneros,4,5,13,2019-09-04 15:16:59
"The President is undermining our military readiness and national security. We need real investments in border security technology, not a vanity project. https://www.latimes.com/world-nation/story/2019-09-03/pentagon-approves-military-construction-cash-to-build-border-wall …",1169260343660621825,2019-09-04,14:46:04,repgilcisneros,7,10,24,2019-09-04 14:46:04
I had the opportunity to meet w/members of the @OC_Biz_Council to learn more about the organization's efforts to support Orange County's economy & entrepreneurs in #CA39 - Thank you for being a voice for our local businesses in the community! pic.twitter.com/pWJlevZStj,1168984927754498051,2019-09-03,20:31:40,repgilcisneros,3,4,10,2019-09-03 20:31:40
It's important that we address the suicide epidemic & ensure mental health services are available for everyone. As a Navy veteran & member on @VetAffairsDems this issue is a top priority for me & we must act swiftly to end this public health crisis. #SuicidePreventionMonth https://twitter.com/RepMarkTakano/status/1168826719249281026 …,1168903783394480129,2019-09-03,15:09:13,repgilcisneros,11,6,20,2019-09-03 15:09:13
"Thanks to everyone who has RSVP'd to tomorrow's town hall. To ensure we can accommodate those that attend, our Diamond Bar office will be closing early and we will not be holding open office hours in Chino Hills. Looking forward to tomorrow! #CA39 https://twitter.com/RepGilCisneros/status/1167829398432575489 …",1168689166219186176,2019-09-03,00:56:25,repgilcisneros,0,0,5,2019-09-03 00:56:25
"As we enjoy #LaborDay with our family and friends, let's recognize the hard work of millions of Americans who contribute to the strength of our great nation. And we also honor the labor unions that have fought to uplift and protect the rights of workers.",1168541772651343872,2019-09-02,15:10:43,repgilcisneros,4,5,20,2019-09-02 15:10:43
"My prayers are with the victims and families of Odessa. It's heartbreaking to hear of yet another senseless act of gun violence.

It's been 6 months since the House passed common sense gun safety legislation. It's time for Leader McConnel to step it up and act.",1167956486196084741,2019-09-01,00:25:00,repgilcisneros,7,5,37,2019-09-01 00:25:00
"Had a great tour of CJ Foods America in Fullerton, & saw how their dumplings are made & learned how they get to your local grocery store or restaurant. This diverse company contributes greatly to the #CA39 local economy & provides jobs to our hardworking constituents. pic.twitter.com/ZA3R1vutDr",1134587860533645312,2019-05-31,22:30:00,repgilcisneros,1,4,9,2019-05-31 22:30:00
The citizenship question for the #2020Census will affect millions of Californians. This is another attempt by the President to incite fear in our immigrant communities & weaken the democratic strength of our state. https://www.nytimes.com/2019/05/30/us/census-citizenship-question-hofeller.html?action=click&module=Top%20Stories&pgtype=Homepage …,1134167661691199490,2019-05-30,18:40:17,repgilcisneros,6,9,20,2019-05-30 18:40:17
Today I became one of the newest members of the @Rotary of Placentia. I'm proud to join this dedicated organization that serves our communities & works to improve the lives of our constituents in #CA39. pic.twitter.com/h4SaHtCxki,1133849265556602880,2019-05-29,21:35:05,repgilcisneros,4,1,9,2019-05-29 21:35:05
"Had a great tour of @suzukicycles U.S. headquarters in Brea, CA. A global company that employs our constituents who design, develop, and build various automobiles from motorcycles to boats right here in #CA39 pic.twitter.com/Rm6osZ5Zd9",1133539309804560386,2019-05-29,01:03:26,repgilcisneros,1,3,11,2019-05-29 01:03:26
Our nation and its interests abroad are better protected when our military’s ranks reflect the diversity of our nation. This recent graduating class from West Point is a step forward in addressing this issue. https://taskandpurpose.com/west-point-just-graduated-the-most-diverse-class-in-its-history …,1133458919341400065,2019-05-28,19:43:59,repgilcisneros,1,8,25,2019-05-28 19:43:59
"I stand with all of our brave transgender servicemembers who have dedicated their lives to serving our country. You are not alone in this fight. We see you, we hear you, and we stand with you. #FightTheBan #ProtectTransTroops https://www.latimes.com/politics/la-na-pol-col1-transgender-soldier-trump-ban-20190528-story.html …",1133410472722669568,2019-05-28,16:31:29,repgilcisneros,4,12,39,2019-05-28 16:31:29
"Also, let us honor the families and friends who lost a loved one serving in uniform. Their sacrifice to our nation is just as important and we must keep them all in our prayers. pic.twitter.com/geVTED6KoC",1133150261730582529,2019-05-27,23:17:29,repgilcisneros,0,0,7,2019-05-27 23:17:29
"I had the honor of attending three #MemorialDay ceremonies throughout #CA39 and each event reminded us that they are not forgotten, and they will never be forgotten. pic.twitter.com/Xki9D2w11h",1133150252389851136,2019-05-27,23:17:27,repgilcisneros,1,3,7,2019-05-27 23:17:27
"This Memorial Day, and every day, we honor the service and sacrifice of our fallen heroes. We encourage you to reflect on the lives of these service members and remember all they have given to this country. pic.twitter.com/AUH311PdVh",1133150242411556864,2019-05-27,23:17:25,repgilcisneros,1,4,14,2019-05-27 23:17:25
It was an honor to attend the Diamond Bar Chinese American Association gala. Looking forward to continuing our work to support our #AAPI community in #CA39 pic.twitter.com/szfNz1XCJs,1132693224777240578,2019-05-26,17:01:23,repgilcisneros,1,3,13,2019-05-26 17:01:23
"Despite Chinese Americans facing discrimination at home under the Chinese Exclusion Act, they answered the call of duty when our country needed them most. We remain forever indebted to them.",1132317863107338242,2019-05-25,16:09:50,repgilcisneros,2,4,16,2019-05-25 16:09:50
During #APAHM @RepMarkTakano @RepJudyChu and I honored Chinese American WWII veterans and AAPI community leaders in #CA39 pic.twitter.com/Y4zH3QscdR,1132317854911610881,2019-05-25,16:09:48,repgilcisneros,3,10,19,2019-05-25 16:09:48
The President continues to circumvent congressional oversight by declaring one fake emergency after another. This is dangerous escalation and doesn't represent smart national security policy. https://www.nytimes.com/2019/05/24/world/middleeast/trump-troop-increase-middle-east-iran.html …,1132303586334052353,2019-05-25,15:13:06,repgilcisneros,9,10,27,2019-05-25 15:13:06
"This would affect people like Isabella, a #LGBTQ resident of #CA39 - She understands the discrimination transgender people face when visiting a doctor and being denied medical care. This is why we must continue to stand up to injustices like these. pic.twitter.com/AemWIYNS6K",1132029533597650950,2019-05-24,21:04:07,repgilcisneros,0,2,13,2019-05-24 21:04:07
The President's latest attack against the #LGBTQ community will make it easier for healthcare providers to discriminate & undermine protections. His proposed rules will put the civil rights of all Americans at risk. We must protect our #HealthCareRights. http://shorturl.at/gjkp9 ,1131998301761482752,2019-05-24,19:00:01,repgilcisneros,5,6,24,2019-05-24 19:00:01
