tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Happy National Small Business Saturday! It is important that today, and every day, we #shopsmall to support those small businesses that drive our local communities. #SmallBizSat pic.twitter.com/4Yi5hItVwD",1200821724931141632,2019-11-30,16:59:44,repdavidkustoff,0,1,11
"Each week, I put out an e-newsletter to update you on the work I am doing in Washington on behalf of West Tennessee. If you would like to receive my weekly updates, sign up here: https://kustoff.house.gov/htbin/formproc/contact/newsletter%26pass?signup-email= …",1200436390489706496,2019-11-29,15:28:33,repdavidkustoff,1,9,13
"From my family to yours, I wish you a safe and happy Thanksgiving. While we reflect on all we are blessed with, it is important to remember our brave men and women serving overseas during the holidays. Their sacrifice is something we can all be thankful for. pic.twitter.com/o99EDsqlp3",1200054981912662016,2019-11-28,14:12:58,repdavidkustoff,3,11,64
The #USMCA is a big win for West Tennessee’s agriculture community. I urge Speaker Pelosi to bring the USMCA up for a vote before time runs out. #USMCAnow pic.twitter.com/uztVuFrIMc,1199412140890832896,2019-11-26,19:38:33,repdavidkustoff,30,76,170
Democrats have halted all work in order to focus on impeaching @realDonaldTrump. It is time to drop this impeachment inquiry and get back to work for all Americans. pic.twitter.com/iAQSieR9py,1199029011759976448,2019-11-25,18:16:07,repdavidkustoff,131,131,340
"House Democrats started the second week of open impeachment hearings & nothing has changed. The Democrats’ narrative continues to be based on presumptions. An impeachment inquiry must be about the facts, not presumptions. It’s time to drop this impeachment sham & get back to work pic.twitter.com/rB0Ibz4eBo",1198308183808368641,2019-11-23,18:31:49,repdavidkustoff,16,20,82
Speaker Pelosi needs to get back to work for all Americans and bring the #USMCA to the House floor for the vote is deserves. #USMCAnow pic.twitter.com/o6Hxum2Yhs,1197956450670264320,2019-11-22,19:14:09,repdavidkustoff,69,142,360
"Thank you to Jane Davis from Memphis with the @actfl,    Craig Becker-President and CEO of @tnhospitals, and Dr. Wendy Long-incoming President and CEO of the Tennessee Hospital Association for meeting with me this week. I appreciate speaking with all of you. pic.twitter.com/c21LQ9Mji6",1197631762433753089,2019-11-21,21:43:57,repdavidkustoff,0,9,17
"On #RuralHealthDay, we recognize the unique health challenges rural communities face. To address these challenges, I joined @MarshaBlackburn & @DrPhilRoe in introducing a Rural Health Agenda that will help ensure quality care is accessible close to home. https://kustoff.house.gov/media/press-releases/kustoff-and-roe-introduce-rural-health-agenda-bring-care-underserved?fbclid=IwAR1MoMWX8ptjWd45dSqPCxJm4GAyZzvMwlo_VJiQucCaZJh8nkGyV_lZJk8 …",1197545355644211201,2019-11-21,16:00:36,repdavidkustoff,2,5,18
"This grant is great news and will expand opportunities for students and teachers in Dyer, Lake, and Weakley counties. Thank you to the @USDA for always supporting our rural workforce and helping to expand West Tennessee’s economy. https://kustoff.house.gov/media/press-releases/kustoff-applauds-14-million-usda-investment-rural-tennessee?fbclid=IwAR3weepWtfw4X2_oFuIlZ_PUz20S3rfyJ-6VGaZZdNA9Ue10qY8QF28hREc …",1197264446357413891,2019-11-20,21:24:22,repdavidkustoff,1,4,18
