tweet,id,date,time,username,replies_count,retweets_count,likes_count
"In recent years, federal workers have endured pay freezes, furloughs, sequestration & the longest government shutdown in U.S. history. That's why I'm voting yes today for H.R. 790, the Federal Civilian Workforce Pay Raise Fairness Act to provide a 2.6% pay raise upon enactment.",1090648383918927872,2019-01-30,16:30:12,repdavidscott,4,3,9
"During the ceremony, I will also make a special presentation of the Purple Heart Medal to Vietnam War Veteran Lee I. Pickering.",1090291429212082176,2019-01-29,16:51:48,repdavidscott,0,1,2
I'm proud to announce that 23 students from #GA13 will be honored this Saturday with a congressional nomination to attend the U.S. Military Academy at West Point; U.S. Naval Academy; U.S. Air Force Academy; and U.S. Merchant Marine Academy. https://davidscott.house.gov/news/documentsingle.aspx?DocumentID=398130 …,1090291028077236232,2019-01-29,16:50:12,repdavidscott,2,4,6
"I’m pleased Congress and the White House have finally reached a deal to end the federal shutdown. TSA agents, air traffic controllers, and thousands of federal workers in Georgia can return to work and try to regain their footing after enduring 35 days of this painful shutdown.",1088961629549670400,2019-01-26,00:47:39,repdavidscott,10,9,20
Honored to join local leaders and participate in Clayton County’s Annual #MLKDay parade today in Jonesboro. pic.twitter.com/cCYjEtpT58,1087413537205637121,2019-01-21,18:16:05,repdavidscott,1,2,9
"Today our nation pauses to celebrate the life & legacy of Dr. Martin Luther King, Jr. He inspired change worldwide as a servant leader who fought for equality & justice for all. Let today be a reminder to use every opportunity to empower one another to incite change. #MLKDay pic.twitter.com/JDBGJ4UvFO",1087339964445192192,2019-01-21,13:23:43,repdavidscott,2,9,16
"Are you a federal employee or contractor impacted by the government shutdown? With over 600 local food pantries, the @GAFoodBankAssn & @ACFB are ready to help with food assistance as well as referrals for utility assistance, clothing, job training & more.  https://www.acfb.org/government-shutdown …",1085620552650362880,2019-01-16,19:31:24,repdavidscott,4,6,6
"Today is day 18 of the #TrumpShutdown. 13,574 federal workers in #GA are either furloughed or working without pay, like TSA agents & air traffic controllers at the world’s busiest airport in Atlanta. It’s time to end this shutdown and fund the federal government. pic.twitter.com/BqZPHY32W9",1082760313068552195,2019-01-08,22:05:50,repdavidscott,28,5,9
