tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"Proud to celebrate Founders' Day with these distinguished members of Alpha Phi Alpha Fraternity, Inc. https://twitter.com/BobbyScott/status/1202314420334080000 …",1202335841496031232,2019-12-04,21:16:17,repdavidscott,1,4,7,2019-12-04 21:16:17
"This ruling will harm over 120,000 Georgians who rely on SNAP benefits to bring food to their tables while looking for work. 

Congress must act now to protect SNAP so that all Americans are fed and able to reach new economic heights. 

#HandsOffSNAP https://www.washingtonpost.com/business/2019/12/04/trump-administration-tightens-work-requirements-snap-which-could-cut-hundreds-thousands-food-stamps/ …",1202318409549127680,2019-12-04,20:07:01,repdavidscott,4,8,10,2019-12-04 20:07:01
"Looking forward to the @FSCDems hearing today where we'll hear from the heads of @FDICgov @federalreserve and @ncua about their efforts to ensure the safety, soundness, diversity and accountability of depository institutions. #TuneIn  https://go.usa.gov/xpnKa ",1202237390171054082,2019-12-04,14:45:04,repdavidscott,1,8,4,2019-12-04 14:45:04
"We are grateful every day for the sacrifice our veterans have made. Today I'm proud to introduce the Protecting Affordable Mortgages for Veterans Act of 2019, a bipartisan bill to show that Congress is keeping faith with our commitment to veterans.  https://bit.ly/2V3DKH1  #HR1988",1111731247880040448,2019-03-29,20:45:59,repdavidscott,1,3,9,2019-03-29 20:45:59
"Enjoyed meeting with the dynamic @stockbridgecity Youth Ambassadors and hearing about their bright, ambitious plans for the future. #GA13 pic.twitter.com/osUKJipbOD",1107753568105349120,2019-03-18,21:20:06,repdavidscott,0,2,5,2019-03-18 21:20:06
Thank you @IJM advocates Karolina Morsillo and Amy Fields for an informative discussion of how Congress can lead the fight to end human trafficking. Proud to support their work and the @statedept Office to Monitor and Combat Trafficking in Persons. pic.twitter.com/JgEfPlb6jA,1107658315797024770,2019-03-18,15:01:36,repdavidscott,3,4,11,2019-03-18 15:01:36
I’m a proud cosponsor of the #EqualityAct introduced today to extend the full protections of the landmark Civil Rights Act of 1964 to LGBTQ Americans. This bipartisan bill will bring our nation closer to its founding promise of equality and justice for all. pic.twitter.com/Gwwszdhixl,1105912399956185088,2019-03-13,19:23:57,repdavidscott,2,8,8,2019-03-13 19:23:57
Thanks @Creekside_High and @creeksideffa15 students for providing my staff a tour of your outstanding agriculture careers pathway program. pic.twitter.com/7g93XM2Ubu,1105900140433473536,2019-03-13,18:35:14,repdavidscott,0,0,1,2019-03-13 18:35:14
"Excited to welcome #GA13 members of @dstinc1913 visiting Washington, D.C. for the 30th Annual Delta Day on Capitol Hill. pic.twitter.com/7L51mwIvN6",1105531326793482240,2019-03-12,18:09:42,repdavidscott,2,17,68,2019-03-12 18:09:42
Honored to visit and keynote the Men’s Day Worship Celebration at Travelers Rest Church today in Clayton County. Thank you Rev. Arthur Powell for the invitation. pic.twitter.com/Cu2gzlIhx7,1104846932046987264,2019-03-10,20:50:10,repdavidscott,0,1,5,2019-03-10 20:50:10
FinTech companies have been the driving force for progress over the past decade and Georgia has become the epicenter. I'm excited to continue work as co-chair of the bipartisan Congressional FinTech and Payments Caucus for the third consecutive term. https://bit.ly/2Usv10z ,1104141582062768132,2019-03-08,22:07:21,repdavidscott,0,2,3,2019-03-08 22:07:21
"This past election, Georgians faced blatant assaults on our most fundamental right, the right to vote. Today I’m voting for #HR1 to protect every citizen’s right to vote, ensure the integrity of our elections, end voter roll purging, and modernize the U.S. voting system. pic.twitter.com/9XQ2qKOjrV",1104034429863899138,2019-03-08,15:01:34,repdavidscott,6,2,11,2019-03-08 15:01:34
Today I was honored to meet with constituent members of both the @nbmbaahqteam and the Georgia @youngfarmers Coalition about expanding congressional support for agribusiness and beginning farmers. pic.twitter.com/fVb7HDjCec,1063213563760836608,2018-11-15,23:34:01,repdavidscott,3,4,16,2018-11-15 23:34:01
It could be more affordable than you think to #GetCovered on  http://HealthCare.gov . 8 in 10 people who signed up to #GetCovered for 2018 could find premiums for less than $75 per month. pic.twitter.com/1GqLdMjg6e,1063057824249454592,2018-11-15,13:15:10,repdavidscott,4,6,4,2018-11-15 13:15:10
Proud to honor our veterans for their service and courage by participating in the @stockbridgecity Annual Veterans Day parade today. pic.twitter.com/nir7hseknk,1060922641815605248,2018-11-09,15:50:43,repdavidscott,1,1,11,2018-11-09 15:50:43
"Open Enrollment in the Health Insurance Marketplace starts today, November 1. Make sure you #GetCovered on  http://HealthCare.gov  for 2019. pic.twitter.com/duaXvraUrt",1057969275749703682,2018-11-01,12:15:06,repdavidscott,0,5,6,2018-11-01 12:15:06
"Today I am voting yes for #HR8 and #HR1112. These bipartisan, commonsense bills will strengthen the background check system for firearm purchases. I am proud to stand and take historic action with my colleagues in Congress to help save lives and #EndGunViolence.",1100854608342249472,2019-02-27,20:26:06,repdavidscott,7,10,19,2019-02-27 20:26:06
"On this day in 1875, the City of Douglasville, Georgia was incorporated. Happy 144th birthday Douglasville! pic.twitter.com/isapo5zetD",1100091420193497090,2019-02-25,17:53:27,repdavidscott,2,5,11,2019-02-25 17:53:27
"Calling all #GA13 high school artists! I'm proud to share that my 17th Annual Congressional Art Competition is open. For competition guidelines and scholarship awards information, visit  https://bit.ly/2trBSLQ . pic.twitter.com/fFACKqfU3r",1097967989419376641,2019-02-19,21:15:42,repdavidscott,1,3,4,2019-02-19 21:15:42
"Today I introduced the Improving Access to Traditional Banking Act of 2019 to address the needs of under-banked communities. Far too often, both in #GA13 and across America, people are using financial services from outside the traditional banking system.  https://bit.ly/2S07DW9  pic.twitter.com/Hm3C87DNwW",1096171822872068096,2019-02-14,22:18:23,repdavidscott,1,3,6,2019-02-14 22:18:23
Honored to join Douglas County leaders tonight at the @DC_Chamber Annual Winter Meeting. pic.twitter.com/cbbqzUnSwN,1094446889930575873,2019-02-10,04:04:07,repdavidscott,2,1,10,2019-02-10 04:04:07
"Today is National Black #HIV/AIDS Awareness Day. Georgia leads the U.S. in HIV rates for adults and adolescents, with a disproportionate impact on African American communities. Let’s help #StopHIVStigma by encouraging loved ones to get tested and seek treatment. #NBHAAD pic.twitter.com/HjCt7o5wFE",1093623512416296961,2019-02-07,21:32:18,repdavidscott,1,1,0,2019-02-07 21:32:18
Thanks @douglassentinel for recognizing five outstanding Douglas County students who were honored with congressional nominations at my recent Military Academy Ceremony. Read more here:  https://bit.ly/2MV9YAP . pic.twitter.com/OsxpudWXc1,1093537400310120448,2019-02-07,15:50:07,repdavidscott,1,4,6,2019-02-07 15:50:07
"Happy #BlackHistoryMonth! #OTD: U.S. Poet Laureate Langston Hughes was born in 1902. Join me in celebrating with a poem by Hughes called “Mother to Son,” which gives the essence of the glorious story of the African American people in America. pic.twitter.com/sYfwMCkCzr",1091428978362118144,2019-02-01,20:12:00,repdavidscott,2,6,12,2019-02-01 20:12:00
"Nearly 18 million Americans have coronary heart disease, including 473,000 Georgians. That’s why I am joining @nih_nhlbi for #HeartMonth to spread the word that #OurHearts are healthier together. pic.twitter.com/yOSUq7JXSR",1091388412752482305,2019-02-01,17:30:49,repdavidscott,1,0,4,2019-02-01 17:30:49
Always a pleasure to meet with local members of the @GABroadcasters and hear about the unique ways their radio and TV stations connect and serve our communities in Georgia's Thirteenth Congressional District. pic.twitter.com/p5LXi36Vch,1167452190438502400,2019-08-30,15:01:07,repdavidscott,5,2,2,2019-08-30 15:01:07
"Enjoyed meeting with @GADeptofTrans Board Member Dana Lemon and Commissioner Russell McMurry today about transportation projects and challenges across the 13th District, which includes five of the fastest growing counties in the country. pic.twitter.com/jbWDRRVwAe",1167187378991226880,2019-08-29,21:28:51,repdavidscott,2,3,7,2019-08-29 21:28:51
Thank you @mag1849 for visiting today and providing an important discussion of federal legislation to address surprise medical billing. https://twitter.com/DPalmisanoMAG/status/1164212830113083392 …,1164220634538369025,2019-08-21,17:00:04,repdavidscott,7,3,1,2019-08-21 17:00:04
Tonight the EPA will host an open house and community meeting at the Cobb Civic Center to address toxic ethylene oxide (EtO) emissions. I'll be attending and encourage Smyrna residents to submit questions for the forum using the link below. https://www.epa.gov/smyrna-eto/agenda-community-meeting-ethylene-oxide-smyrna-ga-sterigenics-facility …,1163459331729383424,2019-08-19,14:34:55,repdavidscott,5,3,2,2019-08-19 14:34:55
"More than 2,000 Clayton County residents came seeking advice and attention from physicians and medical providers who dispensed services for all ages at the 15th Annual Health Fair hosted by Congressman David Scott Saturday at Mundy’s Mill High School. https://www.news-daily.com/news/thousands-attend-annual-health-fair-in-clayton-county-sponsored-by/article_ef6c35ee-bdd6-11e9-ad5d-1fcf6fb534d6.html …",1161695002726211585,2019-08-14,17:44:06,repdavidscott,4,1,0,2019-08-14 17:44:06
"For 15 years, we’ve partnered with the best and most caring doctors, nurses, hospitals, and healthcare groups to deliver critically needed care at our annual 13th District Health Fairs. Thank you to all of our 2019 participants, volunteers, and media partners. This year was epic! pic.twitter.com/DSMfDy84Ua",1160515643390791680,2019-08-11,11:37:45,repdavidscott,4,5,19,2019-08-11 11:37:45
Thanks for joining us!,1160205539638427649,2019-08-10,15:05:30,repdavidscott,0,0,1,2019-08-10 15:05:30
Kicking off our #15thAnnualHealthFair. We’ll be here at Mundy’s Mill High School in Jonesboro today until 2pm. pic.twitter.com/PXn2R4aAKZ,1160205302249205761,2019-08-10,15:04:34,repdavidscott,2,3,6,2019-08-10 15:04:34
"Tomorrow's the big day! Make your plans now to attend our #15thAnnualHealthFair on Saturday, August 10th, 9am-2pm, at Mundy's Mill High School in Jonesboro. I'll see you there! pic.twitter.com/7hzamlLQOo",1159853127534809088,2019-08-09,15:45:09,repdavidscott,1,1,2,2019-08-09 15:45:09
"Great to visit @majicatl, @hot1079atl and #Classix1029 today and shout out all of the physicians, hospitals and organizations who are giving their time to provide free exams at our #15thAnnualHealthFair this Saturday, 8/10, at Mundy’s Mill HS. Join us there! pic.twitter.com/S9shB4Jl7P",1159605726077214725,2019-08-08,23:22:04,repdavidscott,0,5,9,2019-08-08 23:22:04
"FREE health care services will be available, including blood pressure  screenings for pregnant women and new mothers, glucose monitoring for diabetes, as well as mental health screenings. (3/3)",1159550924030918657,2019-08-08,19:44:18,repdavidscott,0,4,6,2019-08-08 19:44:18
"Join me on Saturday, August 10th at our Annual Health Fair at Mundy’s Mill High School in Jonesboro, GA from 9:00 am-2:00 pm. (2/3)",1159550923192119296,2019-08-08,19:44:18,repdavidscott,1,4,4,2019-08-08 19:44:18
Georgia has the one of the highest rates of maternal mortality in the United States and over 20% of women in Georgia receive delayed prenatal care (or none at all) are women of color. Early access to prenatal care can save the lives of mothers and children. (1/3),1159550922185424897,2019-08-08,19:44:17,repdavidscott,2,5,9,2019-08-08 19:44:17
"Join me on Sat., August 10th at our Annual Health Fair at Mundy’s Mill HS in Jonesboro, GA from 9am-2pm. FREE health care services will be available, including breast cancer screenings, glucose monitoring for diabetes, vision, dental, hearing, and mental health screenings. (2/2)",1159502756236976130,2019-08-08,16:32:54,repdavidscott,3,2,4,2019-08-08 16:32:54
"Too many of our loved ones, friends, and neighbors struggle to find and afford quality health care services. Without consistent access to preventative health screenings, many receive a diagnosis for deadly medical conditions too late. Early detection can save lives. (1/2)",1159502755096084480,2019-08-08,16:32:53,repdavidscott,2,1,3,2019-08-08 16:32:53
"Excited to have Dr. Rogsbert Phillips and @sbc1989 provide free breast cancer screenings at our #15thAnnualHealthFair this Saturday, 8/10 at Mundy’s Mill HS. Thanks @TMCV103 for helping us get the word out to your listeners this morning. pic.twitter.com/pprMGULviw",1159487049537396736,2019-08-08,15:30:29,repdavidscott,1,5,11,2019-08-08 15:30:29
"Honored to have @MSMPres join me on @atlandco to talk about my 15th Annual Health Fair & raise awareness for GA's maternal mortality crisis. @msmedu will provide free blood pressure screenings, glucose testing & primary care services at our Health Fair this Saturday, 8/10. pic.twitter.com/WHoXC3YgRE",1159204926909747201,2019-08-07,20:49:26,repdavidscott,0,5,5,2019-08-07 20:49:26
"Health care providers will be available to offer FREE screenings for uterine fibroids, breast cancer, diabetes, as well as a variety of other services. (2/2)",1159199700676993025,2019-08-07,20:28:40,repdavidscott,1,1,2,2019-08-07 20:28:40
"Over 11 million women in the U.S. have been impacted by uterine fibroids, and many have yet to receive a diagnosis. Early detection can save lives. Join me on Saturday, August 10th at our Annual Health Fair at Mundy’s Mill High School in Jonesboro, GA from 9:00am-2:00pm. (1/2)",1159199699678781443,2019-08-07,20:28:39,repdavidscott,1,1,4,2019-08-07 20:28:39
"Join me on Saturday, August 10th at our Annual Health Fair at Mundy’s Mill High School in Jonesboro, GA from 9:00am-2:00pm. FREE health care services will be available, including vision, dental, and hearing care, as well as mental health screenings. (2/2)",1159126447468027904,2019-08-07,15:37:35,repdavidscott,0,0,3,2019-08-07 15:37:35
"Our veterans often face significant challenges and barriers when seeking comprehensive health care services. Over 50,000 veterans live and work in Georgia’s 13th District and it is critical that they receive high-quality health care they deserve. (1/2)",1159126446490693633,2019-08-07,15:37:35,repdavidscott,1,0,1,2019-08-07 15:37:35
"Today I enjoyed a great meeting with Lori Godfrey of the Community Bankers Association of Georgia & George Andrews of the Unity National Bank Of Atlanta. We discussed the importance of Bank Secrecy Act reform, along with changes needed at the federal level for cannabis banking. pic.twitter.com/T3StosuMGp",1158819208668561414,2019-08-06,19:16:43,repdavidscott,3,3,7,2019-08-06 19:16:43
Tune in: Coming up next on @FOX5Atlanta @GoodDayAtlanta with @PatriceHarrisMD. #15thAnnualHealthFair pic.twitter.com/xZTldjZ4Vm,1158366375309697024,2019-08-05,13:17:19,repdavidscott,2,2,3,2019-08-05 13:17:19
"In 2018, voters turned out in record numbers to support laws aimed at making voting more accessible & eliminating barriers to the ballot box like Georgia’s flawed “exact match” law. @HouseDemocrats are working to #RestoreTheVote to ensure our government works #ForThePeople. #HR4",1143585825436909570,2019-06-25,18:24:42,repdavidscott,7,3,4,2019-06-25 18:24:42
Proud to welcome our #GA13 #CongressionalArtCompetition winner Adebola Adewale and her family from Douglas County to Washington today to see her artwork displayed in the U.S. Capitol. pic.twitter.com/8NCD4BSCGC,1143330208654794752,2019-06-25,01:28:58,repdavidscott,2,2,11,2019-06-25 01:28:58
"Wishing a happy Father’s Day to all of the loving, strong, encouraging, hardworking and dedicated fathers in #GA13. pic.twitter.com/dKxYl1oJZZ",1140328703030964224,2019-06-16,18:42:03,repdavidscott,3,2,0,2019-06-16 18:42:03
Today marks a historic day.  Proud to commemorate the bipartisan passage of $40M in mandatory funding for the 1890s land grant universities scholarship program. pic.twitter.com/hxiLGgs52L,1138968184059506689,2019-06-13,00:35:50,repdavidscott,2,3,11,2019-06-13 00:35:50
"As my constituents and Americans across the country face major flood events, I'm pleased to announce my sponsorship of H.R.3146 to improve flood insurance affordability. We must ensure that homeowners and renters do not drown in the financial aftermath. https://bit.ly/2wLAk0Z ",1137743642980999168,2019-06-09,15:29:57,repdavidscott,3,2,5,2019-06-09 15:29:57
"The tragic impacts of gun violence are felt in every American community. On National Gun Violence Awareness Day, I call on the Senate to hold a vote on #HR8 and #1112, bipartisan bills passed in the House over 100 days ago to help #EndGunViolence. #WearOrange pic.twitter.com/EJSTNF0FRz",1137056962062016512,2019-06-07,18:01:19,repdavidscott,2,5,12,2019-06-07 18:01:19
"Today, the world remembers the brave heroes at Normandy and honors their courageous service, including former Riverdale VFW Post Commander Helen Denton, who typed General Dwight Eisenhower’s final orders authorizing the D-Day Normandy invasion on June 6, 1944. #DDAY75 pic.twitter.com/vTqmv5wjt2",1136749026848755712,2019-06-06,21:37:42,repdavidscott,1,3,11,2019-06-06 21:37:42
"Proud to be taking a historic vote today to pass H.R. 6, the American Dream and Promise Act, to create an earned pathway to citizenship for more than 2.5 million Dreamers and TPS holders. #DreamAndPromiseNow",1136018097209532416,2019-06-04,21:13:15,repdavidscott,0,3,9,2019-06-04 21:13:15
