tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Congrats to @sycamoreschool in Indy and @chsinfo in Carmel for advancing to the National Finals of the 2019 National Science Bowl! Your hard work paid off, and Hoosiers up and down the state are rooting for you. #NSB2019 @DOE_SC_NSB",1101256061452017665,2019-02-28,23:01:20,senatorbraun,0,4,26
".@EPAAWheeler spent 14 years as a career EPA employee, and as chairman of the Clean Air subcommittee I look forward to working with him to make real progress on implementing President @realDonaldTrump's agenda of environmental stewardship and regulatory certainty.",1101222808749772801,2019-02-28,20:49:11,senatorbraun,22,9,32
"Today is National Term Limits Day. I was proud to sign a term limits pledge and to support @SenTedCruz's term limits bill, because the Founders never intended politics to be a career. 

RT if you agree Washington doesn't need more career politicians. ⬇️",1100884520868315136,2019-02-27,22:24:57,senatorbraun,27,236,486
Spent the morning talking with Hoosiers about the issues affecting their communities back home. Thanks to everyone who came out to speak to me and @SenToddYoung at the #HoosierHuddle today. pic.twitter.com/FaVQEuObyw,1100832999363563526,2019-02-27,19:00:14,senatorbraun,2,6,17
"""I truly hope that the Democratic Party has not moved so far in 17 years that whether or not a born infant deserves medical care has become a contentious issue."" https://www.lifenews.com/2019/02/25/i-broke-a-centuries-long-senate-tradition-to-stand-against-abortion-up-to-birth-and-infanticide/ …",1100133878633775110,2019-02-25,20:42:10,senatorbraun,32,75,224
"It's a centuries-long tradition for Senators to wait months or years before delivering their ""maiden speech."" After watching Democrats turn to the extreme on late-term abortion, I had to speak up.

Read my op-ed in @thehill supporting @SenSasse's bill ⬇️ https://thehill.com/blogs/congress-blog/healthcare/431395-breaking-my-silence-to-protect-life …",1100065737253834752,2019-02-25,16:11:24,senatorbraun,27,36,87
Thank you Major General for the insight into the important work @USAFMCOM is doing to optimize the @USArmy's financial efficiency. I'll display the seal proudly in my office. https://twitter.com/USAFMCOM/status/1098596847898296320 …,1098701966937604096,2019-02-21,21:52:16,senatorbraun,4,4,22
My favorite part of traveling the state is hearing what matters most to the Hoosiers I’m proud to represent. Thank you to everyone who came out to Office Hours in Fishers last night to share your thoughts with me. pic.twitter.com/RrBiCagta6,1098629899286396929,2019-02-21,17:05:54,senatorbraun,3,3,25
"Anna and the @JDRF team stopped by my Indy office, and Anna shared with me some of the challenges she faces with Type 1 diabetes. It was great to meet you and hear your unique perspective about this important issue, Anna. @JDRFAdvocacy pic.twitter.com/WHoVYUBkYW",1098591576287256583,2019-02-21,14:33:37,senatorbraun,3,4,12
"America’s best wisdom is held in our local chambers of commerce, not our chambers of Congress. Pleasure to speak with some fellow entrepreneurs today at the @IndyChamber about serving Hoosier workers. https://twitter.com/IndyChamber/status/1098275132861304832 …",1098276883995738113,2019-02-20,17:43:08,senatorbraun,10,6,18
Hear my take on President @realDonaldTrump’s national emergency declaration and my bill with @SenRickScott to end congressional pensions this morning with @KHBlakeslee on @WOWOFORTWAYNE.  https://audioboom.com/posts/7178972-senator-mike-braun-let-s-end-taxpayer-funded-congressional-pensions?utm_campaign=detailpage&utm_content=retweet&utm_medium=social&utm_source=twitter … via @Audioboom,1097878840557387783,2019-02-19,15:21:27,senatorbraun,10,5,21
In Greenwood this morning talking with local small business owners about the issues that matter to them and their employees. pic.twitter.com/Uta5i8Fohi,1097878160694226944,2019-02-19,15:18:45,senatorbraun,6,7,19
