tweet,id,date,time,username,replies_count,retweets_count,likes_count
"If you need some good news today, here’s the full story on Duane Harter’s touching mission to get his brother’s Silver Star 51 years overdue. https://www.rushvillerepublican.com/community/rush-county-soldier-s-family-accepts-silver-star-medal/article_e792e1b8-ca80-11e9-b9d5-3be7e7cfe072.html …",1167149848832958470,2019-08-29,18:59:43,senatorbraun,22,7,25
"Digging into the issues (and a great ham sandwich) with folks in Liberty, IN. pic.twitter.com/GOm2NNO4uL",1167127457100640257,2019-08-29,17:30:44,senatorbraun,3,3,6
Representing Indiana on the @SenateAg Committee means it’s so important to sit down with Hoosier farmers to dig into what affects them every day - especially with international insights from @USDA Under Secretary for Trade & Foreign Ag Affairs Ted McKinney. pic.twitter.com/K9kPnaJd7A,1167084961528254466,2019-08-29,14:41:52,senatorbraun,197,2164,9827
"""I ran on faith, family, community, hard work and things like saving for a rainy day and not spending beyond what you can afford to do.”
 https://www.newsexaminer.com/common/story.php?ID=50895&hl=Braun-touches-on-budget-trade-and-more-in-Liberty …",1167073545920438272,2019-08-29,13:56:31,senatorbraun,22,3,21
"The family of a Hoosier soldier killed in action in Vietnam received his Silver Star medal 50 years overdue yesterday.

So honored to meet the Harter family and be a part of paying tribute to Specialist Harter's ultimate sacrifice. pic.twitter.com/mtbwseqAEr",1166791567069372418,2019-08-28,19:16:02,senatorbraun,6,11,23
"This is what I'm hearing out on the road, too. 

Key stat: ""The reading shows hiring and income gains are keeping consumers upbeat and assuaging concerns about the economy’s prospects in light of slowing global growth..."" @business https://www.bloomberg.com/news/articles/2019-08-27/u-s-consumer-confidence-declined-less-than-forecast-in-august …",1166738909654605824,2019-08-28,15:46:47,senatorbraun,12,4,9
"Today I spoke on the lessons my dad’s World War II stories taught me about courage and sacrifice, and how organizations like @AmericanLegion ensure those lessons will never be forgotten. pic.twitter.com/ppNM2Qy9Sq",1166449109672386563,2019-08-27,20:35:13,senatorbraun,8,12,48
"When Hoosier hero William A. Harter was killed in action in Vietnam, his family was incorrectly given a Bronze Star instead of the Silver Star he had earned. 

Today, 50 years later, it was my incredible honor to be able to set it right for the Harter family. pic.twitter.com/LHvmIZ27tj",1166439912620642305,2019-08-27,19:58:41,senatorbraun,0,5,14
What an honor to address the @AmericanLegion for their 100th anniversary here in Indianapolis. The legacy of our veterans’ service and sacrifice must never be forgotten. #ALconv2019 pic.twitter.com/t3fusCBoVJ,1166436268412153856,2019-08-27,19:44:12,senatorbraun,2,6,16
"Through fiscal discipline and bold leadership, Mitch Daniels (@purduemitch) has shaped @LifeatPurdue into the national model for making college affordable, attainable and actually worth it.

Read why I think our higher ed system could learn from him⬇️ https://www.jconline.com/story/news/opinion/letters/2019/08/27/senator-purdues-mitch-daniels-the-henry-ford-higher-ed/2129135001/ …",1166419769333092355,2019-08-27,18:38:38,senatorbraun,1,9,17
