tweet,id,date,time,username,replies_count,retweets_count,likes_count
"For Hoosiers in the Indianapolis area hit by #PolarVortex temperatures, follow this @indystar piece for updates on power outages and warming stations for those without power and @NWSIndianapolis for extreme weather updates. https://twitter.com/indystar/status/1090590431753261057 …",1090701553365934080,2019-01-30,20:01:29,senatorbraun,0,5,8
"From @JazzShaw via @hotairblog: ""Mike Braun explains why eating the rich never works"" https://hotair.com/archives/2019/01/30/video-mike-braun-explains-eating-rich-never-works/ …",1090691310246342658,2019-01-30,19:20:47,senatorbraun,11,6,21
Here's why Democrats' plan to raise taxes on the rich won't work ⬇️ pic.twitter.com/x6PU2z89fc,1090679792976961536,2019-01-30,18:35:01,senatorbraun,28,34,92
Had a great time with @SenToddYoung this morning visiting with Hoosiers who came to share their thoughts at our first joint #HoosierHuddle. pic.twitter.com/QAL12ncH2G,1090658225031184384,2019-01-30,17:09:18,senatorbraun,7,8,32
"We’ve got a spending problem, and it hasn’t snuck up on us. Even if we taxed our highest income brackets at 100%, we’d still never cover our budget deficit. We don’t need more revenue, we need backbone.

My first @SenateBudget Committee hearing ⬇️ pic.twitter.com/l4hKbyFkoI",1090374542441226240,2019-01-29,22:22:03,senatorbraun,25,29,106
Tune in to @Varneyco on @FoxBusiness - I’ll be talking with Stu about @POTUS @realDonaldTrump’s good-faith attempt to cut a border security deal.,1090287837772214273,2019-01-29,16:37:31,senatorbraun,17,4,22
"As a lifelong conservationist, I have always been a strong champion of clean air and clean water and am proud to serve as the chair of the Subcommittee on Clean Air & Nuclear Safety. https://www.epw.senate.gov/public/index.cfm/2019/1/chairman-barrasso-announces-chairs-of-epw-subcommittees …",1090011173938966529,2019-01-28,22:18:09,senatorbraun,13,5,26
President @realDonaldTrump continues to keep his promise of putting America First and I fully support this legislation that will reopen the government while working with him on border security measures that will protect Hoosier families.,1088884583939096577,2019-01-25,19:41:29,senatorbraun,55,12,65
"In business, deals are achieved through compromise, and unfortunately Hoosiers will have to wait for Nancy Pelosi, Chuck Schumer, and Democrats to put partisan politics aside and come to the table.",1088541447131926530,2019-01-24,20:57:59,senatorbraun,96,19,94
"Today, I voted in support of President @realDonaldTrump's solution to address border security, immigration reform, and fully reopen our government, yet Democrats are blocking the legislation out of blind opposition to President Trump’s attempt to secure our southern border.",1088541364386701313,2019-01-24,20:57:40,senatorbraun,37,24,84
"I sat down live with @FOX59 this morning in Indy to tell Hoosiers why I'll vote today for President @realDonaldTrump's solution to reopen the government, secure the border, and reform our immigration system. 

Watch it here ⬇️ https://fox59.com/2019/01/24/senator-mike-braun-prepares-to-vote-on-shutdown-initiatives/ …",1088476845723537410,2019-01-24,16:41:17,senatorbraun,27,8,24
Check out @kaitlin_lange’s story in today’s @indystar for my take on why border security is an absolute priority. pic.twitter.com/7pwz1D5Mnh,1088209619502227457,2019-01-23,22:59:25,senatorbraun,20,7,17
Check out the story in today’s @SBTribune on my recent stops in South Bend and reforms I’m hoping to bring to the deadlock in Washington. pic.twitter.com/ehVnhR17TV,1088201052023869441,2019-01-23,22:25:23,senatorbraun,6,3,5
"Indiana legend Coach Lou Holtz, as usual, has it right: “Democrats are so determined to deny @realDonaldTrump & the Republicans a political victory that they won’t even come to the negotiating table...”
@indystar https://bit.ly/2AY2TL0 ",1088177357146460162,2019-01-23,20:51:13,senatorbraun,51,9,26
I joined @ScottJSander to talk President @realDonaldTrump’s proposal to end the partial shutdown and my bill to get Washington moving: #NoBudgetNoPay  https://www.wishtv.com/news/local-news/sen-mike-braun-on-government-shutdown-border-security/1718513932 …,1088119087333552129,2019-01-23,16:59:41,senatorbraun,9,4,15
"If you’re in the Indy area, tune in to @WISH_TV at 7:30a - I’ll be talking President @realDonaldTrump’s proposal to end the partial gov’t #shutdown pic.twitter.com/DfRjPD7pSc",1088050566503297024,2019-01-23,12:27:24,senatorbraun,17,1,16
"Dropped off some canned goods at @grangerchurch in St. Joseph County for their food drive, and had the pleasure of meeting the  dedicated folks at this incredible community church. pic.twitter.com/vzPXPbeYzQ",1087838310322585602,2019-01-22,22:23:58,senatorbraun,11,7,36
"If you are a federal worker affected by the partial government shutdown, local credit unions may be able to help with waivers, loans, and other financial resources. See the Indiana credit unions offering special services in this list from ⁦@CUNA⁩  https://www.cuna.org/shutdownassistance/?utm_source=voter_voice&utm_medium=INSERT_CHANNEL&utm_content=shutdown_response_link&utm_campaign=INSERT_MESSAGE_NAME …",1087822127179419648,2019-01-22,21:19:40,senatorbraun,28,16,49
Catching up with my friends at @SouthBendChmbr - excited to work with @USChamber and our great regional Chambers of Commerce to keep good jobs in Indiana and our economy booming for Hoosiers. pic.twitter.com/Tq7nJ0lJYS,1087810448290918401,2019-01-22,20:33:16,senatorbraun,6,7,13
"Like I told @dcexaminer’s @SecretsBedard: “We, as conservatives, have got to make the case that @realDonaldTrump’s tax reform is working for everyone.” https://www.washingtonexaminer.com/washington-secrets/gop-returns-to-tax-cuts-economy-in-2020-election …",1087786594319380480,2019-01-22,18:58:28,senatorbraun,18,2,21
"Today, we remember a great man whose conviction in the face of incredible odds and sacrifice in the name of liberty and justice for all continue to move and inspire us. #MLKDay",1087406740310818816,2019-01-21,17:49:04,senatorbraun,9,9,40
It’s time for Democrats to work with President Trump and finalize this deal so we can reopen the government and pay our federal employees. (3/3),1086742029059715072,2019-01-19,21:47:45,senatorbraun,41,12,41
"The President’s proposal would address the humanitarian crisis on the southern border by increasing border security, constructing additional physical barriers while extending protections for Dreamers and visas for Temporary Protection Status holders. (2/3)",1086742027834966017,2019-01-19,21:47:44,senatorbraun,13,9,40
I support the commonsense and bipartisan deal to end the partial government shutdown proposed by President @realDonaldTrump (1/3),1086742026396332033,2019-01-19,21:47:44,senatorbraun,17,14,50
"I'm proud to welcome the attendees of @March_for_Life, especially you Hoosiers who made the trek to D.C. to show your conviction for defending the rights of the unborn. Your passion is inspiring and your advocacy makes a real difference in lives and laws every day. #MarchForLife",1086348353867317251,2019-01-18,19:43:25,senatorbraun,61,145,614
"Honored to address the @SBAList #MarchForLife2019 Reception last night. Your passion is inspiring, and your advocacy makes a real impact here and across the country. pic.twitter.com/R9CSb7fSGR",1086028304673619968,2019-01-17,22:31:39,senatorbraun,14,41,163
These passionate young women from @GuerinCatholic in Noblesville stopped by my office to share their support for the pro-life cause ahead of this week’s #MarchForLife. Thanks for stopping by! pic.twitter.com/WkvVh25aqx,1086012177327312897,2019-01-17,21:27:34,senatorbraun,19,49,182
Proud to have fellow businessman @SenRickScott sign on to #NoBudgetNoPay. #LetsGetToWork https://twitter.com/SenRickScott/status/1085944452470968320 …,1085949650174181378,2019-01-17,17:19:07,senatorbraun,28,69,229
"""I’ve made budgets on a school board, in a statehouse and, most importantly, year after year at my own business - but things don't work like that in the bizarro-world of the federal government."" w/ @RobertBluey & @LRacheldG for @DailySignal https://www.dailysignal.com/2019/01/17/a-freshman-senator-outlines-the-reforms-he-will-push-in-washington/ …",1085899412130488321,2019-01-17,13:59:29,senatorbraun,9,10,34
"Ever since I started the Ecology Club back in high school, protecting and preserving our land and natural resources has been a passion of mine, and I was honored to represent Hoosier farmers and families at the #WheelerHearing today. 

My opening statement ⬇️ pic.twitter.com/i0tbLhBHS1",1085652569827864583,2019-01-16,21:38:37,senatorbraun,11,7,30
"In my business, people always came first: so if you call my Senate office to share your thoughts, don’t be surprised (or “flabbergasted” as Don from Indianapolis put it) if I give you a ring back. pic.twitter.com/tRpQ897B1a",1085643913250037760,2019-01-16,21:04:13,senatorbraun,68,54,313
"Like I told @KHBlakeslee on @WOWOFORTWAYNE this morning: When you don’t get your budget together in the real world, there are consequences. It should be that way in Congress, too. #NoBudgetNoPay pic.twitter.com/a2sIxMtAg1",1085629009482997762,2019-01-16,20:05:00,senatorbraun,20,19,72
The best way to fight elder fraud is education. Please see my tips on how to avoid online and phone fraud and share with your loved ones. I will continue to work with the Senate Aging Committee to hold malicious actors accountable for this horrible crime. pic.twitter.com/NMeLd4pYCx,1085612004646227970,2019-01-16,18:57:26,senatorbraun,2,4,11
"Excited by the progress and vision @GovHolcomb outlined in his State of the State address last night, and ready to continue working with the Governor and the Indiana General Assembly to take our state to the Next Level!",1085578423676882945,2019-01-16,16:43:59,senatorbraun,6,5,20
"""Those of us that are here have to put our money where our mouth is: we cannot get so far away from regular order in running the biggest business in the world - the federal government - in such a sloppy way.""

My chat with @BorisEP on #NoBudgetNoPay ⬇️ https://wjactv.com/news/bottom-line/senator-mike-braun-no-budget-no-pay-a-major-focus-for-first-year-in-senate …",1085295739931103234,2019-01-15,22:00:42,senatorbraun,11,15,26
I joined @Varneyco on @FoxBusiness this morning to talk securing the border & how a businessman like President @realDonaldTrump can find new solutions to old problems with more businesspeople in the Senate. Watch it here ⬇️ https://video.foxbusiness.com/v/5989691176001/?#sp=show-clips …,1085277231625183242,2019-01-15,20:47:10,senatorbraun,10,5,10
"""US Senators @SenToddYoung and Mike Braun, both Republicans from Indiana, are helping to introduce the No Taxypayer Funding for Abortion and Abortion Insurance Full Disclosure Act of 2019."" @WEHTWTVWlocal https://www.tristatehomepage.com/news/national-news/sen-young-and-sen-braun-introduce-bill-to-permanently-ban-abortion-funding/1703464725 …",1085246984452300801,2019-01-15,18:46:58,senatorbraun,17,9,28
Defending life at every stage is a solemn responsibility Hoosiers entrusted me to uphold. I’m proud to co-sponsor this bill because I believe the federal government has no business funding abortions and not one Hoosier tax dollar should be spent on them. https://www.lifenews.com/2019/01/14/35-senators-file-bill-to-permanently-ban-taxpayer-funding-of-abortions/ …,1085213751039676417,2019-01-15,16:34:55,senatorbraun,12,33,108
LIVE with @FoxBusiness on @VarneyCo talking border security & a Business Caucus in the U.S. Senate. pic.twitter.com/BCaAvUfteq,1085186285235564544,2019-01-15,14:45:46,senatorbraun,6,4,16
I joined @DanSpehler on IN Focus this week to talk border security and my new bipartisan legislation that would bar Congress from being paid if we can’t pass a budget. Watch it here! https://fox59.com/2019/01/13/in-focus-sen-young-sen-braun-rep-carson-discuss-government-shutdown/ …,1084600192790421506,2019-01-13,23:56:51,senatorbraun,28,30,85
Listen to my chat at McDonalds with @MajorCBS for @TakeoutPodcast! http://www.stitcher.com/s?eid=58131280 ,1083734618505908225,2019-01-11,14:37:22,senatorbraun,4,3,22
"When it comes to the border security battle, it's clear the merits of the case favor Republicans and President @realDonaldTrump https://video.foxnews.com/v/5987666908001/ …",1083373505897553921,2019-01-10,14:42:26,senatorbraun,72,32,140
Joining @TeamCavuto soon to talk bi-partisan #NoBudgetNoPay on @FoxNews. pic.twitter.com/4JjAAxWNAh,1083113699894849536,2019-01-09,21:30:03,senatorbraun,16,10,81
"Proud to introduce my first bill for Hoosiers - “No Budget, No Pay” - with @Sen_JoeManchin #NoBudgetNoPay pic.twitter.com/iP2vtKRixX",1083052590038962183,2019-01-09,17:27:14,senatorbraun,42,37,186
"I picked the place to join @MajorCBS for @TakeoutPodcast this week, talking my first bill - “No Budget, No Pay” - securing the border, and taking a Hoosier business-minded approach to out-of-control spending in D.C. You can hear our full discussion this weekend. pic.twitter.com/4tHieElIhv",1082718585791877120,2019-01-08,19:20:01,senatorbraun,7,8,27
"""I'm a Main Street entrepreneur, and if you ran your budget in a business like Congress does with the federal government's, you'd be out of a job quickly."" https://video.foxnews.com/v/5987093045001/ …",1082645154174025728,2019-01-08,14:28:13,senatorbraun,11,3,18
There are consequences for unfinished work in the business world. It’s time we hold Washington to the same standard. https://www.indystar.com/story/news/politics/2019/01/08/government-shutdown-mike-braun-congress-pay/2509121002/ …,1082618599435571200,2019-01-08,12:42:42,senatorbraun,11,8,20
"Join me on @foxandfriends LIVE in 5 to talk my first bill: “No Budget, No Pay”! @FoxNews pic.twitter.com/SnYU77X3LF",1082611149517062145,2019-01-08,12:13:06,senatorbraun,11,4,22
“Indiana is a law and order state that believes in simple things like a border that should be respected and secured.” https://www.breitbart.com/politics/2019/01/07/exclusive-mike-braun-enough-is-enough-time-to-secure-the-border/ …,1082445716713365504,2019-01-08,01:15:44,senatorbraun,29,10,33
I ran for U.S. Senate because I believed I could use my experience building a business to get real results for Hoosiers in Washington. I won't let you down. pic.twitter.com/URjLaaGWGk,1082414669405540353,2019-01-07,23:12:22,senatorbraun,398,82,369
"""The federal government should be run more like a business. That is what freshman Senator and life-long entrepreneur Mike Braun of Indiana told me about the ongoing partial government shutdown."" 

Watch my interview on Bottom Line w/ Boris Epshteyn here: https://wjla.com/news/bottom-line/senator-mike-braun-r-in-on-how-status-quo-is-counterproductive-when-it-comes-to-shutdown …",1082390499871346694,2019-01-07,21:36:19,senatorbraun,24,20,74
"I'm ready to get to work for Hoosiers fixing the broken system in Washington, and the committees on which I'll serve - Ag, Budget, EPW, Aging, & HELP - provide a great opportunity to apply my real world experience to delivering solutions for Hoosiers. https://duboiscountyherald.com/b/braun-appointed-to-us-senate-committees …",1082341884545110016,2019-01-07,18:23:08,senatorbraun,7,3,13
Honored and blessed to take the oath of office from fellow Hoosier @VP.  #116thCongress pic.twitter.com/sBbvydG1Uh,1080966737573695494,2019-01-03,23:18:48,senatorbraun,24,31,140
