tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Garden State Equality Ball kicks off pride weekend in Asbury Park. Glad that the House passed the #EqualityAct before June, which is #PrideMonth. 🏳️‍🌈 pic.twitter.com/E4V8CG59rK",1134597184593301505,2019-05-31,23:07:03,frankpallone,0,3,10
"But, good news out of Missouri. A federal judge just ruled in the best interest of women, temporarily averting a public health crisis. https://www.nbcnews.com/news/us-news/missouri-s-last-abortion-clinic-stay-open-until-least-tuesday-n1011921 …",1134553265499267073,2019-05-31,20:12:32,frankpallone,1,2,24
"The vice president has made a career out of attacking a woman’s right to choose. As abortion bans sweep across the nation, I will continue to support a woman’s right to make her own health care decisions. https://www.nytimes.com/2019/05/30/us/politics/pence-abortion-trump.html …",1134553264744259585,2019-05-31,20:12:31,frankpallone,5,8,34
"ICYMI: This week, I participated in a roundtable at @RutgersU in New Brunswick on hunger in New Jersey. It is critical that we provide robust funding for #SNAP and hunger programs in America. https://www.tapinto.net/towns/new-brunswick/articles/rutgers-hosts-summit-on-hunger-in-new-jersey …",1134506766224506880,2019-05-31,17:07:45,frankpallone,0,3,6
Check out my weekly update here:  https://www.facebook.com/RepFrankPallone/videos/1996543297116328/ …,1134499186857193472,2019-05-31,16:37:38,frankpallone,1,1,1
"It's #WorldNoTobaccoDay. As we work to improve public health, it’s time that we combat the sharp rise of tobacco use among our youth. That’s why I introduced and am building support for the Reversing the Youth Tobacco Epidemic Act. 

Read more here:  https://bit.ly/2MjFYSD  pic.twitter.com/ahVlilurF5",1134479968422047744,2019-05-31,15:21:16,frankpallone,1,5,4
".@Facebook’s failure to appropriately address intentional political disinformation harms its users, the public discourse, and our democracy. Sec 230 is meant to enable platforms to take down harmful content. It should not be a shield for inaction. https://www.nytimes.com/2019/05/29/technology/facebook-pelosi-video.html …",1134225646790598661,2019-05-30,22:30:41,frankpallone,11,27,56
New Jerseyans have witnessed the devastating consequences of #ClimateChange firsthand. The Trump Administration’s move to stifle climate research and limit climate models past the year 2040 is a deliberate attack on science and our shore communities. https://www.nj.com/opinion/2019/05/trump-climate-change-and-our-orwellian-future-editorial.html …,1134194665471844353,2019-05-30,20:27:35,frankpallone,0,8,9
It is deeply saddening that Trump’s hatred of American war hero and Senator John McCain does not stop with his death. The White House’s order to hide the USS John McCain during Trump’s visit to Japan is a disgrace.,1134167798295478274,2019-05-30,18:40:49,frankpallone,4,10,34
"More proof of what we already knew - the Trump Administration is using the Constitutionally-required Census to benefit Republicans at the expense of immigrant & low-income communities. I’ll continue fighting against this disingenuous, illegal proposal. https://www.nytimes.com/2019/05/30/us/census-citizenship-question-hofeller.html?action=click&module=Top%20Stories&pgtype=Homepage …",1134146327221342214,2019-05-30,17:15:30,frankpallone,1,9,27
The president must come back to the table for the sake of the American people. #LIFTAmerica https://www.njtvonline.org/news/video/pallone-holds-roundtable-to-discuss-federal-infrastructure-bill/ …,1134110131015299079,2019-05-30,14:51:40,frankpallone,3,3,11
"ICYMI: Yesterday, I hosted a roundtable in New Brunswick on my LIFT America Act - a major infrastructure package aimed at combating climate change, expanding broadband access and protecting public health and the environment.",1134110130340093953,2019-05-30,14:51:40,frankpallone,2,8,12
America is lagging behind as the rest of the world moves to act on the #ClimateCrisis. The threat is real and action is needed now. That’s why House Democrats passed the #ClimateActionNow Act to uphold America’s commitment to the Paris Climate Agreement. https://www.nytimes.com/2019/05/28/climate/united-nations-climate-pledges.html …,1133850575983058948,2019-05-29,21:40:17,frankpallone,5,9,26
"As Americans continue to face catastrophic weather events, it’s shameful that a couple of Republicans are blocking a bipartisan disaster relief bill that also re-authorizes the #NFIP. Americans need this relief now and cannot afford to wait. https://www.nbcnews.com/news/weather/dangerous-floods-leave-plains-midwest-mercy-mother-nature-n1011156 …",1133835437280305158,2019-05-29,20:40:08,frankpallone,2,7,26
"Hosted a LIFT America Act roundtable in New Brunswick on ways to combat climate change and provide good paying jobs by expanding broadband, upgrading the energy grid, and funding safe drinking water, brownfields, and public health. 

Read more here:  https://bit.ly/2wyh2Md  pic.twitter.com/by173grdEN",1133805170016571398,2019-05-29,18:39:52,frankpallone,0,3,7
Thanks to @tomcolicchio and @HungerFreeNJ for organizing a roundtable at @RutgersU in New Brunswick on hunger in New Jersey. We must guarantee robust #SNAP funding and prioritize other federal initiatives to prevent hunger in America. pic.twitter.com/agwMULFNBW,1133783526501957633,2019-05-29,17:13:52,frankpallone,1,2,6
"Mueller did not exonerate the president of any wrongdoing in the #MuellerReport or in his statement today. It is up to Congress to ensure all investigations are brought to their full conclusion & that Congress receives the full, unredacted Mueller report. https://www.nytimes.com/2019/05/29/us/politics/mueller-special-counsel.html …",1133776463226966017,2019-05-29,16:45:48,frankpallone,11,7,38
"Today, I’m hosting a roundtable discussion on my LIFT America Act, a comprehensive infrastructure package that combats #ClimateChange, protects public health, & expands broadband access. I will be joined by local municipal leaders, environmental advocates, & public works experts. pic.twitter.com/ikXSNkFPVV",1133746936031395841,2019-05-29,14:48:28,frankpallone,1,6,17
"My Committee will continue to conduct robust oversight of this Administration’s actions that are making the climate crisis worse, including at a June 11 hearing with former @EPA Administrators. https://energycommerce.house.gov/newsroom/press-releases/oi-subcommittee-to-hold-hearing-with-bipartisan-group-of-former-epa …",1133434341227454464,2019-05-28,18:06:19,frankpallone,2,3,11
The Trump Admin’s dangerous policies on #ClimateChange are getting worse every day.  I’m now deeply concerned the Administration is undermining the very science used to determine the long-term impacts of the #ClimateCrisis. https://www.nytimes.com/2019/05/27/us/politics/trump-climate-science.html?smtyp=cur&smid=tw-nytimes …,1133434340317237248,2019-05-28,18:06:19,frankpallone,1,5,12
".@EnergyCommerce is investigating the Administration’s rollback of environmental protections at the @EPA, Trump’s sabotage of the ACA, and Trump’s family separation policy. https://www.nbcnews.com/politics/donald-trump/house-investigations-trump-his-administration-full-list-n1010131 …",1133410887602253829,2019-05-28,16:33:08,frankpallone,1,6,15
House Democrats are holding the Trump Administration accountable by conducting robust oversight while also passing meaningful legislation that will lower health care and prescription drug costs and begin to address the #ClimateCrisis.,1133410886868246528,2019-05-28,16:33:07,frankpallone,3,10,31
Rise in anti-semetism in the US and abroad must be taken seriously. Vigilance against hate will always be necessary. https://www.nytimes.com/2019/05/26/opinion/antisemitism-europe-germany.html?smid=nytcore-ios-share …,1133120618554109953,2019-05-27,21:19:42,frankpallone,7,8,21
One way to do more to help our disabled veterans is to cancel their student debt. https://www.usatoday.com/story/news/politics/2019/05/25/attorneys-general-ask-devos-cancel-student-debt-up-42-000-disabled-vets/1235996001/ …,1133092079494672384,2019-05-27,19:26:18,frankpallone,1,1,4
Marched in New Brunswick and Highland Park Memorial Day Parade with Mayors Jim Cahill and Gayle Brill Mittler as well as state and local elected officials pic.twitter.com/PYoDXC6Anh,1133083508044378112,2019-05-27,18:52:14,frankpallone,1,1,11
Old Bridge Memorial Day Parade in Laurence Harbor with Councilman Dave Merwin pic.twitter.com/7ZRk9YRXb8,1133051628016340994,2019-05-27,16:45:33,frankpallone,2,5,19
"Long Branch Art Show at West End Park with Mike Scherfen, an artist who paints wonderful scenes of the Bayshore. pic.twitter.com/bs7ZRYy0Rf",1132778987145650176,2019-05-26,22:42:11,frankpallone,0,2,4
Trump once again trying to cripple US intelligence with his crazy conspiracy theories. America’s national security will undoubtedly suffer if he continues to undermine the intel community. https://www.nytimes.com/2019/05/25/us/politics/trump-intelligence-agencies.html?smid=nytcore-ios-share …,1132760356902903808,2019-05-26,21:28:09,frankpallone,6,10,21
"Trump has to stop putting up obstacles for the nation’s infrastructure, including Gateway. New Jerseyans depend on good and reliable roads and bridges every day. https://www.nj.com/opinion/2019/05/trump-hissy-fit-spells-doom-for-our-tunnel-editorial.html …",1132740760061796354,2019-05-26,20:10:17,frankpallone,5,8,21
"Remember our veterans on #MemorialDay - both those who made the ultimate sacrifice and those who return home and need help with jobs, education, and quality health care. We must honor our commitment to them just as they honored their commitment to serve and protect.",1132727017084981257,2019-05-26,19:15:40,frankpallone,1,7,17
"Our constituents need relief from these onerous, surprise medical charges. That’s why I’m leading a bipartisan effort in Congress to address the issue of surprise billing. https://www.nytimes.com/2019/05/24/upshot/surprise-medical-bills-bipartisan-lawmaking.html?smid=nytcore-ios-share …",1132398671885209600,2019-05-25,21:30:56,frankpallone,1,5,21
"No American should be above the law -not the president & not members of the military. If an American commits a war crime, a presidential pardon undermines the rule of law and America’s standing around the world. That’s the last thing I want for my country. https://www.nytimes.com/2019/05/24/opinion/trump-war-military-pardons.html?smid=nytcore-ios-share …",1132364538651787265,2019-05-25,19:15:18,frankpallone,9,17,41
"I’m glad to see the Senate took action on authentication technology. I plan to hold a markup soon on my legislation to protect consumers from robocalls, which addresses the authentication issue. I look forward to getting legislation signed into law. https://www.nj.com/politics/2019/05/this-just-united-dc-republicans-and-democrats-usually-at-each-others-throats.html …",1132011326912507904,2019-05-24,19:51:46,frankpallone,1,2,6
"Like @SenatorMenendez, I oppose the Administration’s brazen disregard for the role of Congress. To continue to arm Saudi Arabia with these weapons is a mistake that will only further exacerbate the awful humanitarian crisis in Yemen https://twitter.com/SenatorMenendez/status/1131974823029235712 …",1132002015599575042,2019-05-24,19:14:46,frankpallone,5,12,27
I vehemently oppose the Trump Administration's proposal to repeal health care protections for women and transgender Americans. There is no place for sex and gender discrimination in America.  https://www.nytimes.com/2019/05/24/us/politics/transgender-health-care-civil-rights.html?action=click&module=Alert&pgtype=Homepage … https://twitter.com/EnergyCommerce/status/1131966173678063616 …,1131981366768361472,2019-05-24,17:52:43,frankpallone,0,1,13
Trump clearly has no interest in upgrading America’s infrastructure and his walkout further harms the desperately needed Gateway project. Democrats are committed to infrastructure investment and my #LIFTAmerica Act would do just that.,1131965038804242438,2019-05-24,16:47:50,frankpallone,3,4,18
"ICYMI: Today marks the one year anniversary of the GOP roll back of Dodd-Frank, landmark legislation to protect consumers. Just this week, House Democrats passed the #ConsumerFirst Act so that CFPB can continue working to protect consumers. #ForthePeople",1131946921818546177,2019-05-24,15:35:51,frankpallone,0,2,6
.@Interior Secretary Bernhardt has a history of letting politics influence dangerous offshore drilling plans. Americans deserve full transparency so we must know what plans he and @BOEM_DOI have for leasing parts of the coastline to oil and gas companies. https://twitter.com/NRDems/status/1131648509025955841 …,1131683356343701504,2019-05-23,22:08:32,frankpallone,2,7,13
